item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
288,29,3,0.1,pp,1.6486185518900545,19,2.586480140686035,nilnis,initial,pp,Unknown,-5.91633108721839
288,29,3,0.1,pp,1.6486185518900545,19,2.586480140686035,nilnis,final,do,Unknown,-10.94197664116368
288,29,3,0.1,pp,1.6486185518900545,19,2.586480140686035,nilnis,final,pp,Unknown,-9.742696205774942
288,29,3,0.1,pp,1.6486185518900545,19,2.586480140686035,nilnis,best,do,Unknown,-11.938972611860795
288,29,3,0.1,pp,1.6486185518900545,19,2.586480140686035,nilnis,best,pp,Unknown,-10.427733188205295
276,28,1,0.1,pp,3.1798862123489373,28,2.6445701122283936,nilnil,initial,do,Unknown,-6.660571345415982
276,28,1,0.1,pp,3.1798862123489373,28,2.6445701122283936,nilnil,initial,pp,Unknown,-5.918340600861443
276,28,1,0.1,pp,3.1798862123489373,28,2.6445701122283936,nilnil,final,do,Unknown,-6.340771994446263
276,28,1,0.1,pp,3.1798862123489373,28,2.6445701122283936,nilnil,final,pp,Unknown,-5.848580532603794
276,28,1,0.1,pp,3.1798862123489373,28,2.6445701122283936,nilnil,best,do,Unknown,-5.53149640343406
276,28,1,0.1,pp,3.1798862123489373,28,2.6445701122283936,nilnil,best,pp,Unknown,-4.866490562756856
321,33,1,0.1,do,3.023285274505615,45,2.290146589279175,nisnas,initial,do,Unknown,-6.659278544512662
321,33,1,0.1,do,3.023285274505615,45,2.290146589279175,nisnas,initial,pp,Unknown,-5.916670645607843
321,33,1,0.1,do,3.023285274505615,45,2.290146589279175,nisnas,final,do,Unknown,-5.941342814763387
321,33,1,0.1,do,3.023285274505615,45,2.290146589279175,nisnas,final,pp,Unknown,-5.1427978886498344
