lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
raw,102,21,2,do,0.05,-0.32386601607004817,70,-0.4739159495489938,0.12714285714285714,-7.8503978688376295,-7.3764819192886355,-0.6455264966828482,0.1442857142857143,-6.568838406971523,-5.923311910288675,-0.6455264966828482,0.1442857142857143,-6.568838406971523,-5.923311910288675
raw,102,21,2,pp,0.05,-0.2793584521611532,21,-0.4728989955357143,0.12714285714285714,-7.846260806492396,-7.373361810956682,-1.153138713496072,0.12428571428571429,-9.139995101519993,-7.986856388023922,-1.3958095914976938,0.047142857142857146,-7.662849547522408,-6.267039956024715
raw,103,21,3,pp,0.1,1.6284586509068806,70,-0.47229642391204835,0.12714285714285714,-7.8434445040566585,-7.37114808014461,-1.4125264808109828,0.047142857142857146,-9.730660729408264,-8.318134248597282,-1.4125264808109828,0.047142857142857146,-9.730660729408264,-8.318134248597282
raw,103,21,3,do,0.01,0.0028169107437134855,19,-0.4732714768818447,0.12714285714285714,-7.849377566065107,-7.376106089183263,-0.4471266674995422,0.19142857142857142,-6.3145666323389325,-5.867439964839391,-0.23624203443527222,0.3142857142857143,-5.8041774313790455,-5.567935396943773
raw,104,21,4,pp,0.1,1.381066840489706,39,-0.4733981118883405,0.12714285714285714,-7.850551548004151,-7.37715343611581,-1.7082318592071533,0.055714285714285716,-8.967902946812766,-7.2596710876056125,-1.361681468486786,0.04428571428571428,-7.327160634994507,-5.965479166507721
raw,104,21,4,do,0.05,0.04915001392364449,5,-0.47386077540261407,0.12285714285714286,-7.851074662208557,-7.377213886805943,0.04278022493634905,0.4942857142857143,-7.7392359025137765,-7.782016127450126,-0.44590252161026,0.19285714285714287,-6.018537884780339,-5.572635363170079
raw,105,21,5,do,0.1,0.539457020759583,52,-0.4727856833594186,0.12714285714285714,-7.849237250600543,-7.376451567241124,-1.0581120252609253,0.05142857142857143,-10.034273078782217,-8.976161053521292,-0.8704427378518241,0.055714285714285716,-8.399740650313241,-7.529297912461417
raw,105,21,5,pp,0.05,-0.00741761843363431,6,-0.47322360583714074,0.12714285714285714,-7.847999661990574,-7.374776056153434,-1.8147986248561314,0.07,-11.097407266753061,-9.282608641896928,-0.6499161284310477,0.12,-5.7184137906347,-5.068497662203653
raw,106,22,1,do,0.01,-0.31598670959472663,16,-0.47353949410574775,0.12714285714285714,-7.848373805454799,-7.374834311349051,-0.5293709557397025,0.1742857142857143,-6.207256369931358,-5.677885414191655,-0.3970450224195208,0.18857142857142858,-6.102863255909511,-5.70581823348999
raw,106,22,1,pp,0.1,1.0026068369547527,70,-0.47318917955671036,0.12428571428571429,-7.844596496990749,-7.371407317434039,-1.192637576375689,0.07428571428571429,-10.305555194446018,-9.11291761807033,-1.192637576375689,0.07428571428571429,-10.305555194446018,-9.11291761807033
raw,107,22,2,pp,0.1,2.422785472869874,70,-0.4727527141571045,0.12714285714285714,-7.850456425803048,-7.377703711645943,-1.2878194907733371,0.21714285714285714,-10.942530907562801,-9.654711416789464,-1.2878194907733371,0.21714285714285714,-10.942530907562801,-9.654711416789464
raw,107,22,2,do,0.1,1.3531481536229446,45,-0.4746843181337629,0.12285714285714286,-7.852119605200631,-7.377435287066868,-0.8842162878172738,0.2042857142857143,-9.946624551159996,-9.062408263342721,-0.8819891449383327,0.17714285714285713,-9.650567474024637,-8.768578329086303
raw,108,22,3,do,0.1,0.4492163117726644,62,-0.4726704897199358,0.12714285714285714,-7.8465932771137785,-7.373922787393842,-0.7671306732722691,0.16428571428571428,-11.108629309790475,-10.341498636518207,-0.7969706337792533,0.13,-11.009901356697082,-10.212930722917829
raw,108,22,3,pp,0.1,2.61285735766093,70,-0.47297668525150843,0.12714285714285714,-7.846002392087664,-7.373025706836155,-1.5186135458946228,0.07,-8.766497861998422,-7.247884316103799,-1.5186135458946228,0.07,-8.766497861998422,-7.247884316103799
raw,109,22,4,do,0.1,1.8021916707356755,41,-0.4732952472141811,0.12714285714285714,-7.849140204020909,-7.375844956806728,-0.7318864096914018,0.21142857142857144,-10.232629359449659,-9.500742949758257,-0.9659748108046395,0.12285714285714286,-10.154765302453722,-9.188790491649083
raw,109,22,4,pp,0.1,0.8410560051600129,41,-0.4725924185344151,0.12857142857142856,-7.844235857554844,-7.3716434390204295,-1.6234493684768676,0.13428571428571429,-11.493614595617567,-9.8701652271407,-1.899754912853241,0.07,-10.434788870811463,-8.535033957958222
raw,110,22,5,do,0.1,0.7095778004328412,19,-0.4727175154004778,0.12714285714285714,-7.846995152064732,-7.374277636664254,1.7191371359143939,0.9328571428571428,-11.275798084395273,-12.994935220309666,-0.5583669076647078,0.2714285714285714,-8.344342310088022,-7.785975402423314
raw,110,22,5,pp,0.1,1.1961048014958706,70,-0.47305527005876813,0.12714285714285714,-7.847982942717416,-7.3749276726586475,-1.1028877912248884,0.04428571428571428,-7.83384829555239,-6.730960504327501,-1.1028877912248884,0.04428571428571428,-7.83384829555239,-6.730960504327501
raw,111,23,1,pp,0.1,2.5875279839833567,41,-0.47415838990892684,0.12571428571428572,-7.849351856367929,-7.3751934664590015,-1.3157865292685373,0.2,-10.708177542005267,-9.392391012736729,-1.5374669241905212,0.13857142857142857,-10.252126102106912,-8.71465917791639
raw,111,23,1,do,0.1,0.5126488304138181,70,-0.4729192052568708,0.12714285714285714,-7.848707296507699,-7.375788091250828,-0.5108529332705907,0.26285714285714284,-10.037630841391428,-9.526777908120836,-0.5108529332705907,0.26285714285714284,-10.037630841391428,-9.526777908120836
raw,112,23,2,pp,0.1,3.392872762680053,55,-0.473790534564427,0.12428571428571429,-7.85111750807081,-7.377326973506382,-1.2831628738130842,0.14,-9.152681337765285,-7.8695184639522004,-1.2868165891511099,0.12571428571428572,-9.132232700756617,-7.845416111605508
raw,112,23,2,do,0.1,1.7171627807617185,65,-0.47272228036608016,0.12714285714285714,-7.845366110120501,-7.372643829754421,-0.8159481685502189,0.1357142857142857,-9.780077930859157,-8.964129762308938,-0.7993455488341196,0.1442857142857143,-9.929643166405814,-9.130297617571694
raw,113,23,3,pp,0.1,1.08631929397583,45,-0.47359579971858434,0.12714285714285714,-7.851907467842102,-7.3783116681235175,-1.0747006457192556,0.08857142857142856,-7.240166031292507,-6.165465385573251,-1.215261320046016,0.047142857142857146,-7.441345738683428,-6.226084418637412
raw,113,23,3,do,0.01,-0.05512585163116501,47,-0.4733861930029733,0.12714285714285714,-7.847694057055882,-7.374307864052909,-0.46355974537985667,0.18428571428571427,-5.837390621049064,-5.373830875669207,-0.46833828449249265,0.18,-5.7531923174858095,-5.284854032993317
raw,114,23,4,pp,0.1,2.5366470861434927,46,-0.47288347925458635,0.12714285714285714,-7.847660800388881,-7.374777321134295,-0.8719948533603123,0.2357142857142857,-7.737132960387639,-6.8651381070273265,-1.0798260351589748,0.18714285714285714,-7.850145100184849,-6.770319065025874
raw,114,23,4,do,0.005,-0.288098360697429,54,-0.47278144768306185,0.12714285714285714,-7.84733615057809,-7.374554702895028,-0.2611948357309614,0.3414285714285714,-6.004705137865884,-5.743510302134923,-0.32855377061026436,0.29714285714285715,-5.920914385318756,-5.592360614708491
raw,115,23,5,do,0.01,-0.14033832550048864,70,-0.47353884152003695,0.12714285714285714,-7.848914843967982,-7.375376002447946,-0.1931702310698373,0.35285714285714287,-6.197194231237684,-6.004024000167846,-0.1931702310698373,0.35285714285714287,-6.197194231237684,-6.004024000167846
raw,115,23,5,pp,0.05,0.9773738749821987,63,-0.47339135033743723,0.12714285714285714,-7.851006796700614,-7.377615446363176,-0.9857715204783848,0.12142857142857143,-6.886118857179369,-5.900347336700984,-1.0209435861451286,0.11428571428571428,-6.941757901736668,-5.92081431559154
raw,116,24,1,pp,0.1,3.633163032531739,23,-0.4735681438446045,0.12714285714285714,-7.850675698007856,-7.377107554163252,-0.9853163576126098,0.15571428571428572,-7.272322893483298,-6.287006535870688,-1.6034923948560442,0.008571428571428572,-8.131608485494342,-6.528116090638297
raw,116,24,1,do,0.1,3.0136407820383706,49,-0.4736930499758039,0.12714285714285714,-7.848183367592948,-7.374490317617144,-0.6179505586624146,0.21857142857142858,-7.892818080357143,-7.274867521694729,-0.7236834876877921,0.17857142857142858,-7.668090764795031,-6.9444072771072385
raw,117,24,2,pp,0.1,2.082058130900064,39,-0.4735062871660505,0.12714285714285714,-7.847222927638462,-7.373716640472412,-1.5337074749810355,0.014285714285714285,-10.102264892033169,-8.568557417052133,-1.5688257653372628,0.004285714285714286,-9.441589418138777,-7.872763652801513
raw,117,24,2,do,0.1,2.3446146265665693,25,-0.4740575994764056,0.12714285714285714,-7.8510016809191026,-7.376944081442697,-0.9935002361025129,0.09,-9.174259442601885,-8.180759206499372,-0.8875872380392892,0.10714285714285714,-9.747887604577201,-8.860300366537912
raw,118,24,3,do,0.1,2.6652412430445347,27,-0.47328637327466694,0.12714285714285714,-7.848464920861381,-7.375178547586714,-0.810286831174578,0.19142857142857142,-7.416682714734758,-6.606395883560181,-1.021311467034476,0.12714285714285714,-6.485832992281233,-5.464521525246757
raw,118,24,3,pp,0.1,2.283017749786378,70,-0.4723176165989467,0.12714285714285714,-7.844165051324027,-7.371847434725081,-1.3961460273606436,0.02,-8.349549406255994,-6.95340337889535,-1.3961460273606436,0.02,-8.349549406255994,-6.95340337889535
raw,119,24,4,do,0.1,4.239802784919737,65,-0.47279048919677735,0.12714285714285714,-7.843029681614467,-7.3702391924176895,-1.3090780472755432,0.1,-9.780456393446242,-8.471378346170697,-1.3153318439211164,0.1,-9.516726738044193,-8.201394894123077
raw,119,24,4,pp,0.1,4.595395565032959,70,-0.473595335824149,0.12714285714285714,-7.851163798059736,-7.377568462235587,-1.1303495301519122,0.07571428571428572,-6.961285233838217,-5.830935703686306,-1.1303495301519122,0.07571428571428572,-6.961285233838217,-5.830935703686306
raw,120,24,5,pp,0.1,2.646252940495808,53,-0.47274253027779717,0.12714285714285714,-7.847384016854423,-7.374641486576626,-1.3518473877225603,0.02142857142857143,-7.794449786118099,-6.442602398395539,-1.437853525366102,0.004285714285714286,-7.831555294649942,-6.393701769283839
raw,120,24,5,do,0.1,2.4262865606943755,50,-0.47234945705958775,0.12714285714285714,-7.8461331817082,-7.373783724648612,1.2449682327679226,0.8271428571428572,-8.432764193330492,-9.677732426098414,0.8495773839950561,0.73,-7.865161415508815,-8.714738799503872
raw,121,25,1,do,0.1,1.7287084960937502,24,-0.47309256758008683,0.12714285714285714,-7.8506064108439855,-7.377513843263898,-0.5472482449667795,0.28714285714285714,-10.091673645632607,-9.544425400665828,-1.1193521642684936,0.11571428571428571,-10.034464178766523,-8.91511201449803
raw,121,25,1,pp,0.1,3.965304520924887,53,-0.47345427240644183,0.12714285714285714,-7.851064149992807,-7.377609877586365,-1.369809124469757,0.04,-9.11910214458193,-7.749293020112174,-1.3621989958626883,0.04,-9.171427921227046,-7.809228925364358
raw,122,25,2,pp,0.1,3.441296429634093,44,-0.47343891075679234,0.12714285714285714,-7.848275230271476,-7.374836319514683,-1.2485907922472272,0.05,-8.792305938175746,-7.543715145928519,-1.2114725412641252,0.041428571428571426,-8.390401426724026,-7.1789288854599
raw,122,25,2,do,0.1,0.8680720345179243,70,-0.47188398224966865,0.12857142857142856,-7.846440473965236,-7.374556491715567,0.19524651186806816,0.4742857142857143,-9.199418619700841,-9.394665131568908,0.19524651186806816,0.4742857142857143,-9.199418619700841,-9.394665131568908
raw,123,25,3,do,0.05,0.8248845100402828,70,-0.4726819849014282,0.12714285714285714,-7.847665782655988,-7.3749837977545605,-0.09827736377716065,0.4514285714285714,-7.223349525928497,-7.125072162151337,-0.09827736377716065,0.4514285714285714,-7.223349525928497,-7.125072162151337
raw,123,25,3,pp,0.1,3.1869469738006586,70,-0.4738257122039795,0.12714285714285714,-7.850143591335842,-7.376317879131862,-1.2918985741479057,0.06142857142857143,-9.042769600323268,-7.750871026175362,-1.2918985741479057,0.06142857142857143,-9.042769600323268,-7.750871026175362
raw,124,25,4,pp,0.1,4.790513059298197,70,-0.4731360081263951,0.12714285714285714,-7.846064726284572,-7.372928718158177,-1.4745070280347552,0.02857142857142857,-8.956092670985631,-7.481585642950876,-1.4745070280347552,0.02857142857142857,-8.956092670985631,-7.481585642950876
raw,124,25,4,do,0.1,2.270641800562542,56,-0.4731889070783343,0.12714285714285714,-7.845921816825867,-7.3727329097475325,-0.874277891431536,0.15857142857142856,-8.931069803237914,-8.056791911806378,-1.026200681754521,0.10714285714285714,-9.542580808912005,-8.516380127157484
raw,125,25,5,do,0.1,1.034906287193298,48,-0.47311242512294227,0.12714285714285714,-7.848189650944301,-7.375077225821359,-0.08846319028309413,0.4014285714285714,-9.3789055623327,-9.290442372049604,0.14282583781651087,0.4657142857142857,-9.41902318920408,-9.56184902702059
raw,125,25,5,pp,0.1,3.6791059494018565,41,-0.4724705675670079,0.12714285714285714,-7.849995205061776,-7.377524637494768,-1.2003048661776952,0.055714285714285716,-8.663269755499703,-7.462964889322008,-1.1682451725006104,0.05285714285714286,-8.192029156684875,-7.0237839841842655
raw,126,26,1,do,0.05,0.8943077484766642,20,-0.47369354793003626,0.12714285714285714,-7.850844670023237,-7.377151122093201,-0.24725340638841903,0.3942857142857143,-6.813770214830126,-6.566516808441707,-0.6834253188541958,0.07714285714285714,-5.984710963794163,-5.301285644939967
raw,126,26,1,pp,0.1,2.614646714528403,34,-0.4729422242300851,0.12714285714285714,-7.847165576389858,-7.374223352159772,-0.770157309940883,0.17,-7.481373581205095,-6.711216271264212,-1.1994567966461183,0.045714285714285714,-7.622989982536861,-6.423533185890743
raw,127,26,2,do,0.1,0.9740408102671303,55,-0.47290045057024277,0.12714285714285714,-7.849373707771301,-7.3764732572010585,-1.0398992606571742,0.21857142857142858,-12.384824774946486,-11.344925514289312,-1.1956782954079763,0.17142857142857143,-12.383769125938416,-11.18809083053044
raw,127,26,2,pp,0.1,1.444560372034708,48,-0.47258932931082587,0.12714285714285714,-7.843421962601798,-7.370832633290972,-1.2086862291608538,0.09571428571428571,-11.167391179629735,-9.958704950468881,-1.182589784349714,0.05857142857142857,-9.846375915322986,-8.663786130973271
raw,128,26,3,pp,0.1,1.1087783972422294,9,-0.4730002212524414,0.12428571428571429,-7.848642837660654,-7.375642616408212,-1.06852395262037,0.13285714285714287,-10.010903089046478,-8.942379136426108,-1.388678321157183,0.004285714285714286,-8.86842092718397,-7.479742606026786
raw,128,26,3,do,0.1,0.06237076123555596,62,-0.4735890054702759,0.12714285714285714,-7.850521968432835,-7.3769329629625595,-0.719196105003357,0.2785714285714286,-13.34386929171426,-12.624673186710902,-0.6974807970864432,0.25285714285714284,-10.814954039028713,-10.11747324194227
raw,129,26,4,pp,0.1,3.8931969388326007,33,-0.4734409488950457,0.12714285714285714,-7.849606013298034,-7.376165064402989,-1.807158398968833,0.03857142857142857,-9.28760055405753,-7.4804421550886975,-1.5368150789397104,0.015714285714285715,-8.078949108464377,-6.542134029524667
raw,129,26,4,do,0.1,2.1825048605600994,21,-0.4736843299865723,0.12714285714285714,-7.84531002998352,-7.371625699996948,-2.0146732524463107,0.05142857142857143,-10.63624508687428,-8.62157183442797,-0.9573726923125131,0.02142857142857143,-8.050110440594809,-7.092737748282296
raw,130,26,5,pp,0.1,2.4780614201227813,33,-0.47368302617754254,0.12714285714285714,-7.851051841463361,-7.377368815285819,-1.1620249908311027,0.05142857142857143,-8.726524266856057,-7.5644992760249545,-1.1793488669395447,0.012857142857142857,-7.232379580565861,-6.053030713626317
raw,130,26,5,do,0.1,1.5903758700688684,21,-0.4739996310642787,0.12714285714285714,-7.85159461089543,-7.377594979831151,-0.41024774415152415,0.31285714285714283,-9.472725127765111,-9.062477383613587,-0.2855210052217756,0.37857142857142856,-7.627156094482967,-7.3416350892611915
raw,131,27,1,do,0.1,1.9772942558924367,23,-0.47348206111363,0.12714285714285714,-7.850102199826922,-7.3766201387132915,-0.6297074590410505,0.24857142857142858,-10.488306491715568,-9.858599032674517,-0.14163190841674805,0.46285714285714286,-10.25278289454324,-10.111150986126491
raw,131,27,1,pp,0.1,3.2499327278137216,21,-0.472633775302342,0.12714285714285714,-7.8449286896841866,-7.372294914381845,-0.9975518894195556,0.10857142857142857,-9.284971368653434,-8.287419479233877,-0.9116759657859802,0.027142857142857142,-6.855775314058576,-5.944099348272596
raw,132,27,2,do,0.1,1.4328609863917041,55,-0.4737030921663557,0.12714285714285714,-7.854362906728472,-7.380659814562116,-0.96614431313106,0.16285714285714287,-8.37548497234072,-7.4093406592096605,-0.7851866701671055,0.18285714285714286,-7.733925264562879,-6.948738594395774
raw,132,27,2,pp,0.1,1.7772535355885832,39,-0.4729938520703997,0.12714285714285714,-7.849515156064714,-7.376521303994315,-1.3483093643188477,0.04428571428571428,-10.761224533489772,-9.412915169170924,-1.1622380638122558,0.06428571428571428,-9.25195965051651,-8.089721586704254
raw,133,27,3,do,0.1,1.7347675625483205,48,-0.4732421261923654,0.12714285714285714,-7.848313076155526,-7.375070949963161,-1.0805797835758755,0.13714285714285715,-9.962828117779322,-8.882248334203448,-1.2157326040949141,0.09857142857142857,-9.90313976934978,-8.687407165254866
raw,133,27,3,pp,0.1,1.7589930693308524,59,-0.4735267857142857,0.12714285714285714,-7.849887224606105,-7.37636043889182,-1.4639357532773698,0.011428571428571429,-9.967736436980111,-8.50380068370274,-1.4760122871398926,0.011428571428571429,-9.96885116985866,-8.492838882718768
raw,134,27,4,do,0.1,1.2884447590510062,19,-0.4737392670767648,0.12714285714285714,-7.854837310654776,-7.381098043578012,1.6148082525389535,0.7671428571428571,-9.011747618062156,-10.62655587060111,-0.13921827690941946,0.4614285714285714,-7.254859473024096,-7.115641196114677
raw,134,27,4,pp,0.1,2.223746080398559,37,-0.47338025161198205,0.12714285714285714,-7.8515911395209175,-7.378210887908936,-1.204580327442714,0.045714285714285714,-7.658344100543431,-6.453763773100717,-1.2949805113247463,0.02142857142857143,-7.891791850498745,-6.596811339173998
raw,135,27,5,do,0.1,2.4990957927703867,48,-0.4732916920525687,0.12714285714285714,-7.846845351627895,-7.373553659575326,-0.7750290152004787,0.12428571428571429,-6.873932472297123,-6.098903457096645,-0.7837888363429478,0.11285714285714285,-6.57325861624309,-5.789469779900142
raw,135,27,5,pp,0.1,3.5495544242858887,43,-0.4738551194327218,0.12285714285714286,-7.850157529967172,-7.37630241053445,-1.1734239210401263,0.06,-9.11556908948081,-7.942145168440683,-1.1519545752661569,0.027142857142857142,-8.538852444376264,-7.386897869110108
raw,136,28,1,do,0.1,1.8044198560714726,63,-0.4738775600705828,0.12714285714285714,-7.848087633677891,-7.374210073607308,-0.6461809396743774,0.21571428571428572,-8.230386346408299,-7.584205406733922,-0.8939831512314933,0.15142857142857144,-8.108887732710157,-7.214904581478664
raw,136,28,1,pp,0.1,2.254495782852173,58,-0.47249472073146276,0.12714285714285714,-7.846558652605329,-7.3740639318738666,0.8660429443631853,0.6071428571428571,-9.655075147492544,-10.52111809185573,-0.44178553819656374,0.3342857142857143,-7.527551328795297,-7.0857657905987335
raw,137,28,2,do,0.1,4.699119798342387,43,-0.47360784326280864,0.12714285714285714,-7.844904861450195,-7.371297018187387,-1.2531914588383266,0.09857142857142857,-9.239352566174098,-7.9861611073357714,-0.9873820788519723,0.13714285714285715,-7.617893598420279,-6.630511519568307
raw,137,28,2,pp,0.1,5.177944873174033,37,-0.47326454980032784,0.12714285714285714,-7.849213800430298,-7.37594925062997,-1.2229401077542985,0.20714285714285716,-9.181967417172023,-7.959027309417724,-0.9628429358346121,0.12857142857142856,-6.02210442679269,-5.059261490958078
raw,138,28,3,pp,0.1,1.4553682708740237,26,-0.47355080468314037,0.12714285714285714,-7.848525246892657,-7.374974442209516,-1.2618492582866123,0.11571428571428571,-11.37645666190556,-10.11460740361895,-1.3390263060161045,0.011428571428571429,-9.178255968775067,-7.839229662758964
raw,138,28,3,do,0.05,1.6020279073715216,14,-0.4727876683643886,0.12714285714285714,-7.845360494341169,-7.37257282597678,-0.8112317677906581,0.08,-7.7215160659381326,-6.910284298147474,-0.5643741086551122,0.11714285714285715,-5.910675657817295,-5.346301549162184
raw,139,28,4,do,0.1,1.8893514887491847,69,-0.4734925433567592,0.12714285714285714,-7.849893304961069,-7.376400761604309,-0.15796073743275232,0.39285714285714285,-9.271716324942453,-9.1137555875097,-0.1674949472291129,0.3914285714285714,-9.324257225649697,-9.156762278420585
raw,139,28,4,pp,0.1,3.6244090874989823,70,-0.4733357620239258,0.12857142857142856,-7.848170149666922,-7.374834387642997,-0.7862128710746765,0.15571428571428572,-7.762038682528905,-6.975825811454228,-0.7862128710746765,0.15571428571428572,-7.762038682528905,-6.975825811454228
raw,140,28,5,pp,0.1,1.8804583835601818,40,-0.473681378364563,0.12714285714285714,-7.849317165102278,-7.375635786737715,-1.5621955823898315,0.11,-11.608780807767596,-10.046585225377765,-1.5190075990131924,0.09,-11.080098983219692,-9.561091384206499
raw,140,28,5,do,0.1,1.3083634487787883,70,-0.47389000007084436,0.12714285714285714,-7.850932694843837,-7.377042694772993,0.008119734014783588,0.44,-7.713100938115801,-7.721220672130585,0.008119734014783588,0.44,-7.713100938115801,-7.721220672130585
raw,141,29,1,pp,0.1,2.9924479897816987,17,-0.4734619699205671,0.12714285714285714,-7.847839031900678,-7.374377061980112,-1.3958477687835693,0.012857142857142857,-9.08024215221405,-7.684394383430481,-1.191411520072392,0.01,-6.674568451813289,-5.483156931740897
raw,141,29,1,do,0.1,2.37279886563619,23,-0.4732207148415702,0.12714285714285714,-7.848352195875985,-7.3751314810344155,-1.0467709578786577,0.06142857142857143,-10.645319903237478,-9.598548945358822,-0.7321694278717041,0.07571428571428572,-8.024569798197065,-7.292400370325361
raw,142,29,2,pp,0.1,2.145317036310832,28,-0.4733219480514526,0.12714285714285714,-7.849077132088797,-7.375755184037345,-1.745247712135315,0.005714285714285714,-9.402567956107003,-7.6573202439716885,-1.5422753712109156,0.008571428571428572,-7.787651419980185,-6.24537604876927
raw,142,29,2,do,0.1,2.6974224305152887,33,-0.4738235344205584,0.12714285714285714,-7.853775230135237,-7.379951695714678,-0.655097689969199,0.21714285714285714,-7.872736811978476,-7.2176391220092775,-0.6906172558239528,0.12285714285714286,-6.900327373232161,-6.209710117408208
raw,143,29,3,pp,0.1,2.5580322360992422,70,-0.47332193919590543,0.12714285714285714,-7.8464466060910905,-7.373124666895185,-1.431261246544974,0.05,-8.28118195601872,-6.849920709473746,-1.431261246544974,0.05,-8.28118195601872,-6.849920709473746
raw,143,29,3,do,0.1,3.6037060419718436,53,-0.47343906811305453,0.12714285714285714,-7.849804378918239,-7.376365310805184,-0.024251907212393623,0.39714285714285713,-7.4476496744155884,-7.423397767203195,-0.3873900886944362,0.29285714285714287,-7.451114206995283,-7.063724118300847
raw,144,29,4,pp,0.1,2.2681504742304472,21,-0.4731947565078735,0.12714285714285714,-7.8494962828499935,-7.37630152634212,-1.3795766632897513,0.11142857142857143,-9.781114169188909,-8.401537505899157,-1.1556351814951216,0.03857142857142857,-7.580108743395124,-6.424473561900003
raw,144,29,4,do,0.1,0.7180189355214424,55,-0.4729447419302804,0.12714285714285714,-7.848126655987331,-7.37518191405705,0.9563698615346636,0.6628571428571428,-9.263364654268537,-10.2197345158032,-0.20282338789531162,0.37857142857142856,-9.16778026342392,-8.964956875528609
raw,145,29,5,do,0.1,1.8127601846059171,52,-0.4735100548607962,0.12714285714285714,-7.844280156408037,-7.370770101547241,-0.5360224608012608,0.19428571428571428,-7.5581599313872205,-7.022137470585959,-0.6287804065431868,0.16857142857142857,-7.722880209514073,-7.094099802970886
raw,145,29,5,pp,0.1,3.3134665155410765,28,-0.47364271981375555,0.12714285714285714,-7.849266736848014,-7.375624017034258,-0.2975312628064837,0.3585714285714286,-10.567310664653778,-10.269779401847295,-1.1070431961332048,0.03428571428571429,-6.432937404087611,-5.3258942079544065
raw,146,30,1,do,0.1,2.7091885089874275,18,-0.47292611939566476,0.12714285714285714,-7.84600711618151,-7.373080996785845,-1.275507746083396,0.1,-7.895432164669037,-6.619924418585641,-0.866060471534729,0.09,-6.148687799658094,-5.2826273281233656
raw,146,30,1,pp,0.1,2.1893229134877528,23,-0.4732075316565377,0.12714285714285714,-7.850794909340995,-7.377587377684457,-1.5777721088273184,0.01,-8.469510132244656,-6.891738023417337,-1.3009732396262033,0.005714285714285714,-6.616438250201089,-5.3154650105748855
raw,147,30,2,do,0.05,0.5002815548578905,34,-0.47355647427695136,0.12714285714285714,-7.85260874067034,-7.379052266393389,-0.667887659072876,0.1357142857142857,-6.335135756901332,-5.667248097828456,-0.6645479284014021,0.09428571428571429,-6.054622404575348,-5.390074476173946
raw,147,30,2,pp,0.1,1.1325546725591025,70,-0.47242689268929616,0.12714285714285714,-7.847508301053728,-7.375081408364432,-1.1478818828719002,0.05,-8.806491102150508,-7.658609219278608,-1.1478818828719002,0.05,-8.806491102150508,-7.658609219278608
raw,148,30,3,do,0.1,1.7313035233815501,40,-0.47313366004398894,0.12714285714285714,-7.8499558012826105,-7.3768221412386215,-0.935439750467028,0.13714285714285715,-7.793287384169442,-6.857847633702415,-0.6378109179224287,0.22285714285714286,-7.8866270119803294,-7.248816094057901
raw,148,30,3,pp,0.05,0.09956292470296191,16,-0.47351410320826937,0.12714285714285714,-7.84634475503649,-7.372830651828221,-1.0948907535416739,0.08285714285714285,-6.98249919789178,-5.887608444350106,-0.9672173282078335,0.06,-6.283231258392334,-5.316013930184501
raw,149,30,4,pp,0.1,2.45611696879069,33,-0.47350417273385187,0.12714285714285714,-7.851487649508885,-7.377983476775033,-0.9972125131743295,0.15571428571428572,-6.392046761172159,-5.394834247997829,-1.0855261884416854,0.10285714285714286,-6.4286224583217075,-5.343096269880022
raw,149,30,4,do,0.1,3.194142565727234,30,-0.47351033415113175,0.12714285714285714,-7.850032366343907,-7.376522032192775,-0.7675195240974426,0.10428571428571429,-6.472835320404598,-5.705315796307155,-0.6791272929736546,0.1442857142857143,-5.156241755144936,-4.477114462171282
raw,150,30,5,pp,0.1,1.8549476655324302,66,-0.47311562742505753,0.12714285714285714,-7.849658341407776,-7.376542713982718,-1.1816029180799212,0.09,-10.230079960823058,-9.048477042743137,-1.1821990850993565,0.08714285714285715,-10.19725746359144,-9.015058378492084
raw,150,30,5,do,0.1,1.268336795171102,43,-0.4728478867667062,0.12714285714285714,-7.85057653427124,-7.377728647504534,-0.8719195543016707,0.09857142857142857,-7.790136556284768,-6.9182170019830975,-0.8568870261737278,0.07142857142857142,-6.916398114136287,-6.0595110879625596
raw,151,31,1,do,0.1,0.534020436604818,36,-0.4735403973715646,0.12714285714285714,-7.84809777872903,-7.374557381357466,0.16322314875466484,0.49714285714285716,-10.661634524890355,-10.82485767364502,0.14141944442476545,0.5071428571428571,-10.019865455286844,-10.161284899711609
raw,151,31,1,pp,0.05,0.6399024836222322,70,-0.47278731482369557,0.12714285714285714,-7.846872568811689,-7.374085253987993,-0.9849759347098215,0.11571428571428571,-6.9717176709856306,-5.9867417362758095,-0.9849759347098215,0.11571428571428571,-6.9717176709856306,-5.9867417362758095
raw,152,31,2,pp,0.1,6.635922188758849,43,-0.47351583548954557,0.12714285714285714,-7.850926077025277,-7.377410241535732,-1.6233252555983406,0.032857142857142856,-8.940236632483346,-7.316911376885005,-1.6735716499601092,0.03,-9.65605863571167,-7.982486985751561
raw,152,31,2,do,0.1,3.5770529111226406,61,-0.47201804433550154,0.12857142857142856,-7.8448017849240985,-7.372783740588597,-1.1385766083853586,0.17142857142857143,-12.891797427449907,-11.753220819064548,-0.938594890322004,0.18285714285714286,-10.771974443026952,-9.833379552704947
