idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
103,do,0.05,0.0,19,-0.00649396061897356,-7.221108820944122,-6.184143824047513
104,pp,0.05,0.0,5,-0.09191956162452719,-5.978575277328491,-4.535351313485039
105,do,0.05,0.0,67,-0.09461503505706759,-8.87152685396599,-8.477590062883165
106,pp,0.05,0.0,6,0.2048691189289089,-5.469871847557299,-4.404234541787042
107,do,0.05,0.0,22,0.2352243137359622,-6.391597188602795,-5.407605489095052
108,pp,0.05,0.0,24,0.9279081332683559,-7.13624576510805,-5.624229229821099
109,do,0.05,0.0,32,0.9466211819648747,-5.917918841044108,-5.184066963195801
110,pp,0.05,0.0,39,-0.3889475464820862,-7.796915821595626,-6.802453271547953
111,do,0.05,0.0,14,1.855042762756348,-5.591876888275147,-5.334078802002801
112,pp,0.05,0.0,47,0.5205707156658157,-7.879193514043634,-6.714783186382718
113,do,0.05,0.0,14,1.6157528555393217,-5.596316224878485,-5.106228049596151
114,pp,0.05,0.0,19,1.3635811948776242,-5.387944569732204,-4.376275665230221
115,do,0.05,0.0,5,-0.32260774731636044,-5.327099837678851,-4.692175285021464
116,pp,0.05,0.0,5,-0.8078779304027552,-6.426879008611043,-4.989845768610636
117,do,0.05,0.0,28,2.092709968090057,-6.872331888025458,-6.569059615665012
118,pp,0.05,0.0,29,0.49577064275741556,-7.481929526184544,-5.999316618177626
119,do,0.05,0.0,12,1.3111546051502225,-5.331944948254209,-4.7468358993530275
120,pp,0.05,0.0,14,0.5630997049808499,-6.1712588180195205,-4.391657079590692
121,do,0.05,0.0,15,0.296687290668487,-6.0572937734199295,-5.86016636689504
122,pp,0.05,0.0,25,0.963681759834289,-5.988396508765943,-5.053804731369018
123,do,0.05,0.0,4,0.6551256227493285,-5.018575714573716,-4.29534891711341
124,pp,0.05,0.0,23,0.6018378794193264,-6.220372819900513,-5.282994982931349
125,do,0.05,0.0,7,1.2362751960754395,-5.163192168149081,-5.015603205892774
126,pp,0.05,0.0,62,0.26317321896553025,-7.580796530752471,-6.192648678355747
127,do,0.05,0.0,5,-0.5955310642719276,-5.716014115015666,-5.196788533528646
128,pp,0.05,0.0,6,0.22002053260803223,-4.792321754224373,-3.9692424125141565
129,do,0.05,0.0,53,1.1932492160797121,-8.539128695112286,-9.606085215674506
130,pp,0.05,0.0,69,1.2354772591590883,-8.920666827577532,-7.513143303659227
131,do,0.05,0.0,14,0.13342188000678945,-6.3448826804305565,-6.1840594742033215
132,pp,0.05,0.0,54,0.624898926019668,-7.57812599846811,-6.129600723584493
133,do,0.05,0.0,1,-0.22052137136459304,-5.449801148790302,-4.813326793246799
134,pp,0.05,0.0,3,-0.3417370569705964,-4.93101689454281,-4.328568106227451
135,do,0.05,0.0,23,0.37478458046913143,-6.321976566314698,-5.777552384800381
136,pp,0.05,0.0,6,0.38119058370590153,-5.085012138251102,-4.3557088613510135
137,do,0.05,0.0,17,0.41271712183952314,-6.266464931314641,-5.532367616229587
138,pp,0.05,0.0,70,0.6305353403091445,-8.003422432234792,-6.607914598782857
139,do,0.05,0.0,19,-0.25818747758865346,-6.681855152592514,-6.128156193097433
140,pp,0.05,0.0,70,-0.2405029475688938,-8.179450040875059,-6.834727070066664
141,do,0.05,0.0,70,0.16642055869102457,-7.184820237304225,-6.4037058035532635
142,pp,0.05,0.0,70,1.235403165817262,-7.2035726547241214,-6.216540100839403
143,do,0.05,0.0,8,1.4147506618499754,-6.271525501482414,-5.386159057087369
144,pp,0.05,0.0,2,-0.47735457539558457,-5.352022155125936,-4.541011661953396
145,do,0.05,0.0,9,1.3454394006729125,-6.1095273942658395,-5.413927589522467
146,pp,0.05,0.0,14,0.7153409218788145,-5.3987926251960525,-4.345862256156074
147,do,0.05,0.0,6,0.41631328701972947,-4.908783740708322,-4.480770704481337
148,pp,0.05,0.0,68,1.0301158630847933,-7.526318298686634,-6.166494954956902
149,do,0.05,0.0,10,1.3927977216243743,-5.6349243872093435,-5.382732595337762
150,pp,0.05,0.0,5,0.251866309642792,-4.749875662543557,-4.1230476114484995
151,do,0.05,0.0,4,-0.14818161129951424,-5.238624887755423,-4.530685718854269
152,pp,0.05,0.0,43,1.1775955080986034,-6.773337829474247,-5.970178299480015
153,do,0.05,0.0,31,1.9306406056880956,-6.288717662926876,-5.518418383598328
154,pp,0.05,0.0,61,1.1864965093135833,-8.333904551014756,-7.1570429563522335
155,do,0.05,0.0,5,0.7672402656078336,-5.080300401918816,-4.650784611701965
156,pp,0.05,0.0,70,1.5533806967735284,-9.083023725856433,-7.434820935461256
157,do,0.05,0.0,7,0.8412303316593173,-5.311232231602524,-4.558102507061428
158,pp,0.05,0.0,6,0.12105128765106254,-5.591102848630963,-4.5253662692175975
159,do,0.05,0.0,15,0.34437646389007526,-5.693708989114472,-5.345642338858711
160,pp,0.05,0.0,5,-0.1597528362274172,-5.222243563334147,-4.6089680910110475
161,do,0.05,0.0,8,0.9006405806541444,-5.374168942191384,-4.8361820512347755
162,pp,0.05,0.0,10,-0.406939437389374,-6.9221697258226795,-5.104543961418999
163,do,0.05,0.0,35,1.6784643280506142,-7.506735593622381,-7.391821140713162
164,pp,0.05,0.0,25,0.20129529476165775,-5.86920179309267,-4.903949146800571
165,do,0.05,0.0,59,4.439214140176774,-7.545578849676883,-5.914102755652534
166,pp,0.05,0.0,8,0.43513021230697646,-4.552957635937315,-3.79139674504598
167,do,0.05,0.0,12,0.5463200521469114,-6.389272156628695,-6.156393890910678
168,pp,0.05,0.0,1,-0.6245729672908791,-5.360786679296782,-4.822711528672112
169,do,0.05,0.0,19,2.922252810001374,-5.249220466613769,-4.510574290487502
170,pp,0.05,0.0,70,2.6561074864864356,-6.204508636936997,-5.04166726536221
171,do,0.05,0.0,33,2.5639394485950477,-5.551563346747196,-5.272867075602213
172,pp,0.05,0.0,33,0.6267991065979004,-8.036433886036729,-6.716351426972283
173,do,0.05,0.0,13,1.0060364294052118,-5.282979067889127,-5.468240205446879
174,pp,0.05,0.0,17,0.16955323457717952,-6.992877983324456,-5.157639129956563
175,do,0.05,0.0,18,1.2577488911151882,-5.558402250752304,-4.977562986479866
176,pp,0.05,0.0,70,1.4189644098281864,-6.0069104570331,-5.16929759449429
177,do,0.05,0.0,9,0.9190612888336185,-5.445060484337084,-5.180071618821886
178,pp,0.05,0.0,5,-0.17337229967117285,-4.938315202250625,-4.074732404285007
179,do,0.05,0.0,12,0.03660156011581428,-6.871643176223293,-6.157263599501716
180,pp,0.05,0.0,4,-0.10266341328620854,-5.5175528208414715,-4.270533747143215
181,do,0.05,0.0,70,1.3237288248538972,-8.10812652905782,-7.838963731129964
182,pp,0.05,0.0,17,0.5049878728389743,-5.828954284841364,-4.854437025388082
183,do,0.05,0.0,45,2.6165312790870674,-7.229513451547334,-7.487898837195503
184,pp,0.05,0.0,45,0.598557329177857,-6.1440661676002275,-5.198889708518982
185,do,0.05,0.0,14,1.9983174741268162,-4.84167354034655,-4.760896089341905
186,pp,0.05,0.0,40,1.3593540644645685,-6.459700987555764,-5.7735705031289
187,do,0.05,0.0,5,0.8255483198165896,-4.985863348931977,-4.208921159638299
188,pp,0.05,0.0,64,0.529536330699921,-9.040319055499452,-7.533909834755791
189,do,0.05,0.0,22,2.855568481683731,-6.3213099609721795,-4.804969151814778
190,pp,0.05,0.0,4,-0.5519807481765753,-6.660581448583892,-4.638049417071873
191,do,0.05,0.0,10,0.9175394463539126,-5.2199038592251865,-4.745192294650607
192,pp,0.05,0.0,4,0.23716505527496334,-5.182894072388158,-4.326565127902561
193,do,0.05,0.0,34,0.5598435115814215,-8.307621231946078,-8.331612041261462
194,pp,0.05,0.0,4,-0.17916971683502236,-5.3702482599200625,-4.218878248002794
195,do,0.05,0.0,19,1.9706875813007354,-6.386623071901726,-5.946982627444797
196,pp,0.05,0.0,31,0.2884856605529791,-7.333464886925437,-5.713775494363573
197,do,0.05,0.0,16,2.5468033409118656,-6.288082692117402,-5.7945915407604645
198,pp,0.05,0.0,5,-0.05601746559143095,-6.034031959013506,-4.414449583159553
199,do,0.05,0.0,11,0.573670630455017,-5.704613528107152,-5.497334271007114
200,pp,0.05,0.0,5,-0.1884975397586821,-5.331995640379009,-4.414351246092054
201,do,0.05,0.0,39,2.063843154907227,-6.977589211319432,-6.031197370423211
202,pp,0.05,0.0,42,0.8308214652538304,-6.865157510295059,-5.353676181369358
203,do,0.05,0.0,19,0.41777856349945086,-6.343135075135664,-6.602627224392361
204,pp,0.05,0.0,38,0.2803295826911931,-7.635376027136138,-6.201167986128065
205,do,0.05,0.0,8,0.9286367034912111,-4.597774111140858,-4.42243087026808
206,pp,0.05,0.0,22,1.1796184480190277,-5.673979795340336,-4.906184675958421
207,do,0.05,0.0,15,1.2233511793613436,-6.170719599001336,-5.866258817248874
208,pp,0.05,0.0,70,0.5493027997016906,-8.064684132373694,-6.431741298569573
209,do,0.05,0.0,14,2.2570397400856015,-6.308814642646096,-6.338708800739712
210,pp,0.05,0.0,3,-0.33339575767517005,-5.30613622231917,-4.277423731486002
211,do,0.05,0.0,23,2.7259965240955353,-5.878325229702574,-5.0790521277321705
212,pp,0.05,0.0,5,0.38816204309463487,-5.0441217133493135,-4.127230487929451
213,do,0.05,0.0,53,2.2644165980815902,-7.029382494724158,-6.865340736177233
214,pp,0.05,0.0,40,1.361072745323182,-6.307441325621172,-5.0789304600821605
215,do,0.05,0.0,9,0.6245434200763702,-6.271245537382184,-5.349128156238132
216,pp,0.05,0.0,3,-0.06567060947418213,-4.528423517400568,-3.881956798500485
217,do,0.05,0.0,25,0.09150987148284973,-7.8502003178452,-6.731297296947903
218,pp,0.05,0.0,20,1.3394063055515293,-5.8886759194460785,-4.603032570415073
219,do,0.05,0.0,21,0.8037726151943207,-7.482151720740578,-7.150343561172486
220,pp,0.05,0.0,15,0.364064949750901,-7.296819851615212,-6.289879473050435
221,do,0.05,0.0,61,1.6328914296627044,-9.531599965240016,-9.313190971480475
222,pp,0.05,0.0,57,0.34985537290573276,-8.609622117244836,-7.339375811152988
223,do,0.05,0.0,46,3.2087071764469135,-5.672318491791234,-4.647660334904988
224,pp,0.05,0.0,4,0.25243511438369826,-4.455321533029729,-3.7636221090952557
225,do,0.05,0.0,27,1.7107293033599857,-5.057347023125851,-4.954934938748678
226,pp,0.05,0.0,64,0.30286296486854525,-8.224400641701438,-6.995436644554138
227,do,0.05,0.0,8,-0.43090178966522164,-6.398747251973008,-5.952875836690267
228,pp,0.05,0.0,30,1.438693249225616,-4.608905130444151,-3.9931440591812133
229,do,0.05,0.0,23,2.2098709642887115,-7.288390906651815,-6.0085410727394954
230,pp,0.05,0.0,3,-0.22831298589706428,-5.348216358820597,-4.313725635740492
231,do,0.05,0.0,70,1.8314836382865902,-8.246809676199248,-7.6438048786587185
232,pp,0.05,0.0,20,0.6522704207897192,-6.634047304500233,-5.599420322312249
233,do,0.05,0.0,5,0.3031500637531277,-4.819021769725915,-4.471638488769531
234,pp,0.05,0.0,60,-0.17221497297287058,-7.704910521073775,-6.951270087560018
235,do,0.05,0.0,16,1.8088440835475925,-5.9137068878520616,-5.361732975641886
236,pp,0.05,0.0,37,2.7475704729557044,-7.687786444750699,-5.952179095480177
237,do,0.05,0.0,6,0.7562096798419953,-5.606385612487793,-5.074800271458096
238,pp,0.05,0.0,13,0.1820793020725251,-7.102041134689793,-5.42045644654168
239,do,0.05,0.0,11,0.981315243244171,-5.273523652914799,-4.477845372094048
240,pp,0.05,0.0,10,0.7176989781856538,-5.970519666960745,-4.7942817846934
241,do,0.05,0.0,19,1.8765661108493799,-7.257237438722091,-7.737323066923353
242,pp,0.05,0.0,26,1.6225322663784025,-4.733895982395519,-4.023093542787763
243,do,0.05,0.0,21,2.6769436824321744,-6.0567745064244125,-6.26355025238461
244,pp,0.05,0.0,7,0.1723900938034051,-5.655135631561279,-4.657849147584703
245,do,0.05,0.0,16,1.7595828354358671,-4.933024894829952,-4.734149058659871
246,pp,0.05,0.0,70,0.62768552184105,-8.096042927828702,-7.251283515824212
247,do,0.05,0.0,22,2.7211975693702692,-4.601659296498154,-4.735823035240173
248,pp,0.05,0.0,70,2.379000750780105,-5.883749229257757,-5.090413024690416
249,do,0.05,0.0,27,3.166003415584565,-5.445719242095947,-4.865298708279927
250,pp,0.05,0.0,61,0.6742536461353303,-9.718822328972093,-8.037189496888054
251,do,0.05,0.0,48,2.0688292443752285,-6.03891637542031,-5.797606987423367
252,pp,0.05,0.0,60,1.1914331758022314,-7.4705980589895535,-6.014627660645379
253,do,0.05,0.0,20,1.310354722738266,-4.869645815184622,-4.937487726741367
254,pp,0.05,0.0,35,1.6253733777999884,-8.021004821314957,-6.830964546733433
255,do,0.05,0.0,20,2.46034137248993,-7.468789313056252,-6.6019281387329105
256,pp,0.05,0.0,18,1.227578692436218,-6.459390279018518,-5.471331153975592
257,do,0.05,0.0,24,1.569241576194763,-7.5478615197268395,-7.944638750288221
258,pp,0.05,0.0,9,0.651614031791687,-5.705820728070808,-4.484867850939433
259,do,0.05,0.0,39,4.389405862092972,-5.756285041751283,-5.146929502487183
260,pp,0.05,0.0,7,1.0204971277713772,-5.152199526989099,-4.114610653453403
261,do,0.05,0.0,10,1.2350052702426915,-5.187211321339463,-4.302104828092787
262,pp,0.05,0.0,6,0.018800308704376434,-5.193930573896928,-3.9982270850075614
263,do,0.05,0.0,13,0.6137826168537144,-6.028691549012155,-5.173468404346043
264,pp,0.05,0.0,70,0.9538237643241878,-7.18026020599134,-5.959658039940728
265,do,0.05,0.0,28,1.0493584895133967,-6.049624655463479,-6.8835677888658315
266,pp,0.05,0.0,25,1.1761254441738132,-5.338054700331255,-4.911434955067104
267,do,0.05,0.0,19,3.1020596277713777,-6.153408249941739,-6.7031726386812
268,pp,0.05,0.0,9,0.520988125801086,-4.855120619860562,-4.28257729212443
269,do,0.05,0.0,15,1.1568379366397856,-4.967407005483454,-4.579180574417114
270,pp,0.05,0.0,27,0.23210249781608638,-6.724225633794611,-5.597214470969306
271,do,0.05,0.0,15,1.1952243995666505,-5.82097897385106,-6.000956787003411
272,pp,0.05,0.0,8,0.6027426886558533,-5.07658202864907,-4.072113360299005
273,do,0.05,0.0,17,-0.09015655159950242,-6.001613800453417,-5.808100112279257
274,pp,0.05,0.0,27,0.8065591526031497,-7.004934216990615,-7.043973445892334
275,do,0.05,0.0,1,-0.460275272130966,-5.7749290495207815,-4.970516204833984
276,pp,0.05,0.0,4,0.07278342962264972,-5.191448692841964,-4.406092686123318
277,do,0.05,0.0,11,0.394710727930069,-6.224517854054769,-5.73052048948076
278,pp,0.05,0.0,6,-0.048599389791489145,-5.775879287719727,-4.31828003194597
279,do,0.05,0.0,22,0.5601247096061694,-8.263694329695268,-7.849714665942722
280,pp,0.05,0.0,11,1.0085150873661037,-5.410261048692646,-4.527039631207784
281,do,0.05,0.0,12,1.2410212481021885,-5.246974981192387,-5.244770116276211
282,pp,0.05,0.0,12,0.7561691939830775,-5.442156027302597,-4.278690077198876
283,do,0.05,0.0,16,2.2704977059364317,-5.209021828391335,-5.10243915186988
284,pp,0.05,0.0,70,1.8644169342517856,-6.936657894018925,-6.170880924330818
285,do,0.05,0.0,7,0.08233097434043835,-5.753803852832679,-5.236171740955776
286,pp,0.05,0.0,70,0.02967230081558192,-9.817283688169537,-8.0445654074351
287,do,0.05,0.0,10,0.8244567716121667,-5.791779363516605,-5.416533128420512
288,pp,0.05,0.0,1,-0.6375530326366423,-5.6141911463304,-4.944569312201606
289,do,0.05,0.0,68,0.7464729321002954,-5.8910693529880405,-8.293863897853427
290,pp,0.05,0.0,4,-0.0010644578933716176,-4.6331061189824885,-3.932097461488512
291,do,0.05,0.0,29,1.3999295830726624,-5.510764306964297,-6.302911729282803
292,pp,0.05,0.0,14,0.0965377879142757,-5.728257146026149,-4.800898186365763
293,do,0.05,0.0,14,1.4727831172943118,-5.048973294460413,-4.832894857724508
294,pp,0.05,0.0,5,0.507330147027969,-4.796890449523926,-3.9399224678675333
295,do,0.05,0.0,46,3.336885086297988,-6.6871415976322055,-7.296273830201891
296,pp,0.05,0.0,31,0.27320995926856995,-6.3898381319913,-5.387233750025431
297,do,0.05,0.0,22,0.9830437266826628,-5.463392091519905,-7.974102841483222
298,pp,0.05,0.0,45,0.2513722193241117,-6.849437593691277,-5.521068867047628
299,do,0.05,0.0,18,1.168479301333428,-4.949340463407112,-6.111496464411418
300,pp,0.05,0.0,13,0.24582006096839937,-5.3828537247397685,-4.506293948491415
301,do,0.05,0.0,18,3.1832083523273473,-5.664637838710438,-4.950283885002136
302,pp,0.05,0.0,11,0.40381180644035286,-6.168009932835897,-4.766871433787876
303,do,0.05,0.0,18,1.757805047035217,-5.430106813257391,-5.315549156400892
304,pp,0.05,0.0,22,1.006191059350967,-6.125799155957771,-5.352752526601155
305,do,0.05,0.0,7,0.2650299048423763,-5.276994273156831,-4.950393380059136
306,pp,0.05,0.0,4,-0.5377573478221889,-6.266453767545295,-4.719177084498935
307,do,0.05,0.0,8,0.7483310067653655,-5.988752749471954,-6.083846656481425
308,pp,0.05,0.0,29,0.8690146732330319,-7.4167280254942,-6.451737226380242
309,do,0.05,0.0,16,0.01077091336250291,-6.832457215858228,-6.851861254374186
310,pp,0.05,0.0,9,-0.3194554567337038,-5.835549533728397,-4.808651598294576
311,do,0.05,0.0,6,0.45561937093734795,-5.3798869161894824,-5.038924029138353
312,pp,0.05,0.0,20,-0.41750455379486073,-7.681346337000529,-5.964167253176371
313,do,0.05,0.0,8,1.0506448268890383,-5.119118671706229,-5.0628635485967
314,pp,0.05,0.0,6,0.4083340752124789,-5.477572072635997,-4.621801516744825
315,do,0.05,0.0,11,1.3009657657146452,-5.917804101019195,-5.115041767226325
316,pp,0.05,0.0,6,0.47295913696289116,-4.973136212609031,-3.969685819413927
317,do,0.05,0.0,9,1.2156403803825375,-4.822231665524569,-4.351747290293376
318,pp,0.05,0.0,70,0.5012486732006085,-7.299374084761649,-5.955312124888102
319,do,0.05,0.0,29,2.2792399024963386,-6.864611014452848,-6.418274842368232
320,pp,0.05,0.0,54,1.750154420137406,-7.721098532821193,-6.991797818077935
321,do,0.05,0.0,15,2.2299667203426363,-4.629025340802742,-3.924110190073649
322,pp,0.05,0.0,44,1.1925625908374773,-7.8184687845634695,-7.064358025126987
323,do,0.05,0.0,8,1.2906807363033295,-5.555658249421553,-5.589225829972161
324,pp,0.05,0.0,10,0.8149476230144508,-5.540182323166818,-4.657495925161574
325,do,0.05,0.0,11,1.9425409746170041,-5.298099321307558,-4.9253708097669815
326,pp,0.05,0.0,2,-0.29029523849487315,-5.2382400498245705,-4.398696287473043
327,do,0.05,0.0,2,-0.44640104293823235,-5.403491275960749,-4.962174031469557
328,pp,0.05,0.0,15,0.13970124125480687,-6.833907520409786,-5.495061710145738
329,do,0.05,0.0,5,0.3406240439414976,-4.979381996212584,-5.121768164634704
330,pp,0.05,0.0,13,1.0982191932201388,-5.645708178028916,-4.862770488527086
331,do,0.05,0.0,7,0.4593017113208768,-5.166174346750433,-5.233039898342557
332,pp,0.05,0.0,17,0.18589917182922377,-7.020253327398589,-5.614139456219143
333,do,0.05,0.0,26,3.3191783380508424,-7.489883003812848,-7.216956215434604
