idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
10743,do,0.05,0.0,33,2.0826116275787347,-6.287431001663208,-7.755549637476603
10744,pp,0.05,0.0,70,1.931443427801133,-6.170154078801473,-5.042805386914147
10745,do,0.05,0.0,13,0.4493672251701355,-5.135819361426614,-4.917403978771634
10746,pp,0.05,0.0,66,2.085703442096711,-6.534543092323072,-5.312484992874993
10747,do,0.05,0.0,12,0.945990661382675,-5.50405517057939,-5.034563263257344
10748,pp,0.05,0.0,26,3.2678736329078664,-5.150484746875185,-4.56231739256117
10749,do,0.05,0.0,22,1.4975652718544001,-6.620070752230558,-6.4052158859041
10750,pp,0.05,0.0,26,3.2459707510471354,-5.449559568636345,-5.024215449227227
10751,do,0.05,0.0,10,0.43027541041374207,-5.628109588045063,-4.715505679448445
10752,pp,0.05,0.0,70,1.9248566460609435,-7.914494235587843,-6.225201029247708
10753,do,0.05,0.0,46,3.740035676956177,-6.861620849551577,-5.8184421830707125
10754,pp,0.05,0.0,35,2.53666998744011,-6.300254547234737,-5.733582965532938
10755,do,0.05,0.0,48,2.1675537550449366,-6.426643456834736,-6.199323534965515
10756,pp,0.05,0.0,18,2.2905119204521185,-6.0424037037473735,-4.99657191435496
10757,do,0.05,0.0,67,4.570920610427857,-7.259535147927024,-6.215871673160129
10758,pp,0.05,0.0,47,3.9418320536613463,-6.679409425908869,-5.226401956876119
10759,do,0.05,0.0,41,3.3407570087909697,-7.5343971599232065,-8.230238771438598
10760,pp,0.05,0.0,28,3.242696733474732,-5.024493859030984,-4.206023255983989
10761,do,0.05,0.0,36,3.2010926842689518,-9.601680674697414,-8.47989001274109
10762,pp,0.05,0.0,7,0.6940451657772071,-4.516476152882431,-3.7437035573853388
10763,do,0.05,0.0,47,0.9332501137256619,-5.649680384722623,-6.337961228688558
10764,pp,0.05,0.0,24,1.3897034478187553,-5.479956605217674,-4.840744961632622
10765,do,0.05,0.0,27,1.4713286519050595,-5.598105037573612,-5.323567634158664
10766,pp,0.05,0.0,39,1.394421240091324,-7.091055120121349,-5.8547364976671
10767,do,0.05,0.0,17,2.299767495393752,-6.516661200378881,-5.906155829959445
10768,pp,0.05,0.0,30,1.3133231282234181,-8.159208271720193,-6.506641618410746
10769,do,0.05,0.0,17,1.1457375693321223,-5.216915890664765,-4.622497023476495
10770,pp,0.05,0.0,62,4.3201364672184,-6.08710339864095,-5.396494645542568
10771,do,0.05,0.0,33,1.8150804030895227,-5.241884165099173,-5.23141951031155
10772,pp,0.05,0.0,25,2.481512397527694,-6.118365097045898,-5.323851275444031
10773,do,0.05,0.0,27,2.1391232597827914,-5.0211789651350545,-5.643839616245693
10774,pp,0.05,0.0,23,2.0723965299129476,-6.659781630833944,-5.484008195665147
10775,do,0.05,0.0,49,3.6726009583473207,-5.486315484480424,-5.716412470075819
10776,pp,0.05,0.0,54,3.1670692157745357,-7.008639925176447,-6.332348722881741
10777,do,0.05,0.0,18,2.5067950439453135,-5.624853876865271,-6.305449106958178
10778,pp,0.05,0.0,59,2.7473230004310603,-7.323372641476718,-5.876152311431037
10779,do,0.05,0.0,70,1.32395257472992,-7.150715641541915,-8.33686375617981
10780,pp,0.05,0.0,57,1.4914812314510337,-6.464114495479699,-5.301536885897319
10781,do,0.05,0.0,15,1.154379334449768,-5.07053717844414,-4.441396503978305
10782,pp,0.05,0.0,27,2.668984212875367,-5.76731088811701,-5.329082351260715
10783,do,0.05,0.0,70,2.110663652420044,-6.0979930921034375,-6.213294050428602
10784,pp,0.05,0.0,24,3.2668640029430387,-5.175522590406013,-4.276829470528496
10785,do,0.05,0.0,50,3.3982887792587286,-4.446022209976658,-4.0257890012529165
10786,pp,0.05,0.0,19,2.5902954661846156,-4.840376986879291,-4.215188010533651
10787,do,0.05,0.0,51,3.114382636547088,-5.011167997302431,-5.01247402297126
10788,pp,0.05,0.0,68,2.730752511024475,-5.742345833055901,-4.903844813505809
10789,do,0.05,0.0,34,2.41209909439087,-5.360121409098308,-5.085854005813599
10790,pp,0.05,0.0,41,2.9519929242134095,-5.013011207002582,-4.637974660926395
10791,do,0.05,0.0,12,2.029094727039337,-4.374495273647886,-4.178309581014845
10792,pp,0.05,0.0,32,2.4512994027137758,-4.286223407225175,-4.130244350433349
10793,do,0.05,0.0,21,2.012024791240693,-5.9666369712714,-5.317911815643311
10794,pp,0.05,0.0,25,2.9968469953536987,-5.498951703851874,-5.1260845025380455
10795,do,0.05,0.0,35,2.160545977354051,-6.758546388510502,-6.329543277952406
10796,pp,0.05,0.0,70,2.494179842472077,-6.163177949732,-4.3935215420193146
10797,do,0.05,0.0,30,2.010665243864059,-5.9774521957744255,-5.74952978293101
10798,pp,0.05,0.0,57,3.4509979820251457,-5.327454497597435,-4.853656095928616
10799,do,0.05,0.0,26,3.8596629416942596,-4.75672906962308,-4.634197129143609
10800,pp,0.05,0.0,30,2.324361881017685,-4.9446869084329315,-4.227642728222741
10801,do,0.05,0.0,13,1.57148447394371,-6.809529466340036,-5.575809497303433
10802,pp,0.05,0.0,15,1.9676787984371176,-5.1719562855633825,-5.482235656844245
10803,do,0.05,0.0,70,2.4762973046302807,-12.391741943359374,-10.505606481764051
10804,pp,0.05,0.0,28,2.4638698983192437,-4.931244695547855,-4.407557917965783
10805,do,0.05,0.0,38,2.4264957749843594,-6.250097160628347,-6.062134787771437
10806,pp,0.05,0.0,23,2.38173141002655,-4.6160649487466525,-4.219739642408159
10807,do,0.05,0.0,70,2.905291265249252,-6.976855549667821,-6.440109859572517
10808,pp,0.05,0.0,27,2.6624518001079567,-4.447091404596964,-3.8622065610355802
10809,do,0.05,0.0,38,2.7473526704311375,-5.034041830987642,-4.802333863576253
10810,pp,0.05,0.0,28,3.428323179483413,-4.674067657644098,-4.239187381002638
10811,do,0.05,0.0,66,2.28405250787735,-7.656079951199618,-6.969568928082784
10812,pp,0.05,0.0,24,1.9883676600456237,-6.208889136169896,-5.587998040517172
10813,do,0.05,0.0,12,2.1506975948810574,-5.1728854670669095,-4.808607072300381
10814,pp,0.05,0.0,20,2.7019164431095133,-4.477350682923288,-4.731737966007657
10815,do,0.05,0.0,38,2.981858110427856,-6.792309476390029,-5.679316139221191
10816,pp,0.05,0.0,7,1.9449762988090518,-4.422504620118574,-3.8154416852527193
10817,do,0.05,0.0,25,2.393656384944916,-5.392679120555068,-5.065135320027669
10818,pp,0.05,0.0,70,1.7095613241195684,-5.6448852466814445,-4.642271199491289
10819,do,0.05,0.0,51,3.4447357565164562,-6.224213380524606,-5.485810595088535
10820,pp,0.05,0.0,5,1.3481607687473298,-4.198234166521015,-3.574732287724813
10821,do,0.05,0.0,52,3.6311884856224053,-6.76829294869394,-6.4393908076816135
10822,pp,0.05,0.0,17,0.994582418203354,-4.6117783127409036,-3.968834520710839
10823,do,0.05,0.0,24,0.6897385156154634,-5.0735848860307176,-4.781443460782369
10824,pp,0.05,0.0,6,1.4604988110065458,-4.144408548239506,-3.5967321674029034
10825,do,0.05,0.0,28,2.7548816633224478,-5.350104203368678,-4.875039736429851
10826,pp,0.05,0.0,41,2.0402160990238194,-5.95095861752828,-5.166279643111759
10827,do,0.05,0.0,38,3.567081475257874,-5.894784745303068,-5.317206192016601
10828,pp,0.05,0.0,35,2.5050127816200245,-4.948355567094051,-4.606623411178589
10829,do,0.05,0.0,32,1.3029467010498044,-5.630584778930202,-5.0141386906305945
10830,pp,0.05,0.0,18,1.5705540204048152,-5.2721303925369725,-4.417063883940378
10831,do,0.05,0.0,67,2.423260974884033,-5.390148278438684,-5.29014233218299
10832,pp,0.05,0.0,10,1.5728848493099212,-4.864765917171131,-4.173381389511956
10833,do,0.05,0.0,52,3.454892201423646,-5.312940746365172,-5.2174981700049505
10834,pp,0.05,0.0,21,2.6927053368091576,-4.732361962578514,-4.109401700231764
10835,do,0.05,0.0,70,4.651350761651993,-5.697958645676121,-5.744508870442709
10836,pp,0.05,0.0,18,2.071728545427322,-4.735691894184459,-4.008889457914564
10837,do,0.05,0.0,45,2.3059625828266146,-6.5852008414990975,-5.6948760377036205
10838,pp,0.05,0.0,47,1.9216474950313565,-5.446788709813898,-4.515275181664361
10839,do,0.05,0.0,44,2.4100258624553668,-8.018064930944732,-6.646400449011061
10840,pp,0.05,0.0,25,2.387945576906205,-4.828373115712946,-4.202169326941172
10841,do,0.05,0.0,70,2.679280347824096,-5.499586350990064,-5.135777813858456
10842,pp,0.05,0.0,36,1.7922515368461607,-4.346449313741742,-3.9352783004442853
10843,do,0.05,0.0,31,2.8650808703899378,-6.376861453778816,-5.604160692956713
10844,pp,0.05,0.0,70,3.076149685382843,-5.173055943575773,-4.652268571323819
10845,do,0.05,0.0,27,2.5273111379146576,-5.554273667480007,-4.948642696274652
10846,pp,0.05,0.0,21,1.8024347603321074,-4.5435548608953304,-4.230435852209727
10847,do,0.05,0.0,50,3.3699176919460303,-5.13028087904959,-4.801915258831448
10848,pp,0.05,0.0,62,3.092598121166229,-5.360844213312323,-5.162723032633464
10849,do,0.05,0.0,32,2.034014886617661,-5.4677696285825785,-5.058450529310439
10850,pp,0.05,0.0,16,1.861681838035583,-4.166798064202974,-3.8069486021995544
10851,do,0.05,0.0,16,1.8005966317653659,-5.659762357942986,-5.545866923862033
10852,pp,0.05,0.0,41,1.7979936814308157,-6.842387141603412,-6.189077154795329
10853,do,0.05,0.0,32,1.9815341687202457,-5.903932165377068,-5.12006053129832
10854,pp,0.05,0.0,26,2.7571769893169398,-5.845206850225275,-5.140365070766872
10855,do,0.05,0.0,51,2.1031608247756948,-8.122061759775335,-7.497441943486532
10856,pp,0.05,0.0,70,2.570361459255219,-8.207380777416807,-7.3896683560477365
10857,do,0.05,0.0,32,2.823864181041718,-5.7698188882885555,-6.859088818232219
10858,pp,0.05,0.0,13,2.1326990091800697,-4.80119216225364,-4.45124663511912
10859,do,0.05,0.0,58,1.9105726039409632,-7.312709168231849,-6.60918964015113
10860,pp,0.05,0.0,70,2.3290705227851873,-6.808529689095237,-5.842091284857856
10861,do,0.05,0.0,16,2.0127852952480314,-5.793237454963453,-5.3976951148774885
10862,pp,0.05,0.0,15,1.5015451502799992,-5.359497469121759,-5.0106178336673315
10863,do,0.05,0.0,70,4.544458935260773,-5.690089055263635,-5.695234089427524
10864,pp,0.05,0.0,70,2.5995295715332025,-4.904857525681004,-5.340953029526604
10865,do,0.05,0.0,22,4.217431265115738,-4.99123678929878,-4.256456187036302
10866,pp,0.05,0.0,34,2.6434378957748415,-4.102891005169262,-3.6817348771625094
10867,do,0.05,0.0,23,2.9718518304824837,-6.054149396491773,-5.697155443827311
10868,pp,0.05,0.0,31,2.2198468208312985,-5.075956244902177,-4.091306326124403
10869,do,0.05,0.0,31,4.159040892124176,-6.740370923822576,-6.469873637623257
10870,pp,0.05,0.0,38,2.7016970348358145,-7.161384716900912,-6.41973552968767
10871,do,0.05,0.0,70,3.5170397043228148,-7.214344817941839,-6.51682387193044
10872,pp,0.05,0.0,12,1.4966686773300175,-4.610245422883467,-3.8389772097269694
10873,do,0.05,0.0,11,1.5037789916992192,-6.0323418660597365,-5.270174972216288
10874,pp,0.05,0.0,19,2.60774542093277,-5.975759202783758,-4.836888262960646
10875,do,0.05,0.0,16,2.4860815346241,-5.744935703277588,-5.158046290609572
10876,pp,0.05,0.0,29,2.969806519746781,-5.1258244752883915,-4.172224994500478
10877,do,0.05,0.0,29,1.4572148287296303,-5.8946297399925465,-6.041087995635139
10878,pp,0.05,0.0,15,1.444576940536499,-4.28818704142715,-3.611378876368205
10879,do,0.05,0.0,31,4.032133491039277,-5.968308687210083,-5.2872667577531605
10880,pp,0.05,0.0,14,1.2970644617080689,-4.966520563761393,-4.025851156976488
10881,do,0.05,0.0,26,1.9969678997993476,-6.858728075027466,-6.922134420606825
10882,pp,0.05,0.0,22,1.8064683508872976,-6.17897019964276,-4.953118149439494
10883,do,0.05,0.0,40,2.000840598344803,-6.459848060029926,-7.365374697579278
10884,pp,0.05,0.0,13,1.8752770674228678,-5.863997749848799,-5.455398466851976
10885,do,0.05,0.0,70,1.8010606837272647,-8.66898093512564,-8.022614018122356
10886,pp,0.05,0.0,9,0.5658280348777769,-5.2125187541499285,-4.290372612741258
10887,do,0.05,0.0,53,3.972846221923829,-9.57911937309034,-9.380927795834012
10888,pp,0.05,0.0,17,2.0400306928157805,-5.570992332516295,-4.465159802966648
