idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
193,do,0.05,0.0,48,1.4658951926231385,-9.941573197913891,-8.48362017472585
194,pp,0.05,0.0,29,0.8972399473190302,-6.101810898925319,-5.025508125623067
195,do,0.05,0.0,59,0.4627846324443823,-8.85107389796864,-7.741074159410265
196,pp,0.05,0.0,24,1.5067736423015594,-5.321904610142563,-4.622436667813195
197,do,0.05,0.0,21,0.5684331488609313,-6.45763771461718,-5.675656270980835
198,pp,0.05,0.0,9,0.42887926816940247,-4.727987257639567,-4.063091750939687
199,do,0.05,0.0,70,1.991452589035033,-9.988611276221997,-8.951869087749058
200,pp,0.05,0.0,14,0.5910522365570072,-4.474233094128695,-3.920048097769419
201,do,0.05,0.0,18,1.6907330191135408,-7.8300079172307795,-7.172302124235365
202,pp,0.05,0.0,5,1.2872267150878907,-3.9149375612085517,-3.4535133176379733
203,do,0.05,0.0,57,1.4150705575942997,-8.738703954581059,-8.823823224173651
204,pp,0.05,0.0,4,0.9568071496486672,-4.436607827562274,-3.8251375834147137
205,do,0.05,0.0,50,1.4214968633651726,-8.402229336536292,-7.701278495788574
206,pp,0.05,0.0,4,0.7946977472305301,-3.9643768346670902,-3.565537934833103
207,do,0.05,0.0,33,0.5205770587921155,-8.702936441248113,-8.458457432852851
208,pp,0.05,0.0,11,1.4504682230949406,-4.1860331737633905,-3.627788174152374
209,do,0.05,0.0,70,1.5340102529525765,-6.433913267020023,-6.001677725050184
210,pp,0.05,0.0,33,2.0022966551780694,-4.924663510467067,-4.0866703748703
211,do,0.05,0.0,53,1.5930937004089358,-6.0927947636806605,-5.572638490464953
212,pp,0.05,0.0,17,1.3070260310173039,-4.211845466584871,-3.8006595916218227
213,do,0.05,0.0,65,1.1633732080459591,-8.645778202288078,-7.502908812628852
214,pp,0.05,0.0,24,0.787077124118805,-4.775382650259769,-4.210824015405443
215,do,0.05,0.0,29,0.8544290089607234,-6.640037834283078,-6.270474380917019
216,pp,0.05,0.0,15,0.6201989424228662,-4.660554104140311,-4.030781768427955
217,do,0.05,0.0,70,1.5288671720027924,-7.475303207744251,-7.049734417597453
218,pp,0.05,0.0,11,1.1804609847068788,-4.855481243133545,-3.816546555360158
219,do,0.05,0.0,9,0.7878135001659397,-5.977633513826312,-5.962828000386556
220,pp,0.05,0.0,4,0.6827053248882295,-4.580397007682107,-3.8823101017210218
221,do,0.05,0.0,5,-0.24914720177650462,-5.834353532213154,-5.370986334482828
222,pp,0.05,0.0,5,0.6622792804241175,-4.8007036353602555,-4.031540293163723
223,do,0.05,0.0,37,1.626666381359101,-8.345818856268219,-8.361483854717678
224,pp,0.05,0.0,19,1.4578402769565582,-5.090730266860037,-4.011350123087565
225,do,0.05,0.0,68,0.22084279179573052,-8.52425966985298,-7.935869036780463
226,pp,0.05,0.0,53,1.9816394233703614,-8.013812760150794,-5.3950612121158175
227,do,0.05,0.0,5,-0.026335477828979492,-5.365935959960475,-5.037701368331909
228,pp,0.05,0.0,15,1.5398799026012417,-6.151399475155455,-4.832058869467842
229,do,0.05,0.0,15,0.11342476129531853,-6.28335746418346,-5.812831899854872
230,pp,0.05,0.0,4,0.043935801982880385,-4.474537459286776,-4.002933194902208
231,do,0.05,0.0,4,-0.09445938825607314,-5.41432740760572,-4.963219062487284
232,pp,0.05,0.0,27,0.41033708572387795,-8.034893541625053,-5.628422003322178
233,do,0.05,0.0,17,0.0388313138484957,-7.336815165028428,-6.9546241389380565
234,pp,0.05,0.0,19,1.541023128032685,-5.570970660989935,-4.172038355138567
235,do,0.05,0.0,70,1.0701830232143408,-9.090882841746012,-8.569344080819024
236,pp,0.05,0.0,28,2.8499153482913977,-7.44655605951945,-5.486380171775818
237,do,0.05,0.0,5,0.3543868386745457,-5.436591944550023,-5.081961385409037
238,pp,0.05,0.0,28,1.5244536948204033,-9.11329903458104,-7.162716669506497
239,do,0.05,0.0,63,-0.14992796421051047,-9.012388079094164,-8.045980167388915
240,pp,0.05,0.0,24,1.1453472733497616,-5.900824556928693,-4.711942834324307
241,do,0.05,0.0,24,0.8806007850170134,-6.942997686790697,-5.99299287531111
242,pp,0.05,0.0,4,0.32559861540794444,-4.392687501329364,-3.8238667567571003
243,do,0.05,0.0,70,0.2112358725070953,-7.460350074190082,-6.491164938608805
244,pp,0.05,0.0,9,0.36002231717109723,-4.897923536011667,-4.158879458904266
245,do,0.05,0.0,47,0.627019737958908,-7.292129289742672,-6.518740624851651
246,pp,0.05,0.0,4,0.006542241573333385,-4.633320737607551,-3.9687424659729005
247,do,0.05,0.0,65,2.7258267807960506,-8.121002792589593,-7.141847329669528
248,pp,0.05,0.0,12,0.9092429053783411,-4.29536360393871,-3.7906598104370963
249,do,0.05,0.0,63,-0.5057419371604919,-7.882264131488222,-6.989332045449151
250,pp,0.05,0.0,7,0.13978379607200608,-5.233970406561187,-4.238162653976016
251,do,0.05,0.0,67,-0.5655724465847012,-7.475755340402777,-6.72989411883884
252,pp,0.05,0.0,7,-0.12601068496704126,-5.902941888751406,-4.870398688316345
253,do,0.05,0.0,5,-0.06607588768005357,-5.293782644560843,-4.95546817249722
254,pp,0.05,0.0,12,0.042076665163039983,-6.229968365755949,-4.944252247280545
255,do,0.05,0.0,70,-0.356594195365906,-8.076071292703801,-6.97650662528144
256,pp,0.05,0.0,16,-0.17315376162529006,-6.680803783012159,-5.286831184228261
257,do,0.05,0.0,22,2.0757223451137534,-6.515546190377438,-6.023486810260349
258,pp,0.05,0.0,17,0.07781419634819109,-5.9964322480288414,-4.68232425848643
259,do,0.05,0.0,33,3.4274635195732115,-6.20158908294909,-5.533957017792596
260,pp,0.05,0.0,18,1.6137438952922825,-4.8894766720858485,-4.117521190643311
261,do,0.05,0.0,70,2.201415647268295,-7.366333853114735,-7.569177020920647
262,pp,0.05,0.0,39,1.3659360718727118,-4.712622769673666,-4.236658434073131
263,do,0.05,0.0,47,3.229643615484238,-7.169721203139334,-7.140073924594455
264,pp,0.05,0.0,22,1.3048376595973972,-5.507026493188107,-4.837207028600905
265,do,0.05,0.0,67,1.554001091718674,-6.764113855361939,-5.8103861437903515
266,pp,0.05,0.0,22,1.0723379278182987,-5.584454500313961,-4.765165691905551
267,do,0.05,0.0,52,0.9780454599857329,-6.991518852927468,-6.636482310295105
268,pp,0.05,0.0,40,0.9864548408985137,-6.956996594053326,-6.0337233887778385
269,do,0.05,0.0,14,2.1513460230827333,-5.2189071843118375,-5.361196035808987
270,pp,0.05,0.0,19,1.153511674404144,-5.274658185785467,-4.218620406256782
271,do,0.05,0.0,9,0.5306986880302436,-5.472499876311331,-4.863970112800598
272,pp,0.05,0.0,14,1.3469189548492437,-5.34648868820884,-4.256986951828003
273,do,0.05,0.0,10,0.5126776123046879,-6.532528456774625,-5.660703913370768
274,pp,0.05,0.0,4,-0.22104001402854934,-4.950046270543878,-4.301063572035895
275,do,0.05,0.0,23,1.5243822371959679,-6.6764389962861035,-6.980009208785163
276,pp,0.05,0.0,9,0.2238777613639833,-5.354080804189047,-4.699603658252292
277,do,0.05,0.0,29,1.8115318787097934,-5.906091192996863,-5.636856206258138
278,pp,0.05,0.0,35,0.34025384545326265,-6.035741168802435,-4.649712697664897
279,do,0.05,0.0,25,2.87763729095459,-5.643262074210427,-5.2125459141201445
280,pp,0.05,0.0,24,0.6059904289245601,-6.347866475943363,-4.861123221450382
281,do,0.05,0.0,13,1.8452084934711461,-6.072492158774174,-5.2439770168728295
282,pp,0.05,0.0,43,1.2203871250152591,-6.737524112065633,-5.136131269401974
283,do,0.05,0.0,13,1.7019766366481779,-6.418228727398497,-4.9848328643374975
284,pp,0.05,0.0,19,1.4913530433177948,-5.95417163588784,-4.75906436973148
285,do,0.05,0.0,17,1.6589050769805906,-6.956173834656224,-5.744300903214349
286,pp,0.05,0.0,5,1.0838139724731448,-4.526349647117383,-3.81096088886261
287,do,0.05,0.0,14,0.9770023298263553,-6.139378999941277,-5.2895111375384865
288,pp,0.05,0.0,24,1.7239685571193686,-6.701586236375751,-5.256787061691284
289,do,0.05,0.0,48,1.0924339556694038,-6.899914787754868,-6.110633760028415
290,pp,0.05,0.0,16,0.502163594961166,-5.787358925559304,-4.969193567170037
291,do,0.05,0.0,65,-0.26983112573623647,-7.12850762425047,-6.334145985709297
292,pp,0.05,0.0,13,0.9256610167026524,-5.473562140898271,-4.713013219833374
293,do,0.05,0.0,19,1.884279206991195,-5.567420255776607,-5.418801252047221
294,pp,0.05,0.0,8,0.5242627096176156,-4.450845362923362,-3.852699218855964
295,do,0.05,0.0,3,-0.7132400691509249,-6.236655402906013,-5.497116759088304
296,pp,0.05,0.0,37,1.6452859532833095,-5.314770567055905,-4.6786694645881655
297,do,0.05,0.0,15,2.233526082038879,-6.600719355091904,-5.968578381008572
298,pp,0.05,0.0,42,1.7521532011032104,-4.945548969326597,-3.909131032890744
299,do,0.05,0.0,16,2.239838018417358,-4.972340462424539,-4.988832312160068
300,pp,0.05,0.0,14,1.871938606500625,-4.536657051606611,-3.9547568056318494
301,do,0.05,0.0,8,-0.036168361902237045,-5.939547813299931,-5.2491314305199515
302,pp,0.05,0.0,6,0.7503095865249634,-4.6132000634164525,-4.009071883890364
303,do,0.05,0.0,31,0.42423411369323816,-8.78141943324696,-7.5130463202794395
304,pp,0.05,0.0,24,2.2380049288272863,-5.782626981446238,-4.855343100759718
305,do,0.05,0.0,31,1.7839620077610014,-6.485481789617827,-6.2431138806872895
306,pp,0.05,0.0,28,1.8394213473796839,-6.003800873322921,-4.660288808080885
307,do,0.05,0.0,70,1.743238950967788,-7.686648760419903,-6.200459427303738
308,pp,0.05,0.0,70,1.574434468746185,-5.5334589250159985,-4.552522696389092
309,do,0.05,0.0,30,2.015150841474534,-5.950425951408618,-5.857646979226006
310,pp,0.05,0.0,55,1.7038261711597444,-5.358452659664732,-3.991717032591502
311,do,0.05,0.0,9,0.5585807907581328,-5.389274396318378,-5.166855472988552
312,pp,0.05,0.0,33,1.5643329846858984,-6.283274550871416,-5.157554003927443
313,do,0.05,0.0,43,0.7274554133415236,-9.283672062555949,-8.826976691351996
314,pp,0.05,0.0,25,1.4145179975032809,-5.483003405368689,-4.467986538675096
315,do,0.05,0.0,49,0.610052309036254,-8.177957845456673,-7.3661339150534735
316,pp,0.05,0.0,14,1.1043043279647824,-5.09582768498045,-4.101741809315151
317,do,0.05,0.0,10,1.001186585426331,-5.81276457381971,-5.6453672276602855
318,pp,0.05,0.0,17,1.9136520874500276,-4.567089054801247,-3.749563627772861
319,do,0.05,0.0,12,1.072832480669021,-5.637980237151638,-5.462538533740574
320,pp,0.05,0.0,22,0.5526510047912598,-7.362912013313987,-6.13407039642334
321,do,0.05,0.0,70,0.5262210297584531,-8.325578150604711,-8.205708265304565
322,pp,0.05,0.0,14,0.40140684127807624,-5.326308598662868,-4.292962296803792
323,do,0.05,0.0,70,1.1316806364059442,-8.604768153392907,-7.596534469392565
324,pp,0.05,0.0,7,0.16451023936271625,-4.7319487282724095,-4.034497088856167
325,do,0.05,0.0,31,-0.058605859279632355,-10.39978567903692,-10.19308558040195
326,pp,0.05,0.0,27,2.1861708331108094,-5.432879176284327,-4.3026269435882565
327,do,0.05,0.0,13,1.1824905943870538,-7.4499967589522855,-6.995370769500733
328,pp,0.05,0.0,70,1.7691196596622474,-5.095671366200302,-4.295581648084853
329,do,0.05,0.0,70,-0.45957039713859515,-8.045099330670906,-6.946754339006212
330,pp,0.05,0.0,70,1.1173005497455604,-6.4011776779637195,-5.486321624120077
331,do,0.05,0.0,56,0.5651783788204199,-7.2823381207206035,-6.818053438928392
332,pp,0.05,0.0,70,1.053268756866455,-7.41737711501844,-6.258904401461283
333,do,0.05,0.0,66,2.398509768247605,-10.528490774559252,-9.091386360592312
334,pp,0.05,0.0,16,1.803444014787674,-4.884308989842733,-4.004736461904314
