item_id,do_score,pp_score
692,-6.394192695617676,-5.612274646759033
693,-6.8760271072387695,-5.8902668952941895
694,-7.477121829986572,-6.948577880859375
695,-7.255140781402588,-5.908548831939697
696,-6.607539653778076,-5.264304161071777
697,-5.80028772354126,-4.615210056304932
698,-6.658041000366211,-5.750064373016357
699,-8.379524230957031,-6.326371192932129
700,-5.134178161621094,-5.040739059448242
701,-7.471475601196289,-6.373042583465576
702,-7.364523887634277,-6.105741024017334
703,-7.398758888244629,-6.329117774963379
704,-6.917904376983643,-5.683218479156494
705,-7.411224365234375,-6.094502925872803
706,-6.585997581481934,-5.895397186279297
707,-6.808462619781494,-5.983351230621338
708,-7.216962814331055,-6.32322359085083
709,-7.562065124511719,-6.4677910804748535
710,-7.464685916900635,-6.482877731323242
711,-7.162775993347168,-5.727853775024414
712,-7.561557292938232,-5.966124057769775
713,-7.782484531402588,-6.7084550857543945
714,-7.358144283294678,-6.24818229675293
715,-7.7075605392456055,-6.626481056213379
716,-6.860632419586182,-5.692206382751465
717,-7.450150012969971,-5.9213385581970215
718,-7.560066223144531,-6.3888397216796875
719,-8.334307670593262,-6.715766906738281
720,-7.875642776489258,-6.562291145324707
721,-7.533504962921143,-6.41891622543335
722,-7.850602149963379,-6.48883581161499
723,-7.804112911224365,-6.564600944519043
724,-8.157968521118164,-7.013177394866943
725,-8.005685806274414,-6.884005069732666
726,-7.159677028656006,-5.942674160003662
727,-7.9154372215271,-6.359477519989014
728,-7.833950042724609,-6.391872406005859
729,-8.279277801513672,-7.074190139770508
730,-8.004241943359375,-7.039750576019287
731,-7.512784004211426,-6.5916571617126465
732,-7.712878704071045,-6.51187801361084
733,-7.154421329498291,-6.44171142578125
734,-7.680655479431152,-6.8404340744018555
735,-8.577038764953613,-7.304551124572754
736,-6.761213779449463,-5.944917678833008
737,-7.204535007476807,-6.116210460662842
738,-7.257541656494141,-5.968015670776367
739,-8.155203819274902,-6.564080238342285
740,-8.016288757324219,-6.501955986022949
741,-7.83139705657959,-6.767024993896484
742,-8.816676139831543,-7.439401149749756
743,-8.121222496032715,-7.164249897003174
744,-7.905106544494629,-6.671387672424316
745,-7.972654819488525,-6.642615795135498
746,-8.268190383911133,-7.181338787078857
747,-7.375337600708008,-6.198794841766357
748,-8.027260780334473,-7.074869155883789
749,-9.1438570022583,-7.13714599609375
750,-8.588323593139648,-7.3404717445373535
751,-7.069884300231934,-5.663212776184082
752,-7.949615478515625,-6.349881172180176
753,-7.779278755187988,-6.400519371032715
754,-6.8449883460998535,-5.703580856323242
755,-6.977642059326172,-5.860979080200195
756,-6.974897384643555,-5.856672286987305
757,-7.804054260253906,-6.0987548828125
758,-7.104612350463867,-5.773046970367432
759,-8.160902976989746,-6.466497421264648
760,-7.889804363250732,-6.578512668609619
761,-8.545730590820312,-7.2992939949035645
762,-8.710851669311523,-7.271124839782715
763,-6.931380748748779,-6.351103782653809
764,-7.341073513031006,-6.05694580078125
765,-8.80107307434082,-6.96797513961792
766,-8.126936912536621,-7.3670125007629395
767,-7.681466579437256,-6.953804016113281
768,-6.549776554107666,-5.9749908447265625
769,-8.968644142150879,-7.628361225128174
770,-7.891877174377441,-6.822464942932129
771,-5.399904727935791,-4.624074935913086
772,-5.740610599517822,-4.954369068145752
773,-4.990007400512695,-4.465400218963623
774,-4.455699920654297,-3.8633265495300293
775,-5.782701015472412,-5.153157711029053
776,-6.065652847290039,-4.95723295211792
777,-5.609922409057617,-4.47402811050415
778,-5.765870094299316,-4.641510009765625
779,-6.021026611328125,-5.2085957527160645
780,-5.090480804443359,-4.444963455200195
781,-4.7056050300598145,-4.280355453491211
782,-5.039994716644287,-4.6339263916015625
783,-4.336522102355957,-3.943448543548584
784,-4.708555221557617,-4.381540298461914
785,-5.1024580001831055,-4.926631450653076
786,-5.169597148895264,-4.309657573699951
787,-5.243607997894287,-4.5817179679870605
788,-5.419618606567383,-4.918334007263184
789,-5.422042369842529,-4.870552062988281
790,-4.541581630706787,-3.9970757961273193
791,-4.454702854156494,-4.30787467956543
792,-5.068170070648193,-4.914542198181152
793,-5.445211410522461,-5.299944877624512
794,-5.009359359741211,-4.8794989585876465
795,-4.824799060821533,-4.543566703796387
796,-5.655026912689209,-4.797407627105713
797,-5.820768356323242,-5.141384601593018
798,-5.514677047729492,-4.951164245605469
799,-5.620124816894531,-5.05690860748291
800,-5.686966896057129,-5.208754062652588
801,-4.134703636169434,-3.772496461868286
802,-4.935949325561523,-4.275120735168457
803,-5.343477249145508,-4.628176212310791
804,-4.424228191375732,-4.1408915519714355
805,-4.424561977386475,-4.181427955627441
806,-5.517932415008545,-4.502697467803955
807,-5.607752323150635,-4.675537109375
808,-5.376741886138916,-4.571750640869141
809,-6.025115013122559,-5.235492706298828
810,-5.381371021270752,-4.707744121551514
811,-4.988949298858643,-4.7019829750061035
812,-5.069859981536865,-4.7975969314575195
813,-5.69949197769165,-5.195338249206543
814,-4.918745040893555,-4.511967658996582
815,-4.548022270202637,-4.4545087814331055
816,-5.333261489868164,-4.7104268074035645
817,-5.30205774307251,-4.7573957443237305
818,-5.350916385650635,-4.906678676605225
819,-5.593681335449219,-5.183529376983643
820,-5.21243953704834,-4.7425007820129395
821,-5.365127086639404,-4.876616954803467
822,-5.561218738555908,-4.470291614532471
823,-5.233053684234619,-4.703327178955078
824,-4.180673122406006,-3.9341368675231934
825,-4.798254489898682,-4.159099578857422
826,-5.595080375671387,-4.989999771118164
827,-4.012073040008545,-3.9371604919433594
828,-5.366893768310547,-4.671472072601318
829,-6.149577617645264,-5.126121997833252
830,-5.103697776794434,-4.477123260498047
831,-5.357109069824219,-5.19189453125
832,-5.223751544952393,-5.110789775848389
833,-5.615479469299316,-5.335546016693115
834,-5.265713214874268,-5.251360893249512
835,-5.444587230682373,-5.331401348114014
836,-5.1458024978637695,-4.932734966278076
837,-4.214085578918457,-4.2911834716796875
838,-5.90562629699707,-5.42649507522583
839,-6.251418113708496,-5.787540912628174
840,-5.441201686859131,-5.406996726989746
841,-5.228322982788086,-4.9042863845825195
842,-5.473712921142578,-5.370639801025391
843,-4.637388706207275,-4.3582072257995605
844,-5.235493183135986,-4.794216632843018
845,-5.753903865814209,-5.059828758239746
846,-5.540802955627441,-4.925963878631592
847,-5.161978244781494,-4.913925647735596
848,-4.710206031799316,-4.354504108428955
849,-5.300642490386963,-4.807127952575684
850,-5.354889869689941,-5.180286407470703
851,-5.409982681274414,-4.693612575531006
852,-4.78645658493042,-4.446926593780518
853,-5.101683616638184,-4.754120826721191
854,-5.483541011810303,-5.051605224609375
855,-5.428373336791992,-4.749285697937012
856,-4.553840637207031,-4.048271656036377
857,-4.6016011238098145,-3.9957962036132812
858,-4.653944492340088,-4.187521934509277
859,-5.0544915199279785,-4.395452976226807
860,-4.481408596038818,-4.286962985992432
861,-5.65927791595459,-5.140335559844971
862,-5.653300762176514,-5.271425247192383
863,-5.93263053894043,-5.3350934982299805
864,-5.44720983505249,-4.9994401931762695
865,-5.305141925811768,-4.667666435241699
866,-5.444828987121582,-4.6562886238098145
867,-5.215484142303467,-4.802250385284424
868,-5.392234802246094,-4.9507527351379395
869,-6.0128631591796875,-5.338388442993164
870,-5.2394490242004395,-4.93341064453125
871,-5.573251724243164,-5.158076286315918
872,-5.4702324867248535,-5.210989475250244
873,-5.84188985824585,-5.370819091796875
874,-5.8010993003845215,-5.151689052581787
875,-5.858796119689941,-5.1074910163879395
876,-4.959939002990723,-4.374570369720459
877,-5.828251838684082,-5.234503269195557
878,-5.331188678741455,-4.8190083503723145
879,-5.656215667724609,-4.972616672515869
880,-5.366661071777344,-5.259957313537598
881,-4.944061756134033,-4.202151298522949
882,-5.260465621948242,-4.693505764007568
883,-5.131162166595459,-4.3275604248046875
884,-5.3655290603637695,-4.490849494934082
885,-5.335292339324951,-4.314565181732178
886,-5.607945442199707,-4.935175895690918
887,-5.034207344055176,-4.158371448516846
888,-5.2493085861206055,-4.616123676300049
889,-5.1613078117370605,-4.529139995574951
890,-5.472488880157471,-5.205402851104736
891,-5.8057050704956055,-5.239950656890869
892,-5.771577835083008,-5.452566623687744
893,-5.364810466766357,-4.782137870788574
894,-6.044203281402588,-5.634832382202148
895,-5.678123474121094,-4.812079906463623
896,-5.675824165344238,-4.977492809295654
897,-6.177966117858887,-5.430274486541748
898,-5.963272571563721,-5.317277431488037
899,-6.25866174697876,-5.73114013671875
900,-4.861937999725342,-4.799339771270752
901,-5.6044487953186035,-5.158087730407715
902,-5.503244400024414,-5.067909240722656
903,-5.931236743927002,-5.323943138122559
904,-6.109903812408447,-5.2433929443359375
905,-6.333755016326904,-5.242193222045898
906,-5.393381118774414,-4.685909271240234
907,-5.761293888092041,-5.261023044586182
908,-5.559951305389404,-5.09232234954834
909,-6.632781982421875,-5.826251029968262
910,-6.103015899658203,-5.58826208114624
911,-7.205636978149414,-6.301147937774658
912,-7.162250518798828,-6.159489154815674
913,-7.4004225730896,-6.561008453369141
914,-6.967794895172119,-6.003411293029785
915,-6.727726459503174,-5.690402507781982
916,-6.854851722717285,-6.2504496574401855
917,-5.557373046875,-5.193324565887451
918,-6.70599365234375,-5.865474700927734
919,-8.190755844116211,-6.520750999450684
920,-6.9783525466918945,-6.58978271484375
921,-6.286485195159912,-5.1396942138671875
922,-6.276597499847412,-5.42042875289917
923,-6.396302223205566,-5.274776935577393
924,-6.907145977020264,-5.773966312408447
925,-7.0761237144470215,-5.84324312210083
926,-7.2804412841796875,-5.78560733795166
927,-6.781740665435791,-5.6106061935424805
928,-5.672472953796387,-4.735353946685791
929,-7.5019049644470215,-6.264085292816162
930,-6.71087646484375,-6.093224048614502
931,-5.466588973999023,-4.460000991821289
932,-4.673773765563965,-4.234468460083008
933,-6.161100387573242,-5.145988464355469
934,-5.834061145782471,-4.885269641876221
935,-5.096157073974609,-3.7369847297668457
936,-5.429569721221924,-4.458505630493164
937,-5.205399513244629,-4.506457805633545
938,-5.692192077636719,-4.848114013671875
939,-7.323168754577637,-4.981632709503174
940,-5.749464511871338,-5.4346795082092285
941,-6.45509672164917,-5.229966640472412
942,-5.888160705566406,-4.965378761291504
943,-6.631821155548096,-5.348433017730713
944,-5.779223918914795,-4.749639987945557
945,-5.952465534210205,-4.740967273712158
946,-5.303047180175781,-4.448142051696777
947,-4.994917392730713,-4.10862398147583
948,-5.916733264923096,-4.73289680480957
949,-7.5724053382873535,-5.285133361816406
950,-6.089430809020996,-5.895662307739258
951,-6.845876693725586,-6.481482982635498
952,-6.206623077392578,-6.310438632965088
953,-7.319308757781982,-6.850783824920654
954,-6.934703826904297,-6.260294437408447
955,-6.126586437225342,-5.815155029296875
956,-6.24900484085083,-5.6487250328063965
957,-5.973161220550537,-5.76521110534668
958,-6.45338773727417,-6.088036060333252
959,-7.507896423339844,-6.132909297943115
960,-5.917832851409912,-5.588454723358154
961,-8.576947212219238,-7.470706939697266
962,-6.650421142578125,-7.271165370941162
963,-8.884027481079102,-7.110294342041016
964,-8.784486770629883,-6.506974697113037
965,-6.877046585083008,-6.028825283050537
966,-6.1948370933532715,-5.795723915100098
967,-6.7476725578308105,-6.518172740936279
968,-7.70594596862793,-6.742118835449219
969,-7.869124889373779,-7.115633487701416
970,-7.195658206939697,-6.8786396980285645
971,-6.646623134613037,-5.503233432769775
972,-5.477884292602539,-5.079356670379639
973,-6.8676910400390625,-5.482574939727783
974,-6.864718437194824,-5.405747890472412
975,-6.423907279968262,-4.694425582885742
976,-6.693491458892822,-5.90521240234375
977,-6.0509490966796875,-5.3409881591796875
978,-6.073110103607178,-5.312655925750732
979,-7.36671257019043,-5.601260662078857
980,-6.823712348937988,-6.109964370727539
981,-4.012116432189941,-4.060110569000244
982,-5.610949516296387,-4.978672027587891
983,-5.206713676452637,-4.627040863037109
984,-5.833480358123779,-5.018459320068359
985,-6.037262439727783,-5.110363483428955
986,-5.3088297843933105,-5.288303375244141
987,-5.667234897613525,-5.198705196380615
988,-5.257143497467041,-4.74538516998291
989,-6.626161575317383,-5.324240207672119
990,-4.725371360778809,-4.227065086364746
991,-4.302844524383545,-4.068575859069824
992,-5.059490203857422,-4.534422874450684
993,-4.590683937072754,-4.0904765129089355
994,-5.137400150299072,-4.632046222686768
995,-6.241328716278076,-5.187084674835205
996,-5.394268989562988,-4.828638076782227
997,-5.987911224365234,-5.0471296310424805
998,-5.2088470458984375,-4.123146057128906
999,-6.493189334869385,-5.290402889251709
1000,-4.956474304199219,-4.448070049285889
1001,-4.816656589508057,-4.443922996520996
1002,-5.188694000244141,-4.480679035186768
1003,-4.875678062438965,-4.411117076873779
1004,-5.237946510314941,-4.6568756103515625
1005,-5.886876583099365,-5.252359390258789
1006,-5.646111965179443,-5.10584831237793
1007,-5.489489555358887,-4.778209686279297
1008,-4.482000350952148,-3.7867038249969482
1009,-6.035653114318848,-4.840989112854004
1010,-5.265047073364258,-4.7167558670043945
1011,-4.404147624969482,-4.230377197265625
1012,-5.28202486038208,-4.729491233825684
1013,-4.55703592300415,-4.052251815795898
1014,-4.798946857452393,-4.110745906829834
1015,-5.437180519104004,-4.76589822769165
1016,-5.092653751373291,-4.853569984436035
1017,-5.387942314147949,-4.789487838745117
1018,-4.42095422744751,-4.175832748413086
1019,-6.133360385894775,-5.057580947875977
1020,-4.834809303283691,-4.874917507171631
1021,-4.287120819091797,-3.786642074584961
1022,-4.796515464782715,-3.9906492233276367
1023,-5.222671985626221,-4.585844039916992
1024,-5.226771354675293,-4.473731994628906
1025,-5.083226680755615,-4.214537620544434
1026,-5.516334533691406,-4.440409183502197
1027,-5.681519985198975,-4.631002426147461
1028,-5.168108940124512,-3.9370956420898438
1029,-6.7855224609375,-5.2580413818359375
1030,-5.619483470916748,-5.0460920333862305
1031,-5.483711242675781,-5.083558559417725
1032,-6.564184665679932,-5.816226482391357
1033,-6.220773220062256,-5.360132694244385
1034,-6.119046688079834,-5.3144073486328125
1035,-5.679740905761719,-4.433350563049316
1036,-6.421947956085205,-5.689375400543213
1037,-5.768314838409424,-5.253427028656006
1038,-6.285797595977783,-5.475678443908691
1039,-6.4933905601501465,-5.340664863586426
1040,-6.0029144287109375,-5.573577404022217
1041,-4.32396936416626,-4.118113040924072
1042,-5.823997497558594,-5.142513751983643
1043,-6.296806812286377,-5.440029144287109
1044,-6.1946587562561035,-5.56917667388916
1045,-6.758760929107666,-5.689903259277344
1046,-5.957988262176514,-5.196511268615723
1047,-5.935521602630615,-5.443308353424072
1048,-6.038669109344482,-5.2281999588012695
1049,-6.822017669677734,-5.84224271774292
1050,-5.068825721740723,-4.6273932456970215
1051,-5.08660364151001,-4.591306686401367
1052,-4.555103778839111,-4.031688690185547
1053,-5.958868026733398,-4.4968414306640625
1054,-5.32668924331665,-4.245975017547607
1055,-5.525616645812988,-4.608591079711914
1056,-5.1692328453063965,-4.454502105712891
1057,-5.4842400550842285,-4.393980503082275
1058,-4.666069030761719,-4.0921502113342285
1059,-5.270483493804932,-4.366769313812256
1060,-5.288531303405762,-4.513095378875732
1061,-4.668443202972412,-3.9366188049316406
1062,-5.310518264770508,-4.42693567276001
1063,-4.54409122467041,-3.7998251914978027
1064,-5.549420356750488,-4.729629039764404
1065,-5.7573723793029785,-5.06549596786499
1066,-5.162600994110107,-4.39275598526001
1067,-4.832945823669434,-4.010953426361084
1068,-4.745634078979492,-4.020023345947266
1069,-5.947441577911377,-4.484537601470947
1070,-5.177111625671387,-4.448311805725098
1071,-5.827524662017822,-5.4573140144348145
1072,-5.4385175704956055,-5.768957614898682
1073,-6.083726406097412,-5.577409744262695
1074,-5.387470722198486,-5.262428283691406
1075,-6.57845401763916,-6.091564178466797
1076,-5.224123954772949,-5.087785243988037
1077,-5.071098327636719,-5.252976417541504
1078,-4.711626052856445,-4.94048547744751
1079,-5.863833904266357,-6.225420951843262
1080,-5.770209789276123,-5.7342209815979
1081,-5.523091793060303,-5.234830379486084
1082,-5.134332180023193,-5.033536434173584
1083,-5.402245998382568,-4.491768836975098
1084,-5.423920631408691,-5.060925006866455
1085,-5.622328281402588,-5.1157989501953125
1086,-5.552976608276367,-5.413142204284668
1087,-5.3305511474609375,-5.134191513061523
1088,-4.593883514404297,-4.650010585784912
1089,-5.532951831817627,-5.516662120819092
1090,-5.5697126388549805,-5.487943649291992
1091,-5.804173946380615,-5.357305526733398
1092,-5.448378086090088,-4.952380180358887
1093,-6.329685688018799,-4.699423313140869
1094,-5.4828877449035645,-4.861966609954834
1095,-7.010425567626953,-5.556171894073486
1096,-5.707202911376953,-5.234187602996826
1097,-5.604416370391846,-5.01680326461792
1098,-5.2590742111206055,-4.9786481857299805
1099,-5.923702716827393,-5.437129974365234
1100,-5.84300422668457,-5.602639198303223
1101,-5.8122334480285645,-4.922772407531738
1102,-4.9403076171875,-4.376307487487793
1103,-5.514074802398682,-4.161153316497803
1104,-5.754653453826904,-4.70497989654541
1105,-6.404403209686279,-5.323733329772949
1106,-5.697826385498047,-4.835334300994873
1107,-5.875100612640381,-4.698989391326904
1108,-5.403777599334717,-4.310239791870117
1109,-5.498968124389648,-4.80053186416626
1110,-5.410378456115723,-5.0190510749816895
1111,-4.284662246704102,-4.125049114227295
1112,-4.88653564453125,-4.4489898681640625
1113,-5.309042453765869,-4.5493597984313965
1114,-5.602771282196045,-4.977179050445557
1115,-5.5492401123046875,-4.69549560546875
1116,-5.453127861022949,-4.961817264556885
1117,-5.136505126953125,-4.755323886871338
1118,-4.707509517669678,-4.14522647857666
1119,-5.491379737854004,-4.943883419036865
1120,-5.06583309173584,-4.828530311584473
1121,-7.729532718658447,-6.788609027862549
1122,-7.353861331939697,-6.362680912017822
1123,-7.317981719970703,-6.70487117767334
1124,-6.5768656730651855,-5.883203506469727
1125,-8.49046802520752,-7.143405437469482
1126,-7.8424072265625,-6.9009857177734375
1127,-7.346924304962158,-6.580318450927734
1128,-7.145711421966553,-6.1485724449157715
1129,-8.649155616760254,-6.894872665405273
1130,-7.678956031799316,-7.036618709564209
1131,-6.84515380859375,-5.813849449157715
1132,-5.936769962310791,-4.79155969619751
1133,-8.032390594482422,-6.827159404754639
1134,-6.33398962020874,-5.334785461425781
1135,-7.403923511505127,-5.815001487731934
1136,-6.9888434410095215,-4.944065570831299
1137,-5.1805572509765625,-4.125786781311035
1138,-6.247523307800293,-4.78955078125
1139,-9.5096435546875,-6.313047409057617
1140,-6.98529052734375,-6.174916744232178
1141,-7.045337677001953,-6.924193859100342
1142,-7.0502610206604,-6.435856342315674
1143,-7.546150207519531,-7.04213285446167
1144,-6.88529634475708,-6.381172180175781
1145,-7.515587329864502,-6.78366231918335
1146,-7.417943477630615,-6.414085388183594
1147,-5.634731769561768,-5.131543159484863
1148,-6.5567731857299805,-5.930156707763672
1149,-8.47677993774414,-6.398038864135742
1150,-6.724279403686523,-6.144597053527832
1151,-7.963181972503662,-6.970961093902588
1152,-7.477643013000488,-7.709779262542725
1153,-7.690004825592041,-7.7462286949157715
1154,-8.231120109558105,-6.925671100616455
1155,-8.699895858764648,-7.085927963256836
1156,-8.6093168258667,-7.622436046600342
1157,-8.300875663757324,-8.335835456848145
1158,-8.0275297164917,-7.234565258026123
1159,-7.529512882232666,-7.18440580368042
1160,-7.638693332672119,-7.368950843811035
1161,-7.398580551147461,-6.140451908111572
1162,-6.868147373199463,-5.469265937805176
1163,-5.59237813949585,-4.692754745483398
1164,-6.439090251922607,-5.584845066070557
1165,-6.174084186553955,-4.854550361633301
1166,-7.533451557159424,-5.877205848693848
1167,-7.184205055236816,-5.700509071350098
1168,-7.129906177520752,-5.509249210357666
1169,-8.400467872619629,-6.124035835266113
1170,-5.986705780029297,-5.773634433746338
1171,-7.535959720611572,-6.514014720916748
1172,-5.956798076629639,-4.69024133682251
1173,-7.82055139541626,-6.37600564956665
1174,-7.214211940765381,-5.989410400390625
1175,-7.656103610992432,-5.811849117279053
1176,-7.359367370605469,-6.039496421813965
1177,-7.444035053253174,-5.914542198181152
1178,-6.11161470413208,-5.403200626373291
1179,-8.628534317016602,-6.378605842590332
1180,-6.4069905281066895,-5.767848491668701
1181,-7.578025817871094,-6.483333587646484
1182,-6.771845817565918,-5.863755702972412
1183,-7.4339470863342285,-6.135787487030029
1184,-6.796909332275391,-5.833166599273682
1185,-7.485036373138428,-6.082879543304443
1186,-8.067631721496582,-6.71376371383667
1187,-7.5477614402771,-6.136447429656982
1188,-6.964639186859131,-5.535167217254639
1189,-9.120549201965332,-7.409138202667236
1190,-5.802328109741211,-5.261102199554443
1191,-5.193905353546143,-4.49269962310791
1192,-5.322306156158447,-4.836667060852051
1193,-5.051110744476318,-4.937605381011963
1194,-6.331584930419922,-5.408130168914795
1195,-6.007011890411377,-5.0107741355896
1196,-5.303187370300293,-4.604029655456543
1197,-5.922536373138428,-5.220139026641846
1198,-5.660257339477539,-5.0784478187561035
1199,-6.436918258666992,-5.119836807250977
1200,-5.830179214477539,-5.357736110687256
1201,-5.368143558502197,-4.55118989944458
1202,-4.921395301818848,-4.665621280670166
1203,-5.294951915740967,-4.5196638107299805
1204,-6.043377876281738,-5.330735206604004
1205,-6.272669315338135,-5.04698371887207
1206,-5.703890323638916,-5.02726936340332
1207,-5.3548760414123535,-4.752624988555908
1208,-5.119454383850098,-4.49810791015625
1209,-6.369455337524414,-5.031618118286133
1210,-5.470795631408691,-5.264024257659912
1211,-6.862559795379639,-5.821562767028809
1212,-7.887655258178711,-6.9864935874938965
1213,-7.042370319366455,-6.659024715423584
1214,-7.342937469482422,-6.348347187042236
1215,-7.687127113342285,-6.319947719573975
1216,-6.943164825439453,-6.692224502563477
1217,-6.709670066833496,-6.6443681716918945
1218,-6.505013465881348,-5.997798919677734
1219,-6.8109283447265625,-6.525234222412109
1220,-6.8403754234313965,-6.760488510131836
1221,-5.57096529006958,-5.112758636474609
1222,-5.856072902679443,-5.291383743286133
1223,-4.813446521759033,-4.536491394042969
1224,-6.173480987548828,-5.7236008644104
1225,-6.543757915496826,-5.873151779174805
1226,-5.494178771972656,-5.2384819984436035
1227,-5.694316864013672,-5.2504682540893555
1228,-6.0071258544921875,-5.304947853088379
1229,-7.191878318786621,-5.754434585571289
1230,-5.270471572875977,-5.184135437011719
1231,-6.068013668060303,-5.456121444702148
1232,-6.077091693878174,-5.150856018066406
1233,-5.674386501312256,-5.180842399597168
1234,-5.792510986328125,-5.244468688964844
1235,-6.766174793243408,-5.962516784667969
1236,-6.481021881103516,-6.0145673751831055
1237,-6.253631591796875,-5.547502517700195
1238,-5.7025251388549805,-4.869226455688477
1239,-7.474499702453613,-5.835075378417969
1240,-6.1253509521484375,-5.504006385803223
1241,-6.617967128753662,-6.524443626403809
1242,-6.280274868011475,-5.595763206481934
1243,-6.073709487915039,-6.178569316864014
1244,-6.335714817047119,-6.6930718421936035
1245,-6.352430820465088,-6.225285053253174
1246,-5.754860877990723,-6.296290874481201
1247,-5.872033596038818,-6.498259544372559
1248,-6.268830299377441,-6.858832359313965
1249,-6.710251331329346,-6.933292388916016
1250,-5.9207587242126465,-6.457701206207275
1251,-5.30586576461792,-4.779083251953125
1252,-4.819098949432373,-4.470407962799072
1253,-4.426167011260986,-4.494907379150391
1254,-6.418938159942627,-5.077536582946777
1255,-6.5314483642578125,-5.113991737365723
1256,-5.981144428253174,-5.505479335784912
1257,-5.835647106170654,-5.652105331420898
1258,-5.175080299377441,-4.690008163452148
1259,-7.113729000091553,-5.636350154876709
1260,-5.395183563232422,-4.936267375946045
1261,-6.556875228881836,-5.9189453125
1262,-7.621148586273193,-7.257672309875488
1263,-7.40928316116333,-6.581156253814697
1264,-6.877249717712402,-6.137812614440918
1265,-8.748451232910156,-7.080643177032471
1266,-7.5565619468688965,-6.597821235656738
1267,-7.312392234802246,-6.355216026306152
1268,-6.627468585968018,-5.51080322265625
1269,-8.807157516479492,-7.143688678741455
1270,-7.268974304199219,-6.77608585357666
1271,-6.457866191864014,-5.852282524108887
1272,-5.5900115966796875,-5.191760540008545
1273,-6.85944128036499,-5.937893390655518
1274,-6.139115810394287,-5.50998592376709
1275,-6.739279270172119,-5.58064603805542
1276,-6.177676200866699,-5.0477399826049805
1277,-5.718897342681885,-4.806639671325684
1278,-5.428153038024902,-4.73494815826416
1279,-7.738626956939697,-5.744039535522461
1280,-6.4329833984375,-6.145073413848877
1281,-6.58941125869751,-5.796102046966553
1282,-7.5246806144714355,-6.646819591522217
1283,-6.657951354980469,-5.679479598999023
1284,-6.550880432128906,-5.7948689460754395
1285,-6.491489887237549,-5.529083251953125
1286,-6.535905361175537,-5.342886924743652
1287,-6.832330226898193,-5.777202606201172
1288,-6.922796726226807,-5.723165035247803
1289,-7.542735576629639,-5.87136697769165
1290,-6.569060325622559,-6.253957271575928
1291,-7.539775371551514,-6.102311134338379
1292,-8.08594036102295,-6.737772464752197
1293,-7.389974117279053,-6.238925457000732
1294,-7.1373772621154785,-6.060648441314697
1295,-7.37141752243042,-5.957489967346191
1296,-7.077434062957764,-5.6827392578125
1297,-7.749871730804443,-6.188937187194824
1298,-6.79306173324585,-5.668741703033447
1299,-7.610177516937256,-6.217486381530762
1300,-6.671467304229736,-5.992132186889648
1301,-5.31472110748291,-4.811942100524902
1302,-6.54631233215332,-5.85181188583374
1303,-6.607736587524414,-5.264161586761475
1304,-5.844563007354736,-4.834505558013916
1305,-6.766747951507568,-5.412598609924316
1306,-6.0574188232421875,-4.889527797698975
1307,-5.621979713439941,-4.886606216430664
1308,-5.930768013000488,-4.771688938140869
1309,-7.965255260467529,-5.658543586730957
1310,-6.335354328155518,-5.773836135864258
1311,-6.577470302581787,-5.891994476318359
1312,-7.717530727386475,-6.431711673736572
1313,-7.20468282699585,-5.452384948730469
1314,-6.8809943199157715,-5.704774856567383
1315,-7.247027397155762,-5.681559085845947
1316,-6.774031162261963,-5.839665412902832
1317,-5.940755367279053,-5.627555847167969
1318,-6.585936069488525,-5.628028869628906
1319,-7.659060001373291,-6.0409836769104
1320,-6.916351795196533,-6.173008918762207
1321,-7.286207675933838,-6.4252543449401855
1322,-7.097081661224365,-6.346027374267578
1323,-7.253911018371582,-6.3478240966796875
1324,-7.8517255783081055,-6.632564544677734
1325,-7.465437412261963,-6.147573947906494
1326,-6.623764514923096,-5.811792850494385
1327,-7.2999396324157715,-6.318140506744385
1328,-7.500738620758057,-6.529216766357422
1329,-6.578602313995361,-5.4622802734375
1330,-7.18611478805542,-6.988361835479736
1331,-6.422425746917725,-5.329471111297607
1332,-7.377379417419434,-5.2339253425598145
1333,-6.444226264953613,-5.029764175415039
1334,-7.143709659576416,-5.710496425628662
1335,-6.271677494049072,-5.499120235443115
1336,-5.866931915283203,-4.925209045410156
1337,-6.2343902587890625,-5.264567852020264
1338,-5.434915542602539,-4.436012268066406
1339,-6.921355724334717,-5.088856220245361
1340,-5.896970272064209,-5.244287014007568
1341,-5.510960102081299,-4.83854866027832
1342,-4.697201728820801,-4.545190811157227
1343,-4.947994709014893,-4.442758560180664
1344,-5.51648473739624,-4.62712287902832
1345,-5.269488334655762,-4.7554779052734375
1346,-5.433492183685303,-4.6959147453308105
1347,-4.666385650634766,-4.206356525421143
1348,-4.8554863929748535,-4.26481819152832
1349,-5.914815902709961,-4.615926742553711
1350,-5.045774459838867,-4.7706298828125
1351,-8.503837585449219,-7.375445365905762
1352,-7.930429935455322,-6.50817346572876
1353,-7.633699893951416,-6.131089210510254
1354,-8.0620698928833,-7.1811747550964355
1355,-7.758826732635498,-7.012912273406982
1356,-6.704535484313965,-6.28230094909668
1357,-6.771965503692627,-6.179182052612305
1358,-6.9606428146362305,-6.542876243591309
1359,-7.777080535888672,-6.462793350219727
1360,-6.815877914428711,-6.106083393096924
1361,-7.640606880187988,-5.926812648773193
1362,-7.382696628570557,-4.6406636238098145
1363,-7.005587100982666,-4.752686977386475
1364,-7.019769191741943,-4.83378791809082
