lm,item,hypothesis_id,hypothesis_instance,adaptation_dative,best_lr,best_val_performance,best_epoch,initial_delta,initial_do_pref,initial_do_mean,initial_pp_mean,final_delta,final_do_pref,final_do_mean,final_pp_mean,best_delta,best_do_pref,best_do_mean,best_pp_mean
smolm-autoreg-bpe-seed_444,46,10,1,pp,0.1,3.963123194376628,51,-0.5594886044093541,0.14714285714285713,-7.806015032359532,-7.246526427950178,-1.0895191863604954,0.15285714285714286,-7.460773782730103,-6.3712545963696074,-0.981783354963575,0.15142857142857144,-6.782843702520643,-5.801060347557068
smolm-autoreg-bpe-seed_444,46,10,1,do,0.1,4.019319755236308,56,-0.5601367194311959,0.14714285714285713,-7.808667393411909,-7.248530673980713,-0.7857976310593742,0.06428571428571428,-6.768769084385463,-5.982971453326089,-0.8209456045286996,0.06142857142857143,-6.570247871535165,-5.749302267006465
smolm-autoreg-bpe-seed_444,47,10,2,do,0.1,2.0338775730133065,70,-0.5614698137555804,0.1457142857142857,-7.812735401562282,-7.251265587806702,-0.6225535018103463,0.13857142857142857,-8.280079418591091,-7.657525916780744,-0.6225535018103463,0.13857142857142857,-8.280079418591091,-7.657525916780744
smolm-autoreg-bpe-seed_444,47,10,2,pp,0.1,4.212433349291483,61,-0.5615741416386195,0.14714285714285713,-7.804809911591666,-7.2432357699530465,-1.0588935899734497,0.06428571428571428,-6.51680547782353,-5.45791188785008,-1.0401675641536712,0.05142857142857143,-6.523086022990091,-5.482918458836419
smolm-autoreg-bpe-seed_444,48,10,3,do,0.1,4.068697400093079,52,-0.5596240983690535,0.14714285714285713,-7.8054331793103895,-7.245809080941337,-0.4882600688934326,0.2557142857142857,-7.568247102669307,-7.079987033775875,-0.41891930546079365,0.24714285714285714,-6.57234480551311,-6.1534255000523155
smolm-autoreg-bpe-seed_444,48,10,3,pp,0.1,4.925230326652526,53,-0.5599262278420585,0.14714285714285713,-7.807433561597551,-7.247507333755493,-0.9959139493533543,0.12,-7.262151900359562,-6.266237951006208,-0.8693951550551823,0.14857142857142858,-6.423133934225355,-5.553738779170173
smolm-autoreg-bpe-seed_444,49,10,4,pp,0.1,4.052059799830118,49,-0.5596352890559605,0.14714285714285713,-7.8050626189368115,-7.245427329880851,-1.3930648803710937,0.09428571428571429,-8.541985587392535,-7.148920707021441,-1.1079400222642082,0.07857142857142857,-6.461231893811907,-5.353291871547699
smolm-autoreg-bpe-seed_444,49,10,4,do,0.1,2.974373165766398,40,-0.5600983081545149,0.1457142857142857,-7.809293807574681,-7.249195499420166,-0.3291092416218349,0.33,-9.93355886731829,-9.604449625696455,-0.45015239238739013,0.2557142857142857,-7.580862213543483,-7.130709821156093
smolm-autoreg-bpe-seed_444,50,10,5,pp,0.1,3.106913332939148,45,-0.5604556928362165,0.14714285714285713,-7.8078816155024935,-7.247425922666277,-1.047565301316125,0.1457142857142857,-7.410105022021702,-6.362539720705577,-1.0875713687283652,0.07857142857142857,-6.7691225014414105,-5.681551132713046
smolm-autoreg-bpe-seed_444,50,10,5,do,0.1,2.187530592282613,17,-0.5590179518290929,0.14714285714285713,-7.802434135164534,-7.243416183335441,-0.5472706413269043,0.16857142857142857,-9.024744433675494,-8.477473792348588,-0.6622925172533308,0.12857142857142856,-8.066595743724278,-7.404303226470947
smolm-autoreg-bpe-seed_444,51,11,1,do,0.1,2.155404108365377,29,-0.5595571722303118,0.14714285714285713,-7.803771773065839,-7.2442146008355275,-0.8324856165477208,0.09714285714285714,-7.74277056149074,-6.91028494494302,-0.49155278035572597,0.13714285714285715,-5.779065221037183,-5.287512440681457
smolm-autoreg-bpe-seed_444,51,11,1,pp,0.1,4.71182278951009,70,-0.5593138994489397,0.14714285714285713,-7.8050778893062045,-7.245763989857265,-2.0197414222785404,0.03571428571428571,-7.319798637117659,-5.300057214839118,-2.0197414222785404,0.03571428571428571,-7.319798637117659,-5.300057214839118
smolm-autoreg-bpe-seed_444,52,11,2,do,0.1,2.1919806035359706,70,-0.5608910417556763,0.14714285714285713,-7.802563722474234,-7.241672680718558,-0.601528594834464,0.18142857142857144,-9.910704640660967,-9.309176045826502,-0.601528594834464,0.18142857142857144,-9.910704640660967,-9.309176045826502
smolm-autoreg-bpe-seed_444,52,11,2,pp,0.1,3.2129635858535757,47,-0.5610082401548113,0.14714285714285713,-7.809913707460676,-7.248905467305865,-1.0241501026494162,0.09857142857142857,-7.053380281584603,-6.029230178935188,-0.8244008994102479,0.11428571428571428,-5.995683317525046,-5.1712824181147985
smolm-autoreg-bpe-seed_444,53,11,3,do,0.1,3.858142630259196,36,-0.559602176121303,0.14714285714285713,-7.806022522108895,-7.246420345987592,-0.3279707186562674,0.3442857142857143,-7.615517656462533,-7.287546937806265,-0.2596078106335231,0.32285714285714284,-6.2963985783713206,-6.036790767737798
smolm-autoreg-bpe-seed_444,53,11,3,pp,0.1,3.683164299329122,70,-0.5600031001227243,0.14714285714285713,-7.811277756009783,-7.251274655887059,-1.4060339818681988,0.08285714285714285,-7.385650009427752,-5.979616027559553,-1.4060339818681988,0.08285714285714285,-7.385650009427752,-5.979616027559553
smolm-autoreg-bpe-seed_444,54,11,4,do,0.1,1.1528018395106,43,-0.5612702853339059,0.14714285714285713,-7.810037725993565,-7.248767440659659,-1.0747843394960677,0.06428571428571428,-8.37458449806486,-7.299800158568791,-0.9347129498209272,0.03857142857142857,-7.384840074947902,-6.450127125126975
smolm-autoreg-bpe-seed_444,54,11,4,pp,0.1,3.927092892328899,29,-0.558659222466605,0.14714285714285713,-7.807290386472429,-7.2486311640058245,-1.6886595817974634,0.17,-9.031639066764287,-7.342979484966823,-0.8848009952477046,0.11285714285714285,-5.273492091723851,-4.388691096476146
smolm-autoreg-bpe-seed_444,55,11,5,do,0.1,0.5028628937403354,15,-0.5599415329524449,0.14714285714285713,-7.806898039409092,-7.246956506456647,-0.37207145282200405,0.38142857142857145,-9.16137526852744,-8.789303815705436,-0.29868076528821674,0.2914285714285714,-8.16447175366538,-7.865790988377162
smolm-autoreg-bpe-seed_444,55,11,5,pp,0.1,2.883865276972452,46,-0.5597712353297642,0.14714285714285713,-7.808306781905038,-7.248535546575273,-1.5859996955735343,0.17285714285714285,-9.593684104510716,-8.007684408937182,-1.5068303256375448,0.07857142857142857,-7.70256281375885,-6.195732488121306
smolm-autoreg-bpe-seed_444,56,12,1,do,0.1,3.9903762118021646,28,-0.5597708845138549,0.14714285714285713,-7.803812347820827,-7.244041463306972,-0.7807144236564636,0.20142857142857143,-6.578727663925716,-5.798013240269253,-0.5695875035013471,0.2642857142857143,-5.578795417717525,-5.009207914216177
smolm-autoreg-bpe-seed_444,56,12,1,pp,0.1,2.26624897480011,48,-0.561479583467756,0.14714285714285713,-7.8092748655591695,-7.247795282091413,-1.2984575584956577,0.011428571428571429,-7.877148622444698,-6.57869106394904,-1.1878488288606917,0.017142857142857144,-7.837838185174125,-6.649989356313433
smolm-autoreg-bpe-seed_444,57,12,2,do,0.1,3.211737260818481,41,-0.5611092601503644,0.14714285714285713,-7.809217055184501,-7.248107795034136,-0.6908751014300755,0.17714285714285713,-6.653557743344988,-5.962682641914912,-0.4383676665169852,0.2714285714285714,-5.690147890704019,-5.2517802241870335
smolm-autoreg-bpe-seed_444,57,12,2,pp,0.1,3.4895135450363153,39,-0.5590949814660209,0.14714285714285713,-7.803384357179914,-7.244289375713893,-1.463123598439353,0.014285714285714285,-8.31724175793784,-6.854118159498487,-1.1010984029088702,0.032857142857142856,-6.444035235473088,-5.3429368325642175
smolm-autoreg-bpe-seed_444,58,12,3,do,0.1,4.354287919998169,50,-0.5588003649030413,0.14714285714285713,-7.803281918253218,-7.244481553350176,-0.9140711767332894,0.13857142857142857,-5.603346383912223,-4.689275207178933,-0.7430167327608381,0.17714285714285713,-5.145581937517439,-4.4025652047566
smolm-autoreg-bpe-seed_444,58,12,3,pp,0.1,4.239745570818584,70,-0.5599269805635725,0.14714285714285713,-7.8069014719554355,-7.246974491391863,-0.7941073966026306,0.07285714285714286,-5.278162779126848,-4.484055382524218,-0.7941073966026306,0.07285714285714286,-5.278162779126848,-4.484055382524218
smolm-autoreg-bpe-seed_444,59,12,4,pp,0.1,4.083037724494935,53,-0.5598564032145908,0.14714285714285713,-7.803432630811419,-7.243576227596828,-1.0625712037086488,0.06142857142857143,-6.703101804256439,-5.64053060054779,-1.069356256893703,0.06571428571428571,-6.49310353585652,-5.423747278962817
smolm-autoreg-bpe-seed_444,59,12,4,do,0.1,2.6255588388442996,51,-0.560469844681876,0.14714285714285713,-7.804116480691093,-7.243646636009216,-0.8113368902887617,0.13285714285714287,-7.4337704164641245,-6.622433526175363,-0.7069851197515216,0.16857142857142857,-6.903147929736546,-6.196162809985025
smolm-autoreg-bpe-seed_444,60,12,5,do,0.1,5.190181337992351,32,-0.5603376422609602,0.14714285714285713,-7.807063299587795,-7.246725657326834,-0.9434208961895534,0.15857142857142856,-6.466895513193948,-5.5234746170043945,-0.5600751682690212,0.19714285714285715,-5.047973997592926,-4.487898829323905
smolm-autoreg-bpe-seed_444,60,12,5,pp,0.1,3.8712622253100077,41,-0.5608680779593331,0.14714285714285713,-7.810675778388977,-7.249807700429644,-0.8834074585778373,0.024285714285714285,-5.3731211594172885,-4.489713700839451,-0.9249182329859053,0.025714285714285714,-5.2836601386751445,-4.358741905689239
smolm-autoreg-bpe-seed_444,61,13,1,pp,0.1,4.118856380780538,69,-0.5598243631635393,0.14714285714285713,-7.803771446091788,-7.243947082928249,-1.0180196683747427,0.018571428571428572,-6.1118198316437855,-5.093800163269043,-1.014296452317919,0.017142857142857144,-6.089005499907902,-5.074709047589983
smolm-autoreg-bpe-seed_444,61,13,1,do,0.1,4.113269646962483,30,-0.5597719301496233,0.14714285714285713,-7.8075342396327425,-7.24776230948312,-0.4812467690876552,0.30714285714285716,-6.069636907236917,-5.588390138149261,-0.4281561609676906,0.2914285714285714,-6.178455782958439,-5.750299621990749
smolm-autoreg-bpe-seed_444,62,13,2,pp,0.1,1.8585654020309441,55,-0.5595482226780483,0.14714285714285713,-7.804513231686183,-7.244965009008135,-1.2034084871837072,0.02142857142857143,-7.800821321691785,-6.597412834508078,-1.142282224042075,0.024285714285714285,-7.275345291750772,-6.133063067708696
smolm-autoreg-bpe-seed_444,62,13,2,do,0.1,2.644026045799256,67,-0.5598573126111712,0.14714285714285713,-7.806538079806737,-7.246680767195565,-0.5790892900739397,0.2571428571428571,-7.52384521654674,-6.9447559264728005,-0.550229812008994,0.26142857142857145,-7.407740135533469,-6.857510323524475
smolm-autoreg-bpe-seed_444,63,13,3,pp,0.1,2.57703544775645,19,-0.5592326654706683,0.14714285714285713,-7.8051177535738265,-7.245885088103158,-1.3676695227622986,0.10142857142857142,-7.5329770316396445,-6.165307508877346,-0.7864696965898786,0.05142857142857143,-4.931633259228297,-4.145163562638419
smolm-autoreg-bpe-seed_444,63,13,3,do,0.1,4.226041992505391,27,-0.5606969274793352,0.14714285714285713,-7.806926409857613,-7.246229482378278,-1.037960662160601,0.18,-9.03084771837507,-7.992887056214469,-0.30047465256282263,0.35,-5.749431135995048,-5.448956483432225
smolm-autoreg-bpe-seed_444,64,13,4,pp,0.1,2.989476923942566,20,-0.5602698448726109,0.14714285714285713,-7.810014277185712,-7.2497444323131015,-1.0292175701686315,0.04285714285714286,-6.105153027943202,-5.0759354577745714,-0.809391827413014,0.03571428571428571,-5.125066615172795,-4.3156747877597805
smolm-autoreg-bpe-seed_444,64,13,4,do,0.1,3.8690442800521856,31,-0.5596546111788069,0.14714285714285713,-7.808725108419146,-7.249070497240339,-0.525487882750375,0.2842857142857143,-7.022572191102165,-6.4970843083517895,-0.4021234951700483,0.22714285714285715,-5.920089541843959,-5.517966046673911
smolm-autoreg-bpe-seed_444,65,13,5,pp,0.1,2.9038083251317346,62,-0.5593671662466867,0.14714285714285713,-7.802860548155649,-7.243493381908961,-1.3321576174667904,0.03142857142857143,-7.2263712641171045,-5.894213646650314,-1.3047708879198348,0.03,-6.971490404946463,-5.666719517026629
smolm-autoreg-bpe-seed_444,65,13,5,do,0.1,3.611995484034221,30,-0.559776930127825,0.14714285714285713,-7.802093503134591,-7.242316573006766,-1.1602056694030762,0.10428571428571429,-10.812188054493495,-9.651982385090419,-0.8687493487766811,0.2642857142857143,-8.539844253744398,-7.671094904967717
smolm-autoreg-bpe-seed_444,66,14,1,do,0.05,0.5461262369155877,28,-0.5601752867017473,0.14714285714285713,-7.807661742482867,-7.247486455781119,-0.5746650995526995,0.16285714285714287,-7.080532656397138,-6.505867556844438,-0.5909516361781529,0.11571428571428571,-7.023576317514692,-6.432624681336539
smolm-autoreg-bpe-seed_444,66,14,1,pp,0.1,1.858591513633728,21,-0.560427462714059,0.14714285714285713,-7.809548540115356,-7.2491210774012975,-1.037395645209721,0.12142857142857143,-7.423676027570452,-6.386280382360731,-1.3851681651387895,0.07,-7.2505178155217855,-5.865349650382996
smolm-autoreg-bpe-seed_444,67,14,2,pp,0.1,2.0412684424718233,21,-0.5600847094399588,0.14714285714285713,-7.802461382320949,-7.24237667288099,-1.224829910823277,0.005714285714285714,-7.902473069599696,-6.677643158776419,-1.0553956941195897,0.024285714285714285,-7.0990227494921,-6.043627055372511
smolm-autoreg-bpe-seed_444,67,14,2,do,0.1,0.8348829317092896,22,-0.5601231820242746,0.1457142857142857,-7.808810498373849,-7.248687316349574,-0.7267540046146937,0.12571428571428572,-9.760051148959569,-9.033297144344875,-0.5846733287402561,0.17714285714285713,-8.213411271912712,-7.628737943172455
smolm-autoreg-bpe-seed_444,68,14,3,do,0.1,1.4417141501108803,25,-0.5591858727591378,0.14714285714285713,-7.804081340517317,-7.2448954677581785,-0.31103286709104266,0.34,-8.317466918740953,-8.006434051649912,-0.19956965173993793,0.3757142857142857,-6.349081491742815,-6.149511840002877
smolm-autoreg-bpe-seed_444,68,14,3,pp,0.1,2.2229268423716233,15,-0.5609359332493373,0.14714285714285713,-7.802444412367684,-7.241508479118347,-1.3420444703102112,0.08285714285714285,-8.52774117231369,-7.185696702003479,-0.8718282304491316,0.025714285714285714,-5.729825424807412,-4.857997194358281
smolm-autoreg-bpe-seed_444,69,14,4,do,0.1,1.8416641124089548,34,-0.5598165907178606,0.14714285714285713,-7.808885596820287,-7.249069006102426,-0.8019083939279829,0.10428571428571429,-7.799117516108922,-6.997209122180939,-0.6568299109595163,0.15142857142857144,-7.4359912020819525,-6.779161291122437
smolm-autoreg-bpe-seed_444,69,14,4,pp,0.1,3.2486632927258814,24,-0.560061308997018,0.14714285714285713,-7.811816317694528,-7.2517550086975096,-1.1335383343696595,0.027142857142857142,-6.389443941116333,-5.255905606746674,-0.9339566901751927,0.027142857142857142,-5.41375460250037,-4.479797912325178
smolm-autoreg-bpe-seed_444,70,14,5,do,0.1,2.500477293332419,32,-0.5603020749773298,0.14714285714285713,-7.8116043826511925,-7.251302307673863,-0.6518254818235125,0.10571428571428572,-6.608284492492675,-5.956459010669163,-0.6008843111991883,0.1457142857142857,-6.189226764610836,-5.588342453411647
smolm-autoreg-bpe-seed_444,70,14,5,pp,0.1,2.9055386543273922,60,-0.5605359758649554,0.14714285714285713,-7.8104609646115986,-7.249924988746643,-1.3187226898329598,0.022857142857142857,-6.15612196956362,-4.83739927973066,-1.2049382322175162,0.02142857142857143,-5.638238854748862,-4.433300622531346
smolm-autoreg-bpe-seed_444,71,15,1,pp,0.1,1.0795254214604704,11,-0.559304552759443,0.14714285714285713,-7.804725488254002,-7.245420935494559,-0.5563319948741368,0.32857142857142857,-11.954399788720266,-11.398067793846131,-0.5456052459989276,0.15857142857142856,-7.528804802894593,-6.983199556895665
smolm-autoreg-bpe-seed_444,71,15,1,do,0.05,0.40845923741658563,11,-0.5601821974345615,0.14714285714285713,-7.810470453671047,-7.250288256236485,-0.6786543556622097,0.11571428571428571,-7.232957709176199,-6.5543033535139905,-0.6653594841275896,0.16,-6.226792061328888,-5.561432577201298
smolm-autoreg-bpe-seed_444,72,15,2,pp,0.1,3.089418832461039,32,-0.5612540081569126,0.14714285714285713,-7.808880761691502,-7.24762675353459,-1.6663813172067914,0.1,-10.576779774257115,-8.910398457050324,-1.58178391626903,0.05142857142857143,-7.886966588156564,-6.305182671887534
smolm-autoreg-bpe-seed_444,72,15,2,do,0.1,2.3792380364735912,13,-0.5603305550983974,0.14714285714285713,-7.811231666292463,-7.250901111194065,-1.022298446042197,0.18714285714285714,-8.00225138766425,-6.979952941622053,-0.7774277544021606,0.21857142857142858,-6.7910974339076455,-6.013669679505484
smolm-autoreg-bpe-seed_444,73,15,3,pp,0.1,1.6811184946695956,38,-0.5598494958877563,0.14714285714285713,-7.805320405278887,-7.2454709093911305,-1.181064693587167,0.03857142857142857,-8.702614594868251,-7.521549901281085,-1.2047601420538767,0.024285714285714285,-8.732382367679051,-7.527622225625175
smolm-autoreg-bpe-seed_444,73,15,3,do,0.05,0.473233941396078,19,-0.5596364491326469,0.14714285714285713,-7.801154595102583,-7.241518145969936,-0.3060389631135123,0.2757142857142857,-6.6087872525623865,-6.302748289448874,-0.26373762880052837,0.28285714285714286,-6.20143981048039,-5.937702181679862
smolm-autoreg-bpe-seed_444,74,15,4,pp,0.1,0.5957674376169848,24,-0.5606515836715699,0.14714285714285713,-7.805497717857361,-7.244846134185791,-1.4583405555997575,0.055714285714285716,-11.69149077483586,-10.233150219236101,-1.2183373750959123,0.015714285714285715,-9.666871086529323,-8.448533711433411
smolm-autoreg-bpe-seed_444,74,15,4,do,0.1,0.6462287680308023,40,-0.5601917600631714,0.14714285714285713,-7.809286685671125,-7.249094925607953,-0.7037501382827759,0.2571428571428571,-10.571854189464025,-9.868104051181248,-0.7501091541562761,0.18571428571428572,-10.21373245375497,-9.463623299598694
smolm-autoreg-bpe-seed_444,75,15,5,do,0.1,2.797617545127867,42,-0.5612111336844308,0.14714285714285713,-7.807206162725176,-7.2459950290407455,-0.602641635962895,0.12714285714285714,-7.329621125970568,-6.726979490007673,-0.6131981437546866,0.1357142857142857,-7.2959614436967035,-6.682763299942017
smolm-autoreg-bpe-seed_444,75,15,5,pp,0.1,2.8841775767008464,19,-0.5606795883178711,0.14714285714285713,-7.804480357851301,-7.24380076953343,-1.1025885585376194,0.04285714285714286,-6.622183220386505,-5.519594661848886,-0.8228824688707079,0.05285714285714286,-5.126687706538609,-4.303805237667901
smolm-autoreg-bpe-seed_444,76,16,1,do,0.1,2.9654261954625447,20,-0.5603569058009557,0.14714285714285713,-7.812548246383667,-7.252191340582711,-0.45674641234534125,0.24,-9.008615941320146,-8.551869528974805,-0.7534505755560739,0.06,-7.017186427116394,-6.2637358515603205
smolm-autoreg-bpe-seed_444,76,16,1,pp,0.1,3.5864026816685985,54,-0.5602971976143973,0.14714285714285713,-7.807255864143372,-7.2469586665289745,-1.254994752407074,0.055714285714285716,-7.497901698180607,-6.242906945773534,-1.281898181779044,0.047142857142857146,-7.4601615537915915,-6.178263372012547
smolm-autoreg-bpe-seed_444,77,16,2,pp,0.1,3.141965427398681,70,-0.5595909936087472,0.14714285714285713,-7.805386355945042,-7.245795362336295,-1.217981414113726,0.07571428571428572,-8.747792043004717,-7.529810628890991,-1.217981414113726,0.07571428571428572,-8.747792043004717,-7.529810628890991
smolm-autoreg-bpe-seed_444,77,16,2,do,0.1,2.987296725908916,64,-0.5617191137586321,0.1457142857142857,-7.809203013011388,-7.247483899252756,-0.7658227467536927,0.15142857142857144,-8.313140844276973,-7.547318097523281,-0.7140413318361555,0.17857142857142858,-7.955904263768877,-7.2418629319327215
smolm-autoreg-bpe-seed_444,78,16,3,do,0.1,4.196664155324301,53,-0.5613352080753872,0.14714285714285713,-7.808343552180699,-7.2470083441053115,-0.8600835374423436,0.09714285714285714,-9.709900451387679,-8.849816913945334,-0.7785491010120936,0.12,-8.973841362680707,-8.195292261668614
smolm-autoreg-bpe-seed_444,78,16,3,pp,0.1,4.205512797037761,67,-0.5600674172810146,0.14714285714285713,-7.808222999572754,-7.248155582291739,-1.3331979955945696,0.024285714285714285,-8.122977207728795,-6.789779212134225,-1.3343574895177568,0.03,-8.20577825478145,-6.871420765263694
smolm-autoreg-bpe-seed_444,79,16,4,pp,0.1,2.4040137672424304,70,-0.5581544412885393,0.14714285714285713,-7.801533889089312,-7.2433794478007725,-1.1433192212241037,0.07428571428571429,-7.476269611631121,-6.332950390407017,-1.1433192212241037,0.07428571428571429,-7.476269611631121,-6.332950390407017
smolm-autoreg-bpe-seed_444,79,16,4,do,0.1,2.48490784962972,24,-0.561275166784014,0.1457142857142857,-7.810594026701791,-7.249318859917777,-0.6545939431871687,0.39,-9.110704550743103,-8.456110607555935,0.2175761808667864,0.5514285714285714,-5.870959119115557,-6.088535299982343
smolm-autoreg-bpe-seed_444,80,16,5,do,0.1,2.0301039918263744,59,-0.5598017651694162,0.14714285714285713,-7.80384530544281,-7.244043540273394,-0.8588763911383492,0.11,-8.489811716760908,-7.630935325622558,-0.9087663299696787,0.09571428571428571,-8.182385462352208,-7.273619132382529
smolm-autoreg-bpe-seed_444,80,16,5,pp,0.1,2.8650999625523887,22,-0.5609467424665179,0.1457142857142857,-7.811170079367502,-7.250223336900984,-1.0830755414281572,0.045714285714285714,-6.480229152611324,-5.397153611183167,-0.8617929489271982,0.04285714285714286,-5.223031139373779,-4.361238190446581
smolm-autoreg-bpe-seed_444,81,17,1,pp,0.1,3.351890428860983,70,-0.55965911592756,0.1457142857142857,-7.8069071231569565,-7.2472480072293965,-1.4141171874318803,0.08714285714285715,-7.840446118627276,-6.426328931195395,-1.4141171874318803,0.08714285714285715,-7.840446118627276,-6.426328931195395
smolm-autoreg-bpe-seed_444,81,17,1,do,0.01,-0.26534164110819525,12,-0.5605976050240653,0.14714285714285713,-7.80290212563106,-7.242304520606995,-0.4747534189905439,0.1357142857142857,-5.833117673056466,-5.358364254065922,-0.44106862306594846,0.23285714285714285,-5.605880982194628,-5.164812359128679
smolm-autoreg-bpe-seed_444,82,17,2,do,0.1,0.9466601260503129,14,-0.5602164111818586,0.14714285714285713,-7.807844258035932,-7.247627846854074,-0.777884339605059,0.08142857142857143,-7.899852450915746,-7.121968111310687,-0.38214583941868374,0.24285714285714285,-6.571564840929849,-6.189419001511165
smolm-autoreg-bpe-seed_444,82,17,2,pp,0.1,1.61647066116333,19,-0.5594165352412632,0.14714285714285713,-7.808388274737767,-7.248971739496503,-1.3683861456598554,0.022857142857142857,-8.080397400856018,-6.712011255196162,-1.003434739453452,0.018571428571428572,-7.444337181363787,-6.440902441910335
smolm-autoreg-bpe-seed_444,83,17,3,do,0.1,0.03589662710825614,5,-0.5594451802117484,0.14714285714285713,-7.811353049278259,-7.251907869066511,-0.7157823303767613,0.24571428571428572,-10.877036222730364,-10.161253892353603,-0.28965165308543617,0.27714285714285714,-6.062586225100926,-5.772934572015489
smolm-autoreg-bpe-seed_444,83,17,3,pp,0.1,1.4857847992579147,13,-0.5604627806799752,0.14714285714285713,-7.808564389773777,-7.248101609093802,-1.2436744288035801,0.09285714285714286,-9.278219862324852,-8.03454543352127,-1.295264984539577,0.07571428571428572,-6.727753302369799,-5.432488317830222
smolm-autoreg-bpe-seed_444,84,17,4,pp,0.1,2.6115378554662074,25,-0.5597423982620239,0.14714285714285713,-7.809269452776228,-7.249527054514203,-1.6242563661507199,0.025714285714285714,-7.425702842303685,-5.801446476152965,-0.9711005624702999,0.04285714285714286,-5.946146660191673,-4.975046097721372
smolm-autoreg-bpe-seed_444,84,17,4,do,0.1,0.6121549844741816,10,-0.5598999609266009,0.14714285714285713,-7.808098957879203,-7.248198996952602,-1.113332428250994,0.13714285714285715,-9.95445442540305,-8.841121997152056,-0.20340009791510447,0.32,-5.593256632259914,-5.389856534344809
smolm-autoreg-bpe-seed_444,85,17,5,do,0.1,1.2506734514236442,14,-0.56040597983769,0.14714285714285713,-7.806991810798645,-7.246585830960955,-0.8935304645129613,0.07142857142857142,-8.853601625306265,-7.960071160793304,-0.5287469104358128,0.12857142857142856,-5.558607090541295,-5.029860180105482
smolm-autoreg-bpe-seed_444,85,17,5,pp,0.1,3.858159446716309,70,-0.5610191140856061,0.14714285714285713,-7.812774194308689,-7.2517550802230835,-1.2170269066946846,0.05142857142857143,-6.751574023110526,-5.534547116415841,-1.2170269066946846,0.05142857142857143,-6.751574023110526,-5.534547116415841
smolm-autoreg-bpe-seed_444,86,18,1,pp,0.1,1.5582917372385658,18,-0.561637191091265,0.1457142857142857,-7.8151632526942665,-7.253526061603001,-2.7690208574703763,0.011428571428571429,-10.317109164510454,-7.548088307040079,-1.5165407637187414,0.045714285714285714,-7.167456437179021,-5.650915673460279
smolm-autoreg-bpe-seed_444,86,18,1,do,0.1,2.9154964733123787,30,-0.5603786781855992,0.14714285714285713,-7.80568549496787,-7.2453068167822705,-1.2320351471219744,0.06142857142857143,-10.416601390157426,-9.184566243035453,-1.091077209200178,0.12,-8.97617201600756,-7.885094806807381
smolm-autoreg-bpe-seed_444,87,18,2,do,0.1,3.2132627836863197,39,-0.5607450015204294,0.1457142857142857,-7.808366569791521,-7.247621568271092,-2.5072829498563496,0.05285714285714286,-13.408784054347446,-10.901501104491098,-1.4576541035515922,0.10571428571428572,-9.398547990662712,-7.940893887111119
smolm-autoreg-bpe-seed_444,87,18,2,pp,0.1,3.103586219151815,70,-0.5599393912724087,0.14714285714285713,-7.803284422329494,-7.2433450310570855,-1.8388605642318725,0.03428571428571429,-11.226133175577436,-9.387272611345564,-1.8388605642318725,0.03428571428571429,-11.226133175577436,-9.387272611345564
smolm-autoreg-bpe-seed_444,88,18,3,do,0.1,3.633156998952229,35,-0.5617346804482596,0.14714285714285713,-7.810238102504186,-7.248503422055926,-1.2333400774002075,0.10285714285714286,-8.3408857355799,-7.107545658179692,-1.066927466051919,0.13142857142857142,-7.135001797335488,-6.06807433128357
smolm-autoreg-bpe-seed_444,88,18,3,pp,0.1,1.4667536560694376,20,-0.5595847123009818,0.14714285714285713,-7.803391996111189,-7.243807283810207,-2.2320092838151115,0.02,-8.116667162009648,-5.8846578781945365,-1.562949333020619,0.025714285714285714,-6.235383703368051,-4.672434370347432
smolm-autoreg-bpe-seed_444,89,18,4,pp,0.1,2.565709085464478,66,-0.5606921339035034,0.14714285714285713,-7.806894342558724,-7.246202208655221,-1.2062367599351065,0.012857142857142857,-7.884932333060673,-6.678695573125567,-1.2107743505069188,0.012857142857142857,-7.917466023649488,-6.706691673142569
smolm-autoreg-bpe-seed_444,89,18,4,do,0.1,3.8645083967844647,31,-0.5594286012649536,0.14714285714285713,-7.801528103692191,-7.242099502427237,-1.2379265448025294,0.09714285714285714,-9.141041244779315,-7.9031146999767845,-1.07337753704616,0.14857142857142858,-6.647775713375636,-5.574398176329477
smolm-autoreg-bpe-seed_444,90,18,5,pp,0.1,2.3667428763707488,34,-0.5606339999607631,0.1457142857142857,-7.80655697277614,-7.245922972815378,-1.608869981084551,0.03,-7.184098484856742,-5.57522850377219,-1.3987018476213728,0.025714285714285714,-6.672508486339024,-5.273806638717652
smolm-autoreg-bpe-seed_444,90,18,5,do,0.1,3.613384416898091,32,-0.5608590589250837,0.14714285714285713,-7.806381122725351,-7.245522063800267,-1.2834789752960205,0.09,-9.492715052877154,-8.209236077581133,-0.953537687914712,0.22714285714285715,-6.434476606845855,-5.480938918931144
smolm-autoreg-bpe-seed_444,91,19,1,do,0.1,3.282032368977865,21,-0.5597889212199619,0.14714285714285713,-7.808852199826922,-7.249063278606959,-0.655032434122903,0.18857142857142858,-8.370530177525112,-7.715497743402208,-0.44276694536209105,0.2671428571428571,-6.437811774185725,-5.995044828823635
