item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
103,11,3,0.01,do,do,-6.257485511898994
103,11,3,0.01,do,pp,-5.81465377882123
1030,103,5,0.1,pp,do,-4.853321800380945
1030,103,5,0.1,pp,pp,-4.230653654783964
1031,104,1,0.1,do,do,-5.186664383485914
1031,104,1,0.1,do,pp,-4.867936235293746
1032,104,2,0.1,do,do,-4.869590242579579
1032,104,2,0.1,do,pp,-4.676253549009561
1033,104,3,0.1,do,do,-5.768358812853694
1033,104,3,0.1,do,pp,-5.081650967150926
1034,104,4,0.1,do,do,-5.845052717998624
1034,104,4,0.1,do,pp,-5.428765356913209
1035,104,5,0.1,do,do,-5.649788882955908
1035,104,5,0.1,do,pp,-4.742659233137966
1036,104,1,0.1,pp,do,-4.788668467104435
1036,104,1,0.1,pp,pp,-4.2039235107600685
1037,104,2,0.1,pp,do,-5.092127508297563
1037,104,2,0.1,pp,pp,-4.771625637635589
1038,104,3,0.1,pp,do,-4.51340239495039
1038,104,3,0.1,pp,pp,-4.025350501388312
1039,104,4,0.1,pp,do,-5.335675400868058
1039,104,4,0.1,pp,pp,-4.657963134720921
104,11,4,0.1,do,do,-5.558251482993365
104,11,4,0.1,do,pp,-5.284775611013174
1040,104,5,0.1,pp,do,-4.879804064333439
1040,104,5,0.1,pp,pp,-4.1103677552193405
1041,105,1,0.1,do,do,-4.946484575793147
1041,105,1,0.1,do,pp,-4.7329061269760135
1042,105,2,0.1,do,do,-4.9150281172245744
1042,105,2,0.1,do,pp,-4.633884482085705
1043,105,3,0.1,do,do,-5.220319866761566
1043,105,3,0.1,do,pp,-4.9216964390128854
1044,105,4,0.1,do,do,-6.377016636356712
1044,105,4,0.1,do,pp,-6.151427322626114
1045,105,5,0.1,do,do,-4.666265828162432
1045,105,5,0.1,do,pp,-4.5246788501739506
1046,105,1,0.1,pp,do,-4.742236154526472
1046,105,1,0.1,pp,pp,-4.0798892371356485
1047,105,2,0.1,pp,do,-4.352194306626916
1047,105,2,0.1,pp,pp,-3.71262770909816
1048,105,3,0.1,pp,do,-5.748328441381455
1048,105,3,0.1,pp,pp,-5.1501754686236385
1049,105,4,0.1,pp,do,-5.236876089125872
1049,105,4,0.1,pp,pp,-4.604322130605579
105,11,5,0.1,do,do,-5.338740939646959
105,11,5,0.1,do,pp,-5.004033517092466
1050,105,5,0.1,pp,do,-5.35933638997376
1050,105,5,0.1,pp,pp,-4.902149699442089
1051,106,1,0.1,do,do,-6.792883774638176
1051,106,1,0.1,do,pp,-6.116319371014834
1052,106,2,0.1,do,do,-6.326527060940862
1052,106,2,0.1,do,pp,-5.050484120473266
1053,106,3,0.1,do,do,-6.6339541263878345
1053,106,3,0.1,do,pp,-6.115489949285984
1054,106,4,0.1,do,do,-6.789869764447213
1054,106,4,0.1,do,pp,-6.05161554403603
1055,106,5,0.1,do,do,-6.431746217980981
1055,106,5,0.1,do,pp,-6.091800243407488
1056,106,1,0.1,pp,do,-4.498645919561386
1056,106,1,0.1,pp,pp,-3.920407309010625
1057,106,2,0.1,pp,do,-4.747157213836909
1057,106,2,0.1,pp,pp,-4.0956286143511536
1058,106,3,0.1,pp,do,-6.120892148464918
1058,106,3,0.1,pp,pp,-5.651846357062459
1059,106,4,0.1,pp,do,-4.723095423355699
1059,106,4,0.1,pp,pp,-4.150213085860014
106,11,1,0.1,pp,do,-6.241914066672325
106,11,1,0.1,pp,pp,-5.536474496126175
1060,106,5,0.1,pp,do,-4.9989029668271545
1060,106,5,0.1,pp,pp,-4.4373816680163145
1061,107,1,0.1,do,do,-5.476525053009391
1061,107,1,0.1,do,pp,-5.2419174868613485
1062,107,2,0.1,do,do,-6.153228877857328
1062,107,2,0.1,do,pp,-5.888613994047046
1063,107,3,0.1,do,do,-5.341781415045261
1063,107,3,0.1,do,pp,-5.0219396855682135
1064,107,4,0.1,do,do,-6.043211093917489
1064,107,4,0.1,do,pp,-5.860126171633601
1065,107,5,0.1,do,do,-5.804296484217048
1065,107,5,0.1,do,pp,-5.433634888753295
1066,107,1,0.1,pp,do,-5.044633542001248
1066,107,1,0.1,pp,pp,-4.430257452651858
1067,107,2,0.1,pp,do,-6.144621185213327
1067,107,2,0.1,pp,pp,-5.519151108711958
1068,107,3,0.1,pp,do,-5.3387893859297035
1068,107,3,0.1,pp,pp,-4.666310005262494
1069,107,4,0.1,pp,do,-5.173668833076954
1069,107,4,0.1,pp,pp,-4.5267565827816725
107,11,2,0.1,pp,do,-5.788086110725999
107,11,2,0.1,pp,pp,-5.086619406566024
1070,107,5,0.1,pp,do,-5.831110455468297
1070,107,5,0.1,pp,pp,-5.2687940210103985
1071,108,1,0.1,do,do,-5.754663826152682
1071,108,1,0.1,do,pp,-5.233135377615691
1072,108,2,0.1,do,do,-5.163841632753611
1072,108,2,0.1,do,pp,-4.64526055008173
1073,108,3,0.1,do,do,-5.485947627946734
1073,108,3,0.1,do,pp,-4.994901833310723
1074,108,4,0.1,do,do,-4.968477416038513
1074,108,4,0.1,do,pp,-4.829028822854161
1075,108,5,0.1,do,do,-4.945624648034572
1075,108,5,0.1,do,pp,-4.704442505165934
1076,108,1,0.1,pp,do,-5.637647084519267
1076,108,1,0.1,pp,pp,-5.023828759789467
1077,108,2,0.1,pp,do,-4.3664677202701565
1077,108,2,0.1,pp,pp,-3.8669719226658343
1078,108,3,0.1,pp,do,-5.311874300986529
1078,108,3,0.1,pp,pp,-4.690909826755524
1079,108,4,0.1,pp,do,-5.656049807742238
1079,108,4,0.1,pp,pp,-5.139794071018696
108,11,3,0.1,pp,do,-5.747800657525659
108,11,3,0.1,pp,pp,-5.09812177196145
1080,108,5,0.1,pp,do,-5.452082677930593
1080,108,5,0.1,pp,pp,-4.933664070814848
1081,109,1,0.1,do,do,-5.698790827021003
1081,109,1,0.1,do,pp,-5.404293879121542
1082,109,2,0.1,do,do,-6.390519630536437
1082,109,2,0.1,do,pp,-5.909287784621119
1083,109,3,0.1,do,do,-5.925368406996131
1083,109,3,0.1,do,pp,-5.656734508648515
1084,109,4,0.1,do,do,-6.072137466818094
1084,109,4,0.1,do,pp,-5.430205648764968
1085,109,5,0.1,do,do,-6.807321161776781
1085,109,5,0.1,do,pp,-6.36320543885231
1086,109,1,0.1,pp,do,-5.230616617202759
1086,109,1,0.1,pp,pp,-4.681432775780559
1087,109,2,0.1,pp,do,-5.38739596195519
1087,109,2,0.1,pp,pp,-4.613016480579972
1088,109,3,0.1,pp,do,-6.707647951319814
1088,109,3,0.1,pp,pp,-6.072813668102026
1089,109,4,0.1,pp,do,-5.184920260310173
1089,109,4,0.1,pp,pp,-4.633693234622479
109,11,4,0.1,pp,do,-6.085453383252025
109,11,4,0.1,pp,pp,-5.337640333175659
1090,109,5,0.1,pp,do,-6.947671114653349
1090,109,5,0.1,pp,pp,-6.422508702427149
1091,110,1,0.1,do,do,-5.16843117699027
1091,110,1,0.1,do,pp,-5.045221652090549
1092,110,2,0.1,do,do,-5.005569389462471
1092,110,2,0.1,do,pp,-4.593777796253562
1093,110,3,0.1,do,do,-6.133112857863307
1093,110,3,0.1,do,pp,-5.723321900516749
1094,110,4,0.1,do,do,-6.148963735625148
1094,110,4,0.1,do,pp,-6.014201657474041
1095,110,5,0.1,do,do,-7.028355410695076
1095,110,5,0.1,do,pp,-6.445355251431465
1096,110,1,0.1,pp,do,-5.182125196233391
1096,110,1,0.1,pp,pp,-4.372249256074428
1097,110,2,0.1,pp,do,-5.5601491808891295
1097,110,2,0.1,pp,pp,-4.962331821769476
1098,110,3,0.1,pp,do,-5.15773157402873
1098,110,3,0.1,pp,pp,-4.421239090710879
1099,110,4,0.1,pp,do,-5.622369459271431
1099,110,4,0.1,pp,pp,-5.219325826689601
11,2,1,0.1,do,do,-5.429699330404401
11,2,1,0.1,do,pp,-5.116166888922453
110,11,5,0.1,pp,do,-5.3972123619169
110,11,5,0.1,pp,pp,-5.023479755595327
1100,110,5,0.1,pp,do,-6.702127718180418
1100,110,5,0.1,pp,pp,-6.2001507669687275
1101,111,1,0.1,do,do,-5.344953852519393
1101,111,1,0.1,do,pp,-5.253664406388998
1102,111,2,0.1,do,do,-5.549580087140202
1102,111,2,0.1,do,pp,-5.183154417201877
1103,111,3,0.1,do,do,-5.930214227363467
1103,111,3,0.1,do,pp,-5.78605283126235
1104,111,4,0.1,do,do,-4.848585594817996
1104,111,4,0.1,do,pp,-4.4131371606141325
1105,111,5,0.1,do,do,-5.751389317959547
1105,111,5,0.1,do,pp,-5.330262593924999
1106,111,1,0.1,pp,do,-6.285497679933906
1106,111,1,0.1,pp,pp,-5.430477516353131
1107,111,2,0.1,pp,do,-5.401583166792989
1107,111,2,0.1,pp,pp,-4.941646144166588
1108,111,3,0.1,pp,do,-6.137094122171402
1108,111,3,0.1,pp,pp,-5.556819841638207
1109,111,4,0.1,pp,do,-5.2232795495539905
1109,111,4,0.1,pp,pp,-4.738769590482116
111,12,1,0.1,do,do,-5.719775740802288
111,12,1,0.1,do,pp,-5.401530155539513
1110,111,5,0.1,pp,do,-5.181664427369833
1110,111,5,0.1,pp,pp,-4.577963326126337
1111,112,1,0.1,do,do,-6.038188314437866
1111,112,1,0.1,do,pp,-5.428273110091686
1112,112,2,0.1,do,do,-5.466732750833034
1112,112,2,0.1,do,pp,-5.117170000448823
1113,112,3,0.1,do,do,-5.650447875633835
1113,112,3,0.1,do,pp,-5.322204162180424
1114,112,4,0.1,do,do,-5.869946329295635
1114,112,4,0.1,do,pp,-5.4986212104558945
1115,112,5,0.1,do,do,-5.530473763868213
1115,112,5,0.1,do,pp,-5.2390123046934605
1116,112,1,0.1,pp,do,-4.95724174939096
1116,112,1,0.1,pp,pp,-4.605110428109765
1117,112,2,0.1,pp,do,-5.095869489759207
1117,112,2,0.1,pp,pp,-4.553165894001722
1118,112,3,0.1,pp,do,-4.8263673890382055
1118,112,3,0.1,pp,pp,-4.555199715122581
1119,112,4,0.1,pp,do,-5.309399716556072
1119,112,4,0.1,pp,pp,-4.623999033123255
112,12,2,0.1,do,do,-5.6669697117060425
112,12,2,0.1,do,pp,-5.1406466092914345
1120,112,5,0.1,pp,do,-4.685100442543626
1120,112,5,0.1,pp,pp,-4.162664629891514
1121,113,1,0.1,do,do,-4.737213772162795
1121,113,1,0.1,do,pp,-4.252900018915534
1122,113,2,0.1,do,do,-5.669444878399372
1122,113,2,0.1,do,pp,-4.950951274856925
1123,113,3,0.1,do,do,-7.069622027873993
1123,113,3,0.1,do,pp,-6.804788099601865
1124,113,4,0.1,do,do,-5.57794594578445
1124,113,4,0.1,do,pp,-5.266246457397938
1125,113,5,0.1,do,do,-6.859114267677069
1125,113,5,0.1,do,pp,-6.1263751473277805
1126,113,1,0.1,pp,do,-4.702490746229887
1126,113,1,0.1,pp,pp,-4.365313125774264
1127,113,2,0.1,pp,do,-5.341084748506546
1127,113,2,0.1,pp,pp,-4.503534745797515
1128,113,3,0.1,pp,do,-5.407486062124372
1128,113,3,0.1,pp,pp,-4.710854058340192
1129,113,4,0.1,pp,do,-5.51194530390203
1129,113,4,0.1,pp,pp,-4.636682398989796
113,12,3,0.1,do,do,-5.308400989323855
113,12,3,0.1,do,pp,-4.8733369298279285
1130,113,5,0.1,pp,do,-5.245196144282818
1130,113,5,0.1,pp,pp,-4.463204404339194
1131,114,1,0.1,do,do,-5.66133834272623
1131,114,1,0.1,do,pp,-5.691143936663866
1132,114,2,0.1,do,do,-4.991902231052518
1132,114,2,0.1,do,pp,-4.844574166089297
1133,114,3,0.1,do,do,-5.65218690559268
1133,114,3,0.1,do,pp,-4.825723988190293
1134,114,4,0.1,do,do,-6.079658693447709
1134,114,4,0.1,do,pp,-5.704158355668187
1135,114,5,0.1,do,do,-6.65888545550406
1135,114,5,0.1,do,pp,-5.831853471696377
1136,114,1,0.1,pp,do,-5.23011792935431
1136,114,1,0.1,pp,pp,-4.507115238904953
1137,114,2,0.1,pp,do,-6.205429323762655
1137,114,2,0.1,pp,pp,-5.492550713941455
1138,114,3,0.1,pp,do,-4.965159003064036
1138,114,3,0.1,pp,pp,-4.437438447773457
1139,114,4,0.1,pp,do,-5.578159479424357
1139,114,4,0.1,pp,pp,-4.928640614077449
114,12,4,0.1,do,do,-4.598120418190956
114,12,4,0.1,do,pp,-4.440897817164659
1140,114,5,0.1,pp,do,-4.558179140090942
1140,114,5,0.1,pp,pp,-3.9965344496071338
1141,115,1,0.01,do,do,-6.080992230027914
1141,115,1,0.01,do,pp,-5.834001763164997
1142,115,2,0.1,do,do,-5.621120527386665
1142,115,2,0.1,do,pp,-5.534054141119123
1143,115,3,0.1,do,do,-6.314342709630727
1143,115,3,0.1,do,pp,-5.869497817754746
1144,115,4,0.1,do,do,-4.912460490688682
1144,115,4,0.1,do,pp,-4.766241437196731
1145,115,5,0.01,do,do,-6.1918170265853405
1145,115,5,0.01,do,pp,-6.061154805868864
1146,115,1,0.1,pp,do,-5.906442374736071
1146,115,1,0.1,pp,pp,-5.33921957090497
1147,115,2,0.1,pp,do,-4.651916545256972
1147,115,2,0.1,pp,pp,-4.090901805832982
1148,115,3,0.1,pp,do,-5.081479910388589
1148,115,3,0.1,pp,pp,-4.679420058429241
1149,115,4,0.1,pp,do,-5.130574429407716
1149,115,4,0.1,pp,pp,-4.656795181706547
115,12,5,0.1,do,do,-4.781582902744413
115,12,5,0.1,do,pp,-4.635173190757632
1150,115,5,0.1,pp,do,-5.4796772800385956
1150,115,5,0.1,pp,pp,-5.055786968395114
1151,116,1,0.1,do,do,-5.667836819589138
1151,116,1,0.1,do,pp,-5.128886304050684
1152,116,2,0.1,do,do,-5.446099793538451
1152,116,2,0.1,do,pp,-4.967509701102972
1153,116,3,0.1,do,do,-6.255280703678727
1153,116,3,0.1,do,pp,-5.787666600942612
1154,116,4,0.1,do,do,-5.206959295272827
1154,116,4,0.1,do,pp,-4.953306095302105
1155,116,5,0.1,do,do,-6.274468908086419
1155,116,5,0.1,do,pp,-6.097187755256892
1156,116,1,0.1,pp,do,-5.248000586777925
1156,116,1,0.1,pp,pp,-4.6175635773688555
1157,116,2,0.1,pp,do,-5.112175992503762
1157,116,2,0.1,pp,pp,-4.696927577629685
1158,116,3,0.1,pp,do,-6.2641573287546635
1158,116,3,0.1,pp,pp,-5.626649980247021
1159,116,4,0.1,pp,do,-5.145914648473263
1159,116,4,0.1,pp,pp,-4.473023264855146
116,12,1,0.1,pp,do,-6.254378885775805
116,12,1,0.1,pp,pp,-5.562339097261429
1160,116,5,0.1,pp,do,-5.2297564700245855
1160,116,5,0.1,pp,pp,-4.638190658017993
1161,117,1,0.1,do,do,-6.700587159022689
1161,117,1,0.1,do,pp,-6.026026968657971
1162,117,2,0.1,do,do,-5.299006751179695
1162,117,2,0.1,do,pp,-5.186379354447126
1163,117,3,0.1,do,do,-6.2540663804858925
1163,117,3,0.1,do,pp,-5.954296720772982
1164,117,4,0.1,do,do,-5.431575583666563
1164,117,4,0.1,do,pp,-5.053744706884027
1165,117,5,0.1,do,do,-6.066128171235323
1165,117,5,0.1,do,pp,-5.781358902156353
1166,117,1,0.1,pp,do,-5.43541074283421
1166,117,1,0.1,pp,pp,-4.660607510432601
1167,117,2,0.1,pp,do,-5.243637143075466
1167,117,2,0.1,pp,pp,-4.556130220741034
1168,117,3,0.1,pp,do,-5.951883687824011
1168,117,3,0.1,pp,pp,-5.211542591452599
1169,117,4,0.1,pp,do,-5.6147320125252005
1169,117,4,0.1,pp,pp,-4.904162247851491
117,12,2,0.1,pp,do,-4.958957793936134
117,12,2,0.1,pp,pp,-4.281401135772467
1170,117,5,0.1,pp,do,-6.002928885444999
1170,117,5,0.1,pp,pp,-5.204553009569645
1171,118,1,0.1,do,do,-7.015420641750097
1171,118,1,0.1,do,pp,-6.943627301603556
1172,118,2,0.1,do,do,-5.503389236330986
1172,118,2,0.1,do,pp,-4.9434818405658
1173,118,3,0.1,do,do,-5.677420335635543
1173,118,3,0.1,do,pp,-5.021299858391285
1174,118,4,0.1,do,do,-7.095584577322006
1174,118,4,0.1,do,pp,-6.533162657916546
1175,118,5,0.1,do,do,-5.111880405247211
1175,118,5,0.1,do,pp,-5.004466380551458
1176,118,1,0.1,pp,do,-6.209235548600555
1176,118,1,0.1,pp,pp,-5.373639457672835
1177,118,2,0.1,pp,do,-5.952443781867624
1177,118,2,0.1,pp,pp,-5.130627836659551
1178,118,3,0.1,pp,do,-4.908579487353563
1178,118,3,0.1,pp,pp,-4.253782602027059
1179,118,4,0.1,pp,do,-5.972249654307961
1179,118,4,0.1,pp,pp,-5.301736088842153
118,12,3,0.1,pp,do,-5.0658258479088545
118,12,3,0.1,pp,pp,-4.248994603380561
1180,118,5,0.1,pp,do,-7.027820304781199
1180,118,5,0.1,pp,pp,-6.364102400839329
1181,119,1,0.1,do,do,-6.556860750168562
1181,119,1,0.1,do,pp,-5.761516431719064
1182,119,2,0.1,do,do,-5.559360666573047
1182,119,2,0.1,do,pp,-5.200449433922768
1183,119,3,0.1,do,do,-6.52905837111175
1183,119,3,0.1,do,pp,-5.9663510207086805
1184,119,4,0.1,do,do,-5.290144832804799
1184,119,4,0.1,do,pp,-4.993282641470432
1185,119,5,0.1,do,do,-5.577992587909103
1185,119,5,0.1,do,pp,-5.49888449832797
1186,119,1,0.1,pp,do,-6.5151138082146645
1186,119,1,0.1,pp,pp,-5.625786601752043
1187,119,2,0.1,pp,do,-5.779196920618415
1187,119,2,0.1,pp,pp,-5.041253275424242
1188,119,3,0.1,pp,do,-5.683439985662699
1188,119,3,0.1,pp,pp,-4.966623575985432
1189,119,4,0.1,pp,do,-5.2320195503532885
1189,119,4,0.1,pp,pp,-4.837953190132976
119,12,4,0.1,pp,do,-6.146129460260272
119,12,4,0.1,pp,pp,-5.2407389678061005
1190,119,5,0.1,pp,do,-4.759530656784773
1190,119,5,0.1,pp,pp,-4.30487993247807
1191,120,1,0.01,do,do,-6.729495509713888
1191,120,1,0.01,do,pp,-6.350220888853073
1192,120,2,0.1,do,do,-4.975586598739028
1192,120,2,0.1,do,pp,-4.697186217829585
1193,120,3,0.1,do,do,-5.553388129547239
1193,120,3,0.1,do,pp,-5.179904778674245
1194,120,4,0.1,do,do,-6.214234957844019
1194,120,4,0.1,do,pp,-5.831620168685913
1195,120,5,0.1,do,do,-6.277222040295601
1195,120,5,0.1,do,pp,-5.9150668129324915
1196,120,1,0.1,pp,do,-6.0483498621731995
1196,120,1,0.1,pp,pp,-5.5853337239474055
1197,120,2,0.1,pp,do,-6.742791567742825
1197,120,2,0.1,pp,pp,-5.942957785353064
1198,120,3,0.1,pp,do,-5.961792936176062
1198,120,3,0.1,pp,pp,-5.276512070000171
1199,120,4,0.1,pp,do,-5.289814199879766
1199,120,4,0.1,pp,pp,-4.836706463247538
12,2,2,0.1,do,do,-6.087897574529052
12,2,2,0.1,do,pp,-5.556511739641428
120,12,5,0.1,pp,do,-4.76138526238501
120,12,5,0.1,pp,pp,-4.171212132275104
1200,120,5,0.1,pp,do,-6.133971659094096
1200,120,5,0.1,pp,pp,-5.601087325438857
1201,121,1,0.1,do,do,-5.618485252186656
1201,121,1,0.1,do,pp,-4.865462709963322
1202,121,2,0.1,do,do,-5.464752082154154
1202,121,2,0.1,do,pp,-5.419438848271966
1203,121,3,0.1,do,do,-5.557432901114225
1203,121,3,0.1,do,pp,-5.142989900335669
1204,121,4,0.1,do,do,-5.674096524342895
1204,121,4,0.1,do,pp,-5.304579620808363
1205,121,5,0.1,do,do,-5.68702897913754
1205,121,5,0.1,do,pp,-5.249069536477327
1206,121,1,0.1,pp,do,-5.362661585211754
1206,121,1,0.1,pp,pp,-4.646508565545082
1207,121,2,0.1,pp,do,-5.462076527625323
1207,121,2,0.1,pp,pp,-4.65318992137909
1208,121,3,0.1,pp,do,-5.294642416760325
1208,121,3,0.1,pp,pp,-4.397829329967498
1209,121,4,0.1,pp,do,-5.350492297485471
1209,121,4,0.1,pp,pp,-4.633966628462076
121,13,1,0.1,do,do,-5.966032296046615
121,13,1,0.1,do,pp,-5.379872914776206
1210,121,5,0.1,pp,do,-5.679142898693681
1210,121,5,0.1,pp,pp,-4.988041118904948
122,13,2,0.1,do,do,-4.952328871563077
122,13,2,0.1,do,pp,-4.648617590591312
123,13,3,0.1,do,do,-5.120317450165748
123,13,3,0.1,do,pp,-5.080491420254111
124,13,4,0.1,do,do,-5.906332389637828
124,13,4,0.1,do,pp,-5.663669816404581
125,13,5,0.1,do,do,-7.409470191597938
125,13,5,0.1,do,pp,-6.972946520149708
126,13,1,0.1,pp,do,-5.0883356217294935
126,13,1,0.1,pp,pp,-4.190108992904425
127,13,2,0.1,pp,do,-4.37314018048346
127,13,2,0.1,pp,pp,-3.752803662791848
128,13,3,0.1,pp,do,-4.999749582633376
128,13,3,0.1,pp,pp,-4.279879976809025
129,13,4,0.1,pp,do,-5.332350394874811
129,13,4,0.1,pp,pp,-4.473629838600755
13,2,3,0.1,do,do,-5.605905175581574
13,2,3,0.1,do,pp,-5.193445808440447
130,13,5,0.1,pp,do,-5.894137365370989
130,13,5,0.1,pp,pp,-5.138685506954789
131,14,1,0.1,do,do,-6.2633085932582615
131,14,1,0.1,do,pp,-5.922840318456292
132,14,2,0.1,do,do,-5.267310010269284
132,14,2,0.1,do,pp,-4.501444921642542
133,14,3,0.1,do,do,-5.242592239379883
133,14,3,0.1,do,pp,-5.057663086801767
134,14,4,0.1,do,do,-4.942983210459351
134,14,4,0.1,do,pp,-4.470177992060781
135,14,5,0.1,do,do,-5.018071915954351
135,14,5,0.1,do,pp,-4.758583088219166
136,14,1,0.1,pp,do,-5.026514913514257
136,14,1,0.1,pp,pp,-4.325312385335565
137,14,2,0.1,pp,do,-5.041736374795437
137,14,2,0.1,pp,pp,-4.222218052297831
138,14,3,0.1,pp,do,-5.576174864172936
138,14,3,0.1,pp,pp,-4.799632528051734
139,14,4,0.1,pp,do,-5.469703150168061
139,14,4,0.1,pp,pp,-4.788261009007693
14,2,4,0.1,do,do,-5.699259147420525
14,2,4,0.1,do,pp,-5.1887757204473015
140,14,5,0.1,pp,do,-4.834097009897232
140,14,5,0.1,pp,pp,-4.067187086492777
141,15,1,0.1,do,do,-5.249487970396876
141,15,1,0.1,do,pp,-5.112285628542304
142,15,2,0.1,do,do,-5.58163729570806
142,15,2,0.1,do,pp,-5.379611464217305
143,15,3,0.1,do,do,-6.331989644095302
143,15,3,0.1,do,pp,-6.418841065466404
1431,144,1,0.1,do,do,-5.694412047788501
1431,144,1,0.1,do,pp,-5.485028852149844
1432,144,2,0.1,do,do,-5.360722870007157
1432,144,2,0.1,do,pp,-5.151272873580456
1433,144,3,0.1,do,do,-4.773065984249115
1433,144,3,0.1,do,pp,-4.361427075788379
1434,144,4,0.1,do,do,-5.710680216550827
1434,144,4,0.1,do,pp,-5.505023704469204
1435,144,5,0.01,do,do,-6.066984103620053
1435,144,5,0.01,do,pp,-5.641532726585865
1436,144,1,0.1,pp,do,-5.545681828260422
1436,144,1,0.1,pp,pp,-4.810198910161853
1437,144,2,0.1,pp,do,-6.238499021530151
1437,144,2,0.1,pp,pp,-5.685214786976576
1438,144,3,0.1,pp,do,-4.278357400000095
1438,144,3,0.1,pp,pp,-3.888144763186574
1439,144,4,0.1,pp,do,-5.071067213267088
1439,144,4,0.1,pp,pp,-4.432000472396612
144,15,4,0.1,do,do,-6.436732430383563
144,15,4,0.1,do,pp,-6.559603282809258
1440,144,5,0.01,pp,do,-5.4484209448099135
1440,144,5,0.01,pp,pp,-4.996310461312532
1441,145,1,0.1,do,do,-5.053497260436416
1441,145,1,0.1,do,pp,-4.7707605443894865
1442,145,2,0.1,do,do,-5.242274993658066
1442,145,2,0.1,do,pp,-5.159702613949776
1443,145,3,0.1,do,do,-5.346281818673015
1443,145,3,0.1,do,pp,-5.1170884560793635
1444,145,4,0.1,do,do,-6.183968751877546
1444,145,4,0.1,do,pp,-5.66765716522932
1445,145,5,0.1,do,do,-5.134762697294354
1445,145,5,0.1,do,pp,-4.9875854652374985
1446,145,1,0.1,pp,do,-5.738381299749017
1446,145,1,0.1,pp,pp,-4.940647729858756
1447,145,2,0.1,pp,do,-6.4548113234341145
1447,145,2,0.1,pp,pp,-5.455798509716987
