idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
2428,pp,0.05,0.0,15,2.1160583078861235,-4.373018725713094,-4.03211497730679
2429,do,0.05,0.0,11,1.1768422758579256,-5.6976828242793225,-5.897682645585802
2430,pp,0.05,0.0,20,3.6262966501712803,-5.641190592447916,-5.445289836989509
2431,do,0.05,0.0,38,3.5675129985809324,-6.083865211949204,-5.422184620963202
2432,pp,0.05,0.0,38,4.752697155475618,-7.358222266399499,-7.040027372042338
2433,do,0.05,0.0,12,-0.23831493139266957,-5.871960359631163,-5.330485698911879
2434,pp,0.05,0.0,14,1.5888854002952568,-4.448207410176595,-3.96399095720715
2435,do,0.05,0.0,18,1.4186564004421225,-5.234461015643496,-5.378402357631259
2436,pp,0.05,0.0,25,1.9507042658329006,-5.15948588775866,-5.02377122508155
2437,do,0.05,0.0,17,0.6681991505622866,-5.583904670946525,-5.672773840692308
2438,pp,0.05,0.0,24,2.9183209025859824,-5.506876400745276,-5.01431180106269
2439,do,0.05,0.0,13,0.38233958601951556,-5.053162170178963,-4.52361892859141
2440,pp,0.05,0.0,18,1.644253066778183,-4.60522198677063,-4.1664902130762735
2441,do,0.05,0.0,70,0.9569104981422427,-8.027549369407422,-7.847485865486993
2442,pp,0.05,0.0,70,1.4358957850933063,-7.151096653215813,-6.064756157663133
2443,do,0.05,0.0,52,0.42676142215728685,-7.661834815054229,-7.466662793689304
2444,pp,0.05,0.0,65,1.414551466703415,-6.567892567316691,-5.726593738132053
2445,do,0.05,0.0,34,0.03267901420593233,-6.7595908237226086,-7.555770524342855
2446,pp,0.05,0.0,22,1.5456371557712547,-4.566085269234398,-4.241240372922685
2447,do,0.05,0.0,26,1.162757443189621,-6.5583306457057144,-5.61783996687995
2448,pp,0.05,0.0,23,2.0955234646797187,-5.405419853961829,-5.057126450538635
2449,do,0.05,0.0,10,0.5296389842033387,-4.662309574358391,-4.197423073980543
2450,pp,0.05,0.0,70,1.655312044620513,-6.876634667136452,-6.485077754656474
2451,do,0.05,0.0,67,0.9368672037124641,-7.656378610206373,-6.739513089921739
2452,pp,0.05,0.0,60,1.585495309829712,-6.935665527979533,-6.164511036872864
2453,do,0.05,0.0,19,-1.0888344335556033,-6.982494896108454,-6.433823156356811
2454,pp,0.05,0.0,20,1.2551479506492615,-5.023147661035711,-4.647211848364936
2455,do,0.05,0.0,70,3.5647233843803416,-8.140165866505017,-8.09527357419332
2456,pp,0.05,0.0,16,1.5789747416973112,-4.082771555582682,-3.7182674765586854
2457,do,0.05,0.0,6,0.06322629332542462,-5.13941329609264,-4.579606368806627
2458,pp,0.05,0.0,70,1.6378553712368005,-6.837775730364251,-5.477802671326531
2459,do,0.05,0.0,13,1.197195864915848,-5.797915941296202,-5.53778604666392
2460,pp,0.05,0.0,24,2.8844881010055534,-4.435860506693522,-4.181474125385284
2461,do,0.05,0.0,37,1.8743982505798344,-7.05732421875,-6.282292148802015
2462,pp,0.05,0.0,12,1.1557202649116523,-4.574551875663526,-4.288438659244114
2463,do,0.05,0.0,5,0.30795035600662235,-4.9401575854330355,-4.359058094024658
2464,pp,0.05,0.0,18,2.439483280181885,-4.719131060802575,-4.292309820652008
2465,do,0.05,0.0,70,0.7697436666488651,-6.823912184166185,-6.974403444925944
2466,pp,0.05,0.0,70,0.9126767396926878,-8.131746274774725,-6.736755024062263
2467,do,0.05,0.0,11,1.167135157585144,-4.766314447287357,-4.508291045824687
2468,pp,0.05,0.0,27,1.156532852649688,-5.431313647645893,-4.6134610891342165
2469,do,0.05,0.0,70,1.5529372429847719,-5.180541070302327,-5.030473616388109
2470,pp,0.05,0.0,30,2.863400498628616,-5.700193619005608,-4.603205588128832
2471,do,0.05,0.0,36,2.9461028981208797,-5.665634967341568,-5.440796316994561
2472,pp,0.05,0.0,33,2.5682157278060904,-6.0898484114444615,-5.239313059382969
2473,do,0.05,0.0,70,1.0612182188034058,-6.5140074151935,-7.948049645953708
2474,pp,0.05,0.0,63,2.1383146142959593,-5.93392616185275,-5.390676743454403
2475,do,0.05,0.0,10,0.7594392621517185,-4.4377632300059,-4.348692244953579
2476,pp,0.05,0.0,14,1.5400948071479803,-4.524606961914987,-3.8427323937416076
2477,do,0.05,0.0,59,2.4586525642871866,-7.03396218328765,-6.154845076137119
2478,pp,0.05,0.0,39,3.0176757717132574,-4.230092778350368,-3.898616804016961
2479,do,0.05,0.0,28,2.7013179469108577,-5.9242062337470776,-5.557952650388082
2480,pp,0.05,0.0,40,2.1980229949951173,-4.768936573375355,-4.378835890028212
2481,do,0.05,0.0,70,1.4569734632968903,-7.885985296422785,-7.4699536429511175
2482,pp,0.05,0.0,12,1.914192020893097,-4.731336433237249,-3.860828357272678
2483,do,0.05,0.0,13,1.1261995172500612,-4.923130678408073,-5.015725639131334
2484,pp,0.05,0.0,16,2.2634597206115723,-4.388573172598174,-3.9608711176448397
2485,do,0.05,0.0,22,1.1504489362239836,-4.960472166176999,-4.567298701074388
2486,pp,0.05,0.0,35,4.020479639768601,-5.147646986354481,-4.754965664280785
2487,do,0.05,0.0,17,2.072151559591294,-5.399554917306611,-5.223349160618252
2488,pp,0.05,0.0,22,3.2424135696887975,-5.747500233216719,-4.864531446827782
2489,do,0.05,0.0,23,0.5051080369949341,-5.697274882865675,-5.497649110688103
2490,pp,0.05,0.0,70,1.9929297173023217,-7.420975542068481,-6.703082614474827
2491,do,0.05,0.0,7,0.5917853748798372,-4.881275174112031,-4.822750515407986
2492,pp,0.05,0.0,13,2.207402802705764,-4.2708166917165125,-3.9246953275468615
2493,do,0.05,0.0,15,1.6267519676685334,-4.560018581332582,-4.3556438763936365
2494,pp,0.05,0.0,36,3.6205489659309382,-5.197274361234722,-5.061840385860867
2495,do,0.05,0.0,28,1.8314082372188567,-5.4079010515502,-5.284108935462104
2496,pp,0.05,0.0,26,2.9971050286293037,-4.603985402078339,-4.628234085771773
2497,do,0.05,0.0,70,0.10312236309051492,-7.899258534113566,-7.620231898625692
2498,pp,0.05,0.0,70,2.1864816510677345,-6.424316157716693,-5.601333656575945
2499,do,0.05,0.0,70,0.6748114728927606,-6.700173935745702,-6.3344011704127
2500,pp,0.05,0.0,16,1.3330844068527226,-4.4601223136439465,-3.9352207223574323
2501,do,0.05,0.0,48,3.2922108650207527,-4.662084059281782,-4.46780834197998
2502,pp,0.05,0.0,52,3.6713076257705692,-4.996344497709563,-4.217936685350206
2503,do,0.05,0.0,48,1.5930088984966275,-7.664206546725649,-7.234909264246623
2504,pp,0.05,0.0,35,2.5802008020877842,-5.454759573213982,-5.20596118900511
2505,do,0.05,0.0,27,1.7164630007743833,-5.351939412319299,-5.802808565563626
2506,pp,0.05,0.0,11,1.480287619829178,-4.26584812077609,-3.942257112926907
2507,do,0.05,0.0,69,-0.02820870518684515,-10.646767166889076,-9.630496417151557
2508,pp,0.05,0.0,6,-0.18093300461769157,-5.665560017210065,-5.062120983335707
2509,do,0.05,0.0,63,2.7209099435806268,-5.375623976100575,-4.537194191084968
2510,pp,0.05,0.0,45,3.075345864295959,-5.432247958038793,-5.052697397602929
2511,do,0.05,0.0,25,2.390318720340729,-5.583197215109161,-4.911828242407905
2512,pp,0.05,0.0,13,1.5365226817131044,-4.604117439732407,-4.351818162865109
2513,do,0.05,0.0,70,1.4569734632968903,-7.885985296422785,-7.4699536429511175
2514,pp,0.05,0.0,12,1.914192020893097,-4.731336433237249,-3.860828357272678
2515,do,0.05,0.0,70,0.7899847126007078,-10.412133274656354,-9.50716143714057
2516,pp,0.05,0.0,17,2.5767752707004536,-4.723455094568657,-4.113087871339586
2517,do,0.05,0.0,22,1.1504489362239836,-4.960472166176999,-4.567298701074388
2518,pp,0.05,0.0,35,4.020479639768601,-5.147646986354481,-4.754965664280785
2519,do,0.05,0.0,70,1.1162462019920358,-10.785319618745284,-10.223830699920654
2520,pp,0.05,0.0,28,2.5763178765773773,-7.219405181480177,-6.147789867719014
2521,do,0.05,0.0,23,0.5051080369949341,-5.697274882865675,-5.497649110688103
2522,pp,0.05,0.0,70,1.9929297173023217,-7.420975542068481,-6.703082614474827
2523,do,0.05,0.0,9,0.8859138107299804,-4.599862312548089,-4.575442841317918
2524,pp,0.05,0.0,21,3.0246966254711154,-5.272886935147372,-4.661130139562819
2525,do,0.05,0.0,15,1.6267519676685334,-4.560018581332582,-4.3556438763936365
2526,pp,0.05,0.0,36,3.6205489659309382,-5.197274361234722,-5.061840385860867
2527,do,0.05,0.0,10,0.5549896132946017,-5.261895861770167,-4.88823123772939
2528,pp,0.05,0.0,16,2.506815763711929,-4.698845454418298,-4.478098307715522
2529,do,0.05,0.0,8,0.4317762362957005,-5.121752201427113,-4.927996733453539
2530,pp,0.05,0.0,9,0.5618812716007238,-4.564654413859049,-3.883098045984904
2531,do,0.05,0.0,52,1.4813355207443237,-6.693214613018614,-7.686395616001553
2532,pp,0.05,0.0,15,1.4658086371421817,-4.6249575846122974,-3.986744907167223
2533,do,0.05,0.0,2,-0.4003063392639161,-4.909025572285508,-4.337583226627774
2534,pp,0.05,0.0,9,0.463166836500168,-4.778690008683638,-4.045548420482212
2535,do,0.05,0.0,3,-0.026053466796874147,-4.86076874443979,-4.2644958045747545
2536,pp,0.05,0.0,11,0.7284127283096309,-5.488260095769709,-4.619284391403198
2537,do,0.05,0.0,9,0.9629341578483581,-5.417688306172689,-4.757390416993035
2538,pp,0.05,0.0,7,0.4162409341335298,-4.74659780589017,-3.7947173251046076
2539,do,0.05,0.0,7,0.6666148114204411,-6.559027209426418,-5.706731711493598
2540,pp,0.05,0.0,23,4.201112297773361,-5.294053794398453,-4.7467156569163
2541,do,0.05,0.0,10,0.6809873151779176,-4.597758982398293,-4.9336224582460195
2542,pp,0.05,0.0,17,1.8823947316408152,-4.334114437392263,-3.845143735408783
2543,do,0.05,0.0,15,2.273128718137741,-4.46027102470398,-4.805235640207926
2544,pp,0.05,0.0,41,3.073795326948166,-4.106361379767909,-3.9116761989063686
2545,do,0.05,0.0,9,1.1509641015529635,-5.920020544167721,-5.018157625198365
2546,pp,0.05,0.0,19,2.7774211287498467,-4.676083009893244,-3.9968776848581102
2547,do,0.05,0.0,35,2.040616762638092,-6.870919991984512,-6.2124911758634775
2548,pp,0.05,0.0,46,3.13768850684166,-5.145703658913121,-4.917034924030304
2549,do,0.05,0.0,8,0.4698328149318698,-4.643080386248502,-4.619155655966865
2550,pp,0.05,0.0,46,0.916361060142517,-5.80064962126992,-4.626430503527323
2551,do,0.05,0.0,70,-0.44335023641586346,-8.732562060789629,-8.209865872065226
2552,pp,0.05,0.0,15,1.232457402944565,-3.989162717443524,-3.6193417151769003
2553,do,0.05,0.0,55,1.7548365283012384,-7.503424645915176,-6.594128346443176
2554,pp,0.05,0.0,24,1.566261738538742,-4.833939071135087,-4.537028034528096
2555,do,0.05,0.0,70,2.5738961362838735,-6.914088775172378,-5.976146904627482
2556,pp,0.05,0.0,32,3.28760179758072,-4.298083699110783,-3.8286464121606616
2557,do,0.05,0.0,6,0.2758627319335938,-4.757914061979814,-4.301972399817573
2558,pp,0.05,0.0,21,1.607757701873779,-5.171775734063351,-4.200350121657054
2559,do,0.05,0.0,11,0.9723749125003822,-5.037769135561857,-4.773765002356635
2560,pp,0.05,0.0,21,2.9608838152885433,-4.833544995568015,-4.216461186938815
2561,do,0.05,0.0,70,-0.17751392602920468,-8.713995804931178,-8.99305961926778
2562,pp,0.05,0.0,5,-0.020654044151306117,-5.027436291087757,-4.268763494491577
2563,do,0.05,0.0,44,1.4593719398975367,-8.822431489193079,-8.104464197158814
2564,pp,0.05,0.0,8,1.016351543664932,-4.456287277106083,-3.8289665632777745
2565,do,0.05,0.0,36,0.9877573525905614,-7.993406389698838,-7.442144282658895
2566,pp,0.05,0.0,8,0.20625571012497002,-5.270521068572998,-4.13328271706899
2567,do,0.05,0.0,10,1.2575269412994388,-5.054677341923569,-4.430649828910828
2568,pp,0.05,0.0,15,2.008576527833939,-4.621218357664166,-4.177464214960734
2569,do,0.05,0.0,5,0.15822729587554907,-5.218137021498246,-5.048514329062568
2570,pp,0.05,0.0,7,0.3343771064281462,-4.50731693759109,-4.1516199085447525
2571,do,0.05,0.0,8,0.25210353612899805,-5.710455583803581,-5.275452139642503
2572,pp,0.05,0.0,9,1.0172138118743899,-4.158425042123506,-3.784252134958903
2573,do,0.05,0.0,16,1.0343465471267708,-6.278183694319291,-6.6691343413458934
2574,pp,0.05,0.0,49,3.1267133879661557,-5.446686413793853,-5.0060196876525875
2575,do,0.05,0.0,20,1.9424212992191308,-5.002489676620021,-4.511317650477092
2576,pp,0.05,0.0,63,3.6644309294223785,-5.1796430876760775,-4.910928568575117
2577,do,0.05,0.0,4,0.27987959265708984,-5.004261336182103,-4.823393776681688
2578,pp,0.05,0.0,9,1.2409133803844448,-4.768281212720004,-4.338554387622409
2579,do,0.05,0.0,12,1.1752152276039123,-5.111894152381203,-4.901109955045912
2580,pp,0.05,0.0,30,4.008979494571686,-4.529425928809426,-4.1157450026936
2581,do,0.05,0.0,66,1.1371718430519113,-7.52808997703321,-7.403812472025553
2582,pp,0.05,0.0,45,2.284421089887619,-6.348551718393962,-5.594301240974002
2583,do,0.05,0.0,70,1.5078959810733803,-8.55260409297365,-7.568165466520521
2584,pp,0.05,0.0,20,2.79998062133789,-5.3006230238712195,-4.728285015953912
2585,do,0.05,0.0,5,0.1611896419525145,-4.874730468518806,-4.095410897996691
2586,pp,0.05,0.0,56,1.5665083837509162,-8.90787377357483,-7.708676375283135
2587,do,0.05,0.0,37,0.7654727888107296,-8.291089643131603,-7.287367052502102
2588,pp,0.05,0.0,13,1.8687867593765262,-4.663354856317693,-3.924951910972595
2589,do,0.05,0.0,12,1.8290887594223015,-5.489812209389426,-5.886613745159573
2590,pp,0.05,0.0,18,1.4012330305576324,-4.760156239885273,-4.074726719326443
2591,do,0.05,0.0,16,2.402662825584412,-4.904482535159949,-5.205575855573018
2592,pp,0.05,0.0,39,3.3059351348876946,-5.441934087059715,-4.978431537416246
2593,do,0.05,0.0,26,1.6814578378200533,-5.775727199785637,-5.276468181610108
2594,pp,0.05,0.0,20,1.7056553614139558,-5.096558358452537,-4.680746150016785
2595,do,0.05,0.0,32,2.0935559046268457,-6.077868065689549,-5.527287687195672
2596,pp,0.05,0.0,53,2.388855203390122,-5.390658283233643,-4.77622324625651
2597,do,0.05,0.0,7,1.0256504666805268,-4.804819719719164,-4.435902825991312
2598,pp,0.05,0.0,32,1.2695733964443212,-6.27349180019263,-5.592946047253079
2599,do,0.05,0.0,70,1.2603424000740056,-8.40934542164658,-8.517396820916069
2600,pp,0.05,0.0,21,2.6405665922164925,-5.068373119469845,-4.708174459139506
2601,do,0.05,0.0,16,2.142442961931229,-4.557881164550781,-4.231217670440674
2602,pp,0.05,0.0,15,1.9190279138088222,-4.613464864095052,-4.046389773156908
2603,do,0.05,0.0,11,1.4764339935779578,-4.663591464360555,-4.533687946531508
2604,pp,0.05,0.0,24,2.7648838114738474,-4.536340139851426,-4.282911737759908
2605,do,0.05,0.0,29,1.93633750796318,-6.123951647498391,-6.039355972078112
2606,pp,0.05,0.0,70,1.6975496065616609,-6.497112025636615,-5.796808494461907
2607,do,0.05,0.0,30,1.2806378090381614,-8.099590632409761,-7.12886020342509
2608,pp,0.05,0.0,17,2.1329500830173496,-4.667119854146784,-4.117400003804101
2609,do,0.05,0.0,70,1.8543570625782015,-6.439789452697291,-6.247473258442349
2610,pp,0.05,0.0,15,2.7101047086715697,-5.170103607755719,-4.558299385176765
2611,do,0.05,0.0,40,1.9863209748268122,-6.059223589752659,-6.1528718577490915
2612,pp,0.05,0.0,70,2.255099400281906,-6.918964792020393,-6.6114076217015585
2613,do,0.05,0.0,10,1.524526301622391,-4.677743793256355,-4.905800419383579
2614,pp,0.05,0.0,46,1.7424114239215855,-5.665078481038411,-5.152054789331224
2615,do,0.05,0.0,13,1.781736017465592,-4.878344600850886,-4.9189006275600855
2616,pp,0.05,0.0,28,1.3837442350387583,-7.097828655531912,-5.232993012004428
2617,do,0.05,0.0,43,1.807018266916275,-6.553645826108528,-5.906737134191725
2618,pp,0.05,0.0,70,2.5922228240966803,-6.732628800652244,-5.812606834040748
2619,do,0.05,0.0,10,1.2027738773822785,-4.234937715530395,-3.9207686053382025
2620,pp,0.05,0.0,64,3.8317742621898656,-6.7685599038095186,-5.998886640866598
2621,do,0.05,0.0,13,1.4419924688339236,-4.815448279814286,-5.9481217278374565
2622,pp,0.05,0.0,70,2.061286325454713,-7.621694281606963,-6.242818832397461
2623,do,0.05,0.0,10,1.1891894865036008,-4.774937933141535,-5.322259540028043
2624,pp,0.05,0.0,11,1.5021070635318754,-5.2935133023695515,-4.68116788731681
2625,do,0.05,0.0,70,2.5512903618812572,-6.6258693015936645,-6.300705583890279
2626,pp,0.05,0.0,66,2.619520772695541,-6.8720876361384535,-5.492257841428121
2627,do,0.05,0.0,70,2.4435539197921754,-7.035648757761175,-6.6084362798266945
2628,pp,0.05,0.0,35,3.391818416118622,-5.481204680240515,-4.7039246625370446
2629,do,0.05,0.0,31,0.7335124588012691,-7.6846265185963025,-6.952692752414279
2630,pp,0.05,0.0,9,0.9902211165428163,-4.743375268126979,-4.0673144989543495
2631,do,0.05,0.0,38,0.8567364943027496,-7.9505538795933575,-7.32393462922838
2632,pp,0.05,0.0,70,1.547016286849976,-6.9930993267984105,-7.660484120580885
2633,do,0.05,0.0,13,1.787527375221253,-5.748759836139101,-5.216856498188442
2634,pp,0.05,0.0,28,1.6401818168163294,-5.792008752533884,-4.93225327067905
2635,do,0.05,0.0,8,0.8690567445755004,-5.502841547763709,-4.668899191750421
2636,pp,0.05,0.0,9,1.479165312051773,-3.9420689763444843,-3.532483474413554
2637,do,0.05,0.0,70,1.0175790882110594,-9.15197821819421,-8.261474296781753
2638,pp,0.05,0.0,61,0.8911467468738552,-6.805431971405492,-5.871596246295505
2639,do,0.05,0.0,16,1.0338903093338017,-5.491220464128436,-5.0351869954003226
2640,pp,0.05,0.0,15,1.3887434923648838,-5.07622151519313,-4.458357206980387
2641,do,0.05,0.0,70,1.979140083789824,-8.727573903401693,-8.09609227180481
2642,pp,0.05,0.0,70,1.1849399888515464,-7.186886485417684,-6.243945598602295
2643,do,0.05,0.0,25,2.382600442171097,-6.964097600994688,-5.974518428908454
2644,pp,0.05,0.0,67,2.828745871782303,-6.452278655948061,-5.679742974705166
2645,do,0.05,0.0,38,0.20944667220115676,-7.681986261136604,-7.006595797008938
2646,pp,0.05,0.0,10,0.7060657131671899,-4.437766109813343,-4.024513938691881
2647,do,0.05,0.0,37,0.18326952934265073,-8.453855861317027,-8.51422316763136
2648,pp,0.05,0.0,6,0.21617453813552867,-4.89365536516363,-4.239928306473626
2649,do,0.05,0.0,70,0.7374814105033867,-12.400917859510942,-13.585366100735135
2650,pp,0.05,0.0,9,0.49906039834022486,-4.887160246299975,-4.369195290406545
2651,do,0.05,0.0,5,0.2546868515014644,-5.436649222807451,-4.697977481948005
2652,pp,0.05,0.0,10,1.0602687883377078,-5.225891868995897,-4.763295104768541
2653,do,0.05,0.0,41,3.0475789463520053,-5.349248549432465,-5.632726613680521
2654,pp,0.05,0.0,56,1.8091517174243918,-6.611575591925419,-5.553090688917372
2655,do,0.05,0.0,70,1.610024069547653,-6.243667037559278,-5.087167641851637
2656,pp,0.05,0.0,33,2.858816183805465,-4.566997851747455,-4.0261654218037926
2657,do,0.05,0.0,25,1.9802010500431066,-6.155239652864861,-6.481931477122837
2658,pp,0.05,0.0,22,1.6011080110073097,-5.438450275767933,-4.646879771020678
2659,do,0.05,0.0,8,1.4603167855739594,-4.976726417830496,-4.846081569459703
2660,pp,0.05,0.0,20,2.7168212401866914,-4.423739080718069,-4.220034854941898
2661,do,0.05,0.0,16,1.8379315304756165,-5.4033745375546545,-5.102659826808505
2662,pp,0.05,0.0,9,0.7415150225162508,-5.314797648516568,-4.795172752274407
2663,do,0.05,0.0,16,1.939499756097793,-4.9360338789044,-4.5304039981630115
2664,pp,0.05,0.0,26,1.6349142801761634,-7.188009951331399,-6.76556883653005
2665,do,0.05,0.0,61,1.937461338043212,-8.022714856176666,-8.389841016133627
2666,pp,0.05,0.0,21,2.8683510076999665,-4.868604732282234,-4.212556175390879
2667,do,0.05,0.0,62,2.2312130880355827,-7.714297784458507,-7.752038060294257
2668,pp,0.05,0.0,14,1.9731142413616185,-4.333882029851278,-3.7705355750189886
2669,do,0.05,0.0,23,2.450510580539704,-5.474566229906949,-5.233324718475342
2670,pp,0.05,0.0,70,1.6940189719200136,-6.3082073038274595,-6.087090521388584
2671,do,0.05,0.0,69,1.6145587325096118,-7.522623804843787,-6.872566429773967
2672,pp,0.05,0.0,28,1.4299777555465703,-5.306574190024174,-5.03725315199958
2673,do,0.05,0.0,7,1.0701641416549679,-5.657055642388084,-5.680039313104418
2674,pp,0.05,0.0,18,2.6403647661209115,-4.764604678298488,-4.176329403453403
2675,do,0.05,0.0,11,2.061068176031113,-5.324882437966087,-5.017534322208828
2676,pp,0.05,0.0,34,4.169300161600113,-5.013694310910774,-4.8756034268273245
2677,do,0.05,0.0,30,2.1048907220363624,-6.814224179585775,-6.339327073097229
2678,pp,0.05,0.0,53,2.796998300552369,-5.9968745000434645,-5.350888090663486
2679,do,0.05,0.0,70,1.4277283728122718,-8.585031947222623,-7.533756494522095
2680,pp,0.05,0.0,14,2.114995033740997,-4.124519436287158,-3.770954235394796
2681,do,0.05,0.0,21,2.1385634946823124,-5.35123265728806,-5.51704662905799
2682,pp,0.05,0.0,70,1.7472763836383818,-7.1214210582501964,-6.27398828930325
2683,do,0.05,0.0,14,1.8260607218742377,-5.505923301523382,-4.986096941100227
2684,pp,0.05,0.0,12,1.5659100830554964,-4.516578430840464,-3.95000999238756
2685,do,0.05,0.0,21,2.2754301905632026,-5.5243312358856205,-5.115419718954298
2686,pp,0.05,0.0,11,1.048728759288788,-4.860387086868286,-4.151004543569353
2687,do,0.05,0.0,22,1.8776092910766602,-5.131152278726751,-4.735715946886274
2688,pp,0.05,0.0,10,0.7230568528175354,-4.5728274504343664,-4.234267563290066
2689,do,0.05,0.0,54,1.0947387433052063,-6.931975691246264,-6.8448181046379935
2690,pp,0.05,0.0,70,0.5818464684486386,-11.164110332546812,-9.828270718786452
2691,do,0.05,0.0,44,2.022997938394547,-5.675732660293579,-4.938664040300581
2692,pp,0.05,0.0,12,1.4048331749439242,-4.586219624317054,-3.905322251054976
2693,do,0.05,0.0,70,2.808804712891579,-4.72770470272411,-4.312630201710595
2694,pp,0.05,0.0,40,4.503190898895264,-5.469802428736831,-4.9348614388042025
2695,do,0.05,0.0,70,3.1966321325302127,-5.534157911936442,-5.019402362240685
2696,pp,0.05,0.0,69,4.155473448038101,-6.251498993960294,-5.599968243969811
2697,do,0.05,0.0,9,0.4586798977851867,-5.23618733810656,-4.364908470047845
2698,pp,0.05,0.0,70,0.9255657815933223,-7.616208978132768,-6.385749623510573
2699,do,0.05,0.0,15,0.5253476989269252,-6.0959464145429205,-5.279050694571601
2700,pp,0.05,0.0,15,1.5917811203002934,-4.598165481018298,-3.6894348475668166
2701,do,0.05,0.0,42,2.3877610874176023,-6.019830190774166,-6.075695000754463
2702,pp,0.05,0.0,70,3.7293286287784575,-5.7619728478518395,-5.301708098252615
2703,do,0.05,0.0,7,0.0667899501323701,-5.0415292349728675,-4.450382982359992
2704,pp,0.05,0.0,44,2.7238712775707246,-4.863147228414362,-4.916983887884352
2705,do,0.05,0.0,15,1.641037187576294,-5.322266172640251,-4.820195852385627
2706,pp,0.05,0.0,43,1.0466133224964143,-7.331752557465524,-6.633801934454176
2707,do,0.05,0.0,22,1.9455096352100378,-6.28932932362412,-5.592701223161486
2708,pp,0.05,0.0,14,1.326915727853775,-4.446131480823864,-3.7943801124890646
2709,do,0.05,0.0,24,1.1457452714443201,-4.5793015855731385,-4.407711789343092
2710,pp,0.05,0.0,37,4.599023580551147,-5.323898256186283,-5.7258646249771115
2711,do,0.05,0.0,70,2.636393040418625,-4.8184275583787395,-4.733854100439284
2712,pp,0.05,0.0,23,3.764955027103424,-6.16165119084445,-5.78213681379954
2713,do,0.05,0.0,15,0.45965189456939637,-5.644039747931741,-4.412397442923652
2714,pp,0.05,0.0,12,1.438928959369659,-4.431788469083381,-3.7261358473036026
2715,do,0.05,0.0,24,1.1061180841922758,-5.307218607989225,-4.840682241651747
2716,pp,0.05,0.0,26,2.8465960514545436,-4.927840439478556,-4.738932723469205
2717,do,0.05,0.0,22,1.6966624426841737,-4.425070774193966,-4.296716279453701
2718,pp,0.05,0.0,70,3.7580091655254373,-5.571929886846831,-5.730277021725972
2719,do,0.05,0.0,70,2.7025860309600827,-4.8859639384529805,-4.7106941143671675
2720,pp,0.05,0.0,26,3.1188679158687584,-4.898818004492558,-4.550097997983297
2721,do,0.05,0.0,13,0.643053970336914,-5.2336443438674465,-4.721875490082635
2722,pp,0.05,0.0,14,1.8653619289398193,-4.728562659928293,-3.6702297661039562
2723,do,0.05,0.0,4,0.0016152429580689187,-5.234981401038892,-4.752941007084317
2724,pp,0.05,0.0,12,1.5284996056556697,-5.1752981446006086,-4.005390805668301
2725,do,0.05,0.0,55,1.4108768844604498,-7.1481696302240545,-6.396505350536771
2726,pp,0.05,0.0,13,1.8538972580432889,-6.015531707532478,-4.984807821114858
2727,do,0.05,0.0,70,1.9193598711490623,-5.861103341073701,-5.415906039873759
2728,pp,0.05,0.0,14,2.500035105943681,-5.156082341887734,-4.489437898000081
2729,do,0.05,0.0,7,0.31672480344772325,-4.962313384720773,-4.411751296785143
2730,pp,0.05,0.0,61,3.7492475390434254,-7.221374560124946,-5.766711627112494
2731,do,0.05,0.0,8,0.468524359464646,-4.936690128210819,-4.575080879529318
2732,pp,0.05,0.0,36,4.335555390119552,-5.479565400788278,-4.506586686770121
2733,do,0.05,0.0,56,1.4184496939182285,-7.56155598524845,-6.741848492622376
2734,pp,0.05,0.0,68,4.5373537003993984,-6.740637302398682,-5.690264081954956
2735,do,0.05,0.0,28,1.699626190662384,-5.206937287070534,-4.856918345557319
2736,pp,0.05,0.0,46,4.753913493156434,-5.6510715499068755,-4.6337920559777155
2737,do,0.05,0.0,19,1.4183832752704628,-5.528155218471181,-4.794852828979492
2738,pp,0.05,0.0,20,1.1502931940555579,-4.71567010157036,-4.189739241864946
2739,do,0.05,0.0,31,1.9316985642910005,-5.948754343842015,-5.3243803302447
2740,pp,0.05,0.0,46,3.683921380043029,-4.506559535951325,-4.5538189583354525
2741,do,0.05,0.0,70,2.934574867486954,-5.514639207088586,-5.219311494297451
2742,pp,0.05,0.0,38,3.151816010475158,-5.853301374840014,-5.752382822831472
2743,do,0.05,0.0,41,2.9680014264583594,-5.26220321077289,-5.028617493311564
2744,pp,0.05,0.0,11,1.2431645560264588,-4.746390076839563,-4.208184719085693
2745,do,0.05,0.0,14,0.7335809481143949,-5.143114626046383,-4.572205159399244
2746,pp,0.05,0.0,53,1.94753858089447,-6.405898819547711,-5.8237076044082645
2747,do,0.05,0.0,14,1.3439808607101442,-5.311014717275446,-4.83925193283293
2748,pp,0.05,0.0,12,1.3109110879898074,-4.212950972354773,-3.6573727859391107
2749,do,0.05,0.0,70,3.018193598389625,-4.471351536837491,-4.336297901471456
2750,pp,0.05,0.0,61,2.462892379760743,-4.837482017459291,-4.5413254406717085
2751,do,0.05,0.0,54,2.1365325582027435,-5.2828628727884,-5.845164691077338
2752,pp,0.05,0.0,35,2.6663586807250983,-4.373633749557264,-4.248335403866238
2753,do,0.05,0.0,12,1.769597568511962,-4.710707241116148,-4.301377775934007
2754,pp,0.05,0.0,10,1.7091349649429324,-5.872929213263772,-5.250630785359276
2755,do,0.05,0.0,11,1.2031934189796445,-5.853679492256858,-5.417599248886108
