idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
25,do,0.05,0.0,38,2.0573330831527716,-5.062074851989746,-5.104993568526374
26,pp,0.05,0.0,68,1.9624441790580747,-5.86808473702633,-4.780979794926114
27,do,0.05,0.0,56,1.1384004580974576,-5.458260692249645,-4.875611465507084
28,pp,0.05,0.0,18,0.8783521580696103,-6.594815096710668,-5.493958542082045
29,do,0.05,0.0,59,1.9575166070461263,-5.966362784125588,-5.416337519221836
30,pp,0.05,0.0,39,2.0200575065612796,-5.042960690007066,-4.454456317424774
31,do,0.05,0.0,36,1.1512720000743863,-6.043732742829756,-5.337443431218465
32,pp,0.05,0.0,26,1.660951099395752,-6.905297828443123,-6.034531577428182
33,do,0.05,0.0,69,0.811651101112365,-6.425818203434799,-5.758719401889377
34,pp,0.05,0.0,70,1.707984540462494,-6.701632716438987,-6.426597966088189
35,do,0.05,0.0,53,3.1763783478736887,-5.5946606115861375,-5.435785908169216
36,pp,0.05,0.0,70,1.7389168679714206,-5.774632386005286,-5.17838027742174
37,do,0.05,0.0,51,3.0241509699821476,-4.903655881592722,-5.071647180451287
38,pp,0.05,0.0,70,3.9498909938335425,-5.3659139329736885,-5.524246105882857
39,do,0.05,0.0,54,3.0721261847019203,-7.221446368188569,-6.8956151326497395
40,pp,0.05,0.0,62,2.9586301672458646,-5.583902252081669,-4.971644698248969
41,do,0.05,0.0,18,0.2503150212764744,-5.857791650656498,-5.497970043288337
42,pp,0.05,0.0,11,0.6939671671390535,-4.440691929152518,-4.062772779994541
43,do,0.05,0.0,49,0.33980828046798717,-6.126915300253666,-5.5606812000274655
44,pp,0.05,0.0,22,2.4363391768932354,-4.392284282048544,-3.8432091951370237
45,do,0.05,0.0,27,0.5940253138542175,-5.373988689075817,-4.826211648517185
46,pp,0.05,0.0,18,0.8478395044803619,-5.062708454421072,-4.409081137180328
47,do,0.05,0.0,30,0.8696481692790989,-5.854017727302782,-5.359453256924947
48,pp,0.05,0.0,46,3.786464211940766,-4.090721376736959,-3.675790736410353
49,do,0.05,0.0,20,2.3727031409740444,-6.141250214432225,-5.792339648140802
50,pp,0.05,0.0,45,2.1714418673515308,-5.27084212881146,-4.524898909197914
51,do,0.05,0.0,70,1.882188112735749,-7.282016067793875,-6.959213643603855
52,pp,0.05,0.0,70,1.216545417308807,-6.865704787861217,-6.561263664563497
53,do,0.05,0.0,35,2.8065382218360906,-7.375077464363792,-6.932387174500359
54,pp,0.05,0.0,10,0.7909105896949775,-4.739642978437019,-4.164173604382409
55,do,0.05,0.0,44,3.9797931015491494,-5.470986369161895,-5.199917997254266
56,pp,0.05,0.0,9,1.0228470420837397,-4.528833392172149,-3.9753662943840027
57,do,0.05,0.0,70,0.33799460172653184,-6.604972843690352,-5.8722273853090075
58,pp,0.05,0.0,38,2.318556417226791,-6.109873494234952,-4.849353218078614
59,do,0.05,0.0,70,0.7547032809257512,-6.303071928024292,-5.589098334312439
60,pp,0.05,0.0,70,1.8470544052124023,-8.446800739114934,-6.297546188036601
61,do,0.05,0.0,70,0.44730615377426197,-6.473085357203628,-5.831269176801046
62,pp,0.05,0.0,35,1.501506830453872,-6.363340468840166,-4.953210601541731
63,do,0.05,0.0,27,1.8579223406314842,-5.621472636136142,-5.035038536124759
64,pp,0.05,0.0,21,1.6759820663928986,-5.289782305919763,-4.669316773944431
65,do,0.05,0.0,5,-0.30700274944305406,-5.574799206762603,-5.50429396364424
66,pp,0.05,0.0,70,1.0547180294990532,-7.779644042795355,-6.193222037951151
67,do,0.05,0.0,70,0.21736816644668622,-7.807783973578251,-7.537754668129815
68,pp,0.05,0.0,70,2.0593162178993225,-7.754563085960619,-7.172563436296251
69,do,0.05,0.0,32,1.1182883095741278,-5.820899084842567,-5.233500978681776
70,pp,0.05,0.0,38,2.720634400844574,-6.02674426020998,-5.3930975331200495
71,do,0.05,0.0,1,-0.7619564628601072,-5.99855059854912,-5.511652308040195
72,pp,0.05,0.0,70,2.8033968400955205,-6.67077403791023,-5.353733748859829
73,do,0.05,0.0,19,0.7928324258327484,-5.848750571048621,-5.492396394411723
74,pp,0.05,0.0,22,1.338623226881027,-5.866817088560625,-4.693795839945476
75,do,0.05,0.0,6,0.25520166516304066,-6.158574026281183,-5.699726242489285
76,pp,0.05,0.0,51,2.9470982837677004,-5.727398865150683,-5.312204472223917
77,do,0.05,0.0,70,0.5218044400215147,-6.15245876456752,-5.65652211772071
78,pp,0.05,0.0,65,2.527586023807526,-4.9871960466558285,-4.422182864613003
79,do,0.05,0.0,70,0.7075745415687553,-6.722008216742314,-6.355748944812351
80,pp,0.05,0.0,54,3.783834376335144,-4.820762544689757,-4.620541426870558
81,do,0.05,0.0,9,0.6406370711326606,-5.53870199954871,-4.791331179936727
82,pp,0.05,0.0,70,1.8599643063545228,-4.872093018618497,-4.827762912379371
83,do,0.05,0.0,7,0.8654705607891078,-5.257821835893573,-4.723314457469517
84,pp,0.05,0.0,70,1.1090687966346735,-5.519343608798403,-5.572666965590583
85,do,0.05,0.0,27,1.5192773616313922,-7.507157660975601,-7.904596792327033
86,pp,0.05,0.0,70,2.0720996534824376,-6.767234102884928,-5.907897975709703
87,do,0.05,0.0,3,0.5647244513034817,-5.2497840158867115,-5.012780446476406
88,pp,0.05,0.0,24,2.1247300469875334,-6.175562719865279,-4.946993078125848
89,do,0.05,0.0,2,-1.6310899269580839,-6.6039309111508455,-6.002155706617567
90,pp,0.05,0.0,55,1.2130937886238105,-7.078265781113596,-6.012789124912686
91,do,0.05,0.0,3,-1.0536176121234888,-6.308438429687962,-5.804276302125719
92,pp,0.05,0.0,44,1.8101544237136835,-5.856944277792266,-5.032789092593723
93,do,0.05,0.0,11,-0.1406342279911046,-6.507259839953798,-5.734835158454048
94,pp,0.05,0.0,13,0.6382100224494929,-5.535416850176724,-4.665513173739115
95,do,0.05,0.0,70,-0.45824909329414343,-7.042347647927024,-6.980671490563287
96,pp,0.05,0.0,7,0.49547853589057933,-4.660501079848318,-4.140501533614264
97,do,0.05,0.0,70,1.8226345968246456,-6.326423669583869,-5.548616721895006
98,pp,0.05,0.0,31,2.03444864153862,-4.957740251945727,-4.768462006251017
99,do,0.05,0.0,39,1.8873854351043704,-5.751299587885539,-5.364272922939724
100,pp,0.05,0.0,29,2.1564804041385655,-5.475958295301957,-4.9153318193223745
101,do,0.05,0.0,60,2.873669420480728,-5.653827157165065,-5.4942561705907185
102,pp,0.05,0.0,70,1.6698055422306064,-5.94662892890699,-5.268527913093567
103,do,0.05,0.0,34,1.2125032091140744,-5.97351158026493,-5.5103706889682345
104,pp,0.05,0.0,70,1.8196703410148611,-7.092992162704467,-6.699798589282565
105,do,0.05,0.0,28,1.2116536653041834,-5.920775611472853,-5.670310216479831
106,pp,0.05,0.0,70,3.665606234073638,-4.776410179427176,-4.66448544661204
107,do,0.05,0.0,24,1.7412603271007532,-5.087819345069654,-4.659536826610565
108,pp,0.05,0.0,70,2.8346951138973235,-6.24409439347007,-5.7712202072143555
109,do,0.05,0.0,14,1.5626077663898474,-5.186028415506536,-5.2549846569697065
110,pp,0.05,0.0,36,1.8953464090824124,-5.9900752746697625,-5.618797609541152
111,do,0.05,0.0,48,0.5110365414619444,-6.551836304231124,-5.595513576931424
112,pp,0.05,0.0,47,2.6456381940841673,-5.539886753486864,-5.022191013230218
113,do,0.05,0.0,69,0.811651101112365,-6.425818203434799,-5.758719401889377
114,pp,0.05,0.0,70,1.707984540462494,-6.701632716438987,-6.426597966088189
115,do,0.05,0.0,53,3.1763783478736887,-5.5946606115861375,-5.435785908169216
116,pp,0.05,0.0,70,1.7389168679714206,-5.774632386005286,-5.17838027742174
117,do,0.05,0.0,70,2.8557788753509534,-6.796306238752423,-6.588068665398492
118,pp,0.05,0.0,60,2.143138355016708,-6.407636635231249,-5.362192413542005
119,do,0.05,0.0,20,1.8405917310714726,-5.309686920859597,-6.857395044962565
120,pp,0.05,0.0,53,2.3031460750103,-5.806137284365567,-5.688345991240608
121,do,0.05,0.0,18,-0.14506425619125363,-6.29707123149525,-5.346642910109626
122,pp,0.05,0.0,30,1.6148422896862034,-5.753433288227428,-4.781589102745056
123,do,0.05,0.0,41,1.742223877906799,-5.625801813241207,-5.085043108463287
124,pp,0.05,0.0,63,1.9368981456756593,-6.999708703069976,-5.76160389052497
125,do,0.05,0.0,70,1.8193235862255106,-5.615980807217684,-5.274387386110094
126,pp,0.05,0.0,67,3.0234747755527493,-5.8772369746005895,-5.465529905425178
127,do,0.05,0.0,37,1.708300019502639,-7.370723936774514,-6.93075967364841
128,pp,0.05,0.0,30,2.2243008124828343,-5.475877361586599,-4.975994216071235
129,do,0.05,0.0,16,1.5135479474067681,-5.4267443642471775,-5.086530526479085
130,pp,0.05,0.0,44,2.2654011571407313,-4.986790883902348,-4.309476066960229
131,do,0.05,0.0,70,0.9339423096179953,-6.947552945397117,-6.110044058163961
132,pp,0.05,0.0,61,2.4282114648818958,-5.749226354830193,-4.802545775307549
133,do,0.05,0.0,70,1.4379884445667255,-7.219908234567353,-6.648990906609429
134,pp,0.05,0.0,44,2.0851544249057765,-5.245733268333204,-4.918430995941162
135,do,0.05,0.0,52,0.8373015606403342,-6.892783370162501,-6.299091768264771
136,pp,0.05,0.0,56,3.231134865283966,-5.008331816124193,-4.040605582131279
137,do,0.05,0.0,70,1.4541580998897556,-6.561347390666152,-6.24699387550354
138,pp,0.05,0.0,9,1.4262921297550202,-4.479648139260032,-4.330327381028069
139,do,0.05,0.0,62,1.3936176395416258,-6.799040206273397,-6.475360427962409
140,pp,0.05,0.0,23,2.379166417121887,-4.413261429468791,-3.9126232398880854
141,do,0.05,0.0,70,2.25650655388832,-6.427277627135768,-7.021828492482503
142,pp,0.05,0.0,8,1.3766345095634458,-4.441134243300467,-4.011752226617602
143,do,0.05,0.0,70,0.3428692936897271,-7.82609594373992,-7.669831167327033
144,pp,0.05,0.0,33,0.4781104052066807,-7.013100699222449,-6.224480538898044
145,do,0.05,0.0,6,0.4242102384567259,-4.521743655927254,-3.9485458056132
146,pp,0.05,0.0,52,1.3013432979583746,-6.880841045668631,-5.642236169179281
147,do,0.05,0.0,10,1.0551956558227538,-5.576679547627767,-4.76159301466412
148,pp,0.05,0.0,66,2.678964293003083,-4.823164227514556,-4.595139618714651
149,do,0.05,0.0,70,2.6724351572990424,-6.209976784388224,-5.890417069858975
150,pp,0.05,0.0,50,2.3091752469539637,-6.359700546842633,-5.4930800014072
151,do,0.05,0.0,21,1.6274780082702645,-5.8341717358791465,-5.392186533080207
152,pp,0.05,0.0,48,1.1446352803707125,-7.466593431703972,-7.14051107565562
153,do,0.05,0.0,63,2.8409643173217782,-5.8923184279239535,-5.251051448451149
154,pp,0.05,0.0,70,1.8322722423076625,-5.608959829446041,-5.251604506704543
155,do,0.05,0.0,54,1.6874843764305103,-5.614128774585146,-4.926341519090864
156,pp,0.05,0.0,59,1.3593829965591429,-6.1532226967089105,-5.0755624016126
157,do,0.05,0.0,13,1.4386880075931545,-5.475037125385168,-5.292920435799493
158,pp,0.05,0.0,51,2.355224221944809,-6.5643355239521375,-5.7397234837214155
159,do,0.05,0.0,46,1.9886950087547302,-6.503349934202252,-5.649809082349141
160,pp,0.05,0.0,50,2.0537743520736695,-5.756770112297752,-4.712370165189108
161,do,0.05,0.0,24,1.3805978143215176,-6.168140863649773,-6.20227366288503
162,pp,0.05,0.0,15,0.44464953184127776,-5.716148516626069,-5.132595589425828
163,do,0.05,0.0,52,1.8275130248069775,-7.89291884393403,-7.112681333223978
164,pp,0.05,0.0,70,1.1509561860561375,-5.696889719818578,-5.374093956417507
165,do,0.05,0.0,4,-0.06823689222335805,-5.549250101320672,-4.645514999495612
166,pp,0.05,0.0,20,2.432538247108459,-4.7256530631672256,-4.076796407169766
167,do,0.05,0.0,5,-0.1400040614604956,-5.943830258918531,-5.184240285555521
168,pp,0.05,0.0,33,2.153939865827561,-5.891462703184648,-5.061086760626899
169,do,0.05,0.0,70,1.5780856573581703,-6.4616276437586,-5.6847434918085735
170,pp,0.05,0.0,64,2.348557977676392,-5.217429260774092,-4.565969461864896
171,do,0.05,0.0,70,2.0986920106410976,-7.059438033537432,-6.846541057692634
172,pp,0.05,0.0,42,3.714987860918045,-4.5515518643639306,-4.422614015473259
173,do,0.05,0.0,24,1.4937190818786616,-5.279854015870527,-4.692589241928524
174,pp,0.05,0.0,49,2.7735459458827965,-5.266898425420125,-4.8081209818522135
175,do,0.05,0.0,40,0.8882075881958009,-8.490093078035297,-7.688731511433919
176,pp,0.05,0.0,9,1.3895413935184475,-3.9661422939011546,-3.5946810656123693
177,do,0.05,0.0,70,1.3359427559375767,-5.789437884995432,-4.828794083330366
178,pp,0.05,0.0,59,1.9668572461605072,-5.352908913294474,-4.587044265535143
179,do,0.05,0.0,59,2.3469596803188324,-5.875942721511379,-4.934016349580553
180,pp,0.05,0.0,70,2.572205129861832,-4.974418591008042,-4.495697135395474
181,do,0.05,0.0,25,0.7604353535175319,-7.078952199762518,-6.402359983656141
182,pp,0.05,0.0,45,2.108558611869812,-7.260948347322868,-6.822826435830858
183,do,0.05,0.0,70,1.7550100994110105,-8.114644504315926,-7.431925564342075
184,pp,0.05,0.0,70,3.295648266077042,-5.661320994117043,-5.503714214430915
185,do,0.05,0.0,4,-0.06823689222335805,-5.549250101320672,-4.645514999495612
186,pp,0.05,0.0,20,2.432538247108459,-4.7256530631672256,-4.076796407169766
187,do,0.05,0.0,5,-0.1400040614604956,-5.943830258918531,-5.184240285555521
188,pp,0.05,0.0,33,2.153939865827561,-5.891462703184648,-5.061086760626899
189,do,0.05,0.0,54,0.5782074820995344,-8.419738789760705,-7.90283498234219
190,pp,0.05,0.0,70,0.4807621216773992,-6.470769153941761,-5.73058189286126
191,do,0.05,0.0,26,0.5047700548171994,-8.012676278027621,-7.20041958755917
192,pp,0.05,0.0,63,1.8585509848594661,-6.098963724483143,-5.13780341413286
193,do,0.05,0.0,70,2.3868139040470124,-4.739213228225708,-4.2854511062304175
194,pp,0.05,0.0,17,1.8934289002418518,-4.779298270832409,-4.146289973788791
195,do,0.05,0.0,41,2.7505135941505428,-5.365338198343912,-4.652881370650397
196,pp,0.05,0.0,10,1.6516123378276824,-4.326736451640274,-3.8627853009435866
197,do,0.05,0.0,70,2.4220869660377495,-5.038203638250177,-4.476646778318617
198,pp,0.05,0.0,10,2.093854137659073,-4.4012152614015525,-3.7786610854996576
199,do,0.05,0.0,43,0.8390753161907192,-6.900497995723377,-6.138052900632222
200,pp,0.05,0.0,13,1.1096142578125,-5.8876093141960375,-4.864021272129483
201,do,0.05,0.0,61,2.0514009261131285,-5.314872400688403,-5.122726615269979
202,pp,0.05,0.0,45,2.6099289095401765,-6.150265781807177,-5.326727072397868
203,do,0.05,0.0,38,2.397399595975876,-6.850149307828961,-6.538380177815755
204,pp,0.05,0.0,18,2.1307037496566776,-5.271416395360773,-4.57117747730679
205,do,0.05,0.0,60,2.7339656519889832,-5.399598412080245,-5.062286088201735
206,pp,0.05,0.0,48,2.3725887227058413,-4.791349126353408,-4.264239377445644
207,do,0.05,0.0,70,2.8376599264144895,-5.293710270794955,-5.160034539964464
208,pp,0.05,0.0,16,1.5808665883541106,-5.091310477979255,-4.483165800571442
209,do,0.05,0.0,31,1.7862621057033543,-4.681879052248868,-4.396149835321638
210,pp,0.05,0.0,14,1.6245634853839874,-4.934462660009211,-4.1302444352044
211,do,0.05,0.0,53,1.3157024967670434,-6.454139286099058,-5.965097490946452
212,pp,0.05,0.0,47,1.3177524852752676,-6.227246798891009,-5.3423625601662525
213,do,0.05,0.0,70,1.6447788727283479,-5.466291876995203,-4.940011386076609
214,pp,0.05,0.0,37,2.4345799350738515,-4.937577224500251,-4.507471186584897
215,do,0.05,0.0,44,1.510396250486373,-5.765812860835682,-5.3858626153734
216,pp,0.05,0.0,27,2.6274138236045843,-4.9185138976935185,-4.378785190317366
217,do,0.05,0.0,70,1.5969093644618981,-5.37801424517776,-4.9739229281743365
218,pp,0.05,0.0,19,1.771301414966584,-6.066143782933553,-4.678276173273722
219,do,0.05,0.0,35,0.9390595960617061,-5.5010535847057,-4.942959797382355
220,pp,0.05,0.0,24,2.338620718717576,-6.1969485326246785,-5.574220363299052
221,do,0.05,0.0,70,1.5661019086837769,-7.7958803509220935,-7.073379325866699
222,pp,0.05,0.0,67,3.292459844350814,-7.063667788650051,-6.026060014300876
223,do,0.05,0.0,12,0.8655822134017939,-5.3894369024218935,-5.04899935192532
224,pp,0.05,0.0,21,1.666061697006226,-7.616019756143744,-6.536841453446282
225,do,0.05,0.0,70,-0.1333520019054415,-6.618347350033846,-6.0945340951283775
226,pp,0.05,0.0,27,0.9089983081817623,-4.59158682678685,-4.159528270032671
227,do,0.05,0.0,38,0.7643946850299832,-6.406674869132765,-5.85172655582428
228,pp,0.05,0.0,56,1.8820948910713193,-6.963213880134352,-4.8339635292689005
229,do,0.05,0.0,5,0.8697617638111117,-4.4750680302128645,-3.9832817713419595
230,pp,0.05,0.0,70,1.4335528361797323,-7.087922742150047,-5.157006202803718
231,do,0.05,0.0,11,-0.46015944361686767,-5.413731968041622,-4.882440887557136
232,pp,0.05,0.0,25,0.9163873636722561,-6.332805408130993,-4.5432984828948975
233,do,0.05,0.0,25,1.2308326327800758,-6.251902782555782,-5.88392907248603
234,pp,0.05,0.0,5,-0.25112294793128953,-5.6153027288841475,-4.426806910832723
235,do,0.05,0.0,38,3.1076931309700004,-7.7246665795644125,-7.157445462544759
236,pp,0.05,0.0,4,0.09258511900901834,-4.521964918483388,-3.842344143655565
237,do,0.05,0.0,70,2.0342908716201773,-8.881625805479107,-7.639584085676405
238,pp,0.05,0.0,9,1.211315151453018,-4.8572390686381945,-4.004009517033895
239,do,0.05,0.0,18,1.2644229173660282,-6.046921980019771,-5.320191817813449
240,pp,0.05,0.0,9,0.7748655152320865,-4.722817016370369,-3.9648754702674016
241,do,0.05,0.0,37,1.350326025485992,-4.662868311910918,-4.5189286602867975
242,pp,0.05,0.0,9,1.3457685673236846,-4.176156871246569,-3.836914478407966
243,do,0.05,0.0,31,1.8041359817981721,-5.6993858713092225,-5.180370248688591
244,pp,0.05,0.0,38,1.6642547166347494,-6.791207975329775,-5.906656567255656
245,do,0.05,0.0,55,1.3265242338180538,-5.249848950992931,-4.538926174905565
246,pp,0.05,0.0,7,0.982977828979493,-4.475381969683098,-3.7772394789589776
247,do,0.05,0.0,26,1.1698714637756353,-5.291003731525305,-4.766045713424683
248,pp,0.05,0.0,10,0.4384112417697903,-5.5503717740376795,-4.623783237404293
249,do,0.05,0.0,7,0.5042242598533626,-4.926980398640488,-4.617698650889927
250,pp,0.05,0.0,10,0.1992417633533483,-6.880090300242106,-5.298773898018731
251,do,0.05,0.0,70,1.0425223660469065,-8.500163338401101,-7.728474193149143
252,pp,0.05,0.0,9,0.5242739641666416,-5.4553742986736875,-4.147074410650466
253,do,0.05,0.0,9,1.496108281612396,-4.6254127126751525,-4.272192976209852
254,pp,0.05,0.0,26,1.0698026776313778,-6.829414730361013,-5.159595674938625
255,do,0.05,0.0,58,1.4172361624240875,-7.4313819292819865,-6.7978874577416315
256,pp,0.05,0.0,11,0.6187203490734099,-5.103075592445605,-4.355079889297485
257,do,0.05,0.0,1,-0.8380554640293116,-5.447997123544867,-4.610055587026808
258,pp,0.05,0.0,14,1.5778661811351773,-5.395968479098696,-4.416306241353353
259,do,0.05,0.0,5,0.13493621230125452,-5.002416196013942,-4.3906606409284805
260,pp,0.05,0.0,20,2.3179311871528627,-4.4863095890391955,-4.125994952519735
261,do,0.05,0.0,33,0.1307758283615117,-6.731618858106208,-6.007498221927219
262,pp,0.05,0.0,70,3.704693655967713,-4.340152241244461,-4.108809986379412
263,do,0.05,0.0,4,-0.2514073812961577,-5.069828231406935,-4.798225270377265
264,pp,0.05,0.0,44,3.192637174129487,-4.345233636191397,-4.374247275458442
265,do,0.05,0.0,70,1.7116365492343908,-6.100274792584506,-5.755397950278388
266,pp,0.05,0.0,26,2.819304629564285,-4.977442342584784,-4.771294029553731
267,do,0.05,0.0,51,1.9280306708812711,-6.276184852195509,-5.718709635734558
268,pp,0.05,0.0,14,1.9584082472324367,-4.763392319823756,-4.45324600537618
269,do,0.05,0.0,70,1.0627657234668728,-6.239720195712465,-5.520551292101542
270,pp,0.05,0.0,54,1.6353854322433472,-7.426844482710867,-5.955460572242737
271,do,0.05,0.0,70,0.7899610364437102,-7.004366548133619,-6.0872903452979195
272,pp,0.05,0.0,13,1.8535974907875055,-5.249334994229403,-4.4862222154935205
273,do,0.05,0.0,70,-0.2419425892829885,-7.610670315135609,-6.550131281216939
274,pp,0.05,0.0,70,3.488237056732178,-5.603145284363718,-4.699093646473354
275,do,0.05,0.0,70,0.9120733523368845,-7.29170655337247,-5.948584739367167
276,pp,0.05,0.0,63,2.5125109958648686,-6.356483143026178,-4.960885906219483
277,do,0.05,0.0,10,0.3464473199844358,-5.713240520881884,-4.99731801615821
278,pp,0.05,0.0,59,2.954139071702957,-5.45295046748537,-4.728852703836229
279,do,0.05,0.0,10,0.4546825826168064,-5.607017322020098,-4.711128910382588
280,pp,0.05,0.0,28,2.9180303454399112,-4.852290243091005,-4.464825529522366
281,do,0.05,0.0,15,1.018581937551498,-5.580230095892242,-5.284319353103638
282,pp,0.05,0.0,34,1.831144634485245,-5.317980179642186,-4.933332308133443
283,do,0.05,0.0,35,0.5552066969871525,-7.1773681842919554,-6.682894163661533
284,pp,0.05,0.0,24,2.6255970001220703,-4.969037839138147,-5.022205707761977
285,do,0.05,0.0,34,0.6135018944740294,-6.013089120749271,-5.65568569501241
286,pp,0.05,0.0,9,1.6941484284400943,-4.217047211618135,-4.518653768963284
287,do,0.05,0.0,4,0.6087594532966616,-4.6989528800501965,-4.362638772858514
288,pp,0.05,0.0,15,1.6966944777965542,-4.457768081896233,-4.376676882637872
289,do,0.05,0.0,70,1.0162642681598664,-6.982246083924265,-6.024787370363871
290,pp,0.05,0.0,11,1.3904244613647467,-4.48191686110063,-3.7904355539215935
291,do,0.05,0.0,38,1.2064060604572306,-7.358257928039088,-6.609784393840366
292,pp,0.05,0.0,7,0.8610941052436836,-4.186705745350231,-3.6420289662149217
293,do,0.05,0.0,37,1.828723089694976,-6.653637485793142,-5.9277298715379505
294,pp,0.05,0.0,61,2.2311819815635676,-6.959203578486587,-5.7351869371202255
295,do,0.05,0.0,69,1.9614238345623018,-6.56525841626254,-6.162085191408793
296,pp,0.05,0.0,22,2.1126739716529848,-4.502026468334776,-4.032414997948541
297,do,0.05,0.0,22,1.657157497406006,-5.6446859041849775,-5.356660238901774
298,pp,0.05,0.0,61,0.7032737696170805,-6.704444393967137,-6.1225085231992935
299,do,0.05,0.0,35,2.627217161655426,-6.142058291579738,-6.063196094830831
300,pp,0.05,0.0,40,1.60172523856163,-6.633315962011164,-4.089930664168464
301,do,0.05,0.0,55,0.6837933444976816,-9.989645696408822,-8.497156731287639
302,pp,0.05,0.0,21,0.36737263083457883,-4.850410743193193,-4.013034694724613
303,do,0.05,0.0,41,1.9670958042144777,-6.963616663036924,-6.285396920310126
304,pp,0.05,0.0,24,1.1715747129917151,-6.597073018912113,-4.708071200052897
305,do,0.05,0.0,36,1.9613067817687995,-5.469860406355425,-5.335604665014479
306,pp,0.05,0.0,70,2.7462932431697853,-5.011093557242191,-4.688422621621026
307,do,0.05,0.0,22,1.9426021766662602,-5.619780549136075,-5.414311265945434
308,pp,0.05,0.0,15,2.235997615456581,-4.557836200251724,-4.128261126412285
309,do,0.05,0.0,50,1.682248086929322,-6.506968953392723,-5.936772706773546
310,pp,0.05,0.0,14,1.2653183710575107,-4.91311041803071,-4.001638771428002
311,do,0.05,0.0,36,1.7330284667015077,-6.204303043538874,-5.9808781544367475
312,pp,0.05,0.0,7,0.661865888833999,-4.746232961885857,-3.8998295121722752
313,do,0.05,0.0,69,1.2247451591491698,-5.619609279343576,-5.261769262949626
314,pp,0.05,0.0,26,1.795495433807373,-5.258391485792218,-5.435396027565003
315,do,0.05,0.0,13,0.7382595360279076,-5.483669688484886,-5.147807534535726
316,pp,0.05,0.0,35,1.7888778376579273,-5.223836056391398,-4.711721074581146
317,do,0.05,0.0,31,2.132643635272979,-5.810669881647283,-5.974456130133735
318,pp,0.05,0.0,26,1.3629622018337253,-5.547349083062374,-4.854013085365295
319,do,0.05,0.0,19,1.2194511520862577,-8.30954470056476,-7.314070754581028
320,pp,0.05,0.0,68,2.76775304555893,-4.926008659420591,-4.814227125379774
321,do,0.05,0.0,49,0.5026400220394134,-6.663072903951009,-5.8692271656460235
322,pp,0.05,0.0,43,1.9819574975967411,-5.455123816114483,-5.3899795850118
323,do,0.05,0.0,22,-0.05759274363517708,-6.674566086855802,-5.628127569622464
324,pp,0.05,0.0,16,2.234851831197739,-4.146050307244965,-3.879785190688239
325,do,0.05,0.0,17,0.43052917599678064,-6.428106997229836,-5.380104168256124
326,pp,0.05,0.0,70,3.0762680733203887,-4.544669440298369,-4.431446752283308
327,do,0.05,0.0,6,0.30546187520027157,-5.402391799290975,-4.535263911883036
328,pp,0.05,0.0,23,1.8649918043613436,-5.060632558302446,-4.523306324746874
329,do,0.05,0.0,12,1.128494536876679,-5.375567255598126,-4.931389368904961
330,pp,0.05,0.0,27,2.3887716948986064,-5.533768898068052,-5.353399840990702
331,do,0.05,0.0,57,0.9537649059295656,-6.9757875066815,-5.925600454542372
332,pp,0.05,0.0,36,3.2075854969024657,-5.988088182969527,-6.3353888352712
333,do,0.05,0.0,70,3.587881388664245,-8.063156913988518,-7.294947409629822
334,pp,0.05,0.0,34,2.029414337873459,-6.02531285719438,-5.457576441764831
335,do,0.05,0.0,70,1.9534885370731345,-7.189869976043701,-6.666777420043945
