idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
902,pp,0.05,0.0,7,0.8601263165473938,-4.680487192038334,-3.9196230822139317
903,do,0.05,0.0,30,2.287774858474732,-5.312892853129994,-4.775688502523634
904,pp,0.05,0.0,35,2.3471952545642845,-5.54961335586779,-4.654100877708859
905,do,0.05,0.0,70,2.570745819807051,-7.036733932206125,-8.021786080466377
906,pp,0.05,0.0,37,2.4411198389530178,-7.149601963794592,-6.762668217553033
907,do,0.05,0.0,13,1.7436169314384466,-4.765555248838482,-4.499710170427958
908,pp,0.05,0.0,67,1.5779706192016612,-7.030261757879546,-7.03637011580997
909,do,0.05,0.0,17,1.417589876651764,-9.47422805699435,-9.208528227276272
910,pp,0.05,0.0,20,1.1363666665554035,-7.117855736703584,-6.274793492423163
911,do,0.05,0.0,19,2.9745461559295663,-7.291379613587351,-6.780982383092245
912,pp,0.05,0.0,50,1.0334081435203544,-6.90435796361981,-6.184160629908244
913,do,0.05,0.0,15,1.40729038476944,-4.792860227642637,-4.252343752649096
914,pp,0.05,0.0,9,1.6346385252475741,-4.328900760592837,-3.7205560194121468
915,do,0.05,0.0,56,4.1265732276439655,-7.298855232469963,-7.09526948399014
916,pp,0.05,0.0,13,1.475934324264526,-5.025910111629602,-4.261591862307655
917,do,0.05,0.0,15,3.391250400543213,-7.299841529672796,-7.402598879072401
918,pp,0.05,0.0,23,1.4964333641529093,-5.712839802828702,-4.751718823115031
919,do,0.05,0.0,13,3.0197681844234463,-7.597189618601943,-6.994015751944648
920,pp,0.05,0.0,14,2.4855278122425073,-5.124324875166922,-4.551683455043369
921,do,0.05,0.0,8,0.20130335211753891,-5.372432454427083,-4.969892885949877
922,pp,0.05,0.0,29,2.456378837823867,-4.969199052001491,-4.403676267464956
923,do,0.05,0.0,7,0.12018196225166289,-4.712037592223196,-4.426224501927694
924,pp,0.05,0.0,36,2.5605269622802727,-4.609471474271832,-4.245600203673045
925,do,0.05,0.0,45,3.1776410913467403,-7.609191864187067,-6.529441769917806
926,pp,0.05,0.0,27,1.7704178178310395,-5.0696415612191865,-4.424973381890191
927,do,0.05,0.0,23,1.5687149345874785,-4.884506711092862,-4.617929289076064
928,pp,0.05,0.0,5,1.1680862450599667,-4.277571919470122,-3.8044937398698595
929,do,0.05,0.0,40,1.946916118860245,-6.322310593633941,-6.230981575118171
930,pp,0.05,0.0,70,1.3826970171928394,-9.340194059140755,-8.833061864640978
931,do,0.05,0.0,20,1.510435824394226,-6.698082578543461,-6.857607507705689
932,pp,0.05,0.0,22,1.754169055223465,-5.733715161410245,-6.683481028344896
933,do,0.05,0.0,16,0.7558635914325711,-5.146689199678826,-4.895200175709195
934,pp,0.05,0.0,31,2.7792124307155612,-5.444176746137215,-4.909845911131965
935,do,0.05,0.0,33,1.3209466123580924,-9.156819967790083,-7.857370291815863
936,pp,0.05,0.0,25,2.905104408264161,-5.660106673385158,-5.202703417672051
937,do,0.05,0.0,70,2.403367044925689,-7.6206676309758965,-6.899499135547214
938,pp,0.05,0.0,45,2.6751013731956492,-5.952629293094982,-6.543958738115099
939,do,0.05,0.0,70,2.174640436172485,-8.522963252212062,-7.4213261471854315
940,pp,0.05,0.0,12,1.339683587551117,-4.8603737383177785,-4.335183927747939
941,do,0.05,0.0,70,3.4510572803020487,-6.675221820311113,-5.920505399174161
942,pp,0.05,0.0,17,0.9415070247650146,-5.165307774688259,-4.759253691302406
943,do,0.05,0.0,32,3.922785836458206,-5.491258839404944,-5.182733466890123
944,pp,0.05,0.0,31,1.9412518477439873,-5.17137120998267,-4.444608639346229
945,do,0.05,0.0,47,1.8226928520202632,-6.716374936248317,-6.466066696908739
946,pp,0.05,0.0,49,3.0692349302768704,-6.490503056844076,-6.336515119340684
947,do,0.05,0.0,6,0.15814256548881556,-5.51301418651234,-5.3705180565516155
948,pp,0.05,0.0,53,0.8220799565315247,-9.339814160086892,-8.557556968265109
949,do,0.05,0.0,39,3.5882040119171146,-5.587929371631507,-5.583445323838128
950,pp,0.05,0.0,18,1.9692998290061947,-5.050928549333052,-4.7268774376975164
951,do,0.05,0.0,24,2.344988276958466,-5.169055151216911,-5.591102843814426
952,pp,0.05,0.0,25,2.153088750839233,-4.560948215831409,-4.1909180137846205
953,do,0.05,0.0,16,1.6480658555030816,-5.183427981174353,-4.389326045248244
954,pp,0.05,0.0,27,1.650495682954788,-5.2024418671925865,-4.659308070606656
955,do,0.05,0.0,14,0.6342519724369051,-5.714672874681877,-4.995179841253493
956,pp,0.05,0.0,19,0.9622826600074772,-4.854103839758671,-4.321340645684137
957,do,0.05,0.0,9,0.8412157893180847,-4.9903155211246375,-4.791871592733595
958,pp,0.05,0.0,17,2.0121834254264837,-4.541217855973677,-4.277464230855306
959,do,0.05,0.0,5,0.6150411522388461,-4.715933804078536,-4.486593665017022
960,pp,0.05,0.0,25,1.5849018013477325,-5.1924493804122465,-5.0352935976452295
961,do,0.05,0.0,11,1.289348542690277,-4.549839414249767,-3.732285127374861
962,pp,0.05,0.0,19,2.5932515001297,-4.598795775211219,-4.1291046142578125
963,do,0.05,0.0,9,0.7645064747333521,-4.759528634042451,-4.134200236532423
964,pp,0.05,0.0,13,2.7240039920806893,-4.556339545683428,-4.330496401256985
965,do,0.05,0.0,33,3.8710396063327783,-6.000521552923954,-5.213248512479994
966,pp,0.05,0.0,44,3.3230204331874846,-5.075831413269043,-4.697036933898926
967,do,0.05,0.0,19,1.726930599212647,-5.143168203758471,-4.483650300237867
968,pp,0.05,0.0,57,3.1347900509834297,-5.360452549385302,-4.62519514825609
969,do,0.05,0.0,70,1.9868281936645502,-8.07459296024207,-7.705215782589383
970,pp,0.05,0.0,42,3.4644018673896797,-5.856593350208167,-5.7159020291434395
971,do,0.05,0.0,57,1.026578376293184,-7.412351134329131,-7.4364473978678385
972,pp,0.05,0.0,59,3.1034037971496584,-8.870627401814316,-7.4543825811809965
973,do,0.05,0.0,12,0.8926651990413665,-5.605739496693467,-5.279578948020935
974,pp,0.05,0.0,21,2.7250133883953094,-5.27180142547145,-4.670882489946154
975,do,0.05,0.0,13,-0.17886937737464947,-5.82845652031176,-4.871019575330946
976,pp,0.05,0.0,10,0.5643100559711449,-4.911428354725693,-4.198996411429511
977,do,0.05,0.0,10,0.7199031889438627,-5.108623039361202,-5.570930899514092
978,pp,0.05,0.0,55,3.4637504911422727,-6.845935713161122,-6.522715621524387
979,do,0.05,0.0,19,1.3612704837322234,-5.138529942252419,-5.117482648955451
980,pp,0.05,0.0,20,1.8424267423152925,-5.2757269801515525,-5.135489641295539
981,do,0.05,0.0,23,2.435717891454696,-4.782044504628037,-5.857743761274549
982,pp,0.05,0.0,21,1.2591430282592775,-5.8576769308610395,-5.2184803565343225
983,do,0.05,0.0,43,4.227062711715698,-8.206746709708012,-7.873126800855001
984,pp,0.05,0.0,19,2.307088848352432,-4.939420844569351,-4.268851346439785
985,do,0.05,0.0,10,0.8205815851688385,-5.2647080074657095,-4.365299161275228
986,pp,0.05,0.0,29,2.4200314211845395,-5.476760280493534,-4.792319276597765
987,do,0.05,0.0,7,0.24661447405815107,-5.196868549693715,-4.311329637633429
988,pp,0.05,0.0,19,2.3827592992782582,-5.454279734871604,-5.226198714309269
989,do,0.05,0.0,12,0.6024106895923618,-5.129765108859901,-4.278524210717943
990,pp,0.05,0.0,9,0.8877648341655728,-6.62490378148628,-6.013899188571506
991,do,0.05,0.0,43,3.0266840350627904,-6.040197316083041,-6.43577319516076
992,pp,0.05,0.0,8,0.8114387607574463,-4.248725032083916,-3.9923830019103157
993,do,0.05,0.0,27,1.6103283035755158,-5.90036313606031,-5.415374623404609
994,pp,0.05,0.0,44,2.6764382708072674,-5.931527998953155,-6.251055534680685
995,do,0.05,0.0,39,1.3344869542121884,-7.068925672588926,-6.630370569229126
996,pp,0.05,0.0,34,3.279374246597291,-8.733054348916719,-7.703184813923306
997,do,0.05,0.0,68,2.807173190116883,-6.145689711426243,-6.353662117322286
998,pp,0.05,0.0,30,3.866534632444382,-5.545127375920614,-4.802258870336744
999,do,0.05,0.0,56,3.2147226333618173,-5.59854022806341,-5.704952454566955
1000,pp,0.05,0.0,47,2.9551543951034542,-4.312716333793872,-4.118993902206421
1001,do,0.05,0.0,66,1.3767344558238985,-6.9872927868005,-6.874880109892951
1002,pp,0.05,0.0,41,2.917723731994629,-5.691622693610914,-5.11344395743476
1003,do,0.05,0.0,31,1.3147369742393487,-6.739503192901611,-6.540285407172309
1004,pp,0.05,0.0,70,2.9376801276206974,-7.058165853673762,-6.458295806248983
1005,do,0.05,0.0,41,1.4485865330696113,-6.043852333589034,-6.49989865091112
1006,pp,0.05,0.0,46,2.2576449656486517,-5.302299935889967,-4.984618179003397
1007,do,0.05,0.0,48,0.8686736297607425,-6.998761088920362,-6.81096076435513
1008,pp,0.05,0.0,70,1.6351648485660544,-5.464360530448682,-5.1125614484151205
1009,do,0.05,0.0,38,1.8313235485553738,-5.551576479998502,-5.233000948694017
1010,pp,0.05,0.0,38,1.254726777076721,-6.334459085175485,-6.086808111932543
1011,do,0.05,0.0,24,1.759358038902283,-5.561807019782789,-4.918622851371765
1012,pp,0.05,0.0,21,0.9656282031536101,-5.986960571462458,-5.742661854955885
1013,do,0.05,0.0,16,1.2484993743896489,-5.21608209176497,-5.010123782687717
1014,pp,0.05,0.0,24,1.506547842025757,-5.4554994785424435,-5.177967903349135
1015,do,0.05,0.0,12,1.6503347074985504,-4.583647951935276,-4.732146218087938
1016,pp,0.05,0.0,15,1.1456551492214198,-5.519345706881899,-5.245427057478163
1017,do,0.05,0.0,15,1.6408083945512777,-5.878347629489321,-5.34466114309099
1018,pp,0.05,0.0,58,1.344616360664368,-6.811040636987397,-6.0283160262637665
1019,do,0.05,0.0,49,2.5543463671207434,-7.37645629680518,-7.051195891698201
1020,pp,0.05,0.0,15,1.9081098866462707,-5.49817339145776,-4.4519849962658355
1021,do,0.05,0.0,64,4.685693851709365,-6.117123440540198,-5.979267496532864
1022,pp,0.05,0.0,58,3.526664192676545,-7.608680652849602,-7.388986378245884
1023,do,0.05,0.0,28,3.4547718131542204,-6.550261199835575,-6.3714874664942425
1024,pp,0.05,0.0,57,2.643630707263946,-5.2776813145839805,-5.098948865466648
1025,do,0.05,0.0,18,1.0675472176074976,-5.0706295056776565,-6.511050287882487
1026,pp,0.05,0.0,47,3.2261147332191458,-5.513361351417773,-5.278325242466397
1027,do,0.05,0.0,63,0.5962235188484186,-9.961579447081595,-10.731772200266521
1028,pp,0.05,0.0,11,1.0824077844619744,-4.762701085119536,-4.282598996162415
1029,do,0.05,0.0,9,1.16860022187233,-4.8212246403549655,-5.795328119066027
1030,pp,0.05,0.0,24,1.792557449340821,-5.8050383466662785,-5.463616609573364
1031,do,0.05,0.0,34,1.6274717712402342,-6.210127173048077,-6.389646389749315
1032,pp,0.05,0.0,24,2.638064357042313,-4.855001992890329,-4.502015450265673
1033,do,0.05,0.0,22,0.660267174243927,-6.364085854906024,-5.908010432455275
1034,pp,0.05,0.0,34,1.5208237481117246,-5.586009408488418,-4.868721927536859
1035,do,0.05,0.0,10,-0.03684427738189733,-6.0487384218158144,-5.901323456234402
1036,pp,0.05,0.0,40,0.7886140465736391,-6.823492084849964,-7.052827591366238
1037,do,0.05,0.0,8,0.049102761745452916,-5.377001542756052,-5.082301065656874
1038,pp,0.05,0.0,11,1.7708944404125209,-4.360051520665487,-4.103086431821187
1039,do,0.05,0.0,2,-0.3398400652408604,-5.119806205865109,-4.918038182788425
1040,pp,0.05,0.0,15,1.0222878658771517,-5.582678005912087,-4.684202684296502
1041,do,0.05,0.0,28,1.9450895237922667,-5.535109941887133,-4.77405092716217
1042,pp,0.05,0.0,38,2.842294721603394,-4.57098095778263,-4.346329222785102
1043,do,0.05,0.0,17,2.300825105905532,-4.863831213748816,-4.224330695470174
1044,pp,0.05,0.0,17,1.706343406438827,-4.278600405201767,-4.009615029229058
1045,do,0.05,0.0,21,2.7353093647956843,-5.033299998081092,-5.385590505599976
1046,pp,0.05,0.0,9,1.1214973270893092,-6.175936152718284,-5.038379587067498
1047,do,0.05,0.0,45,3.372872686386108,-4.981335095203284,-4.850438626607259
1048,pp,0.05,0.0,15,1.827616047859192,-5.481841902299361,-4.93307511276669
1049,do,0.05,0.0,42,2.0410278582572934,-6.145386227694424,-5.614530226919386
1050,pp,0.05,0.0,70,3.408917912244797,-5.6892682075500485,-5.919035416179233
1051,do,0.05,0.0,57,1.2013332223892217,-7.552162400158969,-7.076982736587524
1052,pp,0.05,0.0,62,2.702506667375564,-5.867676097696478,-6.394922839270698
1053,do,0.05,0.0,26,2.157389833927155,-5.8140949581608625,-5.640085599157545
1054,pp,0.05,0.0,29,2.9917887151241294,-5.436416187430873,-5.068903764088948
1055,do,0.05,0.0,3,0.29251182079315186,-4.736886736840913,-4.788612299495274
1056,pp,0.05,0.0,38,1.6609949898719787,-5.269896494258534,-4.7498252458042565
1057,do,0.05,0.0,30,1.9160094618797308,-5.595209766156746,-5.245569721857707
1058,pp,0.05,0.0,46,1.6412554287910464,-6.290312067667643,-5.7048054403728905
1059,do,0.05,0.0,46,2.9574851739406585,-6.893110659628204,-5.88748852941725
1060,pp,0.05,0.0,29,2.650546077489853,-5.801928453734427,-5.323052424854702
1061,do,0.05,0.0,70,5.903516498804093,-4.951044276266387,-5.06261944770813
1062,pp,0.05,0.0,22,1.7417605459690098,-4.54852923190955,-3.9982651551564534
1063,do,0.05,0.0,31,3.227796016931534,-4.513145079757228,-4.612654413117303
1064,pp,0.05,0.0,20,0.36745543837547334,-5.776978242758549,-6.013283265961541
1065,do,0.05,0.0,60,1.6833790302276617,-6.345757094296542,-5.734278755717807
1066,pp,0.05,0.0,70,2.8761527156829834,-5.37059537858674,-4.617236603630913
1067,do,0.05,0.0,51,1.1975962805747988,-6.440739039218787,-5.767272567749023
1068,pp,0.05,0.0,17,2.4067110860347745,-4.476252628095223,-4.2121707121531164
1069,do,0.05,0.0,23,2.356359808444976,-4.780944987499352,-3.9636376513375176
1070,pp,0.05,0.0,6,1.2712048029899599,-4.996957202391191,-4.256083607673645
1071,do,0.05,0.0,16,1.4991293466091156,-5.293273590550278,-4.4371103048324585
1072,pp,0.05,0.0,40,3.013236874341965,-5.084948324434685,-4.721151007546319
1073,do,0.05,0.0,69,1.8232732391357427,-6.954048386487094,-5.616964231597053
1074,pp,0.05,0.0,67,2.8330672025680546,-5.374508729125514,-5.069903347227308
1075,do,0.05,0.0,14,0.6206458771228798,-5.439522072763154,-4.5557748052808975
1076,pp,0.05,0.0,36,2.5635729718208315,-6.247764220382228,-5.687207192844815
1077,do,0.05,0.0,25,3.469887828826904,-4.7268830400524715,-4.083024923006693
1078,pp,0.05,0.0,35,2.684663887023925,-4.771261611129298,-4.327932810783386
1079,do,0.05,0.0,24,2.3307933712005626,-5.836554027326179,-5.294847748014662
1080,pp,0.05,0.0,36,3.01693703532219,-4.556546381748084,-4.353080929650201
1081,do,0.05,0.0,38,3.059260023832322,-5.459777131225124,-4.761353042390612
1082,pp,0.05,0.0,18,2.085729113817215,-4.821093520251187,-4.3516506406995985
1083,do,0.05,0.0,43,2.244110548496246,-6.150029766198361,-5.30071374045478
1084,pp,0.05,0.0,8,1.2994252192974098,-4.497287537834861,-3.9718096892038983
1085,do,0.05,0.0,10,1.5903424811363216,-4.733549071803237,-4.928562206692166
1086,pp,0.05,0.0,9,1.5494582676887516,-4.414987809730299,-4.003608429431916
1087,do,0.05,0.0,70,3.0295949709415435,-6.1888552882454615,-5.786248678631253
1088,pp,0.05,0.0,16,1.7813031172752378,-4.150771823796359,-3.90011658138699
1089,do,0.05,0.0,15,0.8604341149330139,-4.878770243037831,-4.434257515271505
1090,pp,0.05,0.0,24,2.2820296430587765,-4.327907689412435,-3.9574966033299765
1091,do,0.05,0.0,5,-0.6523307728767396,-5.367465965675585,-4.845436339908176
1092,pp,0.05,0.0,33,2.056859192848206,-4.878613326043793,-4.474800731076135
1093,do,0.05,0.0,17,1.8148721623420716,-4.374994303963401,-3.8067638516426086
1094,pp,0.05,0.0,21,1.1590141296386722,-5.473255895845818,-4.646735461552938
1095,do,0.05,0.0,15,1.0189904356002808,-4.7372174364147766,-3.9030519591437445
1096,pp,0.05,0.0,20,1.9312723684310917,-4.490202041105791,-3.9171744055218167
1097,do,0.05,0.0,7,0.46798016548156784,-4.90650962193807,-4.202445448769463
1098,pp,0.05,0.0,16,1.491637023687363,-5.265614775455359,-5.082613688045078
1099,do,0.05,0.0,25,1.0705398452281951,-6.406910780704383,-6.0932809087965225
1100,pp,0.05,0.0,13,1.2911282503604884,-5.135963145169344,-4.806214112705654
1101,do,0.05,0.0,9,0.2860676145553587,-5.325525147987134,-4.903637048933241
1102,pp,0.05,0.0,8,0.9353596735000611,-4.620246796174483,-4.626815305815803
1103,do,0.05,0.0,14,1.9893672502040864,-4.831325626373291,-4.344486657778422
1104,pp,0.05,0.0,6,1.2745703744888308,-3.952847951108759,-3.8385268449783325
1105,do,0.05,0.0,37,1.4030673277378076,-5.701848790139863,-5.285119944148594
1106,pp,0.05,0.0,34,2.504639686346054,-5.090910355250041,-4.526980463663737
1107,do,0.05,0.0,27,1.0819827318191528,-5.529328765291156,-4.7296665483050875
1108,pp,0.05,0.0,48,2.3399291443824763,-7.250336963480169,-7.325316015879313
1109,do,0.05,0.0,51,3.550769312381745,-4.910382145101374,-4.764013293054369
1110,pp,0.05,0.0,16,2.3035026013851168,-4.295455382809495,-4.286813215414683
1111,do,0.05,0.0,51,3.311454421281815,-5.5403023777586045,-4.648248932096693
1112,pp,0.05,0.0,18,1.7186327838897695,-5.5104008934714575,-5.587146364318
1113,do,0.05,0.0,33,1.3595908355712885,-4.997012047334151,-5.616730790668064
1114,pp,0.05,0.0,50,1.0778018116950987,-5.593169470989343,-5.656829653845893
1115,do,0.05,0.0,13,0.97304260134697,-4.981824451504331,-4.641946458816529
1116,pp,0.05,0.0,14,0.8581961083412164,-5.390590276140156,-4.7557636446423
1117,do,0.05,0.0,25,2.098177855014801,-4.987034047733654,-4.705496019787258
1118,pp,0.05,0.0,7,0.6246548962593081,-4.529248788140037,-4.010368773672316
1119,do,0.05,0.0,19,2.5710932755470273,-4.6103265617833,-4.287635694609748
1120,pp,0.05,0.0,10,1.391811738014221,-4.585359170220115,-4.358128457599216
1121,do,0.05,0.0,20,1.5897312176227567,-5.3524606386820475,-4.900414901309543
1122,pp,0.05,0.0,13,1.7446622622013095,-4.859082029805039,-4.542076863182915
1123,do,0.05,0.0,17,1.4816733038425447,-5.045549375360662,-4.762553358078003
1124,pp,0.05,0.0,10,1.3164177107810975,-4.936295856129039,-4.437271038691203
1125,do,0.05,0.0,8,0.8876677238941193,-4.854377784151019,-3.935963010787964
1126,pp,0.05,0.0,49,2.0749584388732902,-6.250954836065119,-5.435373507605659
1127,do,0.05,0.0,11,1.1065484523773197,-5.911987165971236,-4.900357572237651
1128,pp,0.05,0.0,50,2.8593382644653325,-8.402314963485255,-8.561881963411967
1129,do,0.05,0.0,24,1.0813527929782873,-5.726111627347541,-5.080506221453349
1130,pp,0.05,0.0,46,2.6745179474353797,-5.480456353678848,-5.430437991354201
1131,do,0.05,0.0,29,1.54707521378994,-4.9211932933691775,-5.213680330912272
1132,pp,0.05,0.0,62,2.9424649512767793,-8.438369408520785,-8.521621743837992
1133,do,0.05,0.0,14,2.053371533155441,-4.702781681580977,-4.423012614250183
1134,pp,0.05,0.0,58,3.735141226053238,-5.310309459223892,-6.124435080422296
1135,do,0.05,0.0,35,2.815154021978379,-6.884660064812863,-5.5980428695678714
1136,pp,0.05,0.0,39,3.337714724540711,-5.231898346814242,-4.912209357155694
1137,do,0.05,0.0,28,-1.3163112747669228,-10.217480887788716,-8.645010500484043
1138,pp,0.05,0.0,21,1.0678529143333435,-4.658683557221384,-4.223094813028971
1139,do,0.05,0.0,26,0.23573864459991434,-7.876819664059263,-7.214338657591078
1140,pp,0.05,0.0,26,1.8090157651901242,-5.683897606531779,-5.198277470800612
1141,do,0.05,0.0,34,1.5313037860393521,-5.936412835843635,-5.113896534177992
1142,pp,0.05,0.0,29,1.607558470964432,-6.836914884682858,-5.61158877213796
1143,do,0.05,0.0,17,1.1148059880733499,-5.7506801330682,-5.044772397147285
1144,pp,0.05,0.0,70,2.2606422269344337,-7.093244831489794,-6.313570470280117
1145,do,0.05,0.0,5,-0.5447688210010524,-5.909704430898031,-5.058382813135783
1146,pp,0.05,0.0,65,1.6689320266246792,-7.562158583149765,-8.768104743957519
1147,do,0.05,0.0,12,-0.057453129291534566,-7.106694182482633,-6.036564758088853
1148,pp,0.05,0.0,8,0.8425628852844245,-4.737923044146913,-4.146231849988301
1149,do,0.05,0.0,20,0.09240342378616262,-7.094755727594549,-6.2773852507273356
1150,pp,0.05,0.0,31,2.581909799575806,-5.725215455257532,-5.302850556373596
1151,do,0.05,0.0,6,1.5245455038547515,-5.190058667732008,-4.782875196139018
1152,pp,0.05,0.0,10,1.021911487579346,-5.434991207989779,-4.805999085638258
1153,do,0.05,0.0,34,2.1965580368041984,-7.442618070949208,-6.723117502530416
1154,pp,0.05,0.0,36,2.9035766708850854,-6.029292969270186,-5.966664796405368
1155,do,0.05,0.0,67,2.055112892389298,-8.220145748600816,-8.13627740542094
1156,pp,0.05,0.0,16,2.769279668331147,-4.613600441903779,-5.073865336842007
1157,do,0.05,0.0,23,2.382705329656601,-5.177119309974439,-4.531951758596632
1158,pp,0.05,0.0,56,1.6386152911186205,-10.892181052583636,-9.67971731821696
1159,do,0.05,0.0,7,0.6429268002510069,-5.397997840245565,-4.554197364383274
1160,pp,0.05,0.0,11,1.1545949649810785,-5.375529891794378,-4.6238606227768795
1161,do,0.05,0.0,61,1.4056099593639386,-7.5128223823778555,-6.889517002635532
1162,pp,0.05,0.0,70,2.5541368305683143,-6.3898891940261375,-5.916631311840481
1163,do,0.05,0.0,70,1.2631057333946227,-9.8690530834776,-8.706330749723646
1164,pp,0.05,0.0,70,4.1122528529167175,-7.4206386537262885,-8.64427755938636
1165,do,0.05,0.0,27,2.583756787776948,-6.51064417145469,-6.198689307106866
1166,pp,0.05,0.0,10,1.3522510898113245,-5.853094259897868,-5.175382955869039
1167,do,0.05,0.0,23,1.7457103705406194,-6.669704825950391,-6.501200278600057
1168,pp,0.05,0.0,48,2.871417903900147,-7.442973016970085,-7.3053402980168665
1169,do,0.05,0.0,70,2.267628308534622,-6.341469810948228,-6.023589854770236
1170,pp,0.05,0.0,31,1.8149864530563358,-5.629464278076634,-4.789270390404595
1171,do,0.05,0.0,34,3.372861416339874,-6.740470342925101,-7.4880560292138
1172,pp,0.05,0.0,32,1.6662174952030187,-7.842858867934256,-7.3656493663787845
1173,do,0.05,0.0,11,0.07602374315261873,-5.530505612402251,-4.6568514426549275
1174,pp,0.05,0.0,19,1.737386043071747,-5.31009955550685,-4.690789080990685
1175,do,0.05,0.0,61,0.4533917474746705,-9.236094903945922,-8.270951737297906
1176,pp,0.05,0.0,15,1.2588517081737516,-5.381518205006917,-4.973217052883572
1177,do,0.05,0.0,8,0.37719376325607357,-5.503773320804942,-5.107565429475573
1178,pp,0.05,0.0,63,1.4301339447498318,-7.974677649411288,-8.29631614420149
1179,do,0.05,0.0,11,1.3116467463970185,-4.97621358091181,-5.145247962739733
1180,pp,0.05,0.0,36,2.7953156375884998,-6.9995021617773805,-7.395421542061699
1181,do,0.05,0.0,70,1.4275751841068267,-6.448161158417211,-6.229434219996135
1182,pp,0.05,0.0,59,2.3618098783493036,-8.649305204911666,-9.760611475838555
1183,do,0.05,0.0,42,0.595321861505508,-5.965953863028324,-5.704901968108283
1184,pp,0.05,0.0,70,2.50639461517334,-11.137550670450384,-13.823712311850654
1185,do,0.05,0.0,35,2.2791714215278613,-6.005403752760453,-5.25528183248308
1186,pp,0.05,0.0,52,1.6072309732437136,-6.821987305265484,-5.851133018069797
1187,do,0.05,0.0,62,1.654779429435731,-6.915457377289281,-6.294736883375379
1188,pp,0.05,0.0,10,1.4238209831714626,-4.400556848988389,-3.8769643306732178
1189,do,0.05,0.0,45,2.2492925107479085,-5.63515473279086,-5.1707799249225195
1190,pp,0.05,0.0,70,1.8430673575401304,-6.3931088649865355,-6.6133639123704695
1191,do,0.05,0.0,38,0.9301923668384546,-6.082647813450206,-5.4447414106792875
1192,pp,0.05,0.0,42,1.5730735647678378,-5.962348796382095,-6.415518980556064
1193,do,0.05,0.0,40,2.9522118985652934,-8.806960650646324,-7.2216392252180315
1194,pp,0.05,0.0,30,1.3257522487640392,-6.869829745726152,-6.718282262484233
1195,do,0.05,0.0,22,2.0525977277755736,-6.112758393721147,-4.518674886226654
1196,pp,0.05,0.0,27,3.8138186264038083,-5.143624208912705,-5.160999507374234
1197,do,0.05,0.0,44,3.065069838762284,-4.529553336808176,-4.5048534313837685
1198,pp,0.05,0.0,55,3.785659323930741,-5.157940465753729,-4.708419313695695
1199,do,0.05,0.0,70,1.6833679676055908,-5.860611918478301,-5.6064894146389435
1200,pp,0.05,0.0,17,1.8724111425876622,-4.930748347080115,-4.641037538316515
1201,do,0.05,0.0,46,2.4033408474922178,-4.705602609749996,-4.291063590844472
1202,pp,0.05,0.0,53,3.0579997646808614,-4.682584096446182,-4.427137083477444
1203,do,0.05,0.0,31,2.25632588148117,-5.506445076971343,-5.223519394132826
1204,pp,0.05,0.0,70,2.706650624275208,-6.030012489087654,-5.876484756999545
1205,do,0.05,0.0,70,3.1546388554573053,-6.249096431154193,-5.73672944439782
1206,pp,0.05,0.0,11,1.0743385589122774,-4.107210536436601,-4.285793892542521
1207,do,0.05,0.0,40,1.9566218852996826,-5.77515794580633,-5.01896890534295
1208,pp,0.05,0.0,70,2.4565614640712736,-6.556588477799386,-6.293599009513855
1209,do,0.05,0.0,23,1.7123229348659512,-6.054191194881092,-5.813828145133124
1210,pp,0.05,0.0,28,2.8213511383533474,-5.004319930799079,-4.818082353803846
1211,do,0.05,0.0,62,0.7729128372669214,-6.564790692473903,-6.288408358891805
1212,pp,0.05,0.0,21,1.6496828722953802,-4.8202281792958575,-4.382214257452223
1213,do,0.05,0.0,67,1.965341364145278,-8.870051110874522,-9.25592434141371
1214,pp,0.05,0.0,16,1.755566877126694,-4.287430131796635,-4.133652504285177
1215,do,0.05,0.0,67,2.0121831572055813,-6.472491707946315,-5.866538315349155
1216,pp,0.05,0.0,59,2.7728160405158997,-6.062083851207387,-5.5815620130962795
1217,do,0.05,0.0,29,2.7366085118055343,-5.616823976690119,-5.2442572991053265
1218,pp,0.05,0.0,28,2.189919384717941,-5.565268411058368,-5.063431594106886
1219,do,0.05,0.0,20,1.6978041440248495,-5.197959047375304,-4.7247657749387955
1220,pp,0.05,0.0,22,1.6520412206649793,-6.756901070565888,-7.483940781487359
1221,do,0.05,0.0,24,1.3536486268043522,-6.386261008002541,-6.277194470829434
1222,pp,0.05,0.0,34,1.160199348926544,-6.6433322978742195,-6.353265216615465
1223,do,0.05,0.0,21,1.2541394960880279,-5.810720474069769,-5.502694471677144
1224,pp,0.05,0.0,23,1.9841044163703918,-6.040048349264897,-5.9174625158309935
1225,do,0.05,0.0,39,2.312047541141511,-6.152348392659968,-5.581067593892415
1226,pp,0.05,0.0,20,1.9506689870357512,-5.346254701325388,-4.920981923739116
1227,do,0.05,0.0,14,1.9617904186248776,-4.981071805953979,-4.678920459747315
1228,pp,0.05,0.0,32,1.6835112369060514,-5.916554500117447,-5.372190862231784
1229,do,0.05,0.0,36,1.1033500337600701,-7.0077216495167125,-7.340963861677381
1230,pp,0.05,0.0,29,1.7649746203422545,-7.339097775834979,-7.406674324141608
1231,do,0.05,0.0,10,0.8103424453735357,-5.024473678704464,-4.356136977672577
1232,pp,0.05,0.0,2,-0.09957446575164752,-5.023656817638513,-4.020065498352051
