idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
76,pp,0.05,0.0,27,0.960191826820374,-7.906494571223403,-6.801329241858588
77,do,0.05,0.0,21,0.440306209325791,-7.379697078647036,-6.562040909131368
78,pp,0.05,0.0,6,0.41466626882553115,-5.207506052652994,-4.2404198540581595
79,do,0.05,0.0,53,1.4862460339069363,-5.961169224074393,-5.697623584005568
80,pp,0.05,0.0,30,1.1158861660957342,-6.991466324257128,-5.768617420726352
81,do,0.05,0.0,70,2.5202384305000303,-6.719709972901778,-6.6019304487440325
82,pp,0.05,0.0,70,2.086426904201508,-5.786191305969701,-5.3478618383407595
83,do,0.05,0.0,6,0.6693010258674619,-4.877208290678082,-4.399047377374437
84,pp,0.05,0.0,28,1.0802865564823154,-7.506965099681508,-7.6160486963060166
85,do,0.05,0.0,59,0.061239478588104745,-8.095447444915772,-7.375557767020331
86,pp,0.05,0.0,29,2.3081211638450627,-4.6957573023709385,-4.331469262970819
87,do,0.05,0.0,35,1.7019421696662906,-6.550662216995701,-6.157299431165059
88,pp,0.05,0.0,47,0.4934656357765199,-6.97374436638572,-6.113535756535001
89,do,0.05,0.0,33,0.6856264030933374,-7.4653245232322,-7.6378823545244
90,pp,0.05,0.0,39,1.2924810409545895,-5.254725697546294,-4.758099510934618
91,do,0.05,0.0,70,0.5794055211544027,-8.999365139007569,-7.963499506314595
92,pp,0.05,0.0,52,0.8801675498485562,-7.045590341452396,-6.12036431895362
93,do,0.05,0.0,24,1.1160129916667945,-6.514228482679887,-5.780459867583381
94,pp,0.05,0.0,69,2.968590945005417,-5.759655150500211,-5.134448178609213
95,do,0.05,0.0,24,1.9075357198715217,-7.703238143342914,-7.292446597417196
96,pp,0.05,0.0,22,2.66314056634903,-5.178303611639774,-4.891938983069526
97,do,0.05,0.0,54,0.3251294267177567,-8.466085381941362,-7.74191132651435
98,pp,0.05,0.0,8,0.3674791204929351,-5.472471355669426,-4.588915907012092
99,do,0.05,0.0,35,1.4757916128635413,-6.594968068960942,-6.884734710057576
100,pp,0.05,0.0,70,0.569695712327956,-9.325157828764482,-9.613430860307481
101,do,0.05,0.0,47,0.7917614281177521,-7.345266710628163,-6.629479437404209
102,pp,0.05,0.0,70,0.679422605037689,-6.915494758432562,-6.192173896895515
103,do,0.05,0.0,4,0.32694907426834163,-4.807328857075085,-4.458316742049323
104,pp,0.05,0.0,26,0.35436021327972433,-8.151846166090532,-7.585431008868747
105,do,0.05,0.0,70,1.362512496709824,-7.279450222940156,-7.857747051450941
106,pp,0.05,0.0,59,0.2146925461292266,-8.008276315168901,-6.829449804623922
107,do,0.05,0.0,3,-0.5545854568481445,-5.806652547373917,-4.815781550937229
108,pp,0.05,0.0,70,0.42510434389114415,-6.568094324343132,-5.783162763383653
109,do,0.05,0.0,35,2.0771131253242503,-6.428866585818204,-5.982116497887505
110,pp,0.05,0.0,70,4.127325736284257,-6.375132448023016,-5.712516064114041
111,do,0.05,0.0,20,1.2788424742221833,-5.615792653054902,-4.976026164160834
112,pp,0.05,0.0,66,1.2754287064075465,-6.603088360121756,-5.736917514271206
113,do,0.05,0.0,57,1.6928961753845222,-7.513984496665723,-6.633514131440057
114,pp,0.05,0.0,18,1.6894385862350463,-6.266360275673144,-5.625455096032884
115,do,0.05,0.0,34,1.6190096712112432,-7.01284754782012,-6.285944591628181
116,pp,0.05,0.0,7,1.0505273175239562,-5.133982341939753,-4.019112858507368
117,do,0.05,0.0,70,-0.7210702872276311,-11.563196208260276,-10.582822810278998
118,pp,0.05,0.0,44,0.9646689212322244,-8.76493566830953,-7.214607736799452
119,do,0.05,0.0,9,1.093397530317306,-5.309713503808686,-4.82465824815962
120,pp,0.05,0.0,20,1.7693727707862852,-5.820889623237378,-4.966333744261
121,do,0.05,0.0,17,1.074269584417343,-6.157750090685758,-5.544721433851454
122,pp,0.05,0.0,42,1.747652695178986,-4.834281745101467,-4.251669347286224
123,do,0.05,0.0,7,0.4912043452262882,-4.9662952509793366,-4.543262293603685
124,pp,0.05,0.0,13,1.4765197646617887,-5.261947725758408,-4.8902501185735066
125,do,0.05,0.0,69,0.6655352926254281,-8.628099084622932,-7.562215084499783
126,pp,0.05,0.0,16,1.537325459718705,-5.119370275555235,-4.506065813700358
127,do,0.05,0.0,25,-0.8171522712707517,-8.499853645671498,-7.020677211549547
128,pp,0.05,0.0,70,2.754051399230958,-7.296265386812615,-6.433869372473823
129,do,0.05,0.0,3,0.1534439444541933,-5.318310081597531,-5.083302474021911
130,pp,0.05,0.0,31,1.5839293992519385,-6.410108528715192,-5.413648017247518
131,do,0.05,0.0,48,0.3171177172660835,-7.009351688442808,-7.336458569102817
132,pp,0.05,0.0,46,1.4300092518329617,-6.2237878727190425,-6.38026713265313
133,do,0.05,0.0,59,1.2669882690906524,-5.650499778805357,-5.154468949635824
134,pp,0.05,0.0,11,-0.2116697490215298,-4.827930800120035,-4.290313010745578
135,do,0.05,0.0,15,0.6404798054695124,-6.490383718952988,-6.293760551346673
136,pp,0.05,0.0,70,1.0147886252403264,-6.610883389097271,-5.881965374946594
137,do,0.05,0.0,4,-0.09543787002563509,-4.659623309337731,-3.9247683498594497
138,pp,0.05,0.0,21,0.49910866737365733,-6.418139248183279,-5.464120313856337
139,do,0.05,0.0,70,0.8840874302387238,-7.156722437251698,-7.688143454657661
140,pp,0.05,0.0,18,1.9829619002342227,-5.235084841468117,-5.021037332216898
141,do,0.05,0.0,70,-0.2431782305240633,-7.529071621461348,-6.4186387989256115
142,pp,0.05,0.0,70,3.1365853774547574,-7.6603863195939494,-6.375993111398485
143,do,0.05,0.0,53,0.9207437789440149,-7.964624926538178,-7.028634659449259
144,pp,0.05,0.0,6,0.018153439760207668,-5.1814657586993595,-4.497295448515151
145,do,0.05,0.0,70,1.8700450015068046,-8.251066585020585,-6.018173286649916
146,pp,0.05,0.0,5,-0.29921172261238116,-4.44541549393625,-4.0218753443823925
147,do,0.05,0.0,58,0.5266183698177338,-7.922417643575957,-8.092032713360256
148,pp,0.05,0.0,44,0.46886984705925006,-6.158211822220774,-5.7145365635553995
149,do,0.05,0.0,4,0.42495375871658325,-4.718567205197884,-4.877045077747769
150,pp,0.05,0.0,10,1.0427381002902987,-4.953917194135261,-4.745793300204807
151,do,0.05,0.0,6,0.3316726398468024,-5.375025314273256,-4.9938774585723875
152,pp,0.05,0.0,32,1.6276388311386105,-6.536116844235044,-6.09163970152537
153,do,0.05,0.0,11,0.4680852723121651,-5.82191672036142,-5.264735992749532
154,pp,0.05,0.0,7,0.7714609467983244,-4.320277095563484,-3.712616721789042
155,do,0.05,0.0,40,-0.1248011147975916,-11.957855239058986,-10.374091084798177
156,pp,0.05,0.0,35,0.5509139204025262,-7.353924325018218,-6.849454347292582
157,do,0.05,0.0,7,0.6302000749111176,-5.708507360111583,-5.1435467614067925
158,pp,0.05,0.0,13,1.0191685104370114,-5.2237256628094295,-4.250290213690864
159,do,0.05,0.0,62,0.6869064259529125,-8.35993045315598,-7.200844833585951
160,pp,0.05,0.0,70,1.2973282599449165,-6.7034799359061505,-7.220774743292067
161,do,0.05,0.0,5,0.8391854703426356,-4.456272157033284,-4.158181232876248
162,pp,0.05,0.0,70,0.15741963863372632,-10.758514495329424,-10.442822912004258
163,do,0.05,0.0,15,0.336544177532196,-6.33117587927616,-6.3732422722710504
164,pp,0.05,0.0,66,0.5020173239707955,-6.749152712388472,-5.976463384098476
165,do,0.05,0.0,33,2.8671863663196566,-5.743621152820009,-5.139911423789131
166,pp,0.05,0.0,41,1.3503437423706055,-6.016336614435369,-5.547499423556857
167,do,0.05,0.0,7,1.041348078250885,-5.46731522733515,-5.203334299723307
168,pp,0.05,0.0,70,0.11087651610374483,-5.9890700210224495,-5.6375090863969595
169,do,0.05,0.0,14,2.006664634943009,-4.944415372790712,-5.317913966708713
170,pp,0.05,0.0,8,0.8319656598567962,-4.980307131102591,-4.051660262213813
171,do,0.05,0.0,12,1.8987246263027195,-4.804958045843875,-4.581584692001343
172,pp,0.05,0.0,3,0.13166968107223465,-5.078067642269713,-4.531863896052043
173,do,0.05,0.0,31,1.065212814807892,-6.807901571736191,-6.213106324937608
174,pp,0.05,0.0,70,1.7311149847507465,-8.425808038133564,-9.020751227272882
175,do,0.05,0.0,25,2.343977041244507,-5.482403021147757,-4.804967792828878
176,pp,0.05,0.0,36,2.1678506064414984,-6.134837100000093,-5.450046915478176
177,do,0.05,0.0,13,1.0869298112392425,-4.757397856856837,-5.780767946773105
178,pp,0.05,0.0,23,1.418395825624466,-5.9070774208415635,-5.456705310609606
179,do,0.05,0.0,35,1.623642601966858,-6.32555243174235,-5.871911011801826
180,pp,0.05,0.0,70,0.07934951901435827,-6.6753439570918225,-5.880740647845798
181,do,0.05,0.0,25,1.8681458365917205,-6.302170260747274,-6.112301182746887
182,pp,0.05,0.0,15,0.2292134964466097,-5.451331989692919,-5.001305045021905
183,do,0.05,0.0,30,1.7092563188076015,-5.704347239118634,-5.8592010392083065
184,pp,0.05,0.0,42,1.4208747792243956,-5.605204158840757,-5.070419216156006
185,do,0.05,0.0,24,2.880715659856797,-5.616638085336396,-6.2262096007664995
186,pp,0.05,0.0,70,3.195773583650589,-6.985355960961544,-5.86485476758745
187,do,0.05,0.0,18,1.130287601947784,-6.091062680157748,-5.222474439938863
188,pp,0.05,0.0,48,0.37564406752586343,-7.210145444581003,-6.359192917082045
189,do,0.05,0.0,51,2.628177219629288,-7.834510421752929,-7.277081060409546
190,pp,0.05,0.0,70,1.516090638637543,-7.287493028062762,-7.773509542147319
191,do,0.05,0.0,4,0.2262556338310242,-4.8560784831191555,-4.398233363363478
192,pp,0.05,0.0,70,0.4473239827156066,-6.0259078473755805,-5.5938136657079065
193,do,0.05,0.0,13,2.3612436616420744,-5.07901994676301,-4.792134361796909
194,pp,0.05,0.0,19,1.0308924973011013,-5.604706819129713,-4.783081730206807
195,do,0.05,0.0,35,1.1892518246173864,-7.902893498449615,-9.050594806671143
196,pp,0.05,0.0,8,1.1713932466506956,-4.7386602112741185,-4.309456200069851
197,do,0.05,0.0,39,2.197353928089141,-6.093659564220544,-5.408812427520752
198,pp,0.05,0.0,48,1.0672841393947596,-6.860372034708659,-5.672707594765557
199,do,0.05,0.0,44,2.3958468210697177,-5.7920751441608775,-5.715508598751492
200,pp,0.05,0.0,15,1.8215673720836634,-4.9118772405566595,-4.4111611551708645
201,do,0.05,0.0,27,2.0704830217361456,-6.827323162194454,-5.951684188842774
202,pp,0.05,0.0,7,0.5936750042438508,-4.628485052513354,-3.894249600834317
203,do,0.05,0.0,7,0.7707467734813687,-4.804189667557225,-5.062664975060357
204,pp,0.05,0.0,31,2.1949320507049555,-5.3957287643895,-5.18911640908983
205,do,0.05,0.0,29,2.61252040028572,-5.923603445110899,-6.389919024043613
206,pp,0.05,0.0,51,2.2320111429691307,-6.267229395201712,-5.166428425576952
207,do,0.05,0.0,10,2.141923319101333,-4.574758010922056,-4.3845571809344825
208,pp,0.05,0.0,7,0.3618907654285435,-4.728614448778557,-4.182781614197625
209,do,0.05,0.0,70,1.4903044760227209,-5.105998403375799,-4.444600460264418
210,pp,0.05,0.0,46,2.625408713817597,-5.551285535638983,-4.964486257235209
211,do,0.05,0.0,7,0.485169287919998,-4.801379777445938,-4.063099820084042
212,pp,0.05,0.0,30,0.8668850171566014,-5.205654220870047,-4.706083093749152
213,do,0.05,0.0,16,1.0632206058502192,-4.895907365192066,-4.11939891576767
214,pp,0.05,0.0,20,1.6135298788547514,-4.968036836566347,-4.468220618036058
215,do,0.05,0.0,16,0.04833163976669397,-5.6021827466560135,-4.75734031730228
216,pp,0.05,0.0,31,0.5194692504405971,-5.642489387049819,-5.229055984814962
217,do,0.05,0.0,10,0.09117727756500305,-5.149281576907996,-4.817893828286065
218,pp,0.05,0.0,57,1.0761586463451387,-7.4003569588516696,-5.699385084046257
219,do,0.05,0.0,9,0.03881695747375513,-5.0257424051111395,-4.498273558086819
220,pp,0.05,0.0,70,1.4126646018028257,-5.580442558635365,-4.885046617190043
221,do,0.05,0.0,11,1.2780630457401276,-4.846559832312844,-5.510245858298408
222,pp,0.05,0.0,31,0.7969488859176632,-6.570123645031091,-5.413843215836419
223,do,0.05,0.0,24,1.8750200557708743,-5.830737092278221,-5.359724174605476
224,pp,0.05,0.0,9,0.39059268593788143,-4.648958964781328,-4.180343839857313
225,do,0.05,0.0,27,2.376378543376923,-5.030657321756537,-4.399465081426833
226,pp,0.05,0.0,70,2.0900190258026123,-6.065585533777873,-5.260757968160841
227,do,0.05,0.0,13,0.4505449521541598,-5.254622434847283,-4.702890409363641
228,pp,0.05,0.0,30,1.4864183056354525,-5.938815651517926,-5.006115828620063
229,do,0.05,0.0,37,0.9158262705802924,-6.818298227136785,-5.642396863301595
230,pp,0.05,0.0,9,0.788781216144562,-4.808738422393799,-3.9644840333196854
231,do,0.05,0.0,13,1.4932122325897215,-4.6826780507058805,-4.373236372735765
232,pp,0.05,0.0,20,1.8742833304405213,-5.209701051134052,-4.684444451332093
233,do,0.05,0.0,63,1.7056742215156557,-6.206136327801329,-5.448708401785956
234,pp,0.05,0.0,29,2.1277736067771915,-5.6859572251637776,-5.463433612717522
235,do,0.05,0.0,53,1.2955718457698824,-5.6821741060777144,-6.924566226535373
236,pp,0.05,0.0,5,0.29099030613899224,-4.975285778623639,-4.091430555449592
237,do,0.05,0.0,33,0.8106690764427178,-7.993110659628203,-8.164483221371968
238,pp,0.05,0.0,37,1.1520695221424102,-8.218071790175005,-6.776868030760023
239,do,0.05,0.0,34,1.8853226637840264,-5.9831281185150145,-7.520276011361016
240,pp,0.05,0.0,70,1.5059142565727237,-5.938214986974542,-5.90504547490014
241,do,0.05,0.0,6,0.33859282374382005,-4.808533788449837,-4.38452254931132
242,pp,0.05,0.0,29,1.1278863286972038,-5.31714133493828,-4.897373795509338
243,do,0.05,0.0,11,1.2558310639858252,-5.068577317035559,-5.083231348461575
244,pp,0.05,0.0,37,0.9548099267482755,-5.940609223914869,-5.868178343772888
245,do,0.05,0.0,10,1.3507055199146265,-4.457727734247843,-4.963514876365662
246,pp,0.05,0.0,70,2.178051664829254,-6.148336979837128,-5.91327670680152
247,do,0.05,0.0,20,2.1368364012241363,-4.892758219169848,-5.074544143676758
248,pp,0.05,0.0,61,1.9911228895187385,-6.229077629609542,-5.555007105403476
249,do,0.05,0.0,45,3.08889233469963,-4.968901306210142,-5.168719024128384
250,pp,0.05,0.0,70,1.9519827651977542,-5.991283343055032,-5.740585284762912
251,do,0.05,0.0,29,1.6542384600639348,-6.660033213008534,-6.723160605960422
252,pp,0.05,0.0,60,2.709927570819855,-5.492510694445985,-5.859879125489129
253,do,0.05,0.0,16,0.8698770165443417,-4.903914931326201,-4.882727003097534
254,pp,0.05,0.0,41,3.0794499385356904,-4.594310001893477,-4.517732871903314
255,do,0.05,0.0,30,0.5594927453994751,-6.2824846845684625,-5.894313825501336
256,pp,0.05,0.0,68,1.1612401783466337,-6.566311557365187,-6.33178096347385
257,do,0.05,0.0,14,1.2223751688003546,-4.918004973729452,-4.581839542918735
258,pp,0.05,0.0,70,1.487812644243241,-5.717682046601267,-5.343574412663778
259,do,0.05,0.0,45,1.7024543786048882,-7.254527886708577,-6.5219702084859215
260,pp,0.05,0.0,53,1.698368874788284,-7.253336688243982,-6.5901457124286225
261,do,0.05,0.0,70,1.4572476840019224,-7.3682657400767,-6.987886383798387
262,pp,0.05,0.0,64,3.073721359968185,-6.2440823728388,-5.748830358187358
263,do,0.05,0.0,34,2.494696183204651,-6.648262778195468,-6.16460378434923
264,pp,0.05,0.0,28,0.7411022067070006,-6.103253844290069,-5.42928364276886
265,do,0.05,0.0,19,1.3690308296680458,-5.98982292955572,-5.243964632352193
266,pp,0.05,0.0,19,1.648809930086136,-5.619386168682214,-4.880414689911737
267,do,0.05,0.0,70,1.4303467571735382,-6.530080738934603,-7.205474456151326
268,pp,0.05,0.0,11,0.6874720108509065,-5.363360832676743,-4.693263488345676
269,do,0.05,0.0,40,2.377674717903137,-7.561834735581369,-7.420209344228109
270,pp,0.05,0.0,42,2.834416042566299,-4.752691266030976,-4.600230593151516
271,do,0.05,0.0,21,2.3255014920234682,-4.962512890497844,-4.575411441591051
272,pp,0.05,0.0,62,2.2788251304626455,-5.754423228177157,-5.327785486645169
273,do,0.05,0.0,70,0.6116603291034695,-7.531764588211522,-7.1516006787618
274,pp,0.05,0.0,48,1.2451947116851798,-6.84634088602933,-5.8763549566268924
275,do,0.05,0.0,42,0.5194488346576689,-6.206744360201286,-6.110003680653042
276,pp,0.05,0.0,70,0.8544034075736997,-6.528864260875817,-6.045076155662537
277,do,0.05,0.0,2,0.18700152039527929,-5.337728178139889,-4.721802314122518
278,pp,0.05,0.0,58,1.7121656858921055,-6.1552027615633875,-5.581452841228909
279,do,0.05,0.0,43,0.6968643856048589,-7.148850040724783,-6.500408448113335
280,pp,0.05,0.0,70,1.1132100975513461,-6.688719958970041,-6.52755577829149
281,do,0.05,0.0,70,1.7995473968982694,-7.532606666738337,-6.968233219782511
282,pp,0.05,0.0,49,2.6013974070549004,-6.934350843140574,-6.485888655980428
283,do,0.05,0.0,39,1.2588629615306859,-6.646510983958389,-6.231597296396891
284,pp,0.05,0.0,67,0.9305471420288081,-7.5932236469153205,-6.520852234628466
285,do,0.05,0.0,18,1.6069239199161522,-5.9062913302219275,-5.5832376771503025
286,pp,0.05,0.0,5,0.9635992062091825,-5.0171807159077035,-4.324497824245029
287,do,0.05,0.0,10,1.5082183372974391,-4.8660019758975865,-5.737196969985962
288,pp,0.05,0.0,64,0.8807548630237569,-7.575107260906335,-7.1224742730458575
289,do,0.05,0.0,15,1.3394008517265314,-5.3185379245064475,-5.785686180326674
290,pp,0.05,0.0,52,1.6547799634933478,-6.038812043450095,-6.448636754353841
291,do,0.05,0.0,17,1.3018357336521156,-5.649063842946833,-5.473881019486321
292,pp,0.05,0.0,50,2.054372349977493,-6.239426030534687,-5.952098049057854
293,do,0.05,0.0,70,2.553609584569932,-6.786310503699562,-5.712792428334554
294,pp,0.05,0.0,70,2.259071570634842,-5.9219210769190935,-5.3988785664240515
295,do,0.05,0.0,56,1.7679202735424049,-6.451494583939061,-5.4486686415142485
296,pp,0.05,0.0,70,1.9808460259437561,-5.6573669361345695,-4.825873454411824
297,do,0.05,0.0,10,0.5033744096755983,-5.791198461705988,-5.45682085884942
298,pp,0.05,0.0,30,1.570246605873109,-6.345488386443167,-6.249868747923109
299,do,0.05,0.0,12,1.5172543168067936,-5.2340844226605965,-4.731501560741001
300,pp,0.05,0.0,53,1.7465769684314738,-6.268881065195257,-5.989174588521322
301,do,0.05,0.0,27,1.8048744368553162,-6.436672668746024,-5.747802053557502
302,pp,0.05,0.0,70,2.2765403509140016,-6.374510072939324,-5.456737449434068
303,do,0.05,0.0,59,1.4266528725624088,-7.5010610927235,-7.08141679763794
304,pp,0.05,0.0,70,3.320652803182602,-5.545854572816329,-4.740861071480645
305,do,0.05,0.0,5,0.11473832368850712,-5.178745950352062,-4.600267306963603
306,pp,0.05,0.0,70,0.9659852409362806,-9.17616698814161,-7.840495522816976
307,do,0.05,0.0,42,1.3162884461879738,-6.627663420185899,-6.763807900746664
308,pp,0.05,0.0,48,0.9538239014148706,-5.61031673893784,-5.299935732947455
309,do,0.05,0.0,5,0.9963344693183904,-4.751206887852062,-4.610793940226237
310,pp,0.05,0.0,44,2.283442137241364,-4.571675367066354,-4.380540108680725
311,do,0.05,0.0,23,2.259331176280975,-6.809017012336037,-5.673901801639133
312,pp,0.05,0.0,42,2.458360204696655,-6.374240602146496,-5.914821089638604
313,do,0.05,0.0,5,0.9318700718879702,-4.576355860450051,-4.401649093627929
314,pp,0.05,0.0,25,1.5286066305637362,-5.181148667768999,-4.993049867947897
315,do,0.05,0.0,25,-0.5098474824428552,-8.091303698221843,-8.509241029951308
316,pp,0.05,0.0,59,1.032520309686661,-6.358428270166571,-5.922562811109755
317,do,0.05,0.0,33,2.438367063999176,-5.555614312489827,-4.885689361890157
318,pp,0.05,0.0,9,1.226767953634262,-4.6774717576576,-4.317626094818115
319,do,0.05,0.0,55,1.5173044657707209,-6.283979282957135,-5.550376921229892
320,pp,0.05,0.0,24,1.0584040272235873,-5.1594024181365965,-4.782973101403978
321,do,0.05,0.0,70,0.9508914947509766,-7.783334206089829,-7.325822861989339
322,pp,0.05,0.0,20,1.126906156539917,-6.037201718128089,-5.7592694732877945
323,do,0.05,0.0,70,0.19171497821807826,-8.404583997437449,-8.328325790829128
324,pp,0.05,0.0,4,0.3842183685302736,-4.817003972602613,-4.233983627955118
325,do,0.05,0.0,20,1.4333340466022495,-5.891204147627859,-4.962651247448392
326,pp,0.05,0.0,25,1.0769771218299873,-6.225168293172663,-5.367317173216078
327,do,0.05,0.0,60,1.4053370761871342,-8.259199315851385,-8.663756169213189
328,pp,0.05,0.0,27,2.5794610619544986,-4.5025369846459595,-4.053366205427381
329,do,0.05,0.0,48,0.6138517963886265,-7.614544082410408,-8.96368465423584
330,pp,0.05,0.0,45,1.6663859832286834,-6.473169375910904,-5.8771121634377375
331,do,0.05,0.0,6,0.6516541624069214,-5.115458936402292,-4.555078363418579
332,pp,0.05,0.0,24,1.635482684373856,-5.0639183636867635,-5.100204854541355
333,do,0.05,0.0,5,0.7004889357090001,-4.635141548965916,-4.237363666958279
334,pp,0.05,0.0,8,-0.10736843943595886,-4.908919743335608,-4.428282891379462
335,do,0.05,0.0,6,1.0394731962680819,-4.6061535661870785,-4.254539942741394
