idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
8,do,0.05,0.0,31,2.3798734951019282,-5.852447953368678,-5.049534074465433
8,pp,0.05,0.0,70,2.279613373279571,-7.850636862263535,-5.979699566629198
8,do,0.05,0.0,49,2.2906013035774233,-5.076270333203403,-4.830162037743462
8,pp,0.05,0.0,20,0.9837016284465792,-5.668508023926706,-4.725163014729818
9,do,0.05,0.0,31,0.6503125500679019,-6.560235998847268,-5.774444447623359
9,pp,0.05,0.0,33,2.308214250802994,-6.723764751896714,-4.872845392756992
9,do,0.05,0.0,22,0.5511506748199464,-6.708012109814268,-5.950313888655769
9,pp,0.05,0.0,28,1.5458012282848355,-6.019058578664606,-4.674657233556112
10,do,0.05,0.0,29,2.88761538028717,-5.337285011464899,-4.3854396051830715
10,pp,0.05,0.0,42,2.0893655371665947,-6.646795518470533,-5.248417956299252
10,do,0.05,0.0,26,1.7234784042835232,-4.951339554064202,-4.290615004963345
10,pp,0.05,0.0,39,3.202688812017442,-6.53986042918581,-5.335437647501627
11,do,0.05,0.0,28,3.1894946253299716,-6.576024659474691,-6.478059697151184
11,pp,0.05,0.0,30,3.0243049192428595,-5.089291299473156,-4.519595589902666
11,do,0.05,0.0,48,2.525363943576812,-7.1856626871860385,-6.477074835035536
11,pp,0.05,0.0,39,3.207025544643402,-5.181137216452396,-4.360359081957076
12,do,0.05,0.0,34,2.7546914148330695,-4.790412910056837,-4.217185595300463
12,pp,0.05,0.0,70,3.6778063058853157,-5.124091502391931,-4.124805635876125
12,do,0.05,0.0,34,2.1965638124942783,-4.480685928373626,-4.154454782274034
12,pp,0.05,0.0,33,2.794536637067795,-4.742943600452308,-4.105930834346347
13,do,0.05,0.0,49,3.8220548415184012,-5.654583643421982,-4.873060573471917
13,pp,0.05,0.0,16,1.5662157046794896,-5.476138798395793,-4.575974032613966
13,do,0.05,0.0,36,3.264770845174789,-5.165165535608927,-4.443817448616028
13,pp,0.05,0.0,27,2.4821985304355625,-5.4107450673074435,-4.478668114874098
14,do,0.05,0.0,26,1.5858376252651212,-7.078395540064031,-5.378087263637119
14,pp,0.05,0.0,70,1.8756929886341096,-7.249118687889792,-6.255298357539707
14,do,0.05,0.0,18,1.9851577150821687,-4.699946397723574,-4.1554607364866465
14,pp,0.05,0.0,29,3.1484463071823114,-5.877619445685184,-4.665826890203688
15,do,0.05,0.0,70,2.5897092568874367,-5.866929463184241,-5.206111998028225
15,pp,0.05,0.0,46,2.850152108669281,-7.084800081542044,-5.760834301842584
15,do,0.05,0.0,59,1.8045578742027288,-6.417918878613096,-5.790138355890909
15,pp,0.05,0.0,28,2.341699502468109,-5.0182416164513794,-4.704516531361474
16,do,0.05,0.0,70,3.837977077960968,-6.132468609376387,-5.908543186717563
16,pp,0.05,0.0,36,3.967352427244186,-4.511373941826098,-4.3792332357830475
16,do,0.05,0.0,55,2.8234350049495696,-4.528535254796346,-4.826367817984687
16,pp,0.05,0.0,35,3.731790198087693,-4.780614354393699,-4.449330919318729
17,do,0.05,0.0,31,2.8498889744281763,-6.930012140852032,-5.51146313879225
17,pp,0.05,0.0,70,2.9227304577827464,-6.558099738034335,-5.434969144397312
17,do,0.05,0.0,42,3.4395841658115387,-5.023515579917214,-4.346525356504652
17,pp,0.05,0.0,55,3.1355657470226284,-6.7693098993012395,-5.972776227527195
18,do,0.05,0.0,64,3.106206557750701,-6.081747215444391,-5.437203852335612
18,pp,0.05,0.0,40,4.370313194990158,-4.858299141219168,-4.277193284034729
18,do,0.05,0.0,55,2.7671495163440705,-5.1561514016353724,-4.727325619591607
18,pp,0.05,0.0,30,4.215258988142013,-5.226654018055309,-4.706090451611413
19,do,0.05,0.0,15,1.410742777585983,-5.057925714146007,-4.49632745054033
19,pp,0.05,0.0,59,3.908906890153885,-6.818670839251894,-5.946107098791335
19,do,0.05,0.0,35,2.619010443687439,-5.165697664203066,-4.57438837952084
19,pp,0.05,0.0,44,4.084038738012313,-5.483125536369555,-4.82444773779975
20,do,0.05,0.0,53,0.7886639726161953,-6.141239000089241,-5.319512330161201
20,pp,0.05,0.0,70,1.4396118152141568,-8.532453960360902,-6.524195710817973
20,do,0.05,0.0,64,2.2953589701652515,-7.854065289641872,-6.870740805731879
20,pp,0.05,0.0,70,2.6576808488368986,-7.199135573705037,-5.960733281241523
21,do,0.05,0.0,3,-0.8727509546279899,-6.657990465742169,-5.973802839385138
21,pp,0.05,0.0,41,2.172404371500014,-6.440896652684067,-4.921364214685228
21,do,0.05,0.0,3,-0.8753458857536316,-6.514058904936819,-5.900771771536933
21,pp,0.05,0.0,70,2.207898842096328,-7.099146043893063,-5.1336692571640015
22,do,0.05,0.0,19,1.2371788942813868,-5.2196837844270645,-4.866431837611728
22,pp,0.05,0.0,36,1.7012441885471343,-7.939861744100397,-6.002392077445984
22,do,0.05,0.0,25,1.3151813340187068,-4.881803568926725,-4.179533653789097
22,pp,0.05,0.0,27,1.8558725762367247,-5.451847181898175,-4.418952012062073
23,do,0.05,0.0,63,-0.01163790702819778,-6.935692834854126,-6.167449914084541
23,pp,0.05,0.0,70,2.7853866136074057,-7.8557830550453875,-5.256839370727539
23,do,0.05,0.0,17,0.6996514201164246,-5.500977901978926,-4.926712457338969
23,pp,0.05,0.0,70,2.5101956439018247,-8.66138652454723,-6.079711455769009
24,do,0.05,0.0,16,-0.5356940996646884,-7.177953601605965,-6.659537802802192
24,pp,0.05,0.0,52,2.9716561877727496,-6.486554394346295,-5.125226712226867
24,do,0.05,0.0,13,0.20160680294036926,-5.6423649932398945,-4.924696207046509
24,pp,0.05,0.0,70,1.8805283355712898,-8.046863386847756,-7.305718443128797
25,do,0.05,0.0,26,2.410320904254913,-4.1414850061590025,-3.90981011390686
25,pp,0.05,0.0,70,3.557505503892898,-7.553927831938773,-5.086931297514174
25,do,0.05,0.0,26,1.8893315744400017,-5.466591007059271,-5.3342134210798475
25,pp,0.05,0.0,40,3.3896914148330692,-6.281581076708707,-5.163724427753024
26,do,0.05,0.0,3,-0.9214987397193912,-6.631853870912032,-5.9162934038374155
26,pp,0.05,0.0,46,2.2505438494682304,-8.318334076621316,-6.11654011938307
26,do,0.05,0.0,20,0.5690778255462652,-7.569092987522934,-6.768131277296278
26,pp,0.05,0.0,32,2.725918762683868,-6.333192419283318,-5.310821729236179
27,do,0.05,0.0,27,1.4988519203662873,-4.962994802359379,-4.49648879898919
27,pp,0.05,0.0,29,1.157946588993073,-7.430944436969179,-5.653287741872999
27,do,0.05,0.0,22,0.7896850943565372,-5.591994112188166,-5.082376313209534
27,pp,0.05,0.0,20,2.3584833300113672,-5.821683438618978,-4.338170438342624
28,do,0.05,0.0,16,0.043428956270218144,-6.564248313325824,-5.580482625961304
28,pp,0.05,0.0,49,1.9853956711292273,-7.311162422642563,-4.490395210848915
28,do,0.05,0.0,36,1.061676949262619,-6.017901375799468,-5.600248705016242
28,pp,0.05,0.0,52,2.440783710479737,-7.6453443931810785,-4.615268937746683
29,do,0.05,0.0,14,-1.0510644912719727,-6.914627874258793,-6.116245820787218
29,pp,0.05,0.0,24,1.8238461661338814,-7.2196213982322,-4.9075566053390505
29,do,0.05,0.0,13,-0.871838592290878,-6.752742328065814,-5.920055498017205
29,pp,0.05,0.0,70,1.6245732724666597,-7.209315827398589,-5.3589268551932445
30,do,0.05,0.0,22,2.7220823919773105,-4.386042613694162,-4.075939801004198
30,pp,0.05,0.0,27,2.341305725574493,-5.02578744021329,-4.32860599093967
30,do,0.05,0.0,21,2.2991096770763404,-4.258218227733265,-3.690012451012929
30,pp,0.05,0.0,40,3.0601094079017646,-5.518368170478127,-4.557751786708832
31,do,0.05,0.0,2,-0.22368837118148832,-5.627191809451941,-5.00232814947764
31,pp,0.05,0.0,26,3.122556203603745,-5.8443535848097365,-4.783322830994924
31,do,0.05,0.0,2,-0.5064079809188842,-5.801800662820989,-5.173348694377475
31,pp,0.05,0.0,17,2.2445636069774633,-5.190669539480498,-4.472540002399021
32,do,0.05,0.0,27,1.2113768911361689,-5.09902865669944,-4.828513488504622
32,pp,0.05,0.0,38,4.346914234161378,-5.247009431954586,-4.412665957874722
32,do,0.05,0.0,33,1.353392562866211,-4.909366305669149,-4.7645010073979694
32,pp,0.05,0.0,36,4.0015141236782075,-5.244546556472779,-4.525832060972849
33,do,0.05,0.0,18,0.679093636274338,-5.16980469010093,-4.57588439517551
33,pp,0.05,0.0,64,3.1268310439586644,-7.780010133801085,-5.883666597472297
33,do,0.05,0.0,18,0.22142331719398545,-6.327291218439738,-5.2453836838404335
33,pp,0.05,0.0,28,4.076886790990829,-6.134340835340096,-5.0038823472128975
34,do,0.05,0.0,1,-0.9690283107757569,-6.158163895751491,-5.361953647931417
34,pp,0.05,0.0,31,2.8558069741725927,-5.578090459650213,-4.5420099947187635
34,do,0.05,0.0,26,1.7587389028072362,-4.780649731375954,-4.3401654309696625
34,pp,0.05,0.0,30,3.0713238131999976,-5.253994505333178,-4.372310879495409
35,do,0.05,0.0,19,2.2263022696971895,-4.422630222638448,-4.0449297799004444
35,pp,0.05,0.0,25,2.1767103898525235,-5.520730025840528,-4.841088855266571
35,do,0.05,0.0,24,2.0503615295886997,-4.216803385994651,-3.8949490427970885
35,pp,0.05,0.0,33,2.648538109064102,-6.321768815589674,-4.966068518161774
36,do,0.05,0.0,70,4.694324930906295,-6.664084284233325,-6.126153548558553
36,pp,0.05,0.0,49,3.5988816547393796,-5.039408747355143,-4.34933932489819
36,do,0.05,0.0,70,4.235864100456237,-6.11038624012109,-5.432330467965868
36,pp,0.05,0.0,40,3.7502392375469205,-5.22109547961842,-4.203949806425307
37,do,0.05,0.0,16,1.884483851194381,-5.4790548295685735,-4.972866974936592
37,pp,0.05,0.0,27,2.8505915069580077,-5.49049313285134,-4.260956939061483
37,do,0.05,0.0,17,2.2375633299350737,-6.070750252405802,-5.178790691163805
37,pp,0.05,0.0,27,2.8803428840637215,-4.908456406448827,-4.025696392854055
38,do,0.05,0.0,70,1.6109560334682467,-6.5390686092954695,-6.803353473875258
38,pp,0.05,0.0,28,3.556755223274232,-5.235187724142364,-4.677000180880229
38,do,0.05,0.0,70,2.242787228822708,-6.533127151836048,-6.497570803430345
38,pp,0.05,0.0,29,3.82286450266838,-5.525550387122414,-5.055992200639513
39,do,0.05,0.0,64,1.5461014127731332,-7.037320959206784,-5.96268089082506
39,pp,0.05,0.0,46,3.1954246973991385,-5.220494757276593,-4.254130313131545
39,do,0.05,0.0,70,2.5602289986610405,-6.1119366891456375,-5.464270536104838
39,pp,0.05,0.0,41,3.570253862142563,-5.162831299232714,-4.359686509768168
40,do,0.05,0.0,8,-0.5282157063484192,-5.961262596014774,-5.261389255523682
40,pp,0.05,0.0,70,3.2594401621818534,-6.144085238196633,-4.787884926795959
40,do,0.05,0.0,28,0.15482897281646757,-6.493877321301085,-5.859801639450921
40,pp,0.05,0.0,52,3.29723826289177,-6.642005478252064,-5.290500333574083
41,do,0.05,0.0,1,-0.865761219263077,-6.2615351344599866,-5.580235181914436
41,pp,0.05,0.0,42,3.5162711513042453,-4.886200685212106,-4.07862372663286
41,do,0.05,0.0,2,-1.002188910245895,-6.428263135389848,-5.753783922725254
41,pp,0.05,0.0,51,2.9305092000961297,-5.582392170934966,-4.332415489355723
42,do,0.05,0.0,14,0.8173709785938268,-5.452650833129883,-4.942650734053718
42,pp,0.05,0.0,36,3.1194869542121877,-6.131649807727698,-4.781433622042338
42,do,0.05,0.0,10,0.23819383859634335,-5.568565770351525,-5.074015662405226
42,pp,0.05,0.0,28,2.4534482896327976,-5.066427528496945,-4.389715501997206
43,do,0.05,0.0,8,0.04735669493675232,-4.959691170490149,-4.553407584296332
43,pp,0.05,0.0,26,1.215500971078873,-6.233331878257521,-4.587455648846096
43,do,0.05,0.0,5,-0.6247442746162415,-5.672032539772265,-5.149468066957262
43,pp,0.05,0.0,24,1.4284242546558374,-6.689970590129043,-5.066656812032064
44,do,0.05,0.0,1,-1.310317755937577,-6.31106497446696,-5.794234651989407
44,pp,0.05,0.0,43,2.582463372945786,-6.372685169451165,-5.009292923079597
44,do,0.05,0.0,3,-0.8324732553958896,-5.972967806729403,-5.4165092282825045
44,pp,0.05,0.0,25,1.4280872118473047,-5.869307181329438,-4.8193079577551945
45,do,0.05,0.0,6,-0.24059285521507334,-5.335201757604426,-4.997035569614834
45,pp,0.05,0.0,28,2.544189375638962,-5.945364044651841,-4.399048172103035
45,do,0.05,0.0,21,1.0161780452728273,-6.884152343056419,-6.189902718861898
45,pp,0.05,0.0,34,2.7634907674789426,-6.4277009877291595,-4.48365269502004
46,do,0.05,0.0,2,-0.9262775385379793,-5.914247648643725,-5.509687119060093
46,pp,0.05,0.0,33,2.7155192458629607,-6.726622588706739,-5.073648182551066
46,do,0.05,0.0,2,-0.9463611745834353,-5.972039414897109,-5.561963041623433
46,pp,0.05,0.0,28,2.0914564311504362,-6.048230516549313,-4.944651529524061
47,do,0.05,0.0,9,0.4657606828212737,-5.220674799427842,-4.762040254804823
47,pp,0.05,0.0,33,3.583122879266739,-6.592888219428785,-4.957499676280552
47,do,0.05,0.0,45,2.0692530834674834,-6.988637123685894,-5.132336870829264
47,pp,0.05,0.0,36,2.835039670467377,-6.065165487925212,-4.39035498963462
48,do,0.05,0.0,7,-0.9594456279277805,-6.1205525672797,-5.646453603108724
48,pp,0.05,0.0,28,1.7733375322818752,-6.518448981371793,-4.563348046938578
48,do,0.05,0.0,24,-0.9334759747982027,-7.568288642709906,-6.82900988790724
48,pp,0.05,0.0,15,1.1318044829368592,-5.930593648101344,-4.718113734987047
49,do,0.05,0.0,1,-1.3204487729072572,-6.300714027520382,-5.680627836121453
49,pp,0.05,0.0,26,1.9469930636882786,-4.771814779801802,-3.516029209560818
49,do,0.05,0.0,1,-1.4067297339439397,-6.461074703389948,-5.86112285984887
49,pp,0.05,0.0,23,1.620726971626282,-5.040675183498498,-3.9855368110868667
50,do,0.05,0.0,15,1.4999164509773255,-5.140415584679806,-4.548958755864037
50,pp,0.05,0.0,66,2.9573866140842444,-5.633895963611025,-5.258243629667494
50,do,0.05,0.0,18,1.1994740486145012,-5.8357806971578885,-5.62353909280565
50,pp,0.05,0.0,70,3.331609066724777,-6.29792342041478,-5.49357172118293
51,do,0.05,0.0,11,-0.3211161983013149,-7.440832208864617,-6.854091543621487
51,pp,0.05,0.0,27,3.0615812528133404,-5.442057254097678,-4.786133460203806
51,do,0.05,0.0,17,-0.2156866276264191,-7.356682380040486,-7.187489069832695
51,pp,0.05,0.0,28,3.4164991772174833,-5.624793322881063,-4.900331637594435
52,do,0.05,0.0,21,1.1984600353240964,-4.083034949591665,-3.627917476495107
52,pp,0.05,0.0,38,3.824992903470993,-4.968272612311623,-3.871531265311771
52,do,0.05,0.0,27,1.167631987333297,-4.49479237686504,-4.0407142162323
52,pp,0.05,0.0,36,3.7036192548275,-4.696148242372455,-3.9593585226270887
53,do,0.05,0.0,5,-0.10407024621963501,-5.1306765252893625,-4.671799442503187
53,pp,0.05,0.0,30,2.0946152055263507,-6.04359868367513,-5.1837603224648365
53,do,0.05,0.0,21,1.1353315663337709,-4.534438343481584,-4.185241757498847
53,pp,0.05,0.0,40,2.800741710662842,-5.798878610495365,-4.9536230617099335
54,do,0.05,0.0,4,-0.7777474260330202,-5.41365615382339,-4.8805371205012005
54,pp,0.05,0.0,29,2.3461861467361453,-4.942497101697055,-4.055075618955824
54,do,0.05,0.0,5,-0.8504636907577519,-5.350474877790972,-4.83822714222802
54,pp,0.05,0.0,38,2.72065003991127,-4.927940065210516,-4.034133931001027
55,do,0.05,0.0,30,2.2452710223197947,-4.813833347233859,-4.398403600851695
55,pp,0.05,0.0,51,2.545932307243347,-5.716137857148142,-5.094516200489468
55,do,0.05,0.0,19,1.3512046062946323,-4.176504903128653,-3.984819597668118
55,pp,0.05,0.0,44,2.2958856737613678,-4.98703404339877,-4.315264214409722
56,do,0.05,0.0,27,1.8605578422546385,-4.821242953791763,-4.52156125969357
56,pp,0.05,0.0,41,3.3764278268814083,-4.985411071777344,-4.4552900817659165
56,do,0.05,0.0,28,2.2957246661186215,-4.7680952635678375,-4.7380145523283215
56,pp,0.05,0.0,45,3.3207346844673165,-4.9946499506632485,-4.172131529119279
57,do,0.05,0.0,14,1.5695303630828858,-4.2517970908771865,-3.8571029636594982
57,pp,0.05,0.0,38,2.546150348186493,-4.960863675493183,-4.049347061581082
57,do,0.05,0.0,17,1.4046106457710268,-4.663395036350597,-4.476680930455526
57,pp,0.05,0.0,40,2.7344534397125244,-5.1453194285884045,-4.161023332013024
58,do,0.05,0.0,26,2.6983662366867067,-4.943822824593746,-4.6601791514290705
58,pp,0.05,0.0,35,3.0018272399902344,-5.152041375998294,-4.715862433115642
58,do,0.05,0.0,57,2.7147328710556033,-5.305425568782922,-5.019699144363403
58,pp,0.05,0.0,41,3.352348928451539,-4.789707951112227,-4.069800739818149
59,do,0.05,0.0,31,-0.11988708019256578,-5.739317789944735,-5.405280330446032
59,pp,0.05,0.0,35,2.364433223009109,-4.912424356287176,-4.270571292771233
59,do,0.05,0.0,44,0.10865655779838512,-6.225508263616851,-5.911082779036628
59,pp,0.05,0.0,44,2.3296050035953524,-5.348178003773545,-4.477546307775709
60,do,0.05,0.0,18,0.9126111841201787,-6.021708394541885,-5.1304087903764515
60,pp,0.05,0.0,32,2.7924160921573637,-6.566884623151837,-4.684019753668044
60,do,0.05,0.0,70,2.4070588326454168,-9.431143936966405,-6.513026038805644
60,pp,0.05,0.0,44,2.9166543900966646,-7.053583739020608,-4.92635100417667
61,do,0.05,0.0,6,-0.5963428759574896,-6.971711574901234,-6.48252125316196
61,pp,0.05,0.0,52,3.4844318222999577,-5.927655991640958,-4.896869333585103
61,do,0.05,0.0,70,1.0055892968177798,-10.570684854912036,-10.013334957758586
61,pp,0.05,0.0,48,3.114667588472366,-5.321408242890329,-4.240135656462775
62,do,0.05,0.0,67,0.8752486777305606,-7.730990732077396,-5.911015878783332
62,pp,0.05,0.0,33,1.622981083393097,-6.0522879513827235,-4.414647340774536
62,do,0.05,0.0,37,2.7824416065216067,-5.131588466239698,-4.2834132525655955
62,pp,0.05,0.0,48,2.0653383219242096,-6.519949782978404,-4.649023416307237
63,do,0.05,0.0,24,2.7362672686576843,-5.899221934694232,-4.835388562414381
63,pp,0.05,0.0,55,1.7063102090358733,-8.0389210469795,-5.893970561027527
63,do,0.05,0.0,25,2.2491212105751037,-4.634221272035078,-3.9208116796281605
63,pp,0.05,0.0,33,1.826310873031617,-6.754450103008386,-4.738987668355306
64,do,0.05,0.0,1,-1.0206754887104035,-5.975995099905766,-5.281045444806417
64,pp,0.05,0.0,36,2.635997396707534,-7.055729574145693,-5.50783306757609
64,do,0.05,0.0,49,0.5807067024707795,-7.507290536707098,-6.676788889037239
64,pp,0.05,0.0,70,2.3020701456069936,-7.971382879488396,-6.544403857654995
65,do,0.05,0.0,32,1.5981956207752228,-4.754426849249637,-4.298028016090393
65,pp,0.05,0.0,27,2.323846136331558,-7.236254102533514,-4.895722847514683
65,do,0.05,0.0,35,2.3754090070724496,-5.588715319199996,-5.029637334081862
65,pp,0.05,0.0,35,2.8351550972461705,-6.629364279544714,-4.516244347890218
66,do,0.05,0.0,2,-0.9130166006088256,-6.093295655106053,-5.5912390152613325
66,pp,0.05,0.0,39,2.6236369514465334,-6.178952259005922,-4.727281970447964
66,do,0.05,0.0,23,0.16574837923049923,-7.409552965742169,-6.872869279649523
66,pp,0.05,0.0,24,1.8287768864631646,-6.631123311591871,-5.373244436581929
67,do,0.05,0.0,13,0.29630226373672475,-5.79557341373328,-5.148157564798991
67,pp,0.05,0.0,42,1.7450120472908024,-7.085730939922911,-5.617235400941637
67,do,0.05,0.0,31,2.2584265840053552,-4.199584742025896,-3.8503348973062304
67,pp,0.05,0.0,28,1.755938559770584,-5.254169624502008,-4.120664114422269
68,do,0.05,0.0,27,1.4838079440593717,-4.798415407267484,-4.427182604206933
68,pp,0.05,0.0,62,2.038781415224075,-6.860847556952274,-4.977128791809082
68,do,0.05,0.0,70,3.6160179018974308,-4.711756405685887,-3.972026381227705
68,pp,0.05,0.0,30,2.7134650087356578,-5.755842016682481,-4.311655844582452
69,do,0.05,0.0,1,-1.1170236694812772,-6.177462222359397,-5.552104544639588
69,pp,0.05,0.0,32,2.108724431991577,-5.993029527953177,-4.24433581829071
69,do,0.05,0.0,14,-0.47625598907470756,-6.718960085782138,-6.089329107602437
69,pp,0.05,0.0,40,2.163958356380463,-6.0540943665937945,-4.52070894241333
70,do,0.05,0.0,20,2.5419459927082055,-6.235332569931493,-5.748367049958971
70,pp,0.05,0.0,46,3.1321671545505527,-6.520390529343576,-5.461454849772983
70,do,0.05,0.0,34,2.9768971288204193,-5.256171581961892,-5.014974904060364
70,pp,0.05,0.0,70,3.0759860587120054,-6.774615060921871,-6.242605214648776
71,do,0.05,0.0,45,3.575242885351182,-5.681101463780259,-5.087198485268487
71,pp,0.05,0.0,56,2.9792210626602165,-5.6445793672041455,-4.292954372035132
71,do,0.05,0.0,25,0.25462169170379667,-9.27547550201416,-9.562695784038967
71,pp,0.05,0.0,31,3.4063884329795844,-5.15327948512453,-4.165273981624179
72,do,0.05,0.0,63,1.7641361141204825,-5.598454840977987,-4.68520954185062
72,pp,0.05,0.0,30,3.0291272175312045,-4.906663744377368,-3.758716314368778
72,do,0.05,0.0,49,3.3005182969570157,-4.647092310587565,-4.383896250194973
72,pp,0.05,0.0,29,3.5992254006862634,-5.462962692434138,-4.100396177503797
73,do,0.05,0.0,70,3.0910861504077918,-6.028874281680945,-4.990028527047899
73,pp,0.05,0.0,48,2.4799825966358187,-6.436776914018573,-5.245683664745755
73,do,0.05,0.0,40,4.563638551235198,-4.570509951764887,-4.095891420046488
73,pp,0.05,0.0,70,2.1754863750934605,-6.802328952153524,-5.764183375570509
74,do,0.05,0.0,40,1.7891831791400907,-4.890325541929765,-4.171259944968753
74,pp,0.05,0.0,37,3.084007205963135,-4.965094547560721,-4.343491278754341
74,do,0.05,0.0,27,2.1541725611686706,-4.747955877130682,-3.904445179303487
74,pp,0.05,0.0,35,3.8000805938243865,-5.205311635046295,-4.575822438134088
75,do,0.05,0.0,36,2.825114723443985,-4.270867639599424,-4.157194267378913
75,pp,0.05,0.0,36,2.709122756719589,-5.595856578422315,-5.140827608108521
75,do,0.05,0.0,70,2.72397475361824,-6.020315584991917,-5.994344894091288
75,pp,0.05,0.0,27,2.3674308729171747,-4.480165563930164,-3.993123373720381
76,do,0.05,0.0,39,3.7591053354740147,-4.679888903010975,-4.710083913803101
76,pp,0.05,0.0,70,4.492901495695113,-5.070285102092859,-5.161684560775757
76,do,0.05,0.0,45,3.060755822658539,-4.215903075536092,-4.160051581594679
76,pp,0.05,0.0,52,3.9916861152648924,-4.7480661363312695,-4.463384261396196
77,do,0.05,0.0,41,3.2608021545410155,-4.9800723451556586,-4.641376365555657
77,pp,0.05,0.0,33,2.690550549030304,-5.344743354392774,-4.191829289330377
77,do,0.05,0.0,56,3.3710889959335315,-7.09839508894718,-6.701424169540405
77,pp,0.05,0.0,43,3.173710720539094,-5.040387052478212,-3.955711995230781
78,do,0.05,0.0,30,2.8335962045192726,-4.184274617830912,-4.2831781122419565
78,pp,0.05,0.0,46,3.914638067483903,-5.179845662550493,-4.88499724732505
78,do,0.05,0.0,51,2.8272714459896084,-4.427289544452321,-4.419683625962999
78,pp,0.05,0.0,40,4.591383588314056,-4.680510551279242,-4.361144902971056
79,do,0.05,0.0,49,2.9636420762538904,-4.644896784695712,-4.015810188982222
79,pp,0.05,0.0,70,4.542505652904511,-5.538260436780525,-5.045714990297953
79,do,0.05,0.0,47,2.852749098539352,-4.583523852897413,-3.959678500228458
79,pp,0.05,0.0,55,5.190501304864884,-4.776449710672552,-3.958779295285543
80,do,0.05,0.0,7,-0.8649624395370488,-5.88741106264519,-5.1731403324339125
80,pp,0.05,0.0,70,2.5815559911727908,-7.89284868962837,-5.849161863327026
80,do,0.05,0.0,7,-0.1202459681034096,-5.308742596886375,-4.802950708071391
80,pp,0.05,0.0,70,2.978288766145706,-6.759087371826172,-5.393626350826687
81,do,0.05,0.0,69,0.05924638748168931,-8.900753207640214,-8.06817810535431
81,pp,0.05,0.0,54,2.708219736814499,-6.173847614635121,-5.393037584092882
81,do,0.05,0.0,12,-0.17966702103614818,-8.083655533646093,-7.491506592432658
81,pp,0.05,0.0,70,1.1544864368438716,-5.747460281487667,-5.051594747437371
82,do,0.05,0.0,37,1.405266079902649,-5.480018065192483,-4.982427581151327
82,pp,0.05,0.0,20,1.8349838387966155,-4.9817188002846455,-3.9726782586839464
82,do,0.05,0.0,47,3.111751424074173,-5.296114353700117,-4.869484623273213
82,pp,0.05,0.0,20,1.8389426267147062,-4.640739040663748,-3.754822998576694
83,do,0.05,0.0,3,-0.6855543303489684,-6.023001290812637,-5.281248625119527
83,pp,0.05,0.0,26,0.759623466730118,-7.34241115396673,-5.839763394991556
83,do,0.05,0.0,8,-0.10694893836975083,-6.001694031917688,-5.510977668232388
