item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1031,104,1,0.1,do,do,-5.938610773533583
1031,104,1,0.1,do,pp,-5.542205711081624
1032,104,2,0.01,do,do,-6.199630848318338
1032,104,2,0.01,do,pp,-5.607189243286848
1033,104,3,0.1,do,do,-5.631890571117401
1033,104,3,0.1,do,pp,-5.132267532125115
1034,104,4,0.1,do,do,-4.87326320298016
1034,104,4,0.1,do,pp,-4.763086948916316
1035,104,5,0.1,do,do,-4.802653263881803
1035,104,5,0.1,do,pp,-4.514340392500162
1036,104,1,0.1,pp,do,-6.077233125269413
1036,104,1,0.1,pp,pp,-5.605861586332321
1037,104,2,0.1,pp,do,-5.164837283268571
1037,104,2,0.1,pp,pp,-4.707287103682757
1038,104,3,0.1,pp,do,-6.196619423106313
1038,104,3,0.1,pp,pp,-5.629759968817234
1039,104,4,0.1,pp,do,-7.413559090346098
1039,104,4,0.1,pp,pp,-6.746979197859764
104,11,4,0.1,do,do,-5.298815573379398
104,11,4,0.1,do,pp,-4.892032003030181
1040,104,5,0.1,pp,do,-5.049113830178976
1040,104,5,0.1,pp,pp,-4.72656429130584
1041,105,1,0.1,do,do,-4.262882507219911
1041,105,1,0.1,do,pp,-4.135824991762638
1042,105,2,0.1,do,do,-4.914982240647078
1042,105,2,0.1,do,pp,-4.68949292935431
1043,105,3,0.1,do,do,-9.645239293575287
1043,105,3,0.1,do,pp,-8.620350103080273
1044,105,4,0.1,do,do,-5.143096019327641
1044,105,4,0.1,do,pp,-4.766055424138903
1045,105,5,0.1,do,do,-6.994414985179901
1045,105,5,0.1,do,pp,-6.248145999386907
1046,105,1,0.1,pp,do,-4.552853024378419
1046,105,1,0.1,pp,pp,-4.108985648676753
1047,105,2,0.1,pp,do,-4.875919489189982
1047,105,2,0.1,pp,pp,-4.436388061195612
1048,105,3,0.1,pp,do,-5.53055429905653
1048,105,3,0.1,pp,pp,-5.00975439324975
1049,105,4,0.1,pp,do,-5.6799498200416565
1049,105,4,0.1,pp,pp,-5.10154565423727
105,11,5,0.1,do,do,-6.046007587760687
105,11,5,0.1,do,pp,-5.150773181393743
1050,105,5,0.1,pp,do,-4.881744139268994
1050,105,5,0.1,pp,pp,-4.382152593135833
1051,106,1,0.1,do,do,-6.20607109554112
1051,106,1,0.1,do,pp,-5.73788206577301
1052,106,2,0.1,do,do,-5.342961413785815
1052,106,2,0.1,do,pp,-4.724916629865765
1053,106,3,0.1,do,do,-6.177433019503951
1053,106,3,0.1,do,pp,-5.648750800639391
1054,106,4,0.1,do,do,-8.030885523930191
1054,106,4,0.1,do,pp,-6.331281048431992
1055,106,5,0.1,do,do,-8.011968582868576
1055,106,5,0.1,do,pp,-6.889727286994457
1056,106,1,0.1,pp,do,-4.898665967583656
1056,106,1,0.1,pp,pp,-4.523212431371212
1057,106,2,0.1,pp,do,-4.510183388739824
1057,106,2,0.1,pp,pp,-4.071189665049315
1058,106,3,0.1,pp,do,-7.604173327237367
1058,106,3,0.1,pp,pp,-6.449737192317843
1059,106,4,0.1,pp,do,-4.999591124430299
1059,106,4,0.1,pp,pp,-4.483746185898781
106,11,1,0.1,pp,do,-5.519310909882188
106,11,1,0.1,pp,pp,-5.0326828371733425
1060,106,5,0.1,pp,do,-7.0302706561982635
1060,106,5,0.1,pp,pp,-6.544629185646772
1061,107,1,0.1,do,do,-5.029224536567926
1061,107,1,0.1,do,pp,-4.836987964063883
1062,107,2,0.1,do,do,-5.65195340923965
1062,107,2,0.1,do,pp,-5.25225101262331
1063,107,3,0.1,do,do,-5.607739619165659
1063,107,3,0.1,do,pp,-5.357531160116196
1064,107,4,0.1,do,do,-5.191898174583912
1064,107,4,0.1,do,pp,-4.611601106449962
1065,107,5,0.1,do,do,-6.221953698247671
1065,107,5,0.1,do,pp,-5.375711743161082
1066,107,1,0.1,pp,do,-6.4044663108885285
1066,107,1,0.1,pp,pp,-6.111853427439928
1067,107,2,0.1,pp,do,-6.15005238763988
1067,107,2,0.1,pp,pp,-5.798139356076717
1068,107,3,0.1,pp,do,-5.250930194556713
1068,107,3,0.1,pp,pp,-4.759920085966587
1069,107,4,0.1,pp,do,-6.463175721466541
1069,107,4,0.1,pp,pp,-6.296170067042112
107,11,2,0.1,pp,do,-4.914681570231915
107,11,2,0.1,pp,pp,-4.3944129854440686
1070,107,5,0.1,pp,do,-6.084686555340886
1070,107,5,0.1,pp,pp,-5.746717273443937
1071,108,1,0.1,do,do,-5.888857014104724
1071,108,1,0.1,do,pp,-5.5402700114995245
1072,108,2,0.1,do,do,-5.09134809486568
1072,108,2,0.1,do,pp,-4.590649759769439
1073,108,3,0.1,do,do,-5.2942707289010285
1073,108,3,0.1,do,pp,-4.844392862170935
1074,108,4,0.1,do,do,-5.01228415556252
1074,108,4,0.1,do,pp,-4.650412268936634
1075,108,5,0.1,do,do,-5.841276618465781
1075,108,5,0.1,do,pp,-5.675396305695176
1076,108,1,0.1,pp,do,-8.887578036636114
1076,108,1,0.1,pp,pp,-7.679578333348036
1077,108,2,0.1,pp,do,-4.87607125453651
1077,108,2,0.1,pp,pp,-4.49479183666408
1078,108,3,0.1,pp,do,-4.656570859625935
1078,108,3,0.1,pp,pp,-4.24533774331212
1079,108,4,0.1,pp,do,-5.566821709647774
1079,108,4,0.1,pp,pp,-5.158847676590085
108,11,3,0.1,pp,do,-5.518655613809824
108,11,3,0.1,pp,pp,-4.966972709819674
1080,108,5,0.1,pp,do,-4.924197692424059
1080,108,5,0.1,pp,pp,-4.436328812688589
1081,109,1,0.1,do,do,-7.712612029910088
1081,109,1,0.1,do,pp,-6.86211589127779
1082,109,2,0.1,do,do,-5.440594245120883
1082,109,2,0.1,do,pp,-5.226786946132779
1083,109,3,0.01,do,do,-5.781189265102148
1083,109,3,0.01,do,pp,-5.465959104895592
1084,109,4,0.1,do,do,-6.590750234574079
1084,109,4,0.1,do,pp,-5.963171245902776
1085,109,5,0.01,do,do,-6.4816747076809405
1085,109,5,0.01,do,pp,-5.985395032912493
1086,109,1,0.1,pp,do,-4.694445481523871
1086,109,1,0.1,pp,pp,-4.204316776618361
1087,109,2,0.1,pp,do,-4.865167176350951
1087,109,2,0.1,pp,pp,-4.535301286540926
1088,109,3,0.1,pp,do,-6.2842859264463184
1088,109,3,0.1,pp,pp,-6.515297691524029
1089,109,4,0.1,pp,do,-5.027831157669425
1089,109,4,0.1,pp,pp,-4.580219297111034
109,11,4,0.1,pp,do,-5.359142250940204
109,11,4,0.1,pp,pp,-4.884954205155372
1090,109,5,0.1,pp,do,-5.9707285273820165
1090,109,5,0.1,pp,pp,-5.890305177867413
1091,110,1,0.1,do,do,-5.246186524629593
1091,110,1,0.1,do,pp,-4.583589780330658
1092,110,2,0.1,do,do,-4.822127100080252
1092,110,2,0.1,do,pp,-4.460261904075741
1093,110,3,0.1,do,do,-4.9696645647287365
1093,110,3,0.1,do,pp,-4.514405137300491
1094,110,4,0.1,do,do,-6.015443523973227
1094,110,4,0.1,do,pp,-5.52931867390871
1095,110,5,0.1,do,do,-5.718879273161292
1095,110,5,0.1,do,pp,-5.199001194536686
1096,110,1,0.1,pp,do,-5.663637593761086
1096,110,1,0.1,pp,pp,-5.298112104460597
1097,110,2,0.1,pp,do,-5.166207669302821
1097,110,2,0.1,pp,pp,-4.878010245226323
1098,110,3,0.1,pp,do,-4.924983416870236
1098,110,3,0.1,pp,pp,-4.504757592454553
1099,110,4,0.1,pp,do,-6.218732570111752
1099,110,4,0.1,pp,pp,-5.690735287219286
11,2,1,0.1,do,do,-6.164643591642379
11,2,1,0.1,do,pp,-5.298959253355861
110,11,5,0.1,pp,do,-6.642485672235489
110,11,5,0.1,pp,pp,-6.443526013195514
1100,110,5,0.01,pp,do,-5.670353639125824
1100,110,5,0.01,pp,pp,-5.086755163967609
1101,111,1,0.1,do,do,-5.766406947374344
1101,111,1,0.1,do,pp,-5.167785857617855
1102,111,2,0.01,do,do,-5.730938811972737
1102,111,2,0.01,do,pp,-5.297008294984698
1103,111,3,0.1,do,do,-4.763795910403132
1103,111,3,0.1,do,pp,-4.409875443950296
1104,111,4,0.1,do,do,-4.617049215734005
1104,111,4,0.1,do,pp,-4.430937260389328
1105,111,5,0.1,do,do,-4.972926247492433
1105,111,5,0.1,do,pp,-4.647144132107496
1106,111,1,0.1,pp,do,-6.415435824543238
1106,111,1,0.1,pp,pp,-5.816788152232766
1107,111,2,0.01,pp,do,-5.790377798303962
1107,111,2,0.01,pp,pp,-5.220934205129742
1108,111,3,0.1,pp,do,-4.6096140999346975
1108,111,3,0.1,pp,pp,-4.095632405206561
1109,111,4,0.1,pp,do,-4.93171192035079
1109,111,4,0.1,pp,pp,-4.542081258073449
111,12,1,0.01,do,do,-5.625509848445654
111,12,1,0.01,do,pp,-5.191026693582534
1110,111,5,0.1,pp,do,-4.994508071243763
1110,111,5,0.1,pp,pp,-4.479781384021043
1111,112,1,0.1,do,do,-5.851190686970949
1111,112,1,0.1,do,pp,-5.6558563858270645
1112,112,2,0.1,do,do,-5.288121938332916
1112,112,2,0.1,do,pp,-4.8982397194951774
1113,112,3,0.01,do,do,-6.136380057409406
1113,112,3,0.01,do,pp,-5.643631067872048
1114,112,4,0.1,do,do,-4.764507707208395
1114,112,4,0.1,do,pp,-4.581045459955931
1115,112,5,0.1,do,do,-5.800556990876794
1115,112,5,0.1,do,pp,-5.420403698086739
1116,112,1,0.1,pp,do,-4.915661359205842
1116,112,1,0.1,pp,pp,-4.483691169694066
1117,112,2,0.1,pp,do,-4.785999299958348
1117,112,2,0.1,pp,pp,-4.22528816908598
1118,112,3,0.1,pp,do,-5.225999130308628
1118,112,3,0.1,pp,pp,-4.760527514666319
1119,112,4,0.1,pp,do,-4.703842753171921
1119,112,4,0.1,pp,pp,-4.2559992965310816
112,12,2,0.1,do,do,-4.639621096849441
112,12,2,0.1,do,pp,-4.364847125113011
1120,112,5,0.1,pp,do,-5.039213572442532
1120,112,5,0.1,pp,pp,-4.567604182288051
1121,113,1,0.1,do,do,-5.926679139956832
1121,113,1,0.1,do,pp,-5.900814692676067
1122,113,2,0.1,do,do,-6.697175901010633
1122,113,2,0.1,do,pp,-6.170035029575229
1123,113,3,0.1,do,do,-5.477749372646213
1123,113,3,0.1,do,pp,-5.051259203255176
1124,113,4,0.1,do,do,-5.1849301140755415
1124,113,4,0.1,do,pp,-4.880045133084058
1125,113,5,0.1,do,do,-6.141927906498313
1125,113,5,0.1,do,pp,-6.032872176542878
1126,113,1,0.1,pp,do,-4.947245918959379
1126,113,1,0.1,pp,pp,-4.398605143651366
1127,113,2,0.1,pp,do,-5.058052184060216
1127,113,2,0.1,pp,pp,-4.550078652054071
1128,113,3,0.1,pp,do,-6.559988398104906
1128,113,3,0.1,pp,pp,-5.951367224752903
1129,113,4,0.1,pp,do,-5.070431134104728
1129,113,4,0.1,pp,pp,-4.555294096469879
113,12,3,0.1,do,do,-7.326949639618396
113,12,3,0.1,do,pp,-6.687269871681929
1130,113,5,0.1,pp,do,-4.743407455086708
1130,113,5,0.1,pp,pp,-4.194487243890762
1131,114,1,0.1,do,do,-5.163648583739996
1131,114,1,0.1,do,pp,-4.968081206455826
1132,114,2,0.1,do,do,-6.923785278946161
1132,114,2,0.1,do,pp,-6.0998260948807
1133,114,3,0.1,do,do,-6.460436887666583
1133,114,3,0.1,do,pp,-6.387055867165327
1134,114,4,0.1,do,do,-5.843448504805565
1134,114,4,0.1,do,pp,-5.330594893544912
1135,114,5,0.1,do,do,-5.539091910421848
1135,114,5,0.1,do,pp,-5.279616365209222
1136,114,1,0.1,pp,do,-5.0991205599159
1136,114,1,0.1,pp,pp,-4.665891760960221
1137,114,2,0.1,pp,do,-4.941805938258767
1137,114,2,0.1,pp,pp,-4.442938051745296
1138,114,3,0.1,pp,do,-5.05699315071106
1138,114,3,0.1,pp,pp,-4.480325179174542
1139,114,4,0.1,pp,do,-5.093498552963138
1139,114,4,0.1,pp,pp,-4.6667613562196495
114,12,4,0.1,do,do,-4.707477866858244
114,12,4,0.1,do,pp,-4.617682076990604
1140,114,5,0.1,pp,do,-4.621013444289565
1140,114,5,0.1,pp,pp,-4.16530284024775
1141,115,1,0.1,do,do,-4.895579529181123
1141,115,1,0.1,do,pp,-4.431367831304669
1142,115,2,0.1,do,do,-6.24616647735238
1142,115,2,0.1,do,pp,-5.749281458929181
1143,115,3,0.01,do,do,-6.355572017282247
1143,115,3,0.01,do,pp,-5.9853231437504295
1144,115,4,0.1,do,do,-6.119883891195059
1144,115,4,0.1,do,pp,-5.772582411393524
1145,115,5,0.1,do,do,-6.582292467355728
1145,115,5,0.1,do,pp,-5.967788731306792
1146,115,1,0.1,pp,do,-4.673231362178922
1146,115,1,0.1,pp,pp,-4.204489032179117
1147,115,2,0.1,pp,do,-5.51027013733983
1147,115,2,0.1,pp,pp,-5.0504069942981005
1148,115,3,0.1,pp,do,-4.927516725286841
1148,115,3,0.1,pp,pp,-4.562384916841983
1149,115,4,0.1,pp,do,-4.580762346461415
1149,115,4,0.1,pp,pp,-4.3229818370193245
115,12,5,0.1,do,do,-6.64557844363153
115,12,5,0.1,do,pp,-5.998046017438173
1150,115,5,0.1,pp,do,-5.08213899359107
1150,115,5,0.1,pp,pp,-4.7600891754031185
1151,116,1,0.1,do,do,-6.739208075404167
1151,116,1,0.1,do,pp,-6.651010105013848
1152,116,2,0.1,do,do,-6.129200087860227
1152,116,2,0.1,do,pp,-6.263271674513817
1153,116,3,0.1,do,do,-7.439544226229191
1153,116,3,0.1,do,pp,-6.933712007850408
1154,116,4,0.1,do,do,-6.0145844127982855
1154,116,4,0.1,do,pp,-6.1518465872854
1155,116,5,0.1,do,do,-7.328924254328013
1155,116,5,0.1,do,pp,-7.424673186987638
1156,116,1,0.1,pp,do,-5.022986592724919
1156,116,1,0.1,pp,pp,-4.522980861365795
1157,116,2,0.1,pp,do,-5.241413654759526
1157,116,2,0.1,pp,pp,-4.584991655126214
1158,116,3,0.1,pp,do,-5.136318276450038
1158,116,3,0.1,pp,pp,-4.684263953194022
1159,116,4,0.1,pp,do,-4.939325113594532
1159,116,4,0.1,pp,pp,-4.545761960372329
116,12,1,0.1,pp,do,-7.642166037112474
116,12,1,0.1,pp,pp,-6.808056182414293
1160,116,5,0.1,pp,do,-5.079056338965893
1160,116,5,0.1,pp,pp,-4.673991657420993
1161,117,1,0.1,do,do,-6.320211198925972
1161,117,1,0.1,do,pp,-5.738456167653203
1162,117,2,0.1,do,do,-5.33681310415268
1162,117,2,0.1,do,pp,-4.985024958476425
1163,117,3,0.1,do,do,-5.067181895673275
1163,117,3,0.1,do,pp,-4.6862180437892675
1164,117,4,0.1,do,do,-5.836231314390898
1164,117,4,0.1,do,pp,-5.349516937509179
1165,117,5,0.1,do,do,-7.900489177182317
1165,117,5,0.1,do,pp,-6.954463570564985
1166,117,1,0.1,pp,do,-5.064708524569869
1166,117,1,0.1,pp,pp,-4.410653232783079
1167,117,2,0.1,pp,do,-5.972895015776158
1167,117,2,0.1,pp,pp,-5.422595782577991
1168,117,3,0.1,pp,do,-4.930693607404828
1168,117,3,0.1,pp,pp,-4.353763841465115
1169,117,4,0.1,pp,do,-6.007301240414381
1169,117,4,0.1,pp,pp,-5.378342316299677
117,12,2,0.1,pp,do,-5.388414419814945
117,12,2,0.1,pp,pp,-4.8456720352172855
1170,117,5,0.1,pp,do,-4.958284441009164
1170,117,5,0.1,pp,pp,-4.548812932521105
1171,118,1,0.1,do,do,-6.007764377072453
1171,118,1,0.1,do,pp,-5.5184974923729895
1172,118,2,0.1,do,do,-6.745961487293243
1172,118,2,0.1,do,pp,-6.202115073055029
1173,118,3,0.1,do,do,-8.81825684607029
1173,118,3,0.1,do,pp,-7.820706246048212
1174,118,4,0.1,do,do,-7.422265711799264
1174,118,4,0.1,do,pp,-6.68253482170403
1175,118,5,0.1,do,do,-7.702645891904831
1175,118,5,0.1,do,pp,-7.551565356552601
1176,118,1,0.1,pp,do,-6.298583345115185
1176,118,1,0.1,pp,pp,-5.912334856018424
1177,118,2,0.1,pp,do,-5.293922524899244
1177,118,2,0.1,pp,pp,-4.7398483853787186
1178,118,3,0.1,pp,do,-5.1999148547649385
1178,118,3,0.1,pp,pp,-4.608065981417894
1179,118,4,0.1,pp,do,-4.838212641701102
1179,118,4,0.1,pp,pp,-4.340227986872196
118,12,3,0.1,pp,do,-6.1181878335773945
118,12,3,0.1,pp,pp,-5.3591550882905725
1180,118,5,0.1,pp,do,-5.528804127499461
1180,118,5,0.1,pp,pp,-4.935087975114584
1181,119,1,0.1,do,do,-6.64634104296565
1181,119,1,0.1,do,pp,-6.2748845718801025
1182,119,2,0.1,do,do,-5.484524542093277
1182,119,2,0.1,do,pp,-4.941400715708733
1183,119,3,0.1,do,do,-6.451536127179861
1183,119,3,0.1,do,pp,-5.842803852260113
1184,119,4,0.1,do,do,-6.196205608174205
1184,119,4,0.1,do,pp,-5.976199427992105
1185,119,5,0.1,do,do,-5.306551501527428
1185,119,5,0.1,do,pp,-4.76600165180862
1186,119,1,0.1,pp,do,-4.894445170089602
1186,119,1,0.1,pp,pp,-4.446322752162814
1187,119,2,0.1,pp,do,-5.334796442836523
1187,119,2,0.1,pp,pp,-4.626526364311576
1188,119,3,0.1,pp,do,-4.974651693925262
1188,119,3,0.1,pp,pp,-4.371455856412649
1189,119,4,0.1,pp,do,-4.823703570663929
1189,119,4,0.1,pp,pp,-4.419858544319868
119,12,4,0.1,pp,do,-7.358391107618809
119,12,4,0.1,pp,pp,-6.474901124835014
1190,119,5,0.1,pp,do,-4.767960857972502
1190,119,5,0.1,pp,pp,-4.351180217415094
1191,120,1,0.01,do,do,-5.607663317397237
1191,120,1,0.01,do,pp,-5.122058947756886
1192,120,2,0.1,do,do,-5.457722768187523
1192,120,2,0.1,do,pp,-5.25957720130682
1193,120,3,0.1,do,do,-5.450106335058808
1193,120,3,0.1,do,pp,-5.185062056779861
1194,120,4,0.1,do,do,-6.065725198388099
1194,120,4,0.1,do,pp,-5.518356255441904
1195,120,5,0.01,do,do,-5.742415331304073
1195,120,5,0.01,do,pp,-5.173954837024212
1196,120,1,0.1,pp,do,-6.757004238665104
1196,120,1,0.1,pp,pp,-6.281021396070718
1197,120,2,0.1,pp,do,-4.651336852088571
1197,120,2,0.1,pp,pp,-4.237498442083597
1198,120,3,0.1,pp,do,-4.593660358712077
1198,120,3,0.1,pp,pp,-4.16173114143312
1199,120,4,0.01,pp,do,-5.652154507115483
1199,120,4,0.01,pp,pp,-5.146366243064404
12,2,2,0.1,do,do,-6.851026471704245
12,2,2,0.1,do,pp,-6.278096387907863
120,12,5,0.1,pp,do,-6.159354712441564
120,12,5,0.1,pp,pp,-5.212027609348297
1200,120,5,0.1,pp,do,-7.99511149302125
1200,120,5,0.1,pp,pp,-7.4344931781291965
1201,121,1,0.1,do,do,-5.978699742630124
1201,121,1,0.1,do,pp,-5.919232615455985
1202,121,2,0.1,do,do,-4.758935219421983
1202,121,2,0.1,do,pp,-4.666574029624462
1203,121,3,0.1,do,do,-5.295990113914013
1203,121,3,0.1,do,pp,-5.197224796935916
1204,121,4,0.1,do,do,-5.4154007319360975
1204,121,4,0.1,do,pp,-4.941053145006299
1205,121,5,0.1,do,do,-6.95994326248765
1205,121,5,0.1,do,pp,-6.3756805919110775
1206,121,1,0.1,pp,do,-5.764344410598278
1206,121,1,0.1,pp,pp,-5.375180793553591
1207,121,2,0.1,pp,do,-5.0379578363150355
1207,121,2,0.1,pp,pp,-4.612600929290056
1208,121,3,0.1,pp,do,-5.46361384652555
1208,121,3,0.1,pp,pp,-5.201735977083445
1209,121,4,0.1,pp,do,-5.180859575793147
1209,121,4,0.1,pp,pp,-4.712208927795291
121,13,1,0.1,do,do,-7.452578663825989
121,13,1,0.1,do,pp,-6.939151176065207
1210,121,5,0.1,pp,do,-5.092603636160493
1210,121,5,0.1,pp,pp,-4.496650512889028
122,13,2,0.1,do,do,-5.441883252561093
122,13,2,0.1,do,pp,-5.246006244793534
123,13,3,0.1,do,do,-5.131090632453561
123,13,3,0.1,do,pp,-5.158843714371324
124,13,4,0.1,do,do,-5.281914153695107
124,13,4,0.1,do,pp,-4.925505943596363
125,13,5,0.1,do,do,-7.398571952432394
125,13,5,0.1,do,pp,-7.086804658919573
126,13,1,0.1,pp,do,-8.381718439608813
126,13,1,0.1,pp,pp,-7.4244814984500405
127,13,2,0.1,pp,do,-5.606876366585493
127,13,2,0.1,pp,pp,-5.047311056032777
128,13,3,0.1,pp,do,-4.787266310304403
128,13,3,0.1,pp,pp,-4.304034031555057
129,13,4,0.1,pp,do,-5.215227303281426
129,13,4,0.1,pp,pp,-4.652441056072712
13,2,3,0.1,do,do,-5.332666674628854
13,2,3,0.1,do,pp,-5.142487215995788
130,13,5,0.1,pp,do,-5.794991853833198
130,13,5,0.1,pp,pp,-5.1804209347814325
131,14,1,0.1,do,do,-6.078370379284024
131,14,1,0.1,do,pp,-5.311218386515975
132,14,2,0.1,do,do,-4.909986720234156
132,14,2,0.1,do,pp,-4.704395215585828
133,14,3,0.1,do,do,-7.426078659296036
133,14,3,0.1,do,pp,-6.9997791081666945
134,14,4,0.1,do,do,-5.198176454380155
134,14,4,0.1,do,pp,-5.151277001574636
135,14,5,0.1,do,do,-4.836525542289019
135,14,5,0.1,do,pp,-4.8500944443047045
136,14,1,0.1,pp,do,-6.862909565865993
136,14,1,0.1,pp,pp,-6.0069354616105555
137,14,2,0.1,pp,do,-4.66302011758089
137,14,2,0.1,pp,pp,-4.306477078795433
138,14,3,0.1,pp,do,-7.110278140753508
138,14,3,0.1,pp,pp,-6.300957372784614
139,14,4,0.1,pp,do,-4.984651000797749
139,14,4,0.1,pp,pp,-4.580652607604861
14,2,4,0.1,do,do,-6.22235028296709
14,2,4,0.1,do,pp,-5.590185628831387
140,14,5,0.1,pp,do,-4.834654829651117
140,14,5,0.1,pp,pp,-4.423901565372944
141,15,1,0.1,do,do,-5.803350030072034
141,15,1,0.1,do,pp,-5.234640742093324
142,15,2,0.1,do,do,-5.3173613552004095
142,15,2,0.1,do,pp,-5.086586974933743
143,15,3,0.01,do,do,-5.553788178786635
143,15,3,0.01,do,pp,-5.20849886611104
1431,144,1,0.1,do,do,-6.18557185716927
1431,144,1,0.1,do,pp,-6.020639032870531
1432,144,2,0.1,do,do,-5.2876729182899
1432,144,2,0.1,do,pp,-4.985763752833009
1433,144,3,0.1,do,do,-6.231491370871663
1433,144,3,0.1,do,pp,-6.219604593515396
1434,144,4,0.1,do,do,-4.942341238632798
1434,144,4,0.1,do,pp,-4.687680264189839
1435,144,5,0.1,do,do,-6.0197204779833555
1435,144,5,0.1,do,pp,-5.731059147417545
1436,144,1,0.1,pp,do,-4.4383176676929
1436,144,1,0.1,pp,pp,-4.099755307286978
1437,144,2,0.1,pp,do,-6.404553759098053
1437,144,2,0.1,pp,pp,-5.542600513249636
1438,144,3,0.1,pp,do,-5.74693638086319
1438,144,3,0.1,pp,pp,-5.244815410301089
1439,144,4,0.1,pp,do,-6.713155778497457
1439,144,4,0.1,pp,pp,-6.0293454330414535
144,15,4,0.1,do,do,-5.636743939295411
144,15,4,0.1,do,pp,-5.292541736364365
1440,144,5,0.1,pp,do,-4.801617607101798
1440,144,5,0.1,pp,pp,-4.34788776896894
1441,145,1,0.1,do,do,-5.217833747714758
1441,145,1,0.1,do,pp,-4.647379809617997
1442,145,2,0.1,do,do,-6.106834315508604
1442,145,2,0.1,do,pp,-5.9435663431882855
1443,145,3,0.1,do,do,-5.230307897552848
1443,145,3,0.1,do,pp,-5.008203713223338
1444,145,4,0.01,do,do,-5.834961750730872
1444,145,4,0.01,do,pp,-5.405819492042065
1445,145,5,0.01,do,do,-5.298883048072457
1445,145,5,0.01,do,pp,-5.271803527697921
1446,145,1,0.1,pp,do,-4.755507034808398
1446,145,1,0.1,pp,pp,-4.357093473151326
1447,145,2,0.1,pp,do,-6.320695888623595
1447,145,2,0.1,pp,pp,-5.562173255905509
1448,145,3,0.1,pp,do,-5.044691763818264
