idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
3097,do,0.05,0.0,17,3.0935963940620432,-5.175911230029482,-4.435799688763089
3098,pp,0.05,0.0,34,3.013028149604798,-5.268050104199034,-4.452390339639452
3099,do,0.05,0.0,47,2.464544070959092,-6.082014695080844,-4.783090107970768
3100,pp,0.05,0.0,26,2.0080258679389953,-5.156320307471535,-4.481232892142402
3101,do,0.05,0.0,70,2.2932411801815045,-6.0767737547556555,-5.909502116839091
3102,pp,0.05,0.0,10,1.231417829990387,-4.650804555777348,-4.553643088870579
3103,do,0.05,0.0,27,1.3864198422431944,-4.9679826750899805,-4.3902766678068375
3104,pp,0.05,0.0,70,1.2504465293884275,-7.249718436327847,-6.458931443426344
3105,do,0.05,0.0,63,1.0186385369300845,-5.376467707662871,-4.725892108016544
3106,pp,0.05,0.0,47,2.9642890310287466,-7.201383233792854,-6.236854876412286
3107,do,0.05,0.0,48,2.4118166244030004,-6.665308497168801,-6.581912835439046
3108,pp,0.05,0.0,70,1.3240720367431624,-7.276140098860769,-6.793109030193753
3109,do,0.05,0.0,19,1.81973417878151,-4.612314893260146,-4.1648387047979565
3110,pp,0.05,0.0,70,2.5850540149211874,-6.695901834603512,-6.10251947508918
3111,do,0.05,0.0,68,2.557805049419403,-6.707055493557092,-7.72127513885498
3112,pp,0.05,0.0,69,2.811645696163178,-5.808565693190603,-5.2645937813652885
3113,do,0.05,0.0,20,2.566978212594986,-6.709792613983154,-6.087794129053751
3114,pp,0.05,0.0,34,3.384428452253341,-5.659549847516146,-5.023847079277038
3115,do,0.05,0.0,61,1.139458290338517,-7.431598731243249,-6.952009807692634
3116,pp,0.05,0.0,55,2.667951086759567,-5.562247315320102,-5.607057436307271
3117,do,0.05,0.0,24,2.55781935095787,-4.3776394049326575,-4.41281635761261
3118,pp,0.05,0.0,13,1.3551750111579892,-4.98712504271305,-4.096027480231391
3119,do,0.05,0.0,65,2.5128566741943352,-5.89892622051817,-5.383004061381022
3120,pp,0.05,0.0,16,1.591079868078232,-4.947130461895105,-4.264217485321892
3121,do,0.05,0.0,63,2.290082066059113,-5.636543905373776,-6.671195991834005
3122,pp,0.05,0.0,22,1.999067696332932,-5.529597140803482,-4.718361528714498
3123,do,0.05,0.0,12,1.7541008472442625,-4.7378368507732045,-4.672204260031382
3124,pp,0.05,0.0,27,1.7750880014896389,-6.9263577894731005,-5.436468648910522
3125,do,0.05,0.0,18,1.8608427417278284,-4.311028650312712,-3.940048462814755
3126,pp,0.05,0.0,23,2.1419739007949827,-4.688275967222271,-4.382091153992547
3127,do,0.05,0.0,70,2.4939633095264435,-5.016706995530562,-4.6602726697921755
3128,pp,0.05,0.0,22,1.2668374657630919,-5.796304061196067,-4.54789862897661
3129,do,0.05,0.0,36,2.0364162218570714,-5.094849953506932,-5.6146990617116295
3130,pp,0.05,0.0,10,1.4184309744834902,-4.541903896042795,-3.8908759355545044
3131,do,0.05,0.0,33,2.999368289709092,-4.402027487032341,-3.9498754368888007
3132,pp,0.05,0.0,36,2.0823177289962764,-8.058773595636541,-6.643909597396851
3133,do,0.05,0.0,63,2.5061501753330235,-5.538579401825413,-5.358372553189596
3134,pp,0.05,0.0,21,2.1942160606384284,-5.593014562491215,-4.9238782140943735
3135,do,0.05,0.0,66,3.4467029833793648,-5.1191830403877026,-4.822354181607564
3136,pp,0.05,0.0,12,1.8569747722148895,-4.818467952265884,-4.123124509387546
3137,do,0.05,0.0,70,2.5837661218643184,-5.6183488065546205,-4.986403743426005
3138,pp,0.05,0.0,28,1.8624637639522552,-5.531425136508363,-4.795056544409858
3139,do,0.05,0.0,20,2.290358606576919,-5.598326537103364,-5.111155427826775
3140,pp,0.05,0.0,70,3.6501500022411353,-5.5714870207237475,-4.9879183954662745
3141,do,0.05,0.0,49,3.1212780165672305,-5.778980308590513,-5.010892089207967
3142,pp,0.05,0.0,70,2.59983847618103,-5.39824632731351,-5.078717810577817
3143,do,0.05,0.0,70,1.1192312812805172,-5.608268393892231,-5.254637516869439
3144,pp,0.05,0.0,19,0.9857660186290742,-5.034673057902943,-4.431104267968072
3145,do,0.05,0.0,18,0.9973903214931488,-5.140722141843853,-4.834213696585762
3146,pp,0.05,0.0,70,2.223432233333588,-6.136321507078229,-5.438333686192831
3147,do,0.05,0.0,42,2.2238681411743153,-5.720010206916116,-5.075651123788622
3148,pp,0.05,0.0,41,2.5851383829116825,-4.962068943543867,-4.142035167747074
3149,do,0.05,0.0,39,1.6387966573238373,-6.3566575946229875,-5.593722460005019
3150,pp,0.05,0.0,70,3.914724926948547,-4.9481019193475895,-4.678058902422587
3151,do,0.05,0.0,70,1.3023454618453991,-5.99981734680407,-5.661387191878425
3152,pp,0.05,0.0,70,1.5112390542030347,-5.731352261340979,-5.692210947142707
3153,do,0.05,0.0,42,1.9736364078521724,-5.6871356386126894,-5.471144154336717
3154,pp,0.05,0.0,13,2.0365507614612586,-5.046087257789843,-4.315728163719177
3155,do,0.05,0.0,58,1.7910685646533961,-7.058819476040926,-6.335118150711059
3156,pp,0.05,0.0,70,2.223417111635208,-6.594845737110485,-5.693916413519117
3157,do,0.05,0.0,35,2.678650792837143,-5.6034358429186275,-4.858112859725952
3158,pp,0.05,0.0,18,2.299008793830871,-5.196857437942967,-4.707908919122484
3159,do,0.05,0.0,25,2.007537921667099,-5.407948680357499,-5.336160529984368
3160,pp,0.05,0.0,17,1.2339207005500796,-4.95302349726359,-4.367547927962409
3161,do,0.05,0.0,62,2.3224643337726594,-7.053461634029041,-5.972112035751342
3162,pp,0.05,0.0,52,2.7359783470630656,-5.596768379211426,-5.234617291556464
3163,do,0.05,0.0,70,1.7966481554508196,-7.460171458215425,-6.930090671115451
3164,pp,0.05,0.0,19,2.4239483988285073,-5.7106023600607205,-4.708568637900882
3165,do,0.05,0.0,27,2.609052346944809,-6.191370251684478,-5.482225963804457
3166,pp,0.05,0.0,33,1.6596343374252331,-6.149077188607418,-5.165631596247355
3167,do,0.05,0.0,30,1.515535044670104,-6.418389144088283,-5.661396074295044
3168,pp,0.05,0.0,27,2.126445313692093,-4.774677432667126,-4.247236793571048
3169,do,0.05,0.0,39,2.088237268924713,-5.124413146394672,-4.638448927137587
3170,pp,0.05,0.0,27,3.4894437325000762,-4.609262999621305,-4.171306408776177
3171,do,0.05,0.0,20,1.5308889746665955,-5.180017631704157,-4.417833458052741
3172,pp,0.05,0.0,33,1.9054784023761746,-5.404881098776153,-4.684736898210313
3173,do,0.05,0.0,19,1.8564321780204773,-5.378240151838823,-4.803508398267958
3174,pp,0.05,0.0,11,1.2494311034679413,-4.574545497605295,-4.06129187742869
3175,do,0.05,0.0,48,4.068147673606871,-5.867949296488907,-5.643068406316969
3176,pp,0.05,0.0,15,2.23789870262146,-4.888963635762533,-4.323199023140801
3177,do,0.05,0.0,70,1.7572714948654173,-6.886259331847683,-6.413070111804538
3178,pp,0.05,0.0,29,2.9728749096393585,-5.470485063032671,-4.892330731285943
3179,do,0.05,0.0,58,0.9846636390686037,-5.698921647216334,-5.803843495580885
3180,pp,0.05,0.0,53,2.436343311071396,-6.26154383168076,-5.433327881495158
3181,do,0.05,0.0,17,0.8040418219566341,-5.909328256953846,-5.343944252861871
3182,pp,0.05,0.0,70,1.2625292587280272,-7.54046330018477,-6.454297028647529
3183,do,0.05,0.0,45,2.3775760257244123,-5.667423362442942,-6.002246064609952
3184,pp,0.05,0.0,23,1.7279894351959237,-5.787573649666526,-5.058547745810615
3185,do,0.05,0.0,55,2.5588611018657685,-6.137158023949826,-5.572990226745605
3186,pp,0.05,0.0,30,2.4408390259742747,-5.625826511961041,-4.6135524670283
3187,do,0.05,0.0,60,1.1626602101325991,-6.074916513038404,-5.427904028362698
3188,pp,0.05,0.0,19,2.286669437885285,-5.026989477330988,-4.334333327081469
3189,do,0.05,0.0,40,3.053345555067062,-5.8776442845662435,-5.487699257002936
3190,pp,0.05,0.0,26,2.203417665958404,-5.336298143502438,-4.946622138553195
3191,do,0.05,0.0,70,3.603241977691651,-5.366284108884407,-4.998726314968533
3192,pp,0.05,0.0,14,2.306507520675659,-4.70362478314024,-4.414254728953043
3193,do,0.05,0.0,40,2.746338512897492,-5.23487942869013,-5.090229606628418
3194,pp,0.05,0.0,26,1.5961889028549194,-5.369059503439701,-5.092795451482137
3195,do,0.05,0.0,39,2.966122089624405,-5.434411307537195,-5.251344108581543
3196,pp,0.05,0.0,20,2.615733411312103,-5.161562198581118,-4.524740844302707
3197,do,0.05,0.0,26,1.323925483226776,-5.027241870128747,-4.371162388059828
3198,pp,0.05,0.0,26,2.6872064280509953,-4.774242493600556,-4.1244384262296885
3199,do,0.05,0.0,70,1.3960881805419927,-6.482268339214903,-7.1657409562004935
3200,pp,0.05,0.0,37,2.395723087787628,-5.415894425999035,-4.481620409753588
3201,do,0.05,0.0,32,1.1697251224517817,-6.2668321277156025,-5.629971162478129
3202,pp,0.05,0.0,17,1.0896673369407655,-6.42970846638535,-5.1795577261183
3203,do,0.05,0.0,12,1.6018330955505373,-6.171448305881385,-5.092976167466905
3204,pp,0.05,0.0,25,2.2624402284622196,-6.86130052913319,-5.549474064509074
3205,do,0.05,0.0,26,2.3493582201004024,-5.479362097653476,-4.906455540657044
3206,pp,0.05,0.0,20,2.7006294298172,-4.955423501043609,-4.709496672948202
3207,do,0.05,0.0,61,1.2302260744571685,-7.13570498119701,-6.349237362543742
3208,pp,0.05,0.0,17,2.8041364741325374,-5.21117686213869,-4.402468914455838
3209,do,0.05,0.0,30,1.4626901829242698,-5.970810146042795,-5.1619702816009525
3210,pp,0.05,0.0,21,1.588697172403335,-5.8573948874618065,-5.077852002779642
3211,do,0.05,0.0,42,2.235795745849609,-7.49691036975745,-6.931453005472819
3212,pp,0.05,0.0,22,1.5579731571674351,-7.3283278465271,-6.567110427220663
3213,do,0.05,0.0,47,1.6191453838348382,-7.281351372689912,-6.256055998802185
3214,pp,0.05,0.0,15,1.4909021162986758,-4.995766404180816,-4.472002996338738
3215,do,0.05,0.0,38,0.42478493690490726,-7.669730413321293,-6.748119261529711
3216,pp,0.05,0.0,15,0.42558885455131534,-5.397598785342592,-4.689685278468662
3217,do,0.05,0.0,37,1.7029558241367342,-5.394456762256044,-5.2918781042099
3218,pp,0.05,0.0,23,2.2253610146045686,-5.698244308702874,-4.8464792490005495
3219,do,0.05,0.0,49,1.481200743913651,-5.993034619996042,-5.673859556516011
3220,pp,0.05,0.0,15,1.9105597090721131,-4.83841733787999,-3.9240048752890693
3221,do,0.05,0.0,48,3.7904787981510166,-5.672858983820135,-5.362397726376852
3222,pp,0.05,0.0,38,2.84466185927391,-5.655914390448368,-4.443564550081889
3223,do,0.05,0.0,32,1.537251542806625,-6.600627007628932,-6.490585139062669
3224,pp,0.05,0.0,39,2.5001401376724246,-6.629169891819809,-5.942911714977688
3225,do,0.05,0.0,48,3.505221014022826,-5.659860933188236,-6.591634686787923
3226,pp,0.05,0.0,27,2.5233792161941526,-5.202914035681522,-4.372803168826633
3227,do,0.05,0.0,34,1.2438548541069032,-5.374362223076098,-5.412749897109138
3228,pp,0.05,0.0,23,1.6796438312530517,-5.113097003011992,-4.586318193541633
3229,do,0.05,0.0,64,2.6780710494518276,-5.298070767431549,-5.104044519530403
3230,pp,0.05,0.0,62,2.407482339143753,-5.460173078016801,-4.250307178497314
3231,do,0.05,0.0,30,0.3184603726863857,-5.832716823346687,-5.652487293879191
3232,pp,0.05,0.0,18,1.7866034579277041,-4.764329462340384,-4.218094552887811
3233,do,0.05,0.0,50,2.173468896150589,-6.556477467219035,-5.745133532418145
3234,pp,0.05,0.0,43,1.7537080895900727,-5.589145767327511,-5.204647911919488
3235,do,0.05,0.0,57,2.023327772617341,-6.199818647269047,-5.874359154701233
3236,pp,0.05,0.0,63,3.4560953950881963,-5.663370308731541,-5.676945397588942
3237,do,0.05,0.0,61,1.4616721653938294,-6.789083051681518,-6.131185913085938
3238,pp,0.05,0.0,66,2.6531447207927705,-5.148052677963719,-4.883973818355137
3239,do,0.05,0.0,4,0.40279177427291923,-5.610610846317176,-4.979671957757738
3240,pp,0.05,0.0,59,2.3476653969287877,-5.381037518472382,-5.045714855194092
3241,do,0.05,0.0,70,1.6914514672756198,-8.360851929404518,-7.909494913948906
3242,pp,0.05,0.0,70,2.754928930997849,-5.313396933584502,-4.981264728969998
3243,do,0.05,0.0,33,2.6608406507968896,-6.2110729781064125,-5.594136563936869
3244,pp,0.05,0.0,64,2.774718841314316,-5.429366741758404,-5.165499239497715
3245,do,0.05,0.0,3,-0.4684055161476133,-5.804490359624227,-5.119700519243876
3246,pp,0.05,0.0,70,1.8149693298339837,-5.796672058105469,-5.281429574224684
3247,do,0.05,0.0,10,0.9390954113006593,-5.591439578027436,-5.00314299000634
3248,pp,0.05,0.0,22,1.8464712071418763,-5.704206978191029,-4.781192549069723
3249,do,0.05,0.0,9,1.5529783964157104,-5.031355655554569,-4.830507893032498
3250,pp,0.05,0.0,48,2.5131626296043397,-5.926552096280185,-5.277167905701531
3251,do,0.05,0.0,39,1.4918840849399562,-7.12378042827953,-6.652387693193224
3252,pp,0.05,0.0,16,1.716919354200364,-5.001028636007598,-4.730402587519752
3253,do,0.05,0.0,13,-0.05184459328651414,-6.859922487085516,-5.861614611413744
3254,pp,0.05,0.0,10,0.9199559116363529,-5.741909476482507,-4.873029324743483
3255,do,0.05,0.0,4,0.5099677717685704,-4.741664146654534,-4.39676153394911
3256,pp,0.05,0.0,48,2.152435250282287,-5.749115615902525,-5.446227237913344
3257,do,0.05,0.0,18,0.9032805347442627,-6.526015040368745,-5.655730144182841
3258,pp,0.05,0.0,33,1.648047825098038,-5.358117105021622,-4.965205163425869
3259,do,0.05,0.0,51,0.9645351278781886,-7.877522114551429,-7.432465240690443
3260,pp,0.05,0.0,25,2.116870554685592,-6.9653608018701725,-6.88157778845893
3261,do,0.05,0.0,15,0.7571320497989653,-5.637903410015684,-5.351572341389126
3262,pp,0.05,0.0,34,3.5726352512836463,-4.540372043667418,-4.420124289724562
3263,do,0.05,0.0,40,1.6850724971294406,-6.632101982290094,-7.5975527683893835
3264,pp,0.05,0.0,21,2.073792939186096,-4.6337531393224545,-4.794703499476115
3265,do,0.05,0.0,40,2.234637963771821,-6.736806794368859,-6.330463494194879
3266,pp,0.05,0.0,34,3.5505806601047514,-5.876625347137451,-5.676493628819784
3267,do,0.05,0.0,37,2.8383396422863,-5.811243948791966,-5.780847552087572
3268,pp,0.05,0.0,56,2.9695899772644054,-7.397406843936804,-6.664575881428188
3269,do,0.05,0.0,15,1.7605415415763854,-5.7024087299000135,-5.195628049638536
3270,pp,0.05,0.0,19,1.5115906238555912,-5.5588191465898,-5.4328889979256525
3271,do,0.05,0.0,58,1.5406394636631005,-6.675054768360022,-6.020977020263672
3272,pp,0.05,0.0,15,1.062413314580918,-5.135484884724472,-5.060447645187378
3273,do,0.05,0.0,36,-0.05239112615585384,-7.42925271987915,-7.244795682695177
3274,pp,0.05,0.0,43,2.165060994625092,-5.744710118842847,-5.126602143711514
3275,do,0.05,0.0,46,2.091440415382386,-5.007238914027359,-5.591874543825785
3276,pp,0.05,0.0,23,1.317383329868317,-5.351147783163822,-4.760415522257487
3277,do,0.05,0.0,34,3.1505602085590363,-5.100445878866947,-5.031954601075914
3278,pp,0.05,0.0,20,2.405703694820404,-5.3189090988852765,-4.925119214587742
3279,do,0.05,0.0,26,1.8391177999973296,-6.799960338708126,-6.231543832355076
3280,pp,0.05,0.0,11,0.9084508633613586,-5.367360360694654,-4.8438608884811405
3281,do,0.05,0.0,60,1.4248353087902075,-6.6053935600049565,-5.933812324206034
3282,pp,0.05,0.0,70,2.5067478394508367,-6.206954097747802,-5.5449543661541405
3283,do,0.05,0.0,50,1.285538059473037,-5.210616499004942,-5.24587205780877
3284,pp,0.05,0.0,24,1.8525009989738468,-5.193423223495484,-4.804655493630303
3285,do,0.05,0.0,47,1.9276760756969455,-7.081450846700958,-8.214711761474609
3286,pp,0.05,0.0,69,0.8982965672016139,-7.120841211261172,-6.524628851148817
3287,do,0.05,0.0,16,0.9152819573879238,-5.568928237394853,-5.514519299401178
3288,pp,0.05,0.0,31,2.888620519638062,-5.456546568148064,-4.91301986111535
3289,do,0.05,0.0,8,0.9882729136943817,-4.815748458920103,-4.657029300265842
3290,pp,0.05,0.0,18,2.1576745617389683,-5.379168930920687,-5.13599607679579
3291,do,0.05,0.0,42,1.7562543845176695,-7.606447410583496,-8.495108567343818
3292,pp,0.05,0.0,16,1.4396668243408204,-5.541265859025898,-4.775320193502638
3293,do,0.05,0.0,23,3.041733360290528,-5.606036307594993,-5.157384173075358
3294,pp,0.05,0.0,21,2.317846094369888,-5.27641738689307,-5.040948192278544
3295,do,0.05,0.0,20,1.2782356214523318,-5.497084500572898,-5.1458578719033135
3296,pp,0.05,0.0,70,1.9970198822021494,-7.946051022500702,-6.894279612435235
3297,do,0.05,0.0,70,1.09367712378502,-7.6397886651935,-6.803954452938504
3298,pp,0.05,0.0,54,2.214260960817337,-6.624882059386282,-6.399385256237454
3299,do,0.05,0.0,27,2.02842559337616,-5.748707381161776,-5.2120772149827745
3300,pp,0.05,0.0,22,3.4449492943286897,-5.467182792316784,-5.229353388150533
3301,do,0.05,0.0,46,1.79570523738861,-7.981986768317945,-6.823554499944051
3302,pp,0.05,0.0,26,1.0661377918720243,-6.367745140827063,-5.668793845176697
3303,do,0.05,0.0,51,0.8225866389274596,-6.71997913013805,-7.3018277009328205
3304,pp,0.05,0.0,13,1.2612369763851161,-5.499636939077666,-4.6971274031533135
3305,do,0.05,0.0,9,1.8064418673515323,-5.3868908997738,-5.127847928471035
3306,pp,0.05,0.0,14,1.469536927938461,-4.975033589565393,-4.055801089604696
3307,do,0.05,0.0,70,0.593347852230071,-7.085354031938495,-6.282123931248983
3308,pp,0.05,0.0,34,2.8221659660339347,-6.430278515093255,-5.7280386712816025
3309,do,0.05,0.0,54,1.8477222776412958,-7.931298257365372,-7.36998037232293
3310,pp,0.05,0.0,19,2.6324874496459953,-5.373260467702692,-4.971654179361131
3311,do,0.05,0.0,52,0.6409352219104765,-9.376136785565,-7.342347396744622
3312,pp,0.05,0.0,66,2.095885167121888,-6.144039132378318,-5.650392328368293
3313,do,0.05,0.0,28,1.0097196817398073,-5.916487086902965,-5.808063965373569
3314,pp,0.05,0.0,24,1.6530959630012507,-5.96706303394202,-5.359410850207011
3315,do,0.05,0.0,32,0.927635989189147,-6.827153285344441,-7.238967651791043
3316,pp,0.05,0.0,37,2.5162501490116123,-5.63209272442442,-5.1911649571524725
3317,do,0.05,0.0,34,1.479161190986634,-9.43404057820638,-8.158761106597053
3318,pp,0.05,0.0,63,2.5462903714179985,-6.609011135679303,-5.942517693837484
3319,do,0.05,0.0,52,1.8597299957275393,-6.0144576694026135,-6.536618706915114
3320,pp,0.05,0.0,27,1.9868213605880731,-5.832345503026789,-5.076677619086372
3321,do,0.05,0.0,22,1.4414569628238674,-5.6371946002497815,-5.785773327615526
3322,pp,0.05,0.0,18,1.3655835390090942,-5.56672786510352,-4.451770695050557
3323,do,0.05,0.0,70,3.4607605481147763,-5.953312873840332,-5.880608320236206
3324,pp,0.05,0.0,42,1.545145298242569,-6.346716759421609,-5.471960920757717
3325,do,0.05,0.0,24,1.7301578223705292,-5.330231312549476,-5.16838031080034
3326,pp,0.05,0.0,16,2.130821664333343,-5.0289955298105875,-4.568016751607259
3327,do,0.05,0.0,70,0.9516663062572484,-6.233278930548465,-7.996438784069485
3328,pp,0.05,0.0,19,1.7734082758426668,-5.235672397324533,-4.846983448664347
3329,do,0.05,0.0,69,1.1981745338439937,-5.606065981315844,-4.66943461894989
3330,pp,0.05,0.0,23,2.0940651047229775,-5.159343272989447,-4.444000625610352
3331,do,0.05,0.0,23,2.296419723033906,-6.287793663776282,-5.288981384701199
3332,pp,0.05,0.0,32,3.5612378418445587,-5.92148900754524,-5.644116690423753
3333,do,0.05,0.0,20,2.4785855174064633,-4.801252135363492,-4.217671638064914
3334,pp,0.05,0.0,68,1.699650218486786,-5.776469008127848,-4.766799407535129
3335,do,0.05,0.0,70,2.562422591447831,-7.955932160579797,-6.558298349380493
3336,pp,0.05,0.0,16,1.6568392372131342,-4.986363399390019,-4.881236735979716
3337,do,0.05,0.0,56,3.178726764917374,-5.820628945032755,-5.617821722560459
3338,pp,0.05,0.0,70,1.8754478228092202,-6.0520004633701205,-5.721660974290636
3339,do,0.05,0.0,7,0.6478874099254606,-4.348686901728312,-4.129692671034071
3340,pp,0.05,0.0,67,1.5664850795269007,-6.600612868684711,-5.721812113126119
3341,do,0.05,0.0,63,2.297031757831574,-5.523691946087461,-5.242479944229126
3342,pp,0.05,0.0,24,1.699818234443664,-5.365725668993863,-4.461679765913222
3343,do,0.05,0.0,36,1.6386111390590656,-5.832329966805198,-6.040973409016927
3344,pp,0.05,0.0,62,1.8484338629245762,-5.1217222343791615,-4.607107141282824
3345,do,0.05,0.0,52,1.5593165516853338,-7.149215916431311,-6.460457017686632
3346,pp,0.05,0.0,7,0.35175235271453875,-4.905318442257967,-3.996639409330156
3347,do,0.05,0.0,21,-0.8358317661285399,-7.458837685440526,-6.102434966299269
3348,pp,0.05,0.0,12,0.7994349777698515,-5.428752704100176,-4.497135535875956
3349,do,0.05,0.0,9,1.051500895023346,-4.3021878596508145,-4.009295868873596
3350,pp,0.05,0.0,13,0.8568203151226044,-4.695667567397609,-4.093172038926019
3351,do,0.05,0.0,10,1.4753846037387852,-4.621837556723392,-4.447524481349522
3352,pp,0.05,0.0,59,1.8560857939720155,-6.157401675888987,-5.4970031367407906
3353,do,0.05,0.0,70,0.30468193650245645,-7.8593872792793045,-7.076736709806654
3354,pp,0.05,0.0,69,2.8936364567279806,-7.059675907366204,-6.4510787116156685
3355,do,0.05,0.0,66,2.6455251860618594,-4.819103398467555,-4.531971434752147
3356,pp,0.05,0.0,70,2.791550707817078,-5.2519114104184235,-4.47397872739368
3357,do,0.05,0.0,64,-0.4573640608787537,-7.75779756343726,-6.598413287268745
3358,pp,0.05,0.0,45,1.7997456896305088,-7.203771247285785,-6.529393402735392
3359,do,0.05,0.0,23,2.200468308925628,-4.433874422131162,-4.0176158958011206
3360,pp,0.05,0.0,52,3.7635102128982547,-4.687338538603349,-4.170555296209123
3361,do,0.05,0.0,70,2.4949339044094083,-6.302872439586755,-5.597427317831252
3362,pp,0.05,0.0,22,2.9592370581626897,-4.307354269605694,-3.796720337867737
3363,do,0.05,0.0,64,0.8367044496536256,-7.375998320724025,-8.153113094965617
3364,pp,0.05,0.0,20,1.7743768310546875,-5.138304427175811,-4.809821746084425
3365,do,0.05,0.0,37,1.9339927506446841,-8.03389260118658,-7.486081004142761
3366,pp,0.05,0.0,53,2.478535854816437,-4.9885602719856035,-4.6527048932181465
3367,do,0.05,0.0,10,0.9515311217308042,-5.834444540197199,-5.635890507698059
3368,pp,0.05,0.0,52,1.1088787221908563,-6.968907861998587,-6.361705168088277
3369,do,0.05,0.0,34,2.0821979641914377,-6.412667865464182,-5.167585693465339
3370,pp,0.05,0.0,9,1.3139097929000858,-4.516211401332509,-4.150126083691915
3371,do,0.05,0.0,70,1.1957477092742916,-8.133128408952192,-7.699771367179023
3372,pp,0.05,0.0,19,1.9397569346427925,-5.439376162037705,-5.259120273590088
3373,do,0.05,0.0,5,0.5742843961715698,-5.1592965227184875,-4.547107712427775
3374,pp,0.05,0.0,16,2.9769259190559394,-4.751271438598633,-4.178952190611097
3375,do,0.05,0.0,14,0.6658489644527439,-5.79294520146919,-5.113617973857456
3376,pp,0.05,0.0,59,2.0933658230304717,-6.603773797642101,-6.586077565617032
3377,do,0.05,0.0,65,1.5965638065338137,-9.159721413525668,-8.36660100089179
3378,pp,0.05,0.0,37,2.0455937314033497,-5.5593364542180845,-4.760922453138563
3379,do,0.05,0.0,5,-0.40656082749366806,-5.323991115165479,-4.547636609607273
3380,pp,0.05,0.0,70,1.7270030426979064,-6.704257387103456,-5.884487697813246
3381,do,0.05,0.0,70,1.6865328991413113,-6.318510486140395,-6.102991043196784
3382,pp,0.05,0.0,49,2.243954918384551,-5.11744858712861,-4.925627713733249
3383,do,0.05,0.0,18,1.6104347395896914,-4.839084813089082,-4.260873156123691
3384,pp,0.05,0.0,70,1.3540475559234624,-6.07600833719427,-5.281542860137092
3385,do,0.05,0.0,70,1.741251463890075,-9.09139980691852,-8.68403230243259
3386,pp,0.05,0.0,46,2.9622490096092218,-5.623919651725076,-4.8926315413581
3387,do,0.05,0.0,9,-0.6862845039367675,-6.476975847013069,-6.018091832266913
3388,pp,0.05,0.0,23,0.786202985048293,-6.51382172757929,-5.872246114412944
3389,do,0.05,0.0,2,0.14287921190261876,-4.996649827379169,-4.530829389890035
3390,pp,0.05,0.0,41,1.0567307186126698,-6.756425256440134,-6.175819736056858
3391,do,0.05,0.0,35,3.0985918855667114,-5.9350335843635325,-5.626477061377631
3392,pp,0.05,0.0,51,1.6686678504943853,-5.898704810576006,-5.202028200361464
3393,do,0.05,0.0,55,0.05685415863990784,-8.004920291900635,-7.125937488343981
3394,pp,0.05,0.0,39,1.971509647369385,-5.43181731339657,-4.799826836585998
3395,do,0.05,0.0,58,2.8554058909416202,-6.181453301689841,-5.675709300571018
3396,pp,0.05,0.0,70,2.9912649154663082,-7.566231948679143,-7.933754796451993
3397,do,0.05,0.0,25,1.9274780750274658,-5.247142744064331,-4.728605098194546
3398,pp,0.05,0.0,66,3.0424269378185276,-5.678745157068426,-5.405958731969197
3399,do,0.05,0.0,16,1.2170606637001038,-5.412132283413049,-4.759135826428731
3400,pp,0.05,0.0,48,2.2460795152187343,-4.946401259393403,-4.738583437601725
3401,do,0.05,0.0,70,1.293154444694519,-7.928532833041567,-8.033012798097399
3402,pp,0.05,0.0,70,0.8168274354934688,-6.717244470480717,-6.148863697052002
3403,do,0.05,0.0,9,0.7001930737495421,-5.894192436969641,-5.058863470289443
3404,pp,0.05,0.0,18,0.9335077726840968,-5.253806699406017,-4.86608358224233
3405,do,0.05,0.0,12,0.7276485335826868,-6.382521805618748,-5.384493695365058
3406,pp,0.05,0.0,64,0.7661281681060803,-6.859693095178315,-7.039051352606879
3407,do,0.05,0.0,5,0.34514511108398427,-4.8114122636390455,-4.272187961472405
3408,pp,0.05,0.0,59,2.5463424861431125,-6.458622485941107,-5.788192110591464
3409,do,0.05,0.0,23,0.4620365440845484,-5.507469229264693,-5.1147918144861855
3410,pp,0.05,0.0,15,1.319608620405197,-4.6215156959764885,-4.288796142737071
3411,do,0.05,0.0,69,1.0457867980003357,-7.59971713441791,-6.839532327651978
3412,pp,0.05,0.0,37,3.4856290090084068,-5.814073445580222,-5.68963741991255
3413,do,0.05,0.0,33,0.8401525497436522,-6.633874014652137,-6.163184234831069
3414,pp,0.05,0.0,38,2.6287053930759434,-5.541928648226189,-4.974156745274862
3415,do,0.05,0.0,32,0.41090652108192494,-8.55683228897326,-7.086027092403835
3416,pp,0.05,0.0,26,1.7134949469566347,-6.009973380059907,-5.561511773533291
3417,do,0.05,0.0,62,1.3699404835700992,-7.667191976489443,-6.474481275346544
3418,pp,0.05,0.0,70,2.680605888366699,-6.598267958380959,-6.306929892963833
3419,do,0.05,0.0,31,1.5299467575550079,-5.894765090942383,-5.37993033197191
3420,pp,0.05,0.0,23,2.499234403371811,-4.691645483537154,-4.072412673632304
3421,do,0.05,0.0,34,2.255986490249633,-8.584433075875946,-6.841187228096856
3422,pp,0.05,0.0,70,2.3129768073558807,-6.4783538211475715,-5.79817319975959
3423,do,0.05,0.0,28,2.6260103535652153,-5.9951217622467965,-5.259326219558716
3424,pp,0.05,0.0,29,1.876774294376374,-5.448136705340761,-5.064035373263889
3425,do,0.05,0.0,20,1.787864898443221,-4.775573281085852,-4.364706097708808
