idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
66,pp,0.05,0.0,42,1.1728470778465283,-9.453181599125717,-8.255441612667507
67,do,0.05,0.0,6,-0.18618954777717622,-5.1934061960740525,-4.876298093795777
68,pp,0.05,0.0,10,0.1490988063812253,-4.683415344989661,-4.094376598464118
69,do,0.05,0.0,5,0.33900542736053474,-4.474948081103238,-4.051877684063381
70,pp,0.05,0.0,70,1.1693975782394403,-7.5599738077683885,-6.750872903399998
71,do,0.05,0.0,6,0.40077886939048835,-4.952801088853316,-4.5877014689975315
72,pp,0.05,0.0,70,1.0631774199008932,-6.204635780507868,-5.35791388352712
73,do,0.05,0.0,70,0.08583100438117874,-7.63717163548325,-7.019248146480984
74,pp,0.05,0.0,9,0.3416934335231776,-4.8942356962146185,-4.056170543034871
75,do,0.05,0.0,26,0.4705987000465388,-7.612127759239891,-6.862596882714166
76,pp,0.05,0.0,70,1.5188000261783596,-7.5773322452198375,-6.897200706270006
77,do,0.05,0.0,11,1.384696714878082,-4.930094908223007,-4.5760855913162235
78,pp,0.05,0.0,14,1.8076103317737582,-4.564166371027628,-3.9599389592806498
79,do,0.05,0.0,1,-0.5697612476348874,-5.4137231060952855,-4.889137493239509
80,pp,0.05,0.0,4,0.24668476462364186,-4.931973301280628,-4.187016167905596
81,do,0.05,0.0,7,0.30934459090232913,-4.324620272174026,-4.342220481236776
82,pp,0.05,0.0,11,0.7259377384185797,-4.348048309846358,-3.6444792707761127
83,do,0.05,0.0,58,2.6005314266681676,-10.040107776179457,-8.559711843066745
84,pp,0.05,0.0,6,0.38077000558376284,-4.949090891173392,-3.7537338892618815
85,do,0.05,0.0,8,0.11958100795745885,-4.905133722767685,-4.840030206574334
86,pp,0.05,0.0,6,0.5203439307212827,-5.3838854038354125,-4.994480503929986
87,do,0.05,0.0,7,0.5857613968849176,-4.733194995648933,-4.460764421357049
88,pp,0.05,0.0,20,2.177558158636093,-5.397411697561091,-4.710288898150126
89,do,0.05,0.0,8,0.3169722795486445,-4.973400636152788,-4.755435223049588
90,pp,0.05,0.0,6,-0.1502517974376678,-4.9823335387490015,-4.199548914697435
91,do,0.05,0.0,70,1.8492576193809516,-6.4695372884923765,-6.410262984699673
92,pp,0.05,0.0,12,0.7674939107894891,-4.353711263338725,-3.859888674153222
93,do,0.05,0.0,69,0.2401585245132445,-9.459110517212839,-8.858416006300185
94,pp,0.05,0.0,16,1.0072615659236908,-5.27446788296555,-4.4303094334072535
95,do,0.05,0.0,15,1.000059311389923,-4.862569742491751,-5.115013284153409
96,pp,0.05,0.0,24,2.0734018313884732,-5.827606360117595,-4.6163558006286625
97,do,0.05,0.0,9,0.35190286397933956,-5.080976185654149,-4.643317739168803
98,pp,0.05,0.0,34,0.9438589549064638,-9.69013104727774,-8.645596488316853
99,do,0.05,0.0,17,0.35340921998024033,-5.663944419225057,-5.781014151043362
100,pp,0.05,0.0,70,0.5820253396034243,-9.398231476003474,-9.002271291944716
101,do,0.05,0.0,10,0.22121789216995236,-5.33836046854655,-4.6650692542394
102,pp,0.05,0.0,10,1.075119804143906,-4.789331528634736,-3.914890315797594
103,do,0.05,0.0,70,1.6136321675777436,-7.159589849818836,-6.334586305088467
104,pp,0.05,0.0,46,2.072701140642166,-5.2334204211379545,-4.573487027486165
105,do,0.05,0.0,6,0.1483302664756767,-4.914268759525183,-4.4209103478325735
106,pp,0.05,0.0,9,0.636849365234375,-4.256752043059378,-3.6754873580402796
107,do,0.05,0.0,62,0.36563602924347016,-9.399183085470488,-8.431543827056885
108,pp,0.05,0.0,5,0.0018197596073150635,-5.042029463161121,-4.165974860721164
109,do,0.05,0.0,70,0.5731159591674801,-6.784039734349106,-6.773519955741035
110,pp,0.05,0.0,10,0.9393229985237124,-5.380574720556086,-4.448942523532444
111,do,0.05,0.0,25,2.7964729678630826,-6.367453530340484,-5.834159419271681
112,pp,0.05,0.0,19,1.8754405200481417,-4.46456936489452,-4.077379841274685
113,do,0.05,0.0,11,0.8155796670913693,-4.720758868708755,-5.043838368521796
114,pp,0.05,0.0,21,1.7350404226779936,-4.988395781950517,-4.353909847471449
115,do,0.05,0.0,14,1.1126841008663177,-4.5149074713389075,-4.783829289012485
116,pp,0.05,0.0,12,1.2504859387874605,-5.570680446335763,-4.924301364686754
117,do,0.05,0.0,41,1.7595373284816738,-6.4816536166451195,-6.8509141233232285
118,pp,0.05,0.0,70,1.5877525615692134,-6.794340980414188,-6.230863581763374
119,do,0.05,0.0,12,1.0797300434112547,-5.354312359202992,-4.890667997466194
120,pp,0.05,0.0,12,1.4778154051303867,-4.447727684541182,-3.81989926232232
121,do,0.05,0.0,9,0.6455727148056027,-4.931805318774599,-4.9155219660864935
122,pp,0.05,0.0,70,0.4219829154014594,-7.433731691765063,-7.4513010342915855
123,do,0.05,0.0,18,2.0021976673603055,-5.229643144029559,-5.640972269905938
124,pp,0.05,0.0,15,0.91486852645874,-4.802294790383542,-4.272594049241808
125,do,0.05,0.0,43,1.6161827969551084,-7.216455685008656,-7.595111841625638
126,pp,0.05,0.0,70,2.031144783496856,-6.908492453893026,-6.347681159443326
127,do,0.05,0.0,13,0.7294967424869538,-5.034778119578506,-4.941641953256395
128,pp,0.05,0.0,70,0.7127851569652552,-7.038639312801939,-7.300940426190694
129,do,0.05,0.0,52,0.31629060029983513,-7.1201102502418285,-7.2361295594109425
130,pp,0.05,0.0,33,0.28383196711540215,-6.081756749297633,-5.481886792182922
131,do,0.05,0.0,5,0.14018185019493057,-4.615370519233473,-4.394469136661954
132,pp,0.05,0.0,41,0.8286213731765741,-8.132233691937996,-7.0288939317067465
133,do,0.05,0.0,8,0.0922633707523346,-5.359449757951679,-5.055562138557434
134,pp,0.05,0.0,16,0.6304553270339968,-4.873140411665945,-4.131371178891924
135,do,0.05,0.0,11,1.1530746209621423,-5.0310180331721455,-5.045279693603516
136,pp,0.05,0.0,8,0.5411172378063203,-5.330681922219016,-4.54650338490804
137,do,0.05,0.0,6,-0.11881243586540169,-5.108831745205504,-5.08323561085595
138,pp,0.05,0.0,8,0.19440039873123194,-5.618269879890211,-4.9690658675299755
139,do,0.05,0.0,3,-0.29486936807632436,-5.49260585380323,-5.033148267534044
140,pp,0.05,0.0,49,1.0310125660896308,-8.23404258814725,-6.899521989292569
141,do,0.05,0.0,69,2.014903925657272,-6.442289324962732,-5.794817158910964
142,pp,0.05,0.0,11,0.39005606889724653,-5.235749594370524,-4.429128797849019
143,do,0.05,0.0,18,1.7867739307880406,-6.163728910503965,-6.264620796839396
144,pp,0.05,0.0,23,2.036413023471832,-4.578531148216941,-3.806617357995775
145,do,0.05,0.0,9,0.995814323425293,-4.697285945487745,-4.090615309609307
146,pp,0.05,0.0,12,0.5809486293792725,-4.516991551717123,-3.7323377397325306
147,do,0.05,0.0,6,0.31445378661155665,-4.9455948425061775,-4.25595701403088
148,pp,0.05,0.0,10,0.48122897028923006,-5.111308490868771,-4.46140308380127
149,do,0.05,0.0,16,1.5142558217048645,-5.184082706046827,-5.255440664291382
150,pp,0.05,0.0,37,0.17162569284439044,-7.015763407042532,-6.204511626561483
151,do,0.05,0.0,6,0.6823638141155239,-4.863496900327278,-4.935002361403571
152,pp,0.05,0.0,26,0.5745577919483189,-8.375551496852529,-7.390376872486538
153,do,0.05,0.0,6,0.5449191117286682,-4.995931563232884,-4.45283993350135
154,pp,0.05,0.0,13,1.1187483286857605,-4.9052152113481,-4.179351981480917
155,do,0.05,0.0,8,1.140948942899704,-4.9407407182635685,-5.145689007971022
156,pp,0.05,0.0,5,0.7801712274551393,-4.559617435570919,-4.021393513679504
157,do,0.05,0.0,39,0.16593707203865016,-7.46308391455448,-6.742652750015258
158,pp,0.05,0.0,11,0.9229709768295287,-5.1482477115862295,-4.357218409909143
159,do,0.05,0.0,10,0.8937859463691709,-4.792344025409583,-5.417692179150052
160,pp,0.05,0.0,40,0.34733037590980587,-6.717651215466586,-5.709224674436781
161,do,0.05,0.0,13,1.6934976458549498,-4.908281810355909,-5.155740735265944
162,pp,0.05,0.0,7,0.30102137565612797,-4.387285280227661,-3.568075778749254
163,do,0.05,0.0,11,0.7044872450828548,-4.951690224445227,-6.060313738716973
164,pp,0.05,0.0,34,1.459999676942826,-5.2760766954133,-4.891751186052958
165,do,0.05,0.0,70,1.790827474594117,-8.880295649441805,-7.983654647403293
166,pp,0.05,0.0,70,1.988821680545806,-5.569240101900967,-5.054662874009874
167,do,0.05,0.0,12,1.5025061023235322,-5.128790008660519,-4.516597157054477
168,pp,0.05,0.0,10,0.5271862733364108,-5.2493066729921285,-4.297031656901042
169,do,0.05,0.0,10,1.0670514059066774,-4.540408085331772,-4.0624781529108684
170,pp,0.05,0.0,13,0.43288385152816744,-4.990499963182391,-4.481990422142877
171,do,0.05,0.0,8,1.150837004184723,-4.6841984170855895,-4.281662543614705
172,pp,0.05,0.0,10,1.4761474084854127,-4.55451491095803,-4.211232492658827
173,do,0.05,0.0,24,1.41264756679535,-6.690066846211751,-7.3570516692267525
174,pp,0.05,0.0,35,1.7806932628154755,-6.102115964889526,-6.05827505323622
175,do,0.05,0.0,8,0.3272713518142707,-4.596024584047722,-3.935278288523356
176,pp,0.05,0.0,13,1.1827944326400752,-4.8059069243344394,-4.112613704469469
177,do,0.05,0.0,19,1.2848611176013947,-5.0411493575934205,-5.435796274079217
178,pp,0.05,0.0,6,0.36696882605552616,-4.26519988377889,-3.6638727717929416
179,do,0.05,0.0,59,2.5994007146358493,-6.646544194943977,-6.0811516364415485
180,pp,0.05,0.0,70,1.593502752780914,-8.234982334483753,-7.5707523663838705
181,do,0.05,0.0,16,1.5854905438423161,-4.664869516546076,-4.370840414365133
182,pp,0.05,0.0,39,2.0644934320449826,-6.429906184745557,-5.749712586402893
183,do,0.05,0.0,70,2.134789141416549,-8.496844147190902,-9.625966363483005
184,pp,0.05,0.0,28,1.6372824764251712,-5.357264057795207,-4.641943886544969
185,do,0.05,0.0,70,2.0314714431762706,-8.858586210193057,-8.485443698035347
186,pp,0.05,0.0,16,1.7423921203613277,-5.51683766336152,-5.00272982650333
187,do,0.05,0.0,44,1.387473566532135,-7.258104201519128,-6.400112862057156
188,pp,0.05,0.0,5,0.0022204744815832456,-4.7977578596635295,-4.021122185389201
189,do,0.05,0.0,12,0.2607052695751193,-9.000364787650831,-7.194327547815111
190,pp,0.05,0.0,8,0.1695708954334254,-5.139028987017545,-4.12654629945755
191,do,0.05,0.0,51,0.8371923589706416,-7.796615282694499,-7.649817299842835
192,pp,0.05,0.0,8,0.5188777077198026,-4.293455662871852,-3.6804263962639703
193,do,0.05,0.0,48,1.7942335426807414,-7.15656027504892,-6.999650165769789
194,pp,0.05,0.0,15,1.0702795720100404,-4.998864907929391,-4.5483997742335
195,do,0.05,0.0,25,2.082350730895996,-5.691680253635753,-5.328455506430732
196,pp,0.05,0.0,70,1.2802871823310848,-6.869266728198889,-6.614982459280226
197,do,0.05,0.0,69,3.4808732581138617,-7.3594864281741055,-6.4181606557634145
198,pp,0.05,0.0,20,2.8093346285820004,-4.671004317023537,-4.263119467099508
199,do,0.05,0.0,48,2.8802483117580415,-6.4789967768120045,-8.805014377170139
200,pp,0.05,0.0,8,0.5346889638900754,-4.976416456338131,-4.5192177295684814
201,do,0.05,0.0,24,2.309809448719024,-5.682481499874231,-5.708819280730354
202,pp,0.05,0.0,19,1.9727445209026335,-4.534947025414669,-3.940349382824368
203,do,0.05,0.0,39,2.4571486306190486,-6.652871790799227,-6.673345923423767
204,pp,0.05,0.0,15,0.9353873598575593,-5.853995081872651,-5.216084064377679
205,do,0.05,0.0,20,1.623227875232697,-5.975492942694462,-5.221615632375081
206,pp,0.05,0.0,10,2.0459070456027995,-5.832646265896884,-5.029284045431349
207,do,0.05,0.0,44,3.132027913331986,-7.067043214855772,-7.158595244089763
208,pp,0.05,0.0,10,0.9211599576473235,-5.445583427313602,-4.534017112520006
209,do,0.05,0.0,17,0.8445317089557642,-5.61573069601348,-5.333615758683947
210,pp,0.05,0.0,12,1.3150324791669847,-4.55167245575876,-3.711204099655151
211,do,0.05,0.0,8,0.36911131978034994,-4.752748589082198,-3.860803520679474
212,pp,0.05,0.0,6,0.6914509975910192,-4.426834859270038,-3.577024077044593
213,do,0.05,0.0,24,1.7998340570926672,-5.160819357814211,-4.910070077578227
214,pp,0.05,0.0,9,0.5041405707597733,-4.341196925712354,-3.681945406066047
215,do,0.05,0.0,5,-0.09077534317970315,-5.0957130605524235,-4.405572459432814
216,pp,0.05,0.0,20,0.9562643873691563,-5.146923034841364,-4.255218333668179
217,do,0.05,0.0,7,0.4598344361782072,-4.708926270224831,-4.054936830202738
218,pp,0.05,0.0,15,1.3592904829978947,-4.500940158150413,-3.7618697020742626
219,do,0.05,0.0,36,1.2815902656316762,-5.107672441366947,-4.7153400659561155
220,pp,0.05,0.0,6,-0.1723962843418123,-4.614266813885082,-3.958979806635115
221,do,0.05,0.0,1,-0.5737287020683288,-5.134531415592541,-4.540210051006741
222,pp,0.05,0.0,70,1.2293842339515688,-10.351345975471265,-9.000086254543728
223,do,0.05,0.0,11,0.7999508225917813,-4.908020554166852,-4.0902524815665355
224,pp,0.05,0.0,14,1.1719461554288868,-4.7583489418029785,-3.8479752911461724
225,do,0.05,0.0,64,0.6942708027362832,-7.366548812750614,-6.397593614790175
226,pp,0.05,0.0,10,0.9301859736442566,-4.774686027295662,-4.017640405231052
227,do,0.05,0.0,19,1.198378067016602,-4.268520454926924,-3.845887580182817
228,pp,0.05,0.0,14,0.8846392726898191,-4.825421669988922,-4.037274991141425
229,do,0.05,0.0,6,0.37054779410362304,-4.870439137834492,-4.6191511710484825
230,pp,0.05,0.0,15,0.42668426275253246,-4.803214830340761,-3.8055403457747565
231,do,0.05,0.0,6,0.7413369798660279,-4.9480348630384965,-4.961113988028632
232,pp,0.05,0.0,9,0.18828816652297942,-5.113285573323568,-4.31172841919793
233,do,0.05,0.0,7,0.08351667165756194,-5.306696802197081,-5.231819454828898
234,pp,0.05,0.0,9,0.41301465630531364,-5.329525899887085,-4.641902457343208
235,do,0.05,0.0,32,2.0349573743343345,-7.09704573804682,-6.946056397755941
236,pp,0.05,0.0,8,0.8426022970676428,-4.748646464492335,-4.0125964999198915
237,do,0.05,0.0,8,0.5742291569709783,-5.366135926680132,-4.675664324230618
238,pp,0.05,0.0,14,1.354364585876465,-4.699376611998587,-4.1373481551806135
239,do,0.05,0.0,6,0.42301545739173907,-6.1620462735493975,-6.107415024439494
240,pp,0.05,0.0,11,0.48885988831520066,-6.001430008628152,-4.894614603784349
241,do,0.05,0.0,12,0.7567743539810179,-4.9417471148751,-4.897353437211779
242,pp,0.05,0.0,62,1.9246044743061068,-5.561664082787254,-4.793692051039802
243,do,0.05,0.0,21,1.8537986981868748,-4.912044874827067,-4.467871650060018
244,pp,0.05,0.0,30,1.606175422668457,-5.488604932842833,-4.699284513791402
245,do,0.05,0.0,70,2.3332568311691277,-6.935909489429358,-6.345389284027947
246,pp,0.05,0.0,65,1.9651875400543215,-6.256733543222601,-5.96512934366862
247,do,0.05,0.0,64,1.330954856872557,-7.118768762819695,-6.365904990832011
248,pp,0.05,0.0,70,1.6861277770996104,-7.959670202659838,-7.140049351586236
249,do,0.05,0.0,9,1.2615350580215452,-5.865312215053674,-5.303967057334052
250,pp,0.05,0.0,17,1.661518208980561,-4.885903815067175,-4.337013985051049
251,do,0.05,0.0,9,0.8652930200099949,-5.238337502335057,-4.811183354589674
252,pp,0.05,0.0,70,0.5575674664974226,-8.271126687887943,-7.46771879196167
253,do,0.05,0.0,70,1.6447347235679635,-6.356479410691695,-5.629865948359171
254,pp,0.05,0.0,25,0.5477891778945914,-8.270225058179912,-7.05368447303772
255,do,0.05,0.0,70,-0.07929652452468883,-7.808623282114665,-6.820161459181044
256,pp,0.05,0.0,70,2.088625171184539,-6.702096316308686,-5.966718395551045
257,do,0.05,0.0,16,1.2059966075420387,-5.053287001812097,-5.162939074304369
258,pp,0.05,0.0,38,1.6742839765548707,-5.320183037266586,-4.559617000155979
259,do,0.05,0.0,11,0.8324585306644439,-5.017600667837894,-4.56252302593655
260,pp,0.05,0.0,9,0.3340956163406368,-4.550700265711004,-3.753741158379449
261,do,0.05,0.0,14,0.36238437414169233,-7.4793238321940105,-6.710942943890889
262,pp,0.05,0.0,6,0.5801412928104401,-4.741432270859227,-4.132118707233005
263,do,0.05,0.0,8,-0.09782727479934739,-4.812888180125843,-4.334279415342543
264,pp,0.05,0.0,13,1.2716718327999113,-4.754127284252283,-4.235051359070672
265,do,0.05,0.0,14,1.1389028012752531,-4.996041823878433,-4.528182195292579
266,pp,0.05,0.0,6,0.3008571267127991,-4.884364571715846,-4.100741994380951
267,do,0.05,0.0,70,1.5313735127449029,-6.5307573766419384,-6.898697156376309
268,pp,0.05,0.0,70,0.09980009078979535,-7.469433053334554,-6.397655884424846
269,do,0.05,0.0,18,1.4013370990753176,-5.833730333501642,-4.908039612240262
270,pp,0.05,0.0,25,1.4945257210731508,-7.844356185739691,-6.552694005436368
271,do,0.05,0.0,16,1.0723683607578272,-4.75784041520321,-3.980239571465386
272,pp,0.05,0.0,13,1.0659727823734286,-5.118051945079457,-4.179012635019091
273,do,0.05,0.0,70,0.820392916202545,-9.091415214538575,-8.678736024432713
274,pp,0.05,0.0,15,0.9838862466812133,-5.415801611813632,-4.930569532182481
275,do,0.05,0.0,21,2.508591874837876,-5.184373351299402,-4.8172661728329125
276,pp,0.05,0.0,43,1.4041717827320097,-5.210589640068285,-4.544289142555661
277,do,0.05,0.0,6,-0.17391070008277953,-5.066264607689598,-4.273348228136698
278,pp,0.05,0.0,29,0.8068831861019135,-5.705310661142523,-4.772293607393901
279,do,0.05,0.0,70,3.0060188198089604,-8.421846389770508,-7.99813716146681
280,pp,0.05,0.0,33,1.5657741683721547,-5.444393967137192,-4.388521967993842
281,do,0.05,0.0,27,1.6734419178962714,-9.391158921790845,-9.387747118208143
282,pp,0.05,0.0,70,0.8565791606903073,-8.002559420556732,-8.88144728342692
283,do,0.05,0.0,20,1.5611554336547853,-4.85629314509305,-5.055859408113691
284,pp,0.05,0.0,24,1.7175909042358395,-4.916925706285419,-4.557848183314006
285,do,0.05,0.0,3,-0.353642789125443,-4.855375132416234,-4.206169848971896
286,pp,0.05,0.0,18,1.6916727173328407,-7.446112655870842,-6.4837357759475704
287,do,0.05,0.0,15,1.8854429578781131,-5.003234004974365,-4.365291388829549
288,pp,0.05,0.0,10,1.3242918968200685,-4.214294656117757,-3.70058407386144
289,do,0.05,0.0,11,1.5782432484626767,-4.605535351146351,-4.092247951030731
290,pp,0.05,0.0,9,0.3250144839286806,-4.420515194806185,-3.924638432926602
291,do,0.05,0.0,20,1.607506848573685,-5.388786487868338,-4.617867117457919
292,pp,0.05,0.0,10,0.39260420560836806,-4.831170925949559,-4.290846477614509
293,do,0.05,0.0,3,0.2312481594085698,-4.907611260269627,-4.422699454095628
294,pp,0.05,0.0,3,-0.017902712821960876,-4.834380476402514,-4.071609730190701
295,do,0.05,0.0,12,0.38831002831459127,-6.481849332289262,-5.942883433236016
296,pp,0.05,0.0,7,0.8121073067188265,-5.531467881347194,-4.827756396929423
297,do,0.05,0.0,24,1.8361017465591427,-5.391413534048832,-4.833778924412197
298,pp,0.05,0.0,12,0.5745571160316469,-4.903911264014966,-4.380762757195367
299,do,0.05,0.0,19,1.8528190994262692,-5.37873696124915,-5.107018494606018
300,pp,0.05,0.0,11,0.2913557207584381,-4.592553380041411,-4.096830858124627
301,do,0.05,0.0,13,1.2312356662750243,-5.995781450560599,-5.65732696586185
302,pp,0.05,0.0,38,0.032317923307418894,-7.922638569456158,-6.796316340234545
303,do,0.05,0.0,50,0.7760057032108314,-6.712088437513872,-6.772562858793471
304,pp,0.05,0.0,62,0.29432719230651827,-6.692005855386907,-6.084917921490139
305,do,0.05,0.0,13,0.9260114669799799,-7.161365159352621,-6.138705971505907
306,pp,0.05,0.0,14,0.8494792103767397,-5.026527399005312,-4.194175904326968
307,do,0.05,0.0,54,-0.06183864831924346,-11.025729531952829,-10.02580615679423
308,pp,0.05,0.0,8,0.7135315024852753,-4.9729021159085365,-4.339992668893602
309,do,0.05,0.0,8,1.0065955829620359,-4.426255963065407,-3.999109397994147
310,pp,0.05,0.0,11,0.45281913995742773,-5.158266430190115,-4.242786306805081
311,do,0.05,0.0,70,0.909944400787353,-10.041405258756695,-8.735911517673069
312,pp,0.05,0.0,17,1.4685138690471637,-5.980114163774433,-5.077038198047214
313,do,0.05,0.0,12,1.298942949771881,-5.319124425541271,-5.523228512869941
314,pp,0.05,0.0,10,0.9933346092700965,-4.403196207682291,-3.809002615345849
315,do,0.05,0.0,7,0.2838017904758452,-5.030923742236513,-4.3935151894887285
316,pp,0.05,0.0,6,-0.22885883212089553,-5.166643629652081,-4.099369815985361
317,do,0.05,0.0,31,2.2311307680606838,-6.879991817474365,-7.369906136724684
318,pp,0.05,0.0,12,0.6312230908870697,-4.92982388120709,-4.319129798147413
319,do,0.05,0.0,23,1.0682321417331702,-5.4344087600708,-5.333092157046
320,pp,0.05,0.0,59,1.8188834154605873,-6.512779650543675,-6.21848582956526
321,do,0.05,0.0,17,1.0405236876010902,-6.522951147773049,-5.759167348013984
322,pp,0.05,0.0,12,0.17160470485687274,-6.001591962756533,-5.431575173801846
323,do,0.05,0.0,28,0.5031550490856169,-8.84735078089165,-9.219276497099134
324,pp,0.05,0.0,8,0.2607293260097503,-5.031057453155517,-4.471877302063836
325,do,0.05,0.0,13,1.6209152233600612,-6.364037113478689,-5.8746118333604604
326,pp,0.05,0.0,22,1.9906383156776428,-4.534317622040257,-3.8684740927484302
327,do,0.05,0.0,65,1.8960706007480619,-7.278807694984205,-7.60683209101359
328,pp,0.05,0.0,6,0.20972278714179993,-4.86594388701699,-4.105479632483588
329,do,0.05,0.0,11,1.2380699980258942,-4.096430310336026,-4.169157759348551
330,pp,0.05,0.0,6,-0.10744361877441388,-5.253491947867653,-4.895107078552246
331,do,0.05,0.0,8,0.1491729438304903,-4.893642132210009,-4.746099374029371
332,pp,0.05,0.0,11,-0.24492399692535383,-5.234233442942301,-4.476935002538893
333,do,0.05,0.0,24,1.4012065589427953,-5.983195999896887,-5.176312284999423
