idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
10585,do,0.05,0.0,7,0.8153415083885198,-4.629563795436512,-3.9714189357227747
10586,pp,0.05,0.0,67,1.4754673659801494,-10.96504900672219,-7.8994969262017145
10587,do,0.05,0.0,22,1.3020504307746892,-4.715951337236347,-4.17043035030365
10588,pp,0.05,0.0,35,0.7395538151264187,-5.914017726435806,-5.218415978219774
10589,do,0.05,0.0,26,3.0568359792232522,-5.217128103429621,-5.11922975646125
10590,pp,0.05,0.0,22,2.8780138134956355,-5.076728552038019,-4.6135725127326115
10591,do,0.05,0.0,15,1.5890092360973362,-5.286591944550023,-4.5719609498977665
10592,pp,0.05,0.0,70,3.657158914804458,-5.417468331076882,-5.0165890322791205
10593,do,0.05,0.0,23,2.5049568688869472,-6.027013259945494,-5.6821035120222305
10594,pp,0.05,0.0,27,1.133485037088394,-6.422568309668339,-5.001902164353265
10595,do,0.05,0.0,6,0.6438931655883788,-4.81357361909115,-4.22111443678538
10596,pp,0.05,0.0,58,0.354267154932022,-6.135113262407708,-5.311782166692946
10597,do,0.05,0.0,15,1.0937471020221716,-5.519332202275594,-4.878854899936252
10598,pp,0.05,0.0,14,1.1122108519077294,-5.251940331314549,-4.351424031787449
10599,do,0.05,0.0,1,-1.1231968200206763,-6.33831386421666,-5.76726413567861
10600,pp,0.05,0.0,27,1.3762037336826323,-5.932405486251369,-4.575792390770382
10601,do,0.05,0.0,34,1.4301422286033638,-8.23673666751746,-6.780464628007677
10602,pp,0.05,0.0,62,2.0912634706497197,-7.908203335964319,-6.3107096089257135
10603,do,0.05,0.0,70,0.025024361610412882,-8.260932246121493,-7.888951349258423
10604,pp,0.05,0.0,20,0.3286708116531374,-4.784337598627264,-4.225017001893785
10605,do,0.05,0.0,7,0.5540173041820529,-5.01804750326908,-5.065621402528551
10606,pp,0.05,0.0,21,1.6492609274387355,-5.754458408644705,-5.006946522659725
10607,do,0.05,0.0,3,-0.1904336273670202,-4.628407041954271,-4.335605753792657
10608,pp,0.05,0.0,22,3.169438244104386,-4.872801467144128,-3.9190728730625577
10609,do,0.05,0.0,28,1.8126951146125787,-5.4757539084463405,-4.740275284979078
10610,pp,0.05,0.0,37,2.0576069271564483,-5.079685741482359,-4.373885040813022
10611,do,0.05,0.0,50,2.9386311578750606,-5.6661152406172315,-4.941362558470832
10612,pp,0.05,0.0,70,3.322760299444199,-5.01718487739563,-4.586090608437856
10613,do,0.05,0.0,15,0.8272197234630587,-5.68753075021686,-5.372445917129516
10614,pp,0.05,0.0,21,1.7176966345310216,-5.308956693880486,-4.878904716173808
10615,do,0.05,0.0,31,1.9933269667625417,-5.264826317989465,-4.712808159987132
10616,pp,0.05,0.0,28,3.0628318190574655,-5.631011616099965,-5.164308667182922
10617,do,0.05,0.0,25,2.2069626212120053,-4.852871166576039,-5.422710601488749
10618,pp,0.05,0.0,70,1.4426411473751068,-5.944810204072432,-5.411805383364359
10619,do,0.05,0.0,39,1.0397982954978948,-6.795816711945967,-7.893138088120354
10620,pp,0.05,0.0,70,2.6089507663249973,-4.880622779961788,-4.720468624432882
10621,do,0.05,0.0,26,1.9154951381683345,-5.68815800782406,-5.46410477426317
10622,pp,0.05,0.0,36,1.2716159594058984,-5.8873161807204735,-5.608144980006748
10623,do,0.05,0.0,8,0.07901356697082473,-5.288599327838782,-5.141305600272284
10624,pp,0.05,0.0,54,1.4119894635677337,-5.727703698476156,-4.820681526925829
10625,do,0.05,0.0,70,0.7892036700248717,-8.75231756441521,-7.847050009833442
10626,pp,0.05,0.0,17,1.1289466834068298,-5.520000249689276,-4.705325227313572
10627,do,0.05,0.0,34,1.4297953593730925,-6.137029016379154,-7.725456174214681
10628,pp,0.05,0.0,68,2.9776888918876647,-7.689286808534102,-7.414010222752889
10629,do,0.05,0.0,9,0.39553476691246026,-4.712532686464714,-4.579017427232531
10630,pp,0.05,0.0,51,1.9907708799839021,-6.213758113167502,-5.676532218191359
10631,do,0.05,0.0,25,1.216316307783127,-7.56193586696278,-6.411858616934882
10632,pp,0.05,0.0,60,0.49377034425735467,-8.993014998869462,-7.037690721617805
10633,do,0.05,0.0,47,0.9082593119144438,-7.9228230245185625,-7.863213748402066
10634,pp,0.05,0.0,30,1.6975116336345675,-5.125844334111069,-4.668065653906928
10635,do,0.05,0.0,16,2.0545330500602725,-4.496009611360955,-4.229179191589355
10636,pp,0.05,0.0,6,0.6164073133468628,-4.5094932411656234,-3.846515337626139
10637,do,0.05,0.0,69,0.5829604148864744,-7.270893004446319,-6.440424622429742
10638,pp,0.05,0.0,32,3.917874863147736,-6.567528679876617,-5.710289592213101
10639,do,0.05,0.0,15,0.7598540508747105,-4.874071319175489,-5.007595745722453
10640,pp,0.05,0.0,42,1.8705409514904021,-5.2018078688419225,-4.602980240186056
10641,do,0.05,0.0,14,1.6142625391483305,-5.344460779247862,-5.135525804095798
10642,pp,0.05,0.0,11,1.6735507369041436,-5.220842576749397,-4.722959213786655
10643,do,0.05,0.0,30,1.9801722973585125,-5.123186241496693,-6.5964886744817095
10644,pp,0.05,0.0,70,2.743042817115784,-7.20719360293764,-6.810127668910557
10645,do,0.05,0.0,42,1.4998699736595142,-7.617124930295077,-8.04808825386895
10646,pp,0.05,0.0,56,2.989227395057677,-7.176926839712895,-6.749110137091742
10647,do,0.05,0.0,70,1.9133650612831126,-8.265123263272372,-7.8634554121229385
10648,pp,0.05,0.0,33,1.3152406609058378,-8.927744548971003,-6.721165622605218
10649,do,0.05,0.0,16,2.678376388549804,-5.008267802903147,-5.248476741049025
10650,pp,0.05,0.0,55,3.7545396888256075,-5.3105652809143065,-4.941744531525506
10651,do,0.05,0.0,70,2.890525797605515,-6.328817214387836,-6.125628643565708
10652,pp,0.05,0.0,70,3.178436071872711,-4.741821367090399,-4.404902935028076
10653,do,0.05,0.0,22,0.35404589176177925,-5.87717484849872,-5.599546705351935
10654,pp,0.05,0.0,70,2.0912887156009674,-4.918951983885331,-4.800097542338901
10655,do,0.05,0.0,14,1.998376591205596,-5.700864179206617,-6.166519904136658
10656,pp,0.05,0.0,6,0.2110276746749875,-4.889012674851851,-3.9489373048146565
10657,do,0.05,0.0,21,1.2547908890247346,-5.475647182175607,-5.2496220429738365
10658,pp,0.05,0.0,70,2.1265479338169095,-6.748188861211141,-7.347601781951057
10659,do,0.05,0.0,33,0.7864801657199862,-8.26149393717448,-7.390601857503255
10660,pp,0.05,0.0,65,0.5132833588123322,-6.350565514420018,-5.20098221566942
10661,do,0.05,0.0,10,0.6670695698261264,-5.935034348747947,-5.455549094412062
10662,pp,0.05,0.0,7,0.18285729289054853,-4.889151831829187,-4.24839744038052
10663,do,0.05,0.0,48,2.5278415548801423,-6.797704156239828,-6.508059480455187
10664,pp,0.05,0.0,42,1.5704978168010717,-5.731306765296242,-5.3630551179250086
10665,do,0.05,0.0,8,1.2342705428600311,-4.4635409427411625,-4.402997917599148
10666,pp,0.05,0.0,63,2.7999911439418783,-5.109123956795894,-5.13194318347507
10667,do,0.05,0.0,26,1.228737281560898,-5.5176879131432734,-5.048948160807291
10668,pp,0.05,0.0,70,2.872934052944183,-4.411195461677782,-4.2251973059442305
10669,do,0.05,0.0,37,3.015767079591752,-6.575437438849247,-6.508996748924256
10670,pp,0.05,0.0,14,0.7243443512916565,-5.313469369483717,-4.32279371685452
10671,do,0.05,0.0,33,2.9097786033153525,-5.116075602444735,-4.97474537425571
10672,pp,0.05,0.0,65,3.2549535357952113,-5.065538802291408,-4.679437555207146
10673,do,0.05,0.0,24,2.4594379603862766,-6.119310649236043,-6.020059906111824
10674,pp,0.05,0.0,60,1.9285887801647181,-5.6939101378122965,-5.322666250334846
10675,do,0.05,0.0,8,-0.3066907489299773,-6.158043346983014,-5.611516343222724
10676,pp,0.05,0.0,25,2.350286655426025,-4.997256699475375,-4.4643679247962105
10677,do,0.05,0.0,33,2.7323834776878355,-4.706947153264826,-4.4572825882169935
10678,pp,0.05,0.0,46,3.971604645252227,-4.528425706516613,-4.2740753756629095
10679,do,0.05,0.0,20,1.8933472204208375,-5.434521377447879,-6.587905377811856
10680,pp,0.05,0.0,46,3.3202973067760473,-6.225734193397291,-5.55427770614624
10681,do,0.05,0.0,38,2.7291808891296387,-5.422640083775375,-5.482833419905768
10682,pp,0.05,0.0,28,1.4157382130622853,-9.12138003580498,-8.0544796122445
10683,do,0.05,0.0,15,0.8812386786937711,-6.147980256514116,-6.786109749476115
10684,pp,0.05,0.0,37,2.084068694114686,-4.775648741288618,-4.3535059160656395
10685,do,0.05,0.0,4,0.2730475580692291,-5.369059186993224,-5.056172495418124
10686,pp,0.05,0.0,15,1.0142962408065799,-5.688543407844775,-4.88195481300354
10687,do,0.05,0.0,9,0.6067782676219942,-5.4019704746477535,-4.6713226530287
10688,pp,0.05,0.0,42,1.7091912031173697,-6.925137717796095,-6.284003604782952
10689,do,0.05,0.0,47,2.852578423023224,-5.1564842455314865,-4.438512727949354
10690,pp,0.05,0.0,57,2.0858695268630987,-6.165591536146222,-5.438921369446648
10691,do,0.05,0.0,12,1.0627709436416621,-4.116751745975379,-3.821657583448622
10692,pp,0.05,0.0,70,2.004573062658311,-5.049479949835575,-4.741816327306959
10693,do,0.05,0.0,55,1.9341784429550177,-6.66610876863653,-5.883969680468241
10694,pp,0.05,0.0,63,2.0188292539119717,-5.697885286446773,-5.1076208220587835
10695,do,0.05,0.0,5,0.39716257691383294,-4.222968394828565,-3.744921180937025
10696,pp,0.05,0.0,70,3.1109724533557896,-5.0457184372526225,-4.662527314821879
10697,do,0.05,0.0,37,4.385974886417388,-4.671178953575366,-5.304769346449111
10698,pp,0.05,0.0,70,2.68397472858429,-5.415532703110666,-5.240886523988512
10699,do,0.05,0.0,54,2.8307736635208123,-5.332280307827574,-5.36882336139679
10700,pp,0.05,0.0,24,2.5846193671226505,-5.352899661208644,-4.733865912755331
10701,do,0.05,0.0,23,2.597109693288804,-5.226448077866525,-4.517256371180216
10702,pp,0.05,0.0,37,1.9662958252429963,-4.54190554040851,-4.465196381674873
10703,do,0.05,0.0,19,2.200321304798126,-4.962182531934796,-5.370673698849148
10704,pp,0.05,0.0,57,2.0719871401786794,-6.4461272369731555,-5.98203002611796
10705,do,0.05,0.0,43,1.6505982029438018,-6.9942498626131,-6.436424101723565
10706,pp,0.05,0.0,22,1.0555661094188693,-6.001036295746312,-5.544748081101312
10707,do,0.05,0.0,30,1.666025016307831,-5.138484284372041,-4.422490708033243
10708,pp,0.05,0.0,34,1.5560407364368434,-6.530685329437256,-5.762546218766106
10709,do,0.05,0.0,70,3.4317033076286325,-7.141565949989087,-7.274163632922702
10710,pp,0.05,0.0,70,3.2637974035739905,-5.121770812525893,-4.742919103304545
10711,do,0.05,0.0,46,2.157197415828704,-6.768264136169896,-6.604333946439955
10712,pp,0.05,0.0,12,1.4773024010658267,-5.085668375997832,-4.181193815337287
10713,do,0.05,0.0,28,3.178397272825241,-4.701508048086455,-4.891046277681986
10714,pp,0.05,0.0,70,2.847700564861297,-5.420917604908799,-5.280264931254917
10715,do,0.05,0.0,70,1.9616904115676874,-5.995973097194325,-6.873669401804606
10716,pp,0.05,0.0,47,2.382920708656311,-6.438947079398416,-5.794742112689548
10717,do,0.05,0.0,16,-0.2548703873157505,-7.2629277474952465,-8.039790047539604
10718,pp,0.05,0.0,27,1.633321907520295,-5.492669257250699,-5.070436840587192
10719,do,0.05,0.0,59,2.215149874687195,-6.034802601554177,-6.2164760404162935
10720,pp,0.05,0.0,39,2.7303822004795073,-6.321848089044744,-5.720693156454298
10721,do,0.05,0.0,18,0.12934980273246754,-6.406431806448734,-6.205707979202271
10722,pp,0.05,0.0,59,3.19559560418129,-6.204761042739406,-6.570033608542548
10723,do,0.05,0.0,70,5.203830828666688,-6.597334510629827,-6.12325643963284
10724,pp,0.05,0.0,49,1.2139305400848404,-9.63049599907615,-9.384311188591852
10725,do,0.05,0.0,21,1.848485296964645,-5.197160657246908,-5.23289967113071
10726,pp,0.05,0.0,65,4.2717255938053125,-5.7964514978004225,-5.585320054160224
10727,do,0.05,0.0,27,2.7607046759128577,-4.562769349416097,-5.005384360419379
10728,pp,0.05,0.0,70,1.5545320868492123,-6.260252313902884,-5.517368899451362
10729,do,0.05,0.0,20,2.4778341603279115,-4.918805094921228,-4.915914389822218
10730,pp,0.05,0.0,45,3.723110655546189,-5.575635785767527,-5.39244086212582
10731,do,0.05,0.0,70,1.6724064755439754,-7.086536864078406,-6.584105639987522
10732,pp,0.05,0.0,70,1.8217942392826076,-5.76868843309807,-5.22235173649258
10733,do,0.05,0.0,32,2.4646609532833095,-6.0759168567079485,-5.583176218138801
10734,pp,0.05,0.0,70,1.254235426187515,-5.431927286494862,-5.319550649325053
10735,do,0.05,0.0,5,0.2918384373188019,-5.288189612012921,-4.658105598555671
10736,pp,0.05,0.0,17,2.5534945929050448,-5.2475479978503605,-4.274396181106567
10737,do,0.05,0.0,48,3.2487928509712223,-5.48374969887011,-5.3709571493996515
10738,pp,0.05,0.0,5,0.13861187338828973,-4.926532439029578,-3.935438296529982
10739,do,0.05,0.0,27,1.0446146667003626,-5.284776080738414,-4.966699698236254
10740,pp,0.05,0.0,48,1.065298222303391,-6.442114358959776,-5.738513594203525
10741,do,0.05,0.0,36,2.2182811045646664,-6.7357531200755725,-5.22531148062812
10742,pp,0.05,0.0,26,3.003122211694717,-4.82302192774686,-4.459355547693041
10743,do,0.05,0.0,37,2.373688125610351,-5.078851786526767,-4.466557632552253
10744,pp,0.05,0.0,70,1.8556289541721345,-5.45301990220041,-5.126370459132724
10745,do,0.05,0.0,59,3.294555503129959,-5.7076261939424455,-4.7889034986495975
10746,pp,0.05,0.0,37,3.587882232666015,-5.134717241923014,-4.54646704726749
10747,do,0.05,0.0,68,2.9709155404567715,-5.90981817967964,-6.130476024415758
10748,pp,0.05,0.0,70,2.3431160068511954,-8.033854744651101,-7.276750771204631
10749,do,0.05,0.0,69,3.969712458848953,-5.4723442395528155,-4.755415251519945
10750,pp,0.05,0.0,25,2.9753649187088014,-6.461723691766912,-7.45709670384725
10751,do,0.05,0.0,57,3.015900448560715,-5.1338485862269545,-4.578261409865485
10752,pp,0.05,0.0,54,3.1813549983501446,-4.991500718665845,-4.383524401982625
10753,do,0.05,0.0,26,2.041988686323166,-6.302297925949096,-5.974018488989936
10754,pp,0.05,0.0,34,2.3865436351299287,-4.433168112147938,-4.2940069754918415
10755,do,0.05,0.0,30,2.7398394894599916,-5.840978304545085,-6.041095116403368
10756,pp,0.05,0.0,38,2.3536245918273915,-4.870350443233143,-4.716663397683037
10757,do,0.05,0.0,5,1.6032394766807556,-4.595518289912831,-4.212512707710266
10758,pp,0.05,0.0,16,0.9684930956363678,-4.710514671152288,-4.095356978310479
10759,do,0.05,0.0,38,3.9944405567646033,-4.961126271161166,-4.0653263237741255
10760,pp,0.05,0.0,7,-0.08048376679420421,-4.568274287021521,-3.856351395448049
10761,do,0.05,0.0,6,0.6124158430099484,-5.214520753513683,-4.858201951450772
10762,pp,0.05,0.0,66,1.5468992555141465,-8.114445846731012,-8.057060172822741
10763,do,0.05,0.0,17,0.6621639311313636,-5.26054884448196,-4.993973464436001
10764,pp,0.05,0.0,54,2.354568412303924,-6.360809980739247,-5.653617538346184
10765,do,0.05,0.0,37,1.5184033811092377,-6.519950543027935,-6.663897726270887
10766,pp,0.05,0.0,67,2.0825341296195985,-6.347703237244577,-6.633826382954916
10767,do,0.05,0.0,22,2.813768889904022,-5.453540091081099,-5.311479979091221
10768,pp,0.05,0.0,33,2.8623330116271983,-7.293071706367262,-6.596983446015252
10769,do,0.05,0.0,70,3.1445283770561225,-5.497876927346894,-5.12634814315372
10770,pp,0.05,0.0,36,2.822918008565903,-4.333556235920299,-3.9456402513715956
10771,do,0.05,0.0,22,0.9794900751113893,-6.233950035499804,-6.383854614363776
10772,pp,0.05,0.0,21,1.8897573411464688,-4.966381002194954,-4.174465441703797
10773,do,0.05,0.0,39,2.2960230731964106,-6.348044188817342,-5.256248468822903
10774,pp,0.05,0.0,54,3.96072250366211,-6.2686119108489065,-5.639470995797051
10775,do,0.05,0.0,58,2.9867085790634142,-7.933228367025202,-7.216127869817946
10776,pp,0.05,0.0,40,3.7049126064777376,-5.344341398007942,-4.8821114963955345
10777,do,0.05,0.0,33,4.29423938512802,-5.539819679838239,-4.896621828609042
10778,pp,0.05,0.0,18,1.8585517668724059,-4.8533261992714625,-4.079711699485779
10779,do,0.05,0.0,28,1.331142709255218,-5.544871519551132,-5.168917391035292
10780,pp,0.05,0.0,21,0.6161338341236116,-6.255599599896056,-5.936120973693
10781,do,0.05,0.0,24,2.686255649328232,-4.72817124597954,-4.130642970403035
10782,pp,0.05,0.0,44,3.235121475458146,-5.012438457662409,-4.490905147128635
10783,do,0.05,0.0,18,1.3147143340110778,-5.388707415262858,-4.8959508445527815
10784,pp,0.05,0.0,6,0.4647651684284213,-4.946093200914787,-4.248496264881558
10785,do,0.05,0.0,51,2.4973314476013186,-4.8991258317774,-4.847808853785197
10786,pp,0.05,0.0,31,2.3060130739212035,-4.621443650216767,-4.0419888655344645
10787,do,0.05,0.0,51,2.161040192842483,-7.2285122625755545,-6.6617382950252955
10788,pp,0.05,0.0,30,2.895486258268357,-4.958918713078354,-4.668898130787744
10789,do,0.05,0.0,41,2.8829509925842283,-6.142505350979891,-5.401747396257188
10790,pp,0.05,0.0,57,1.604933165311814,-7.177147041667592,-6.040994909074572
10791,do,0.05,0.0,13,1.1123356938362114,-4.447767130533854,-4.129709855715434
10792,pp,0.05,0.0,25,2.278186631202699,-5.160378386757591,-4.186652600765228
10793,do,0.05,0.0,17,0.8985606563091277,-5.45583388299653,-5.403652442826165
10794,pp,0.05,0.0,12,1.27549907207489,-5.015939544908928,-4.3089736911985606
10795,do,0.05,0.0,54,2.36175169467926,-6.164288671088941,-5.781113023228116
10796,pp,0.05,0.0,70,2.074986597299575,-5.669086953365442,-5.187034824159411
10797,do,0.05,0.0,31,0.30808834314346356,-5.849091388240005,-5.44232145415412
10798,pp,0.05,0.0,53,3.3652630591392523,-4.84991389765884,-4.416038540999095
10799,do,0.05,0.0,21,2.147828357219696,-5.217274852232499,-4.917680541674296
10800,pp,0.05,0.0,70,1.5872251522541045,-5.035589076533462,-4.267804935243395
10801,do,0.05,0.0,22,0.4410676217079157,-6.832831486788663,-5.805516280068291
10802,pp,0.05,0.0,9,1.0942127406597137,-4.730083198258371,-4.411672496795655
10803,do,0.05,0.0,15,0.6779758620262148,-4.787626247694998,-4.41561943160163
10804,pp,0.05,0.0,70,1.6658211767673485,-7.639965136845906,-5.81787121825748
10805,do,0.05,0.0,32,2.440505291223527,-5.527521383401119,-5.359979062610202
10806,pp,0.05,0.0,8,1.4793133258819582,-4.785673200722897,-3.892476471265157
10807,do,0.05,0.0,31,2.376089055538177,-4.6890672120181,-4.5969264772203235
10808,pp,0.05,0.0,10,1.2744966626167296,-4.929496581626661,-3.7684806797239516
10809,do,0.05,0.0,16,1.1971624195575714,-5.007680056311868,-5.000912708706326
10810,pp,0.05,0.0,11,0.9603123331069945,-4.705824156963464,-3.9705978817409937
10811,do,0.05,0.0,40,0.5747560715675357,-6.455173175985163,-6.189180093341403
10812,pp,0.05,0.0,60,1.9960465049743643,-6.021370574199792,-5.192271872361501
10813,do,0.05,0.0,70,0.9101823329925542,-5.599719150138624,-5.189296571413676
10814,pp,0.05,0.0,12,0.9156335949897763,-5.3199080683968285,-4.725387557347616
10815,do,0.05,0.0,17,2.4690806162357335,-4.982544300772927,-4.105765812926823
10816,pp,0.05,0.0,63,2.2005355894565577,-5.003201734658443,-4.690579190519121
10817,do,0.05,0.0,12,0.46329924345016504,-5.019001219489358,-4.437374289830526
10818,pp,0.05,0.0,32,1.7935162639617923,-5.201602359251543,-4.379458443323771
10819,do,0.05,0.0,55,0.4903526258468638,-10.921040604331276,-10.10143886672126
10820,pp,0.05,0.0,12,1.4142757189273834,-4.654868357109301,-3.8687976784176294
10821,do,0.05,0.0,9,1.4518340146541595,-4.488589561346806,-4.21479643450843
10822,pp,0.05,0.0,70,2.7500863802433013,-4.1181668584997,-3.64119135538737
10823,do,0.05,0.0,31,1.9047547650337222,-5.700246813803008,-6.0285605669021605
10824,pp,0.05,0.0,52,1.0508739703893664,-5.102196385643699,-4.302938401699066
10825,do,0.05,0.0,3,-0.31209097623825066,-5.236854583566839,-4.67478670279185
10826,pp,0.05,0.0,70,1.7784679639339451,-5.641005240064679,-4.78738852209515
10827,do,0.05,0.0,3,-0.4976772713661193,-5.373762749180649,-5.01850504345364
10828,pp,0.05,0.0,30,2.2078967249393466,-5.533786633520416,-4.80667283932368
10829,do,0.05,0.0,33,-0.07233275175094711,-9.469644919308749,-9.2227469391293
10830,pp,0.05,0.0,12,1.4615957725048059,-5.201659117322979,-3.93113161722819
10831,do,0.05,0.0,39,2.029556390047074,-6.520982951828928,-5.9902592606014675
10832,pp,0.05,0.0,70,2.228199216127395,-7.612716973911632,-6.527850288814968
10833,do,0.05,0.0,13,2.013024097681045,-4.741181734836463,-3.9544273124800786
10834,pp,0.05,0.0,70,1.124264554977417,-6.144422009496978,-4.731544637680054
10835,do,0.05,0.0,63,0.7952183413505551,-6.704442242420081,-7.108987498283386
10836,pp,0.05,0.0,32,2.2412450063228606,-4.869020357998934,-4.500476257006327
10837,do,0.05,0.0,38,1.6277131366729733,-6.536708584698764,-5.697484585973951
10838,pp,0.05,0.0,42,2.057841522693634,-4.627382402709036,-4.400991837183635
10839,do,0.05,0.0,60,1.4705886077880868,-6.5003204779191455,-6.1229798793792725
10840,pp,0.05,0.0,3,-0.34292461276054365,-4.47014869632143,-3.8676145447625054
10841,do,0.05,0.0,70,1.4936801815032963,-6.0760247765165385,-5.587967533535427
10842,pp,0.05,0.0,25,1.579354567527771,-4.561865297953288,-4.295495372348362
10843,do,0.05,0.0,47,0.7969299650192259,-8.553583043994326,-7.525213119718764
10844,pp,0.05,0.0,49,1.8335040438175207,-5.254418115904837,-4.628943117459615
10845,do,0.05,0.0,27,1.3872131812572484,-6.005729611714681,-5.417298523585002
10846,pp,0.05,0.0,32,1.768318973779678,-5.613809553782145,-4.913465452194214
10847,do,0.05,0.0,70,2.100182750225067,-6.522339310790553,-5.62956008778678
10848,pp,0.05,0.0,7,0.8748316168785095,-4.1660690842252786,-3.5368584831555685
10849,do,0.05,0.0,25,2.7294654130935676,-4.956203895626646,-5.298256887329949
10850,pp,0.05,0.0,47,3.2118628764152524,-5.438058067090584,-5.0009909470876055
10851,do,0.05,0.0,60,1.8455625844001773,-6.936937469424623,-7.269814787970649
10852,pp,0.05,0.0,70,2.544563924074173,-5.266865269343058,-4.753304002020094
10853,do,0.05,0.0,44,2.8062066686153404,-6.547527931675766,-5.883038714196947
10854,pp,0.05,0.0,41,1.933289284706115,-6.925949573516846,-6.455890250205994
10855,do,0.05,0.0,10,1.6132663249969479,-5.045889081376972,-4.918339196840922
10856,pp,0.05,0.0,14,1.8275444328784944,-4.63851382226655,-3.9445977926254274
10857,do,0.05,0.0,18,1.405199151039123,-5.772491761409875,-5.205435395240784
10858,pp,0.05,0.0,70,2.0797650134563437,-5.932960851264722,-5.040172791481018
10859,do,0.05,0.0,69,0.05588723063468848,-7.5552984020926734,-7.0986812273661295
10860,pp,0.05,0.0,57,1.0417071950435641,-5.252871669422497,-4.702466241518656
10861,do,0.05,0.0,25,1.5383183586597449,-6.470186710357666,-6.537089085578918
10862,pp,0.05,0.0,49,2.2904569387435902,-5.601022484808257,-5.134881321589152
10863,do,0.05,0.0,17,1.3185395526885983,-5.9033303491997,-5.404684734344483
10864,pp,0.05,0.0,31,2.745368124246598,-6.456723262324478,-5.674279469913906
10865,do,0.05,0.0,36,2.5551081585884097,-6.060064481966423,-5.611537986331516
10866,pp,0.05,0.0,70,2.937242170572281,-7.7598796728885535,-8.242869183752273
10867,do,0.05,0.0,23,0.0072461616992951505,-6.592904322075121,-6.914172750049167
10868,pp,0.05,0.0,59,2.7014990317821503,-4.818827824159102,-4.565272418657939
10869,do,0.05,0.0,43,4.5259400761127475,-7.0164272452845715,-7.244166225857205
10870,pp,0.05,0.0,70,3.3089930462837227,-4.688405424175841,-4.305008448494805
10871,do,0.05,0.0,45,1.9800553381443011,-7.1692377379446315,-6.8093058930503
10872,pp,0.05,0.0,70,2.958095216751099,-4.163365448604931,-3.987716015179952
10873,do,0.05,0.0,70,0.5795384526252754,-8.400914523095796,-7.992600009176466
10874,pp,0.05,0.0,52,1.375666168928146,-5.069169703396883,-4.572309161557092
10875,do,0.05,0.0,13,1.8921362531185144,-4.794376184001114,-4.918307571940952
10876,pp,0.05,0.0,34,4.053124200105667,-4.7880043448823875,-4.375242869059245
10877,do,0.05,0.0,43,1.3705622971057903,-6.413456899469549,-5.786029926935831
10878,pp,0.05,0.0,38,4.414320425987243,-4.577174032095707,-4.4267971025572885
10879,do,0.05,0.0,49,2.5339390885829927,-7.575109312751076,-8.065849161148071
10880,pp,0.05,0.0,65,2.875338474512101,-5.976537785385594,-5.705650819672479
10881,do,0.05,0.0,5,-1.0734177947044374,-6.351641241709391,-6.035161664750841
10882,pp,0.05,0.0,70,1.6101995038986203,-6.2000383825013134,-5.635868292384678
10883,do,0.05,0.0,55,1.3977817749977124,-9.19211967497161,-8.394474458694457
10884,pp,0.05,0.0,65,2.2457337450981143,-4.8363209912271214,-4.9592543840408325
10885,do,0.05,0.0,36,1.7564306139945982,-7.238103537126021,-6.632963580555386
10886,pp,0.05,0.0,70,1.9472425889968878,-6.593031279246012,-6.047057999504937
10887,do,0.05,0.0,57,2.1391915893554696,-9.712540158358488,-9.061383777194553
