idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
41,pp,0.05,0.0,12,1.4915732550621037,-5.3416285789374145,-4.023289614253574
41,do,0.05,0.0,29,1.1840808987617493,-5.797899486079361,-5.844671895768907
41,pp,0.05,0.0,16,1.0105368816852573,-6.040812983657375,-4.148786817656623
42,do,0.05,0.0,31,1.5084249114990236,-6.36148113192934,-5.373179954952664
42,pp,0.05,0.0,34,1.0978913950920104,-4.871379311879476,-4.107173466682434
42,do,0.05,0.0,70,2.4105360639095306,-5.015780577515111,-4.679807164933947
42,pp,0.05,0.0,64,2.4668502533435834,-5.652026602716157,-5.095460763242509
43,do,0.05,0.0,63,1.314039697647095,-5.725786018371582,-5.102948855029212
43,pp,0.05,0.0,27,1.911700731515884,-4.515849299864335,-3.967473312218984
43,do,0.05,0.0,25,0.28361398816108707,-5.244519246708263,-4.577183757887946
43,pp,0.05,0.0,27,1.4918460047245032,-5.0078029025684705,-4.368827131059435
44,do,0.05,0.0,40,0.808352530002594,-6.149171511332194,-6.060324184099833
44,pp,0.05,0.0,46,1.510077352523803,-6.680053661808823,-5.027221176359388
44,do,0.05,0.0,17,1.6829276728630065,-4.92702792485555,-4.703508467144436
44,pp,0.05,0.0,24,0.2049054205417633,-6.47415400129376,-5.201222266091241
45,do,0.05,0.0,14,1.0602393913269044,-4.565069977442423,-4.035781508021884
45,pp,0.05,0.0,70,1.5661489164829252,-5.380341415694265,-4.385497850841946
45,do,0.05,0.0,10,0.5136275267601009,-5.228889429208004,-4.685724994871351
45,pp,0.05,0.0,70,1.7761480450630183,-6.593463812452374,-5.653746472464667
46,do,0.05,0.0,9,-0.5361628460884091,-6.0965716882185506,-5.563161407576667
46,pp,0.05,0.0,50,1.6658441281318659,-8.285539255720197,-5.696969042883979
46,do,0.05,0.0,14,1.0419637954235075,-5.562343897964015,-4.952651731173197
46,pp,0.05,0.0,70,0.9000671231746669,-7.9289622913707385,-5.709330230289035
47,do,0.05,0.0,31,0.5374181032180783,-6.0311271219542535,-6.217841272883945
47,pp,0.05,0.0,46,1.7959664404392237,-5.261603366967403,-4.233616130881839
47,do,0.05,0.0,19,1.1845753920078277,-5.450160254854144,-4.82846966319614
47,pp,0.05,0.0,70,2.3642450559139254,-5.633004552667791,-4.315874098406898
48,do,0.05,0.0,70,1.032519370317459,-6.162696625969627,-5.796010319391886
48,pp,0.05,0.0,70,0.6542744338512421,-8.779813035329182,-7.792873848809136
48,do,0.05,0.0,19,0.674918228387833,-6.114103770978523,-5.581582827038235
48,pp,0.05,0.0,35,1.5525789356231696,-6.840637474349051,-5.9961119201448225
49,do,0.05,0.0,40,-0.4359664976596829,-7.594398002913504,-7.75811636182997
49,pp,0.05,0.0,36,1.7795912575721733,-5.266568756103515,-4.557537478870816
49,do,0.05,0.0,12,0.8764125299453731,-5.15212347868717,-4.592267608642578
49,pp,0.05,0.0,46,0.9037939202785488,-5.692402870004828,-4.663715566529168
50,do,0.05,0.0,67,1.3557970058917999,-5.7848784620111635,-5.2844039466645985
50,pp,0.05,0.0,21,2.0201520276069633,-4.5654713558428215,-3.954067764017317
50,do,0.05,0.0,12,1.4266325104236603,-4.420340777888443,-4.000632105933295
50,pp,0.05,0.0,22,1.711521184444428,-4.751425639065829,-4.091832473542955
51,do,0.05,0.0,17,0.8010811662673945,-5.4952242128776785,-5.158117588361105
51,pp,0.05,0.0,70,2.6716629123687747,-5.763818782748598,-5.062374920315213
51,do,0.05,0.0,27,1.8707805550098424,-5.266503675056226,-4.9613796154658
51,pp,0.05,0.0,54,2.399657105207443,-5.462674648111517,-5.228714060783386
52,do,0.05,0.0,70,0.7701779961586013,-8.715405825412635,-7.090716134177314
52,pp,0.05,0.0,12,0.5319340467452998,-4.805445623397827,-4.039489020241631
52,do,0.05,0.0,22,0.9953760719299316,-4.916986494353323,-4.277562321556939
52,pp,0.05,0.0,19,1.292302640676498,-5.414834694428877,-4.212615863482157
53,do,0.05,0.0,70,1.7765263891220089,-5.071244976737282,-4.692872884538438
53,pp,0.05,0.0,50,3.7674286293983457,-4.872322211121068,-4.859560539987352
53,do,0.05,0.0,70,3.415995837450027,-5.414486145250725,-5.163169071409437
53,pp,0.05,0.0,43,2.5089398574829103,-5.028131625146576,-4.660599487357669
54,do,0.05,0.0,24,0.9130849838256836,-5.09257994854089,-4.60693908267551
54,pp,0.05,0.0,39,2.2406831645965575,-4.545172740473892,-3.7556924290127225
54,do,0.05,0.0,26,0.8410634350776673,-5.2695904327161385,-4.713744062847561
54,pp,0.05,0.0,38,2.27292518377304,-4.631436061859131,-3.850929343700409
55,do,0.05,0.0,58,1.5529164683818815,-5.782008816979149,-4.979106505049599
55,pp,0.05,0.0,61,2.7291125130653384,-5.346169886444554,-4.882115801175435
55,do,0.05,0.0,59,1.311321161985398,-6.651275730133056,-5.568899179829492
55,pp,0.05,0.0,31,2.2652837491035465,-5.480243771003955,-4.800803871949514
56,do,0.05,0.0,27,1.0813429522514344,-5.919181098360004,-5.71657075881958
56,pp,0.05,0.0,50,2.6809032034873956,-6.179393210555568,-5.821431271235148
56,do,0.05,0.0,28,1.6785262417793279,-5.477340678012732,-5.334175480736627
56,pp,0.05,0.0,70,2.025516332387924,-6.53272197896784,-6.296241646342807
57,do,0.05,0.0,20,0.8810136330127722,-4.499690860690492,-3.921713896592458
57,pp,0.05,0.0,27,0.7846984422206873,-5.052562814770323,-4.451792478561401
57,do,0.05,0.0,6,0.23348837256431576,-4.773667178009496,-4.349513432714674
57,pp,0.05,0.0,7,0.43731845736503594,-4.465799546964241,-3.7945348819096885
58,do,0.05,0.0,20,1.0264299345016479,-4.765558790438103,-4.320776153935326
58,pp,0.05,0.0,16,1.4126441240310674,-5.35172634269252,-4.645457773738437
58,do,0.05,0.0,33,1.2496273040771486,-5.791620310870084,-5.268397259712219
58,pp,0.05,0.0,16,1.0441389095783231,-5.665973726908366,-4.680944840113322
59,do,0.05,0.0,45,0.8723215961456301,-5.139000605091904,-4.6195052438312105
59,pp,0.05,0.0,37,1.773841679096222,-6.360722702199762,-5.444787793689304
59,do,0.05,0.0,21,0.8584555935859681,-5.146703665184252,-4.51303407351176
59,pp,0.05,0.0,26,1.8117006754875185,-4.757309701225974,-3.8664403875668842
60,do,0.05,0.0,58,0.39842951774597246,-9.045781054641262,-8.342802021238539
60,pp,0.05,0.0,33,1.009144415855407,-5.577935561266813,-4.729529043038686
60,do,0.05,0.0,70,0.5444790709018701,-8.37614889722882,-8.583286521169875
60,pp,0.05,0.0,56,1.1739273941516881,-6.208704051104459,-5.015521248181661
61,do,0.05,0.0,44,0.5654641091823578,-7.537049224159935,-7.246172589725918
61,pp,0.05,0.0,12,1.2308711230754854,-4.6759980866403295,-3.8120807144376965
61,do,0.05,0.0,32,1.2111089992523194,-5.819278081258138,-5.19692403740353
61,pp,0.05,0.0,14,0.9646909117698668,-4.786007584947528,-3.878295339478387
62,do,0.05,0.0,35,1.7060100626945491,-5.5359206199646,-5.809923516379462
62,pp,0.05,0.0,14,1.6721541213989255,-4.696444840864702,-3.992398264673021
62,do,0.05,0.0,39,1.063206306695938,-7.4297254013292715,-7.855878249804179
62,pp,0.05,0.0,18,1.6259605503082275,-4.521007257519346,-4.010080836878883
63,do,0.05,0.0,70,0.8124193930625925,-9.833456231608535,-9.356032435099284
63,pp,0.05,0.0,19,1.0936210417747496,-4.922298138069384,-4.11829489601983
63,do,0.05,0.0,32,2.078279563188553,-6.379622602462769,-5.7926513724856905
63,pp,0.05,0.0,27,1.1656862652301792,-4.59177992994135,-3.884399411413405
64,do,0.05,0.0,21,0.5784224748611448,-6.837996011791807,-6.347117771042718
64,pp,0.05,0.0,70,0.45941145777702364,-10.186723745230472,-8.643572462929619
64,do,0.05,0.0,11,-0.8470698487758641,-7.583045499975031,-7.468785503175524
64,pp,0.05,0.0,20,-1.2768120062351223,-8.557308939731483,-8.766812319225735
65,do,0.05,0.0,70,0.8897547912597661,-7.485915931065877,-7.069568408860101
65,pp,0.05,0.0,27,1.7935528433322911,-4.356090431502371,-3.8687601380878025
65,do,0.05,0.0,52,0.34513105511665376,-7.57333337465922,-6.727526089880201
65,pp,0.05,0.0,63,1.2454462516307832,-7.077900377909343,-5.85903107325236
66,do,0.05,0.0,10,0.507762976884842,-5.238883701960246,-5.328379162152609
66,pp,0.05,0.0,18,1.3637729644775387,-5.953500779469808,-4.568060191472371
66,do,0.05,0.0,70,0.6957497775554655,-7.38435879909631,-7.765057404836019
66,pp,0.05,0.0,17,0.7664082252979281,-6.503693142804233,-4.984781466590034
67,do,0.05,0.0,21,0.9029464399814602,-6.391140728285818,-6.017715028921763
67,pp,0.05,0.0,45,1.9882109916210169,-6.157060266263557,-5.048995293511284
67,do,0.05,0.0,61,0.6546580779552453,-9.796108469818577,-8.8456019560496
67,pp,0.05,0.0,19,1.0828153645992273,-5.438526676640366,-4.497481367323133
68,do,0.05,0.0,42,2.36119889497757,-5.505561765034994,-5.580032086372375
68,pp,0.05,0.0,20,1.8848303580284123,-4.66650969765403,-4.353431163893806
68,do,0.05,0.0,26,2.9259880197048194,-5.778208947904182,-5.803658249643114
68,pp,0.05,0.0,49,1.8747976756095897,-6.6861377542669125,-6.615177965164184
69,do,0.05,0.0,16,-0.6394757747650148,-6.670029765909368,-6.473888688617283
69,pp,0.05,0.0,11,0.5190907573699954,-4.486481448375818,-3.9436044587029353
69,do,0.05,0.0,21,0.7687198472023011,-6.160124439181703,-5.67427523665958
69,pp,0.05,0.0,13,0.35395017743110646,-4.588650631182121,-4.004338198237949
70,do,0.05,0.0,70,2.141093859672546,-8.110622697888,-8.205933215883043
70,pp,0.05,0.0,38,1.9815022909641273,-6.095266191887133,-5.507744169235229
70,do,0.05,0.0,27,2.3275333821773536,-6.4018464160688,-6.626361129018996
70,pp,0.05,0.0,48,1.871889290809631,-6.828422604185162,-5.683508472972446
71,do,0.05,0.0,16,1.4086573171615608,-5.316937722581805,-5.161118997467889
71,pp,0.05,0.0,70,2.3073189592361443,-5.920878445018421,-5.814277574751112
71,do,0.05,0.0,29,1.883667857646942,-5.705178087407893,-5.330746845404307
71,pp,0.05,0.0,70,1.7195446884632108,-5.735484354423754,-5.55528253449334
72,do,0.05,0.0,14,1.7884478020668029,-4.577285966006192,-4.304508508576287
72,pp,0.05,0.0,10,0.789904748201371,-5.056411422382702,-3.8059604088465373
72,do,0.05,0.0,15,1.8902395749092102,-4.374246204260624,-4.205289353264702
72,pp,0.05,0.0,29,1.1888559818267819,-7.145218613653472,-4.936687898635864
73,do,0.05,0.0,31,1.58292077422142,-6.947152945489594,-6.327259275648329
73,pp,0.05,0.0,39,3.2339407610893254,-5.168188654292713,-5.334263417455885
73,do,0.05,0.0,70,2.311823559999466,-7.348243357918479,-6.652703555425008
73,pp,0.05,0.0,35,1.5602533006668091,-5.748776534109405,-5.212234512964884
74,do,0.05,0.0,30,0.5793088102340693,-5.6005552291870115,-4.956472229957581
74,pp,0.05,0.0,25,2.1008211100101475,-4.226566193320535,-3.661349121729533
74,do,0.05,0.0,34,0.7491200327873235,-5.739655134894631,-5.159692851702372
74,pp,0.05,0.0,23,1.7429670596122744,-4.2694105206113875,-3.6541858858532374
75,do,0.05,0.0,70,2.658746495246887,-4.985885836861351,-4.8981038451194765
75,pp,0.05,0.0,31,2.432677382230758,-5.562833225365841,-4.9585151473681135
75,do,0.05,0.0,31,1.6562155592441563,-4.481462141961762,-4.2658092512024774
75,pp,0.05,0.0,26,2.2188418364524845,-5.658093495802446,-4.9772992610931395
76,do,0.05,0.0,36,1.810541244745255,-5.759746646881103,-6.164025606049432
76,pp,0.05,0.0,43,2.858815211057662,-5.8322147383834375,-5.363768286175198
76,do,0.05,0.0,23,1.3934076118469232,-5.420116034421054,-6.119112213452657
76,pp,0.05,0.0,35,1.9086338114738464,-5.376921148011179,-4.955567540062798
77,do,0.05,0.0,58,2.174830368757247,-6.718423512487701,-7.1097708463668825
77,pp,0.05,0.0,13,0.4815503025054939,-5.351186886700717,-4.416817355155945
77,do,0.05,0.0,70,2.057659292221069,-7.249645526481397,-8.052976655960084
77,pp,0.05,0.0,5,0.14755112171173046,-5.068947435147835,-4.180258859528435
78,do,0.05,0.0,70,1.1250853252410886,-6.116567916581125,-5.809753749105665
78,pp,0.05,0.0,13,1.5472967064380647,-4.780371202122081,-4.336876164542304
78,do,0.05,0.0,70,1.3336628437042233,-7.904220651857781,-7.214423248502944
78,pp,0.05,0.0,15,0.6955227386951446,-4.784250269514142,-4.226550302240583
79,do,0.05,0.0,61,1.273326659202576,-6.39144377708435,-6.163603496551514
79,pp,0.05,0.0,12,1.844212692975998,-4.832378154812437,-4.06536678870519
79,do,0.05,0.0,29,0.6619870078563688,-5.830447471503056,-5.737776584095425
79,pp,0.05,0.0,19,1.561850719451904,-5.091086910710191,-4.2506459739473135
80,do,0.05,0.0,70,3.0674413138628003,-4.913322785406402,-5.08873270087772
80,pp,0.05,0.0,22,1.550811351537705,-4.726224176811449,-4.269568951924642
80,do,0.05,0.0,70,3.040806221961976,-5.417869341012203,-5.957647808392843
80,pp,0.05,0.0,45,0.24631781697273247,-6.956978693875399,-6.090219365225898
81,do,0.05,0.0,11,-0.3801673066616056,-6.270771682623661,-5.586963319778443
81,pp,0.05,0.0,23,0.85638023495674,-8.032346138809666,-6.3930869420369465
81,do,0.05,0.0,35,1.5924885749816893,-5.983449401277484,-5.317330773671468
81,pp,0.05,0.0,16,1.3810833859443665,-5.825289954561176,-4.6566808780034386
82,do,0.05,0.0,60,0.6834292459487923,-7.657091434074171,-8.135842312706842
82,pp,0.05,0.0,13,1.7025331163406374,-4.994648629968816,-4.374187424447801
82,do,0.05,0.0,70,0.789125838279725,-7.709997645291415,-7.954391262266371
82,pp,0.05,0.0,32,2.5533157551288603,-5.418972288478504,-4.953255506356557
83,do,0.05,0.0,67,0.9527348303794856,-6.340027725335323,-6.211681191126505
83,pp,0.05,0.0,28,2.4078639018535606,-4.11475638404037,-3.6773038400544062
83,do,0.05,0.0,70,0.2641228294372562,-7.078511443282618,-7.009729093975491
