idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
32,pp,0.05,0.0,18,0.6306404292583467,-5.37740228248365,-4.371111718813578
33,do,0.05,0.0,6,0.6041898286342624,-4.634138172323054,-3.9857540713416206
34,pp,0.05,0.0,24,1.7785781955718996,-5.882131137269916,-4.935236422220866
35,do,0.05,0.0,70,1.3164222776889805,-6.241722631454468,-5.180348253250122
36,pp,0.05,0.0,54,3.0364934897422797,-5.718454307498354,-4.738421764638689
37,do,0.05,0.0,47,0.42018653392791716,-7.086157217892733,-7.245612070295546
38,pp,0.05,0.0,5,1.1974123692512508,-4.865038247541948,-4.086608333057828
39,do,0.05,0.0,70,0.42649507761001626,-5.548817537770127,-4.909722895092434
40,pp,0.05,0.0,34,2.0757608890533445,-5.789311290509773,-4.857309571901957
41,do,0.05,0.0,19,1.8022125124931332,-5.111828220251835,-4.641675604714288
42,pp,0.05,0.0,48,2.4399180638790128,-5.25630552407467,-5.787089477645027
43,do,0.05,0.0,8,0.8985271668434143,-4.091314786130732,-3.845920397175683
44,pp,0.05,0.0,36,3.468346081972121,-4.253868506171487,-3.9094242427084183
45,do,0.05,0.0,22,1.1023247742652886,-5.332576150605173,-5.062868783209059
46,pp,0.05,0.0,20,2.0174679219722753,-4.3471113782940485,-3.7813914471202428
47,do,0.05,0.0,4,-0.0885146653652189,-4.743999202323683,-3.9340164528952704
48,pp,0.05,0.0,36,2.470490357875824,-4.452522497466116,-3.7958054184913634
49,do,0.05,0.0,31,1.207992967367172,-6.383214561866992,-5.477460471789042
50,pp,0.05,0.0,40,0.8791047167778014,-5.703782921126394,-4.9286051087909275
51,do,0.05,0.0,12,0.7659830582141876,-4.872876058925282,-4.141107689009773
52,pp,0.05,0.0,70,2.223104459047317,-4.988582327149131,-4.571554764111837
53,do,0.05,0.0,21,1.0394405519962309,-4.777647701899211,-4.443353713883294
54,pp,0.05,0.0,32,2.6249520289897923,-4.58145132931796,-4.123123892148336
55,do,0.05,0.0,47,2.105599811077118,-6.851767005342426,-6.519504597451951
56,pp,0.05,0.0,70,1.3865307354927063,-5.736296317071625,-5.090507488780552
57,do,0.05,0.0,70,2.4911499977111813,-5.384922791972305,-4.942578829659356
58,pp,0.05,0.0,10,0.8022818112373349,-5.465220114679047,-4.012343752384186
59,do,0.05,0.0,70,1.4025147056579588,-5.655745048233957,-5.000661479102241
60,pp,0.05,0.0,9,1.1039096415042877,-5.364305408073194,-3.8126857704586454
61,do,0.05,0.0,70,1.6972607433795917,-6.87460809620944,-6.150001067585415
62,pp,0.05,0.0,8,0.3653624808788303,-5.646940839651859,-4.098113463984595
63,do,0.05,0.0,70,2.7572302949428567,-5.930059425758593,-5.139953078163995
64,pp,0.05,0.0,4,0.3359882032871244,-4.5042389002713294,-3.51627123620775
65,do,0.05,0.0,27,-0.020090385675429978,-6.888082651658491,-7.513249768151177
66,pp,0.05,0.0,7,0.32493930101394586,-5.622116457332265,-4.587436623043484
67,do,0.05,0.0,2,-0.035861326456069875,-5.314193722696015,-4.965378295050727
68,pp,0.05,0.0,54,2.504584361314774,-5.611969486872355,-4.906019849247403
69,do,0.05,0.0,10,0.9813409686088566,-6.344708012089585,-5.394899299409654
70,pp,0.05,0.0,13,1.3750454115867612,-4.9325261448368884,-4.170030254787869
71,do,0.05,0.0,26,0.8522447800636286,-6.2664951570106275,-5.54656716187795
72,pp,0.05,0.0,15,1.7142096805572509,-4.767074480923739,-3.761520724826389
73,do,0.05,0.0,70,-0.04350049853324922,-7.75134666038282,-6.750731023152669
74,pp,0.05,0.0,26,2.2174204766750334,-5.5081727533629445,-4.7860614856084185
75,do,0.05,0.0,51,1.7078777921199784,-8.309418954271258,-6.669889476564196
76,pp,0.05,0.0,27,1.7558912646770475,-5.364915120962895,-4.568814961115519
77,do,0.05,0.0,12,0.4329715669155121,-6.585470910505815,-5.934921590487162
78,pp,0.05,0.0,11,0.7987303256988527,-5.186871443372784,-4.46413193543752
79,do,0.05,0.0,70,1.9121102917194372,-7.749331587011164,-7.007921285099453
80,pp,0.05,0.0,11,0.7089570617675784,-5.659985186836936,-4.765813668568929
81,do,0.05,0.0,17,1.5505728733539579,-5.262302830725005,-4.829286220338609
82,pp,0.05,0.0,16,1.1248655796051024,-5.702062875574286,-4.12204532093472
83,do,0.05,0.0,70,1.4209242343902586,-7.004625657110504,-5.89961757130093
84,pp,0.05,0.0,64,1.7661928594112402,-6.701828540455211,-5.540764143731859
85,do,0.05,0.0,6,1.036782778501511,-4.73339629317775,-4.538975938161214
86,pp,0.05,0.0,31,1.836430534124374,-5.973222588047837,-4.601396645439996
87,do,0.05,0.0,6,0.9087794685363768,-4.78654134201281,-4.896671462059021
88,pp,0.05,0.0,10,0.8321116304397576,-5.21555995796666,-4.249849473105536
89,do,0.05,0.0,6,0.780341913700104,-5.956925082929207,-5.3200799968507555
90,pp,0.05,0.0,70,0.9516418373584736,-6.919674770759814,-5.957526535458035
91,do,0.05,0.0,4,-0.3423531639575961,-5.919766716523604,-5.055301380157471
92,pp,0.05,0.0,10,0.3618103516101838,-5.749746439673684,-4.454885233773125
93,do,0.05,0.0,25,2.1325409090518956,-6.942419615658847,-5.842732013596429
94,pp,0.05,0.0,9,1.4675961136817932,-4.702559284730391,-4.031748543845283
95,do,0.05,0.0,70,1.697402044534683,-6.501175321232189,-5.701335416899787
96,pp,0.05,0.0,23,2.5131979656219485,-4.419975079912128,-3.8254894812901816
97,do,0.05,0.0,46,1.7378772437572474,-5.0651785417036574,-4.5428861618042
98,pp,0.05,0.0,12,1.1328908157348634,-5.19077716885191,-4.084963326983981
99,do,0.05,0.0,19,0.8571812260150908,-5.204878692915945,-4.437421066231198
100,pp,0.05,0.0,22,1.6179378914833071,-4.992599402051983,-4.532089183065627
101,do,0.05,0.0,18,1.709274364709854,-4.200565453009172,-3.744604081577725
102,pp,0.05,0.0,16,1.0775166344642644,-5.215736838543054,-4.568549256854587
103,do,0.05,0.0,70,2.3173333954811097,-5.638023977568655,-5.462548565864563
104,pp,0.05,0.0,17,1.0347062551975243,-5.252219321511008,-4.870527113808526
105,do,0.05,0.0,54,2.0199917471408844,-5.908957909092758,-4.596570657359229
106,pp,0.05,0.0,34,1.3382310509681705,-6.037152099609375,-5.467437979910109
107,do,0.05,0.0,45,1.5603624522686,-7.0445476633129696,-5.124091781510247
108,pp,0.05,0.0,70,1.2485616886615762,-6.243735505595351,-5.614546569188436
109,do,0.05,0.0,70,1.1870660209655766,-6.653505634539055,-5.555912571483188
110,pp,0.05,0.0,6,0.40910150170326176,-4.9317960825833405,-4.418906243642171
111,do,0.05,0.0,36,2.069230763912201,-5.254512126518018,-4.570681654082405
112,pp,0.05,0.0,3,0.17360556602478017,-5.1675579562331695,-4.335650044017368
113,do,0.05,0.0,5,0.2319670593738552,-4.593342957352147,-3.9886548386679754
114,pp,0.05,0.0,70,1.5514196467399595,-5.809434403795184,-5.071391457981534
115,do,0.05,0.0,5,0.15362252831459067,-4.731365729823257,-4.1546537770165335
116,pp,0.05,0.0,34,2.3756575441360477,-4.721158137465968,-4.247001430723402
117,do,0.05,0.0,4,0.022595720291137766,-4.372007108457161,-4.007167334026761
118,pp,0.05,0.0,28,0.7848454773426052,-5.759215745058927,-4.915194363064236
119,do,0.05,0.0,13,0.06896562099456816,-5.364171140844172,-4.998778286245134
120,pp,0.05,0.0,14,1.338212949037552,-4.778784223036332,-4.15640342897839
121,do,0.05,0.0,69,2.865144443511962,-4.423850394740249,-4.003070538573795
122,pp,0.05,0.0,12,1.2452170634269715,-5.278198983452537,-4.1816986110475325
123,do,0.05,0.0,7,1.2765985095500945,-4.24248607375405,-3.850663916269938
124,pp,0.05,0.0,32,1.8932800149917597,-6.190560255628643,-5.128764671749539
125,do,0.05,0.0,30,2.1181355488300317,-4.606844048066573,-4.35460411840015
126,pp,0.05,0.0,21,1.4471043479442596,-6.871359325177742,-5.075511410501268
127,do,0.05,0.0,8,1.0443509221076965,-3.9023123278762357,-3.589665333429972
128,pp,0.05,0.0,54,0.9357877063751214,-6.046740524696581,-5.181471676296658
129,do,0.05,0.0,64,0.7081182157993311,-5.936875515273123,-4.972231671545241
130,pp,0.05,0.0,21,1.4042341697216028,-4.91462648565119,-4.340398229493035
131,do,0.05,0.0,54,1.9493155074119572,-4.506232023239136,-4.473998514811198
132,pp,0.05,0.0,70,1.9267064726352698,-4.936836073615334,-4.469870167308383
133,do,0.05,0.0,20,2.1902619826793677,-4.414332087834676,-4.266736245155334
134,pp,0.05,0.0,44,1.5357765710353855,-5.149249014709935,-5.069597419102987
135,do,0.05,0.0,28,2.7854853665828703,-4.81450561321143,-4.6679832988315155
136,pp,0.05,0.0,57,1.9355456805229192,-4.440029554656058,-4.158008880085415
137,do,0.05,0.0,27,3.3780148243904122,-5.130603473836725,-5.583097261852688
138,pp,0.05,0.0,29,2.4020363521575927,-5.074431071136937,-4.636346872647604
139,do,0.05,0.0,12,2.13956421136856,-4.422317856008356,-4.4448562939961755
140,pp,0.05,0.0,52,3.5477448916435232,-4.40060701081247,-4.4546686940723
141,do,0.05,0.0,20,2.5639110255241393,-4.513808902104696,-4.7119287570317585
142,pp,0.05,0.0,17,2.3567056620121,-4.576359498862065,-4.12186871237225
143,do,0.05,0.0,70,2.2503713214397436,-5.683893085248543,-5.070530443721347
144,pp,0.05,0.0,12,1.437801833152771,-4.941446284091834,-3.8908168686760796
145,do,0.05,0.0,52,0.8231678676605227,-6.8014012235583685,-5.963977962070041
146,pp,0.05,0.0,70,0.8806537222862243,-6.2014134378144234,-5.857344749238756
147,do,0.05,0.0,32,1.0678755187988287,-7.226401827552102,-5.493674453099569
148,pp,0.05,0.0,25,1.3936567771434776,-5.865507072390932,-5.303312993049621
149,do,0.05,0.0,10,0.20082565426826537,-5.935563214619955,-4.964552648862203
150,pp,0.05,0.0,38,1.7298733103275303,-4.750314263141516,-4.600257529152764
151,do,0.05,0.0,70,1.5016030406951906,-7.331287811741684,-6.587582429250081
152,pp,0.05,0.0,52,2.615916166305543,-5.213949904297337,-4.828639400005341
153,do,0.05,0.0,9,0.7228107440471652,-5.178932822834362,-4.2743550909890065
154,pp,0.05,0.0,30,1.7860350823402396,-6.225418804631088,-5.268493705325657
155,do,0.05,0.0,34,1.749537489414215,-5.310624248331243,-4.549166699250539
156,pp,0.05,0.0,70,2.8301044094562533,-5.9005951997005575,-5.323500964376661
157,do,0.05,0.0,33,0.9660489833354937,-8.926857263391668,-7.9405311319563125
158,pp,0.05,0.0,32,1.668438909053802,-5.158064846559005,-5.084756069713169
159,do,0.05,0.0,44,1.2352398359775538,-5.068515841166178,-4.4104054053624475
160,pp,0.05,0.0,23,2.2204515635967255,-4.882270974823923,-4.520967090129853
161,do,0.05,0.0,3,0.17317903161048864,-4.41537351174788,-4.093205128775702
162,pp,0.05,0.0,64,2.724134579896928,-5.359414918494947,-4.9795775254567465
163,do,0.05,0.0,10,0.1823469924926755,-5.378695547219479,-4.586304863293965
164,pp,0.05,0.0,70,2.7806358015537267,-5.108704120462591,-4.724903353055319
165,do,0.05,0.0,3,-0.17714599132537767,-4.843388454841845,-4.466476647059123
166,pp,0.05,0.0,64,1.5032761836051947,-5.6400082385901245,-5.438394941223992
167,do,0.05,0.0,4,-0.19813677549362207,-5.668495377627286,-4.676240303781298
168,pp,0.05,0.0,43,1.7354891240596775,-5.67541056546298,-6.3616229560640125
169,do,0.05,0.0,39,0.862373405694961,-5.655391375223796,-5.365394020080567
170,pp,0.05,0.0,70,2.433948442935944,-5.731572941577796,-5.084515137142605
171,do,0.05,0.0,18,1.344612224102021,-4.923015614711877,-4.722883547676934
172,pp,0.05,0.0,55,3.752583332061767,-5.180302624268966,-4.8268611404630875
173,do,0.05,0.0,22,0.16944192647933942,-6.305340665759462,-5.313862938351101
174,pp,0.05,0.0,40,0.6919289374351507,-6.133065362410112,-5.708109574847751
175,do,0.05,0.0,20,0.42266309976577787,-6.988000579313798,-5.9016820722156105
176,pp,0.05,0.0,53,1.6029354894161223,-6.068112012111779,-5.784268058670891
177,do,0.05,0.0,53,1.1041103148460385,-8.026412763017596,-6.615487535794576
178,pp,0.05,0.0,32,2.859518659114838,-5.306968414422237,-4.830040526390076
179,do,0.05,0.0,51,1.2561199367046356,-6.756023493680087,-5.64572327931722
180,pp,0.05,0.0,32,2.9453227090835563,-5.03962227936947,-4.799374500910441
181,do,0.05,0.0,7,-0.0020664250850677135,-6.098439060557972,-5.106570723321703
182,pp,0.05,0.0,22,0.4986776423454282,-6.061128065802834,-5.603658535745409
183,do,0.05,0.0,12,0.17101056933403047,-5.852142377333208,-4.728577306535509
184,pp,0.05,0.0,30,2.2453183424472805,-5.084063929500002,-4.88535819583469
185,do,0.05,0.0,15,0.37475672364234924,-5.66271197868116,-5.006799671385023
186,pp,0.05,0.0,65,0.7607774388790123,-6.952241423635772,-6.053397488594055
187,do,0.05,0.0,16,-0.05556321740150416,-6.439697580626516,-5.585699552959866
188,pp,0.05,0.0,70,1.004957672357559,-6.575192174044522,-6.07242296271854
189,do,0.05,0.0,4,-0.10665694952011062,-5.261454336570971,-4.746772519747416
190,pp,0.05,0.0,37,0.8706493484973912,-5.763457660964041,-5.4906518035464815
191,do,0.05,0.0,13,-0.5561716389656066,-6.887056222106471,-6.044568530718485
192,pp,0.05,0.0,33,1.4423275136947638,-5.066157796888641,-5.070779784520467
193,do,0.05,0.0,1,-1.1638642477989203,-6.219842883312341,-5.660414754019843
194,pp,0.05,0.0,70,0.7516348719596868,-6.617600722746416,-5.588826004664103
195,do,0.05,0.0,56,0.08441442728042592,-7.3178772218299635,-7.199194892247518
196,pp,0.05,0.0,11,0.2869369578361516,-5.10716074885744,-4.058577685885959
197,do,0.05,0.0,70,-0.602595108747483,-8.07970021276763,-7.220870531929863
198,pp,0.05,0.0,9,0.897709418535233,-4.971351707342899,-3.7035322030385336
199,do,0.05,0.0,9,-0.23471344828605645,-6.297870490045258,-5.321739943822225
200,pp,0.05,0.0,10,0.9472307777404785,-5.167345250736584,-4.143085442648994
201,do,0.05,0.0,34,1.0087995469570163,-5.612172125325058,-5.049741519822015
202,pp,0.05,0.0,9,0.7666400516033178,-4.421549752264312,-3.6175557626618278
203,do,0.05,0.0,27,0.6021813452243805,-7.0770796775817875,-5.980900915463765
204,pp,0.05,0.0,15,1.149552196264267,-4.356000211022117,-3.6273110614882573
205,do,0.05,0.0,43,1.2814242684841153,-5.901512148886016,-5.332293009757995
206,pp,0.05,0.0,14,1.1768803143501279,-4.638024094610503,-3.746068855126699
207,do,0.05,0.0,3,-0.5546140730381008,-5.324598800774776,-4.710765751202901
208,pp,0.05,0.0,36,2.414955632686615,-4.516195329030355,-3.892174983024597
209,do,0.05,0.0,2,-0.31277552247047424,-5.690716872070775,-4.899320618311564
210,pp,0.05,0.0,45,2.7297352111339563,-4.887782062183727,-4.5274663117196825
211,do,0.05,0.0,4,0.4850905954837801,-4.68152992364132,-4.397143038113912
212,pp,0.05,0.0,13,1.1494797062873836,-4.730235927755182,-4.0337207131915624
213,do,0.05,0.0,14,0.710042134523392,-5.623309680187341,-4.616042717297872
214,pp,0.05,0.0,32,2.492901728153228,-5.354032185583404,-5.005997836589813
215,do,0.05,0.0,3,-0.8481963098049166,-5.620319655447295,-5.228326336542765
216,pp,0.05,0.0,26,2.1918842029571524,-5.306872227697662,-4.224927686320411
217,do,0.05,0.0,70,0.7926385581493376,-5.738438555688569,-5.117315451304118
218,pp,0.05,0.0,14,1.3974648833274843,-4.941660987969601,-3.990511867735121
219,do,0.05,0.0,70,1.4959469699859627,-5.565611506953384,-5.133207400639852
220,pp,0.05,0.0,21,1.3636190783977513,-5.514607602899725,-4.392103926340739
221,do,0.05,0.0,15,1.1559483993053439,-4.715174240054506,-4.323754964934455
222,pp,0.05,0.0,56,1.4083801484107976,-5.973631314075354,-5.444698977470398
223,do,0.05,0.0,12,1.8199055230617525,-4.576221600445834,-4.008973227606879
224,pp,0.05,0.0,17,1.4928033554553979,-4.67956395149231,-3.770364969306522
225,do,0.05,0.0,1,-0.5480009639263157,-5.775208289695509,-5.056280329492357
226,pp,0.05,0.0,55,0.2618153607845306,-5.866660623839407,-4.781418402989705
227,do,0.05,0.0,1,-0.7581762206554412,-6.002789420792551,-5.336922227011787
228,pp,0.05,0.0,5,0.07462799906730666,-4.741545430096713,-3.7785929852061804
229,do,0.05,0.0,3,-0.8142276811599727,-5.7166347359166,-5.141196221775479
230,pp,0.05,0.0,2,-0.3343344140052791,-5.000785931673917,-4.1142102718353275
231,do,0.05,0.0,30,1.1487726140022279,-6.041865340146152,-5.375296076138814
232,pp,0.05,0.0,50,0.5147677028179167,-5.972692389921709,-5.010390957196553
233,do,0.05,0.0,4,0.1676229000091558,-4.900346825339577,-4.568835592269897
234,pp,0.05,0.0,22,1.805823477506637,-5.00461202101274,-4.427127424875895
235,do,0.05,0.0,5,0.43372996211051973,-4.77077335877852,-4.545472409990099
236,pp,0.05,0.0,22,2.3975649738311775,-5.2922203902042275,-4.555976202752855
237,do,0.05,0.0,5,0.8599269926548008,-4.615663382501313,-4.51949835618337
238,pp,0.05,0.0,70,2.9223275220394127,-5.360998848712805,-5.082486097017924
239,do,0.05,0.0,5,0.6196062672138218,-4.890963128118804,-4.424327596028646
240,pp,0.05,0.0,25,2.702979446649551,-6.713216535972826,-5.850853480233086
241,do,0.05,0.0,30,1.5292920982837677,-6.652826465259899,-4.749223697185516
242,pp,0.05,0.0,20,1.1779816901683802,-4.827465512535789,-3.845454576280382
243,do,0.05,0.0,34,0.8447150087356565,-7.092720411763047,-5.864629570643107
244,pp,0.05,0.0,12,0.3626186919212335,-4.985982282233961,-3.9344367663065594
245,do,0.05,0.0,61,0.4606293869018554,-8.360013149723862,-6.660805318090651
246,pp,0.05,0.0,28,1.996540485620499,-5.317038310657848,-4.364376049571567
247,do,0.05,0.0,68,1.5107705116271974,-7.458127147501165,-6.544221316443549
248,pp,0.05,0.0,30,1.5715328514575955,-5.077308147603815,-4.182343484295739
249,do,0.05,0.0,1,-0.14335886955261312,-5.946019463105635,-5.176116636064317
250,pp,0.05,0.0,34,0.6944310808181768,-5.809812551556211,-4.775818239318
251,do,0.05,0.0,13,0.6732785928249365,-5.404787069378477,-5.122278110186259
252,pp,0.05,0.0,18,0.884673892259598,-5.512069806185636,-4.782999271816678
253,do,0.05,0.0,25,-0.08285890936851459,-5.989140549573031,-5.727337418662177
254,pp,0.05,0.0,21,1.500690767765045,-5.844325994722771,-5.035878099335564
255,do,0.05,0.0,23,1.2916826260089875,-6.272398289767179,-5.463351707988315
256,pp,0.05,0.0,11,0.9559686434268952,-5.317977188572739,-4.3974133968353275
257,do,0.05,0.0,48,1.5857817423343654,-5.8945266564687095,-5.031803125805325
258,pp,0.05,0.0,70,3.338696056604385,-5.055585426272768,-4.303509607579973
259,do,0.05,0.0,70,0.2854386246204381,-8.622598507910064,-7.3313630024592085
260,pp,0.05,0.0,70,2.112365992069244,-7.362833926171968,-6.060215171178182
261,do,0.05,0.0,15,0.9732899951934808,-5.9287906140992135,-5.287005066871643
262,pp,0.05,0.0,70,2.1907091748714445,-6.056145772066984,-5.274456865257687
263,do,0.05,0.0,70,0.17851916909217813,-6.296532096284809,-5.560544721285502
264,pp,0.05,0.0,70,2.895123296976089,-5.525028196970622,-5.665564778116014
265,do,0.05,0.0,39,1.301878279447556,-6.742860169844194,-6.463974957995944
266,pp,0.05,0.0,47,2.146839811801911,-4.993007574659405,-4.940922639105055
267,do,0.05,0.0,70,0.8454399085044866,-7.618041493675926,-7.324859375423856
268,pp,0.05,0.0,43,1.427384711503982,-6.3716193834940595,-5.63903173075782
269,do,0.05,0.0,8,0.8986941516399378,-4.704286569537539,-4.4808722390068905
270,pp,0.05,0.0,18,1.7993465125560757,-4.268057985016794,-4.132406218846639
271,do,0.05,0.0,25,2.355318558216096,-5.539859001564257,-5.132267085711161
272,pp,0.05,0.0,48,2.491536139249802,-4.5345953652353,-4.243791731198629
273,do,0.05,0.0,70,1.8050182223320004,-6.031609905127323,-5.928759635819329
274,pp,0.05,0.0,70,1.5694482481479648,-6.162165799285426,-5.165677322281732
275,do,0.05,0.0,48,1.5976971614360815,-6.6788196216930045,-6.230358539687263
276,pp,0.05,0.0,70,1.698531479835511,-7.3426732236688785,-6.235346698760987
277,do,0.05,0.0,48,2.248626240491867,-4.990026294823849,-4.480908036231995
278,pp,0.05,0.0,37,1.5303835737705231,-4.899518856857762,-4.41535587310791
279,do,0.05,0.0,23,2.577013218402863,-4.0956864833831785,-3.884703829553392
280,pp,0.05,0.0,15,1.8353013694286346,-4.864282879684911,-4.012487443288167
281,do,0.05,0.0,60,0.6523669421672817,-7.77608194062204,-6.752674765057034
282,pp,0.05,0.0,70,1.2328290569782263,-7.084252217321685,-5.429767221874661
283,do,0.05,0.0,42,2.370986152887344,-5.322644402764061,-4.740281722280714
284,pp,0.05,0.0,70,2.0864303719997412,-6.382701022697217,-5.120859040154351
285,do,0.05,0.0,23,2.342930971384048,-4.38000996763056,-3.966855827967326
286,pp,0.05,0.0,70,2.617552046775817,-5.533319807052612,-4.602307685216268
287,do,0.05,0.0,28,2.3395001697540287,-5.614021304159453,-4.910420579380459
288,pp,0.05,0.0,25,1.3467789709568017,-8.020122545415704,-5.989023402002123
289,do,0.05,0.0,14,0.8899125659465792,-5.38760191599528,-4.444961394204034
290,pp,0.05,0.0,13,0.7484962093830108,-4.919072340473984,-3.9916589220364886
291,do,0.05,0.0,8,-0.8298087143898014,-6.61972318129106,-5.744258930948045
292,pp,0.05,0.0,70,1.4679894828796378,-8.16107433347991,-7.237005445692274
293,do,0.05,0.0,20,0.8700228989124295,-6.1694131880095515,-5.631731722089979
294,pp,0.05,0.0,42,1.0958113193511965,-5.860734245993874,-4.9217480076683895
295,do,0.05,0.0,18,1.431336289644241,-5.456187206326109,-4.772994256019592
296,pp,0.05,0.0,43,1.4341514897346501,-5.164947641257084,-4.409986090660095
297,do,0.05,0.0,15,0.8970608901977544,-4.649095905188358,-4.056448385450575
298,pp,0.05,0.0,34,1.651782906055451,-6.65981221632524,-5.481030752923753
299,do,0.05,0.0,8,1.2191033172607426,-4.651153922803474,-3.9389388336075677
300,pp,0.05,0.0,53,3.3001961195468894,-6.7024932630134355,-5.468244269159105
301,do,0.05,0.0,70,1.481274304389954,-6.839399501049157,-5.942090879546272
302,pp,0.05,0.0,38,1.702141985893249,-6.220065291722616,-5.27951585981581
303,do,0.05,0.0,16,1.7506671619415286,-4.251231973098986,-3.981412755118476
304,pp,0.05,0.0,45,2.5251329839229584,-5.420288295456857,-4.61226192580329
305,do,0.05,0.0,70,2.3303388726711276,-5.953965244871197,-5.469861369662815
306,pp,0.05,0.0,37,1.7772640943527227,-4.7567566640449295,-4.32729922135671
307,do,0.05,0.0,23,2.030884064435959,-5.658876320810029,-5.182510203785366
308,pp,0.05,0.0,70,2.8171496796607975,-5.786669853961829,-4.8368370956844755
309,do,0.05,0.0,54,1.6699863493442528,-5.5430366602810945,-4.874881664911906
310,pp,0.05,0.0,66,3.070587344169616,-4.517115392106952,-4.071887771288554
311,do,0.05,0.0,18,1.9263909554481504,-6.083655715711189,-5.330485026041667
312,pp,0.05,0.0,40,2.2714881896972656,-4.764503380746552,-4.275100134478675
313,do,0.05,0.0,24,0.181099627017975,-6.713407818476359,-6.785554340150621
314,pp,0.05,0.0,70,1.2072302901744845,-5.689482605096066,-5.52681938012441
315,do,0.05,0.0,70,0.6490015113353724,-8.7865184841734,-9.266401550504897
316,pp,0.05,0.0,23,2.378851964473725,-4.424771610895792,-4.01063588725196
317,do,0.05,0.0,24,2.082681727409363,-5.45881951938976,-5.878913815816244
318,pp,0.05,0.0,70,2.3613766360282904,-5.098541225086559,-4.110782922638787
319,do,0.05,0.0,63,2.532432835102081,-5.791125739704479,-5.459197403324975
320,pp,0.05,0.0,70,1.5591670525074006,-4.536714826930653,-4.151323125097487
321,do,0.05,0.0,25,-0.08191009402275107,-6.8716517954161676,-7.639388985104031
322,pp,0.05,0.0,28,1.9387338662147515,-5.233390257575295,-4.6998492558797205
323,do,0.05,0.0,7,0.3572830522060393,-5.509107172127926,-4.845847015910678
324,pp,0.05,0.0,52,0.9501766514778147,-9.3483123403607,-7.162245286835565
325,do,0.05,0.0,6,0.8164205753803255,-5.096475281859889,-4.8798848417070175
326,pp,0.05,0.0,70,1.9423854732513428,-5.486689680272883,-5.077997056643168
327,do,0.05,0.0,3,0.15857763171195938,-5.5410993258158365,-4.907686848110623
328,pp,0.05,0.0,70,1.6832542324066164,-6.468592460227735,-6.33184962272644
329,do,0.05,0.0,62,1.107710884809494,-7.320615686069836,-7.4604355600145125
330,pp,0.05,0.0,40,1.630664271116257,-6.075545784921357,-5.203012789620294
331,do,0.05,0.0,64,1.6979011571407314,-7.473880684014523,-7.415237850613064
332,pp,0.05,0.0,7,0.6087351274490356,-5.173442317500259,-4.434290533595615
333,do,0.05,0.0,70,1.541292375326158,-9.110220926458185,-8.383735259373983
334,pp,0.05,0.0,10,1.2323221564292908,-4.905913257598877,-4.135441093974643
