idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
2458,pp,0.05,0.0,13,1.4138854801654812,-4.724411321408821,-3.9518467611736723
2459,do,0.05,0.0,41,1.3115604424476635,-7.265040204019257,-5.920355865690444
2460,pp,0.05,0.0,10,1.119323498010636,-4.942737267234109,-4.1561523411009045
2461,do,0.05,0.0,14,1.0421886432170862,-5.353635743170074,-4.789467170503404
2462,pp,0.05,0.0,14,1.3630375111103055,-5.294736528396607,-4.6684406042099
2463,do,0.05,0.0,26,-0.4013458180427554,-7.7129506573532565,-6.388901405864292
2464,pp,0.05,0.0,25,2.791176589727402,-5.807977030493996,-4.7250139209959245
2465,do,0.05,0.0,8,0.2717086398601536,-4.77075215252963,-4.132295558187697
2466,pp,0.05,0.0,24,2.9671566951274873,-4.968965086792455,-4.210927520857917
2467,do,0.05,0.0,40,-0.011842358112335027,-6.918403697736336,-6.181231922573513
2468,pp,0.05,0.0,38,3.056600263118744,-6.426445072347468,-5.768740714920892
2469,do,0.05,0.0,11,-0.22265985488891626,-6.566447301344438,-5.6875930362277565
2470,pp,0.05,0.0,69,2.1241634011268617,-6.518326153899684,-5.9859033081266615
2471,do,0.05,0.0,49,2.3772615694999697,-7.714201950304436,-7.2903136571248375
2472,pp,0.05,0.0,8,1.1409899449348453,-4.879794847604,-4.005790776676601
2473,do,0.05,0.0,18,0.8305492258071903,-5.4012253038810965,-4.932029459211561
2474,pp,0.05,0.0,11,1.536209905147552,-4.6879271391666295,-3.800380766391754
2475,do,0.05,0.0,6,-1.2388611423969271,-6.6869467229554145,-5.8916421148512095
2476,pp,0.05,0.0,11,1.1428494298458096,-4.734593894264915,-3.8311115331119963
2477,do,0.05,0.0,1,-1.3776054894924163,-6.441671998573072,-5.839515328407288
2478,pp,0.05,0.0,25,2.3622882020473472,-4.226123276623812,-3.62225149207645
2479,do,0.05,0.0,1,-1.4414259517192836,-6.3836446863232235,-5.862579602665371
2480,pp,0.05,0.0,19,1.9589408338069916,-4.914729687661835,-4.005499953693814
2481,do,0.05,0.0,11,0.7238305699825283,-5.125708864674424,-4.8879188617070515
2482,pp,0.05,0.0,16,2.2926911759376525,-5.02232817736539,-4.3311079515351185
2483,do,0.05,0.0,30,0.22901738286018336,-6.416749717250015,-5.725528762075636
2484,pp,0.05,0.0,70,3.2343578779697424,-5.637254648497611,-4.550312655501895
2485,do,0.05,0.0,24,0.38491425514221245,-5.584962239409938,-4.837010677655538
2486,pp,0.05,0.0,38,0.6846524262428284,-6.4449963815284494,-5.1471764087677006
2487,do,0.05,0.0,9,0.004283821582793834,-5.364897358056271,-4.587315930260552
2488,pp,0.05,0.0,12,1.1861154937744143,-4.780345948537191,-4.132192481888665
2489,do,0.05,0.0,14,1.0944217431545251,-4.977507243011937,-4.634677055146959
2490,pp,0.05,0.0,8,1.0657073080539696,-4.777680012674042,-3.854263084464603
2491,do,0.05,0.0,56,0.6568069517612463,-7.206351297551936,-6.654162205590142
2492,pp,0.05,0.0,19,2.1970251500606537,-5.321670546676174,-4.187092079056634
2493,do,0.05,0.0,14,0.3069768625497815,-5.5801441842859445,-5.22851910856035
2494,pp,0.05,0.0,15,1.7157354855537417,-5.074643087387085,-4.178998311360677
2495,do,0.05,0.0,35,-0.6709078168869018,-7.574101537646669,-7.873856242497762
2496,pp,0.05,0.0,14,1.3650961410999303,-4.983672175262914,-4.025999621550242
2497,do,0.05,0.0,33,1.0398527598381042,-5.959548983429418,-5.6836212211185035
2498,pp,0.05,0.0,21,3.4810696494579307,-4.332009051062844,-3.7304873598946466
2499,do,0.05,0.0,4,-1.0010412442684178,-5.859051016605261,-5.14116796652476
2500,pp,0.05,0.0,17,2.433919112682343,-4.719885810216268,-3.743188500404358
2501,do,0.05,0.0,1,-1.3658568012714385,-6.3385650331323795,-5.69880748324924
2502,pp,0.05,0.0,28,1.7317866945266722,-5.135742414358891,-4.08835897843043
2503,do,0.05,0.0,60,2.873788651227952,-7.075777062502774,-6.356623919804891
2504,pp,0.05,0.0,20,2.2773501169681545,-4.308447473699396,-3.7308835440211827
2505,do,0.05,0.0,8,0.07097712755203212,-4.9756707610506,-4.288991832733155
2506,pp,0.05,0.0,8,1.480813809633255,-4.545400320399891,-3.6818410317103067
2507,do,0.05,0.0,9,0.7661839008331297,-5.465845636887984,-4.823913677533468
2508,pp,0.05,0.0,11,1.672387688159942,-5.372029635400483,-4.300000349680583
2509,do,0.05,0.0,25,0.42202025413513233,-6.006726072773789,-5.591858662499321
2510,pp,0.05,0.0,70,2.7276398086547857,-8.185340358271743,-6.459656853146023
2511,do,0.05,0.0,29,0.9923462462425228,-8.783734049941554,-7.372183667288886
2512,pp,0.05,0.0,14,1.8003395044803616,-5.40485002488801,-4.278116854031881
2513,do,0.05,0.0,11,0.7238305699825283,-5.125708864674424,-4.8879188617070515
2514,pp,0.05,0.0,16,2.2926911759376525,-5.02232817736539,-4.3311079515351185
2515,do,0.05,0.0,30,0.22901738286018336,-6.416749717250015,-5.725528762075636
2516,pp,0.05,0.0,70,3.2343578779697424,-5.637254648497611,-4.550312655501895
2517,do,0.05,0.0,24,0.38491425514221245,-5.584962239409938,-4.837010677655538
2518,pp,0.05,0.0,38,0.6846524262428284,-6.4449963815284494,-5.1471764087677006
2519,do,0.05,0.0,1,-0.9199106132984163,-6.0341657031666145,-5.432235969437493
2520,pp,0.05,0.0,70,1.5704354143142698,-6.654067358826146,-5.552411589357588
2521,do,0.05,0.0,14,1.0944217431545251,-4.977507243011937,-4.634677055146959
2522,pp,0.05,0.0,8,1.0657073080539696,-4.777680012674042,-3.854263084464603
2523,do,0.05,0.0,70,0.19296452164649924,-7.091616572755756,-6.712671687867906
2524,pp,0.05,0.0,15,1.3259009575843805,-6.508615670059666,-5.112757791413201
2525,do,0.05,0.0,14,0.3069768625497815,-5.5801441842859445,-5.22851910856035
2526,pp,0.05,0.0,15,1.7157354855537417,-5.074643087387085,-4.178998311360677
2527,do,0.05,0.0,5,-0.5050769448280334,-6.06298508644104,-5.168089540799459
2528,pp,0.05,0.0,12,1.7300642788410192,-4.598076391220093,-3.776921937200758
2529,do,0.05,0.0,4,-0.19778371572494535,-6.062612692515056,-5.058985781669617
2530,pp,0.05,0.0,37,2.6019845259189607,-6.081541656725334,-4.9880285912089875
2531,do,0.05,0.0,4,-0.09016218185424751,-5.550865707975445,-4.832625235451593
2532,pp,0.05,0.0,70,2.4012226665019982,-5.562721349253799,-4.631419563293457
2533,do,0.05,0.0,15,0.019699960947036743,-6.344821341832479,-6.645027618938022
2534,pp,0.05,0.0,13,1.7473172724246977,-4.981300053452,-4.34954408539666
2535,do,0.05,0.0,7,-0.5114330863952636,-5.261503859722253,-4.638540975252787
2536,pp,0.05,0.0,31,2.532110178470611,-5.128515753601537,-4.456543158160316
2537,do,0.05,0.0,6,0.5438253283500671,-5.297001897927487,-4.323277714517381
2538,pp,0.05,0.0,33,0.8186339187622069,-6.923830724484993,-5.668423808945549
2539,do,0.05,0.0,40,0.8513349318504337,-6.695715384049849,-5.9588368733723955
2540,pp,0.05,0.0,13,1.0309389734268182,-5.392972228021333,-4.324494441350301
2541,do,0.05,0.0,45,0.891991866827011,-6.009857231197935,-5.584566495153639
2542,pp,0.05,0.0,53,2.6657721364498137,-5.107056763677886,-4.173713847001394
2543,do,0.05,0.0,12,-0.2034422671794891,-6.108109780513879,-5.497144338819716
2544,pp,0.05,0.0,36,1.2092433333396917,-7.170823235945268,-5.061512450377147
2545,do,0.05,0.0,64,2.160843306779861,-7.656789812897191,-7.810833398501078
2546,pp,0.05,0.0,70,3.2501192080974572,-6.173242768374356,-5.3637619336446125
2547,do,0.05,0.0,70,4.348162461519241,-6.176960128726381,-5.959141095479329
2548,pp,0.05,0.0,24,2.844091475009918,-5.200291833010587,-4.244567367765638
2549,do,0.05,0.0,7,0.39392715573310877,-5.143920170177113,-4.558191506067912
2550,pp,0.05,0.0,41,2.1425399112701413,-6.858783380913012,-5.618995067808363
2551,do,0.05,0.0,30,0.9686534810066227,-5.822480252294829,-4.983228503333198
2552,pp,0.05,0.0,22,0.7440432929992671,-7.527397740970958,-5.6691062516636315
2553,do,0.05,0.0,6,0.8835583674907683,-5.068237631248706,-4.674621166123284
2554,pp,0.05,0.0,27,2.652997272014617,-4.501026221477624,-4.020381385750241
2555,do,0.05,0.0,38,-0.47540594816207893,-8.097527691812227,-7.706252553727892
2556,pp,0.05,0.0,21,2.0627927327156064,-4.838404643896855,-3.98669822745853
2557,do,0.05,0.0,9,1.1476626658439635,-4.757770549889766,-4.6701418585247465
2558,pp,0.05,0.0,13,1.5583821833133698,-5.3581869212063875,-4.868333405918545
2559,do,0.05,0.0,5,0.18977488756179817,-4.453126628471144,-4.032158258226183
2560,pp,0.05,0.0,16,1.5042053651809688,-6.528217090259899,-5.1720477607515125
2561,do,0.05,0.0,39,1.5114872574806215,-6.697810115236225,-5.425539506806268
2562,pp,0.05,0.0,31,1.290113835334778,-6.302901038256558,-5.489161552323235
2563,do,0.05,0.0,70,1.7188517594337451,-8.0769472136642,-7.29947874546051
2564,pp,0.05,0.0,13,1.6304815614223482,-5.267182555343165,-4.126035985681746
2565,do,0.05,0.0,61,0.22120033144950746,-9.05952254931132,-8.77218561967214
2566,pp,0.05,0.0,14,2.3644915497303005,-4.617492435917709,-4.0125278658337065
2567,do,0.05,0.0,51,1.5270850121974942,-8.444277308203958,-7.88754776848687
2568,pp,0.05,0.0,25,1.7191056907176971,-5.46498723897067,-4.603827272521125
2569,do,0.05,0.0,62,0.915015490055084,-7.012899221073497,-6.353729563289218
2570,pp,0.05,0.0,21,2.6353213047981265,-4.652476505799727,-3.9357091678513423
2571,do,0.05,0.0,70,-0.44369123697280877,-9.433094333879875,-8.372901153564452
2572,pp,0.05,0.0,41,1.6480808675289165,-5.7829301024928235,-5.178210186958313
2573,do,0.05,0.0,34,1.9459980416297906,-6.20598428032615,-5.578736967510647
2574,pp,0.05,0.0,19,1.8029960095882416,-5.093002262982455,-4.176113873057895
2575,do,0.05,0.0,16,1.3187956762313844,-6.415375703753847,-5.28822013537089
2576,pp,0.05,0.0,13,1.1585024225711829,-4.82191633311185,-3.837711646821764
2577,do,0.05,0.0,22,2.3945052015781405,-5.946345644286184,-5.169028737809923
2578,pp,0.05,0.0,6,1.1778747558593752,-4.4102985830018016,-3.617342041598426
2579,do,0.05,0.0,57,1.7841501438617708,-10.585297266642252,-9.216123803456624
2580,pp,0.05,0.0,25,2.293742504119872,-5.2056776205698645,-4.168319873015085
2581,do,0.05,0.0,70,3.050787286758424,-5.321066872278849,-4.691978465186225
2582,pp,0.05,0.0,70,1.737601331472396,-6.932649745363178,-5.862630669275919
2583,do,0.05,0.0,70,2.8249604010581963,-6.063947301922423,-5.200667821036445
2584,pp,0.05,0.0,63,1.6040134608745582,-7.3010629726178715,-6.1752652459674415
2585,do,0.05,0.0,69,0.4075836431980129,-6.896934539621527,-6.090861256917318
2586,pp,0.05,0.0,20,1.8043096816539776,-5.997225512880267,-4.895767778820462
2587,do,0.05,0.0,61,-0.3348271870613102,-8.66310605280327,-8.223483716117011
2588,pp,0.05,0.0,15,1.2050991666316984,-6.398642272660227,-5.015476148658329
2589,do,0.05,0.0,37,0.9932816946506495,-6.041200481761585,-6.457052069240146
2590,pp,0.05,0.0,58,0.8690452706813812,-6.703809415932858,-6.125671842363146
2591,do,0.05,0.0,17,1.22191928267479,-6.946789235779733,-6.1268635829289755
2592,pp,0.05,0.0,70,1.1396836781501776,-6.589384216250795,-5.740339349375831
2593,do,0.05,0.0,56,3.065003917217255,-5.645130700776071,-5.19680749575297
2594,pp,0.05,0.0,70,2.7895874822139737,-5.887183816505201,-5.07338543203142
2595,do,0.05,0.0,50,2.5507762038707744,-5.8107457074252045,-4.880068413416544
2596,pp,0.05,0.0,65,3.095417277812957,-5.532427875923388,-4.602260287602743
2597,do,0.05,0.0,17,0.7009167802333831,-6.1644062620220765,-5.504900850190056
2598,pp,0.05,0.0,65,2.1744971668720243,-6.931304407119751,-6.1782124016020035
2599,do,0.05,0.0,6,0.6786050832271577,-5.219847109823516,-4.682629810439216
2600,pp,0.05,0.0,20,2.7521966779232026,-5.221070830027262,-4.291380160384708
2601,do,0.05,0.0,22,1.8129573810100545,-6.07134531772498,-5.821198553509182
2602,pp,0.05,0.0,13,1.977199261188507,-5.18512033404726,-4.300904417037964
2603,do,0.05,0.0,17,2.0091102719306946,-6.3026322639349734,-5.626508233282301
2604,pp,0.05,0.0,18,2.2358321714401246,-4.724308401165587,-3.9023560100131567
2605,do,0.05,0.0,35,3.153057569265366,-5.887950924671057,-5.342980074882507
2606,pp,0.05,0.0,24,2.3529220366477963,-4.992661493474787,-4.059690826468998
2607,do,0.05,0.0,30,1.80964261174202,-5.815371042309385,-4.7569354693094885
2608,pp,0.05,0.0,70,2.203701283931733,-6.626662067933516,-5.519163611200121
2609,do,0.05,0.0,6,-0.13518000841140765,-5.401666005452474,-5.1291474342346195
2610,pp,0.05,0.0,12,0.8953857922554018,-5.575890611879753,-4.735125345653958
2611,do,0.05,0.0,57,-0.5775772666931154,-8.76463070638252,-8.70005178451538
2612,pp,0.05,0.0,70,1.3103591763973235,-7.534813927159165,-7.140095223320855
2613,do,0.05,0.0,8,0.9899670195579526,-5.73813744169293,-5.159300345844692
2614,pp,0.05,0.0,39,0.7740102243423461,-8.457060891931707,-6.7306638585196605
2615,do,0.05,0.0,6,0.5718979322910309,-5.730404914509166,-4.896032969156901
2616,pp,0.05,0.0,7,0.023844425678253955,-5.501433236671216,-4.25492373307546
2617,do,0.05,0.0,26,2.115704568624497,-4.51078374747074,-4.440622006522284
2618,pp,0.05,0.0,35,2.4133877408504487,-5.7410271702390725,-5.105541798803541
2619,do,0.05,0.0,30,2.4944142401218414,-5.216243134122906,-4.750666997167799
2620,pp,0.05,0.0,44,2.025110675096511,-5.371210572213838,-4.443027011553446
2621,do,0.05,0.0,6,0.14638304829597448,-5.858466970559323,-5.722200775146485
2622,pp,0.05,0.0,8,1.1574619698524478,-4.7619807474540945,-3.931923415925768
2623,do,0.05,0.0,3,-1.0542106986045843,-6.504741022803566,-5.898728643523322
2624,pp,0.05,0.0,25,2.782141625881194,-5.296656295024987,-4.221090503533682
2625,do,0.05,0.0,70,1.3328218591213234,-7.069095644806371,-6.909431711832682
2626,pp,0.05,0.0,56,3.1163025009632115,-4.995452688679551,-4.681262599097358
2627,do,0.05,0.0,70,1.8439581799507145,-7.798141726580533,-8.148283818033006
2628,pp,0.05,0.0,58,3.1248923599719998,-6.223636826601895,-5.905325090885162
2629,do,0.05,0.0,34,1.0985794246196745,-6.507848811872078,-5.139106880293952
2630,pp,0.05,0.0,65,2.055810942649842,-7.2005235570849795,-5.151038078467051
2631,do,0.05,0.0,59,1.6517970049381256,-7.678469503287113,-5.537177427609762
2632,pp,0.05,0.0,70,2.20561015367508,-6.2402405681032125,-4.793031766679552
2633,do,0.05,0.0,15,1.4062471961975094,-8.187140281272656,-6.415357504950629
2634,pp,0.05,0.0,8,1.434345332384109,-4.565728346506755,-3.8547405534320407
2635,do,0.05,0.0,64,2.145520447492599,-7.622108014424642,-5.974606561660766
2636,pp,0.05,0.0,70,1.7189932179450995,-7.099502473888975,-5.835562623871697
2637,do,0.05,0.0,19,0.8747375464439395,-5.620645703691425,-5.089347516165839
2638,pp,0.05,0.0,21,1.6081090557575228,-5.047398494951652,-4.067520712481604
2639,do,0.05,0.0,16,0.48050153255462646,-5.777357452565973,-5.431103743447197
2640,pp,0.05,0.0,46,1.5406783831119535,-6.2657251892667825,-5.0496541195445594
2641,do,0.05,0.0,22,1.1134025061130526,-6.649267607024222,-5.627127024862501
2642,pp,0.05,0.0,38,0.8917983508110048,-7.804615345868197,-6.522655124134488
2643,do,0.05,0.0,13,1.0765288114547733,-5.392949036395911,-4.4881470574273
2644,pp,0.05,0.0,59,1.96615627527237,-6.758164696259932,-5.857097721099853
2645,do,0.05,0.0,70,2.2147147619724272,-6.347364593274666,-5.646682495541043
2646,pp,0.05,0.0,52,1.1661165773868563,-7.43873533335599,-5.929789055718316
2647,do,0.05,0.0,70,1.2347002673149117,-8.0543090690266,-7.037937196095784
2648,pp,0.05,0.0,11,0.4772851181030271,-5.792380396525065,-4.654629095395406
2649,do,0.05,0.0,70,0.9186649465560919,-7.547432136535645,-8.202353053622776
2650,pp,0.05,0.0,37,0.9664072275161741,-6.402266360774185,-5.327684354782105
2651,do,0.05,0.0,22,0.7874051988124844,-5.878737331159187,-5.144796371459961
2652,pp,0.05,0.0,10,0.6243940472602851,-4.965456849878485,-4.086912694242265
2653,do,0.05,0.0,69,1.5523487341403968,-8.344920106367631,-7.855723587671916
2654,pp,0.05,0.0,14,2.0606712436676027,-4.866340784593062,-3.8917234831386143
2655,do,0.05,0.0,70,2.172043066024779,-10.972208277384441,-8.392459064059787
2656,pp,0.05,0.0,9,1.3959583401679998,-5.034382484898423,-4.067285022470686
2657,do,0.05,0.0,11,-0.244076504707337,-7.11318781448133,-6.637900347179837
2658,pp,0.05,0.0,9,1.6531339538097383,-4.507424107464877,-3.7615422195858423
2659,do,0.05,0.0,43,-0.6125810217857364,-7.658876143079816,-6.742652622858683
2660,pp,0.05,0.0,14,0.9080666983127594,-4.97832049889998,-3.923308160569933
2661,do,0.05,0.0,5,0.42226342439651443,-5.142779292482318,-4.762704377704196
2662,pp,0.05,0.0,10,1.2228321862220763,-4.8938735224983905,-4.145463207032946
2663,do,0.05,0.0,4,0.37599947810173084,-5.312198878779556,-4.576887618170844
2664,pp,0.05,0.0,11,1.6157594048976902,-4.684678687471332,-3.80534119076199
2665,do,0.05,0.0,7,0.6739404654502872,-5.352715970530655,-4.8233840306599935
2666,pp,0.05,0.0,32,3.339623441696168,-4.808386098977291,-4.2305748515658905
2667,do,0.05,0.0,9,0.3105402493476861,-5.303107833862304,-4.546160761515299
2668,pp,0.05,0.0,19,2.6031704890727996,-4.648699023506858,-3.8109837306870356
2669,do,0.05,0.0,23,0.6634213078022002,-6.040541450905077,-6.388691867722406
2670,pp,0.05,0.0,20,2.855097280740738,-4.324641364993471,-3.775999413596259
2671,do,0.05,0.0,2,-0.7588483953475951,-5.820870610439417,-5.124361088540819
2672,pp,0.05,0.0,19,2.181152371168136,-4.9083033099319,-3.9074345734384326
2673,do,0.05,0.0,8,0.57204262971878,-5.5759658249941735,-5.131167411804199
2674,pp,0.05,0.0,22,1.1880479776859287,-5.60743244489034,-4.619008382161458
2675,do,0.05,0.0,6,-0.4617226707935336,-5.618542768016006,-4.8526912424299455
2676,pp,0.05,0.0,70,2.5018768894672387,-5.80404211246606,-4.718311444918315
2677,do,0.05,0.0,7,0.37564622402191183,-5.319916881214489,-5.1335894452201
2678,pp,0.05,0.0,5,0.553117052316666,-4.856424218958074,-3.8886048634847006
2679,do,0.05,0.0,8,0.6279077303409579,-5.2790531606385205,-4.778913844956292
2680,pp,0.05,0.0,6,0.378603948354721,-5.134172633199981,-4.020725891325209
2681,do,0.05,0.0,7,0.3984113824367528,-5.153413148359819,-4.920817642741733
2682,pp,0.05,0.0,22,2.652886742353439,-5.324316202510487,-4.461137583520677
2683,do,0.05,0.0,6,0.18465311527252215,-5.083493757247925,-4.699844442473518
2684,pp,0.05,0.0,39,3.0940192317962643,-6.604439197887074,-5.345385262701247
2685,do,0.05,0.0,3,-0.00025245785713146063,-5.23407474864613,-4.653448155191209
2686,pp,0.05,0.0,23,3.540985268354416,-5.422844443176732,-4.546528559260898
2687,do,0.05,0.0,5,-0.8057363665103914,-5.873630545356057,-5.022327182028029
2688,pp,0.05,0.0,24,2.87951591014862,-5.717354398785216,-4.69787122408549
2689,do,0.05,0.0,13,1.888797498941421,-4.556186207857999,-3.984616422653198
2690,pp,0.05,0.0,70,2.958372737169266,-6.587624087478176,-6.295749582184685
2691,do,0.05,0.0,10,1.1914425289630888,-4.783760875644106,-4.057534620496962
2692,pp,0.05,0.0,70,3.222540380954742,-5.352052320856036,-5.023168259196812
2693,do,0.05,0.0,14,1.3126224219799036,-5.124637881192294,-4.652663673294915
2694,pp,0.05,0.0,70,3.319176082611084,-5.344514199459192,-4.849618040190803
2695,do,0.05,0.0,10,1.1459670603275303,-5.054846623449615,-4.144358642896017
2696,pp,0.05,0.0,70,1.9183032572269436,-5.725465814995043,-5.083123338222504
2697,do,0.05,0.0,12,0.3827825331687933,-6.26068294987534,-4.940887146525913
2698,pp,0.05,0.0,57,3.3709286773204807,-5.3092876318729285,-4.513441096411811
2699,do,0.05,0.0,1,-0.9363700926303871,-5.962174863526315,-5.005492848820157
2700,pp,0.05,0.0,20,2.4822945797443383,-4.645502656878847,-3.6450204955206975
2701,do,0.05,0.0,27,-0.4446763408184058,-9.06496961478031,-7.468794295522902
2702,pp,0.05,0.0,70,2.52130695939064,-5.250462971311627,-4.227586987283495
2703,do,0.05,0.0,21,-0.27040488481521585,-7.085493687427405,-5.724714337454902
2704,pp,0.05,0.0,30,1.784902107715606,-5.437372661359382,-4.460892468028598
2705,do,0.05,0.0,37,1.454246054887772,-5.910166503443863,-5.456786319944594
2706,pp,0.05,0.0,34,1.5487351322174083,-5.897921313661517,-4.968082469039493
2707,do,0.05,0.0,14,0.89285130739212,-5.659657960949522,-4.794750902387831
2708,pp,0.05,0.0,8,0.9055356740951535,-4.820777619968761,-3.810625751813253
2709,do,0.05,0.0,16,1.08750843167305,-5.208219464619955,-4.568647135628594
2710,pp,0.05,0.0,50,1.9696480047702787,-6.887575632153135,-5.351314234733581
2711,do,0.05,0.0,64,1.908164858818055,-7.792495502125133,-6.507759650548299
2712,pp,0.05,0.0,8,0.43866261720657285,-5.290617441408562,-4.2363920079337225
2713,do,0.05,0.0,15,1.728764477968216,-6.14498533335599,-5.771680286195543
2714,pp,0.05,0.0,10,0.8773606967926026,-5.865923596873428,-4.69472664727105
2715,do,0.05,0.0,54,1.1236745131015766,-7.247342579292528,-6.550228367911445
2716,pp,0.05,0.0,16,0.47757273197174044,-6.649693867654511,-5.475382304191589
2717,do,0.05,0.0,67,1.6815901041030887,-8.976537892312715,-9.559005000856187
2718,pp,0.05,0.0,51,1.0869622862339012,-7.28118254777157,-6.18973581261105
2719,do,0.05,0.0,70,1.6940832996368407,-8.338945916204741,-7.219746653238932
2720,pp,0.05,0.0,62,0.5744927966594684,-8.441541644298669,-6.8812835004594595
2721,do,0.05,0.0,42,2.3592100930213933,-6.558549482172186,-6.255992256270515
2722,pp,0.05,0.0,36,2.197833081483841,-6.252850250764326,-5.454109186596341
2723,do,0.05,0.0,10,0.2844928503036499,-7.007332300417351,-5.49655327796936
2724,pp,0.05,0.0,5,1.1074365997314457,-4.490828410061923,-3.7127460532718235
2725,do,0.05,0.0,11,0.9551759231090546,-5.8442361311479045,-5.176275157928467
2726,pp,0.05,0.0,5,1.1136131894588468,-4.694885174433391,-3.8076767047246296
2727,do,0.05,0.0,62,1.975481185913086,-7.545046131538622,-5.984674684206644
2728,pp,0.05,0.0,70,2.679597190618514,-11.279137981299199,-9.378272517522175
2729,do,0.05,0.0,20,0.7485863578319556,-4.782633267026959,-4.525535692109002
2730,pp,0.05,0.0,70,2.133238458633423,-6.125286797321204,-5.936426271332635
2731,do,0.05,0.0,8,0.2088453745841985,-4.75671748825998,-4.410606691572402
2732,pp,0.05,0.0,17,1.1190104591846461,-5.856287719264175,-4.928012278344896
2733,do,0.05,0.0,31,3.110176678895951,-5.624885718027751,-6.256250543064541
2734,pp,0.05,0.0,16,1.4438278317451472,-5.755888034358169,-4.715729473696815
2735,do,0.05,0.0,46,1.867754669189452,-7.7622033061403215,-7.564432695176866
2736,pp,0.05,0.0,19,1.8196002066135408,-4.988122390978264,-4.218244326114655
2737,do,0.05,0.0,70,2.9068605399131773,-6.210858141292225,-5.850306745370229
2738,pp,0.05,0.0,70,1.5264058935642248,-5.895189967299952,-4.970602246125539
2739,do,0.05,0.0,70,2.6032590663433073,-6.343532659068252,-5.6066791640387645
2740,pp,0.05,0.0,10,1.443293401002884,-4.825974343039773,-3.8603420946333142
2741,do,0.05,0.0,70,0.8743885362148287,-6.873647460070523,-5.800545308325026
2742,pp,0.05,0.0,70,0.5451082944869992,-7.91188632069212,-5.8441041178173485
2743,do,0.05,0.0,62,2.1974288737773895,-6.353889125766176,-5.614816607369317
2744,pp,0.05,0.0,8,1.1222089791297911,-5.34413020105073,-4.1588984237776865
2745,do,0.05,0.0,17,1.0508289337158203,-5.4841939608256025,-4.617408471637302
2746,pp,0.05,0.0,57,2.6799675118923183,-5.099004235412135,-4.123911190032959
2747,do,0.05,0.0,23,0.5270393347740168,-7.010589447888461,-5.960913295216031
2748,pp,0.05,0.0,11,1.1732823300361632,-4.642741709044485,-3.6901251527998182
2749,do,0.05,0.0,13,0.5807910549640658,-6.4339489402193015,-5.208739381366306
2750,pp,0.05,0.0,70,2.1803826677799227,-5.9442730311191445,-4.473743289046817
2751,do,0.05,0.0,47,0.7420964694023127,-7.962006044387818,-6.571554191907247
2752,pp,0.05,0.0,37,2.3697832465171818,-5.759666153878877,-4.423929835690393
2753,do,0.05,0.0,28,2.402587331533433,-6.530719203659983,-5.786381782425774
2754,pp,0.05,0.0,67,3.1444142758846283,-5.218211269378662,-4.644796726438734
2755,do,0.05,0.0,9,-0.7675108897686007,-6.443146496108084,-5.515201369921367
2756,pp,0.05,0.0,17,1.536089797019958,-5.817009495243882,-4.683470771047804
2757,do,0.05,0.0,38,-0.16282199382782014,-6.893769404382416,-6.199477047390408
2758,pp,0.05,0.0,15,1.4046097600460064,-6.5199885671789,-5.2284329255421955
2759,do,0.05,0.0,59,0.2719225561618792,-7.379336953885628,-7.074080138736301
2760,pp,0.05,0.0,23,1.3008561897277833,-6.041176993919142,-4.8917356888453165
2761,do,0.05,0.0,23,1.6805061829090118,-5.503027196363969,-5.455349577797784
2762,pp,0.05,0.0,62,2.911824724674224,-5.58186031254855,-4.9433630506197614
2763,do,0.05,0.0,12,1.3384316504001612,-5.397084832913948,-4.798085763719347
2764,pp,0.05,0.0,70,1.7530694890022271,-6.423223320643107,-5.6018548634317185
2765,do,0.05,0.0,12,0.9059749400615686,-4.868427224592729,-4.54929737912284
2766,pp,0.05,0.0,58,2.5799731683731073,-6.646284525322192,-6.283022173245748
2767,do,0.05,0.0,21,1.478694916963577,-5.12635951909152,-4.28868321577708
2768,pp,0.05,0.0,12,0.7274377256631848,-5.03455098325556,-4.127089145448473
2769,do,0.05,0.0,18,1.1061552751064303,-6.984104127594919,-5.950589950879415
2770,pp,0.05,0.0,70,2.23174462556839,-7.244859286510583,-6.649729487631056
2771,do,0.05,0.0,12,-0.7130784881114964,-7.2824535095330445,-6.0391334268781875
2772,pp,0.05,0.0,70,2.562235358953475,-6.164232977953824,-5.2249960316552055
2773,do,0.05,0.0,12,0.9540336561203002,-5.262794891993205,-4.76645029120975
2774,pp,0.05,0.0,11,0.5644197618961337,-6.383932727755922,-4.783895230293274
2775,do,0.05,0.0,31,-1.0468349182605747,-8.108800733450687,-6.817805512746175
2776,pp,0.05,0.0,46,0.5278218305110922,-7.735795687184189,-5.218837511539459
2777,do,0.05,0.0,26,-0.00264791607856818,-6.3715638984333385,-5.416955820719401
2778,pp,0.05,0.0,10,0.59536569237709,-6.0048369898940575,-4.944468943277995
2779,do,0.05,0.0,52,0.4122988843917845,-7.575078605883049,-6.82820725440979
2780,pp,0.05,0.0,17,1.7048948287963865,-5.023989764126864,-4.072788082228767
2781,do,0.05,0.0,70,2.9943865418434132,-7.65368107882413,-6.821238284640842
2782,pp,0.05,0.0,13,0.8763920092582698,-5.903734785137755,-4.871754776106941
2783,do,0.05,0.0,70,2.3495638751983634,-8.142714520656702,-6.754478375116984
2784,pp,0.05,0.0,13,1.1129857182502754,-5.815374946594238,-4.962563853793674
