idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
10662,pp,0.05,0.0,19,1.8084218513965604,-4.87908935546875,-4.170349174075657
10663,do,0.05,0.0,60,1.3625318288803099,-5.418626055572972,-4.718108391761779
10664,pp,0.05,0.0,45,2.545188772678376,-5.9654127308816625,-4.883818729718526
10665,do,0.05,0.0,70,0.8748780190944663,-6.342754171833848,-5.731145805782742
10666,pp,0.05,0.0,9,0.4328783023357392,-4.733150801514134,-4.067608541912502
10667,do,0.05,0.0,39,3.6234153473377226,-5.277472506147443,-4.963703420427111
10668,pp,0.05,0.0,69,2.6102271497249596,-8.045745916077585,-6.855246379640367
10669,do,0.05,0.0,70,0.5662683248519897,-8.73290793389985,-7.542554071214464
10670,pp,0.05,0.0,16,1.0660469853878025,-5.1586787671753855,-4.480016146765815
10671,do,0.05,0.0,39,2.875137603282928,-7.341822226842244,-6.24137970606486
10672,pp,0.05,0.0,29,2.548887429237366,-7.789901964592211,-6.698604218165079
10673,do,0.05,0.0,30,1.8928949666023254,-7.7099191203261865,-7.19291401969062
10674,pp,0.05,0.0,70,1.7278440475463874,-8.851267339244034,-8.512749830881754
10675,do,0.05,0.0,20,0.2752500355243681,-6.227201756564054,-5.851189700762431
10676,pp,0.05,0.0,37,2.6904691112041474,-5.6273227417107785,-4.628630039427016
10677,do,0.05,0.0,30,1.9645616531372072,-5.53092691970594,-5.0687742206785416
10678,pp,0.05,0.0,9,0.8966734349727634,-5.1424497127532955,-4.1768661896387735
10679,do,0.05,0.0,21,0.9795353746414186,-5.664248295986291,-4.580354470676846
10680,pp,0.05,0.0,70,2.619990026950836,-4.8355174888264045,-4.233347653018104
10681,do,0.05,0.0,31,1.9980070865154271,-7.143404577717637,-6.203287596172757
10682,pp,0.05,0.0,17,2.412211546897889,-5.184835014921246,-4.564194485876295
10683,do,0.05,0.0,27,0.6861102354526514,-7.355854100892038,-6.82092461321089
10684,pp,0.05,0.0,42,1.5172620904445644,-5.7740046920198385,-4.75200279686186
10685,do,0.05,0.0,70,1.7753637945651999,-6.458422853007461,-6.579301595687866
10686,pp,0.05,0.0,31,2.7635513412952424,-5.649516491456465,-5.09088179535336
10687,do,0.05,0.0,14,0.6716904258728027,-6.149763081290505,-5.455809005101522
10688,pp,0.05,0.0,70,3.089409070014953,-5.43029341842189,-4.813483764065636
10689,do,0.05,0.0,70,2.373666778802871,-6.775902749552872,-5.780822028054131
10690,pp,0.05,0.0,22,2.4167967283725744,-5.401119863625729,-4.501750479804145
10691,do,0.05,0.0,23,1.5183177959918979,-4.977502294020219,-4.521715584066179
10692,pp,0.05,0.0,67,2.8805911183357233,-5.061431364579634,-5.122542749510871
10693,do,0.05,0.0,6,0.7846848297119138,-4.375825516382853,-3.756465714507633
10694,pp,0.05,0.0,13,1.9941025567054753,-5.077698011109323,-4.3134432779418095
10695,do,0.05,0.0,13,1.5947225642204286,-5.328394342191292,-4.402528376049466
10696,pp,0.05,0.0,25,2.141981059312821,-6.517087449449481,-6.041767422358195
10697,do,0.05,0.0,8,0.7732462370395661,-4.718178756309278,-4.215334300200144
10698,pp,0.05,0.0,11,1.295167098045349,-4.762456009604714,-4.04102262655894
10699,do,0.05,0.0,70,2.0724619865417475,-6.058560604037661,-5.471687984466553
10700,pp,0.05,0.0,21,1.1608552217483519,-4.762870772679647,-4.14547921816508
10701,do,0.05,0.0,70,3.2628244221210476,-6.442295520955866,-6.44125980536143
10702,pp,0.05,0.0,26,1.6948940885066994,-5.516812893838593,-4.612412110964457
10703,do,0.05,0.0,10,1.1450432562828068,-4.366021760304769,-3.860731159316169
10704,pp,0.05,0.0,8,2.016385576725006,-4.512022025657423,-3.79501662519243
10705,do,0.05,0.0,11,0.9403991198539741,-5.670726534814546,-4.701709209548103
10706,pp,0.05,0.0,25,1.9575143766403205,-8.000761786374179,-6.417943906784058
10707,do,0.05,0.0,47,3.7119963920116428,-5.85167851303563,-5.018216192722321
10708,pp,0.05,0.0,24,1.9530172669887547,-5.552340871637518,-5.002746868133545
10709,do,0.05,0.0,70,3.2570335865020743,-7.023554596756444,-6.397487693362766
10710,pp,0.05,0.0,24,2.5429742610454564,-5.306138883937489,-4.4263900650872126
10711,do,0.05,0.0,22,1.8423842453956611,-6.4625566814885,-5.448670615090264
10712,pp,0.05,0.0,10,2.169016554355622,-5.188686110756614,-4.398003754350874
10713,do,0.05,0.0,57,2.007042615413666,-6.819306549881444,-5.765319689114889
10714,pp,0.05,0.0,22,2.2414265489578256,-7.0879599181088535,-5.611744287278917
10715,do,0.05,0.0,38,4.305655606985093,-6.267862345955589,-5.216605472564697
10716,pp,0.05,0.0,49,4.2285711336135865,-5.60957164330916,-4.967823176913791
10717,do,0.05,0.0,53,3.152208964824677,-6.098192151387533,-5.4478891796535915
10718,pp,0.05,0.0,15,1.2430885720252993,-5.946344866897121,-5.0219874064127605
10719,do,0.05,0.0,19,2.493741341829299,-5.669077831326109,-4.741803386476305
10720,pp,0.05,0.0,70,3.3565479230880735,-5.670638808337125,-4.985427482922872
10721,do,0.05,0.0,19,4.384425340890884,-5.278764194430727,-4.416772765583462
10722,pp,0.05,0.0,52,2.3716749465465536,-6.055734952290853,-4.969426041179233
10723,do,0.05,0.0,70,4.049512786865234,-7.717278253670894,-6.759142361746894
10724,pp,0.05,0.0,10,1.7587507748603821,-4.687272284247658,-3.9143544289800856
10725,do,0.05,0.0,26,3.0341874337196346,-5.512928773417618,-4.742647502157423
10726,pp,0.05,0.0,12,1.0815503239631656,-4.777402299823183,-3.8555089553197224
10727,do,0.05,0.0,8,1.749648122787475,-5.18201204068733,-4.667612216207716
10728,pp,0.05,0.0,44,1.2738664531707755,-7.286475869381067,-5.774575058619181
10729,do,0.05,0.0,27,3.24327849984169,-6.454138647426259,-5.29372894499037
10730,pp,0.05,0.0,45,4.05563358426094,-5.597748376383926,-5.096076252725389
10731,do,0.05,0.0,70,-0.1427693128585812,-9.894288645368635,-8.378656837675306
10732,pp,0.05,0.0,7,0.8518194043636322,-4.677047332127889,-3.800793453057607
10733,do,0.05,0.0,47,2.9771359026432034,-6.451374283703891,-5.080058386590745
10734,pp,0.05,0.0,32,2.2621616804599762,-5.19319470578974,-4.500713841120402
10735,do,0.05,0.0,24,1.131029548645019,-6.56791206706654,-5.4568369626998905
10736,pp,0.05,0.0,23,3.2683983027935026,-5.170060886036266,-4.555144868956672
10737,do,0.05,0.0,53,3.0256726706027983,-6.01319164796309,-5.169272391001384
10738,pp,0.05,0.0,39,3.3850039160251626,-6.338513053547253,-5.492489502165053
10739,do,0.05,0.0,36,1.2143927216529846,-5.369379925005363,-4.935001036855909
10740,pp,0.05,0.0,25,1.441450111865997,-5.8122225313475635,-5.281886426607768
10741,do,0.05,0.0,43,2.8916444647312174,-5.448321183522542,-4.617053357760112
10742,pp,0.05,0.0,10,1.20821820139885,-4.691515278093743,-3.8083304988013373
10743,do,0.05,0.0,70,1.9054866218566895,-6.659432864911628,-6.680777414639791
10744,pp,0.05,0.0,70,1.3634447622299195,-5.9469162666436395,-5.231864317258199
10745,do,0.05,0.0,63,1.257329775094986,-7.996819993221399,-7.355741945902507
10746,pp,0.05,0.0,24,2.7882596993446347,-6.054636320923314,-5.24921764002906
10747,do,0.05,0.0,69,1.8806438469886793,-9.477942801966812,-8.546543863084581
10748,pp,0.05,0.0,31,2.735780436992645,-5.504387754382509,-4.63478979534573
10749,do,0.05,0.0,70,1.8232630276679984,-8.743881034851075,-7.9230420642428925
10750,pp,0.05,0.0,33,2.537366387844086,-10.24960109537298,-7.746058302455478
10751,do,0.05,0.0,23,-0.5735831940174103,-7.619780841018215,-7.196238764127096
10752,pp,0.05,0.0,14,1.435645000934601,-5.058006217262962,-4.4960462278789946
10753,do,0.05,0.0,70,4.0235331654548645,-5.64690642934857,-5.151457654105292
10754,pp,0.05,0.0,18,3.036816668510438,-5.637546758940726,-4.958899903297424
10755,do,0.05,0.0,21,2.259549571275712,-7.147644258267952,-6.278800325923496
10756,pp,0.05,0.0,70,1.1692481863498685,-7.952619838714599,-7.642107799318102
10757,do,0.05,0.0,70,0.02777903914451585,-7.660489790367357,-6.588456641303169
10758,pp,0.05,0.0,31,3.5225531244277954,-5.841711630965724,-5.018058840433756
10759,do,0.05,0.0,19,0.6015213239192958,-6.27571508956678,-5.706777638859219
10760,pp,0.05,0.0,9,0.7310930633544919,-5.184535491827763,-4.362430685096317
10761,do,0.05,0.0,15,0.3220974886417389,-6.040940377206513,-5.312613529629178
10762,pp,0.05,0.0,6,0.5649781477451326,-4.892289368311564,-4.167383347617255
10763,do,0.05,0.0,36,2.698142818212509,-5.4248492486549145,-4.786722858746846
10764,pp,0.05,0.0,34,2.539047124385834,-5.664578351107511,-5.042208313941956
10765,do,0.05,0.0,70,1.7950752019882197,-7.147729966134736,-6.02699450386895
10766,pp,0.05,0.0,31,2.3133649146556854,-6.930016315344608,-6.235024717119005
10767,do,0.05,0.0,61,4.333013547658921,-6.460749113198482,-5.353549422158135
10768,pp,0.05,0.0,16,2.19872673869133,-4.630732953909671,-4.178440548313988
10769,do,0.05,0.0,42,2.6818507528305062,-6.292534318114772,-5.532926087909274
10770,pp,0.05,0.0,37,1.3636197531223297,-6.135991467851581,-4.89484088950687
10771,do,0.05,0.0,1,-0.8854096746444702,-6.299901520122181,-5.4932312038209705
10772,pp,0.05,0.0,14,0.2742457878589635,-6.011653489777536,-5.087631607055664
10773,do,0.05,0.0,69,4.80074509382248,-8.262887654160009,-6.906537924872504
10774,pp,0.05,0.0,70,1.4763600492477416,-7.688040006521977,-6.578576710489061
10775,do,0.05,0.0,70,1.4235126197338097,-7.472163596297755,-6.621015106307135
10776,pp,0.05,0.0,47,2.6635819780826573,-6.933598551605687,-5.500838515493605
10777,do,0.05,0.0,35,4.522169618606568,-5.710992993730487,-4.647791155179342
10778,pp,0.05,0.0,21,2.0425017726421357,-5.659875892870354,-4.688842699262831
10779,do,0.05,0.0,15,1.6143580412864686,-6.141984341361306,-5.4191301928626165
10780,pp,0.05,0.0,18,1.5816566348075867,-5.905004981069854,-4.873810537656149
10781,do,0.05,0.0,18,1.9140561711788173,-6.25837856206027,-5.478867525524564
10782,pp,0.05,0.0,70,3.30046182513237,-5.444244507587317,-4.823970227771335
10783,do,0.05,0.0,28,1.6607573199272156,-6.023612262263443,-5.335942141215006
10784,pp,0.05,0.0,48,2.8605320715904243,-6.077604964285186,-5.551102964083354
10785,do,0.05,0.0,21,2.6634705269336703,-4.418684819250396,-4.128025988737742
10786,pp,0.05,0.0,37,2.9845632469654078,-5.6097900751865275,-4.954615014129215
10787,do,0.05,0.0,37,2.211855231523514,-6.147760331991947,-5.344447167714437
10788,pp,0.05,0.0,8,1.5534109532833105,-4.627238046761715,-3.793132996559143
10789,do,0.05,0.0,70,1.7873716926574703,-6.9986898292194715,-6.052083012792799
10790,pp,0.05,0.0,14,2.0835174393653872,-6.2265372420802265,-4.865302035543654
10791,do,0.05,0.0,6,1.8586913228034971,-4.846788888989073,-4.000345018174913
10792,pp,0.05,0.0,54,2.779029557704926,-5.958528476772886,-4.832230798403422
10793,do,0.05,0.0,67,2.1410965836048135,-7.843278812639641,-6.746737933158874
10794,pp,0.05,0.0,43,2.636061931848526,-4.97412850784533,-4.424955895211961
10795,do,0.05,0.0,36,3.0036428534984587,-4.442569408994732,-4.421315497822231
10796,pp,0.05,0.0,70,2.25108855009079,-4.806072982152303,-4.430182671546936
10797,do,0.05,0.0,13,1.3054590630531315,-4.394758929628314,-4.071239029036628
10798,pp,0.05,0.0,11,1.8497945189476006,-4.389794697906032,-3.7215952727529737
10799,do,0.05,0.0,52,2.8459063732624053,-5.407286015423861,-5.074627293480767
10800,pp,0.05,0.0,65,2.554999171495438,-5.078459876956361,-4.413681737581888
10801,do,0.05,0.0,23,1.2105557334423063,-6.147973576459018,-5.721932797961765
10802,pp,0.05,0.0,12,0.704025530815124,-5.42006469928857,-4.4493057992723255
10803,do,0.05,0.0,15,1.4511363220214841,-5.574236589489561,-4.5413191530439585
10804,pp,0.05,0.0,70,2.125676910877228,-10.18475321856412,-7.824380980597602
10805,do,0.05,0.0,70,4.582488111257553,-6.673572275855324,-6.006787125269572
10806,pp,0.05,0.0,20,0.8449965465068825,-6.692011760942863,-5.328246381547716
10807,do,0.05,0.0,70,3.1435658216476448,-5.355017919251413,-5.329195896784465
10808,pp,0.05,0.0,70,3.340298060178756,-4.9937304453416305,-4.935502378145854
10809,do,0.05,0.0,70,3.5846991729736333,-6.089984539783362,-5.417299490504795
10810,pp,0.05,0.0,48,2.7349909520149236,-6.981776049642852,-5.738090085983276
10811,do,0.05,0.0,70,2.380127671957016,-8.395214621225993,-6.175279116630554
10812,pp,0.05,0.0,64,4.105256212949754,-7.385628057248665,-5.717080150710212
10813,do,0.05,0.0,70,1.6026968431472781,-7.316527785676898,-7.788354979621039
10814,pp,0.05,0.0,9,0.9543340003490446,-5.49455415985801,-4.481956585248311
10815,do,0.05,0.0,70,3.0628270125389108,-7.070228163401286,-6.031660342216492
10816,pp,0.05,0.0,33,2.8052649080753316,-5.024800738421353,-4.311395414670309
10817,do,0.05,0.0,17,1.1481324160099033,-5.5842647581389455,-5.16225295331743
10818,pp,0.05,0.0,5,0.6269606697559356,-4.733509372942375,-3.9009792632526823
10819,do,0.05,0.0,5,0.39698837995529157,-4.484842551838268,-3.876294563876258
10820,pp,0.05,0.0,9,1.0092110645771024,-4.770723079912591,-3.8206572519408333
10821,do,0.05,0.0,70,1.511602799892426,-5.946081925883438,-6.133460868729485
10822,pp,0.05,0.0,12,1.3935122442245476,-4.62599583828088,-3.7603354175885517
10823,do,0.05,0.0,43,2.626939154863358,-5.789952007929484,-4.973866058720483
10824,pp,0.05,0.0,28,3.561458483934402,-5.4863563219706215,-4.452589554256863
10825,do,0.05,0.0,8,0.8091635453701018,-4.665535607482448,-4.252300169732836
10826,pp,0.05,0.0,27,1.2652608311176303,-5.677364280007103,-4.5131609810723194
10827,do,0.05,0.0,38,1.434010566473007,-4.501354565042438,-4.352362950642903
10828,pp,0.05,0.0,18,1.58504624247551,-4.272432900920059,-3.853454733557171
10829,do,0.05,0.0,6,0.9855061602592476,-4.4862105022777214,-4.043466271294488
10830,pp,0.05,0.0,8,1.2541395914554592,-4.875565835201379,-3.848656054337819
10831,do,0.05,0.0,69,3.3107739770412454,-4.9008292111483485,-4.7557403167088825
10832,pp,0.05,0.0,21,1.4272888493537907,-4.808506522034154,-4.000384763876597
10833,do,0.05,0.0,6,-0.02370488405227711,-4.83674203265797,-4.016868090629577
10834,pp,0.05,0.0,70,2.053817611932754,-6.791308482487996,-5.896356015735202
10835,do,0.05,0.0,2,-0.21524273753166234,-5.341406440734863,-4.656121076477898
10836,pp,0.05,0.0,48,2.174064722061158,-5.208306439717611,-4.677033726374308
10837,do,0.05,0.0,70,3.6610403025150298,-6.951732222239176,-6.487060477998521
10838,pp,0.05,0.0,15,2.4033212661743173,-5.558572338566636,-4.5060239725642734
10839,do,0.05,0.0,70,2.0141960537433627,-8.431251683379665,-6.846017591158549
10840,pp,0.05,0.0,32,2.7853572070598602,-7.181413799343687,-5.763762172063192
10841,do,0.05,0.0,70,4.005593168735505,-7.07280600865682,-5.975400960445404
10842,pp,0.05,0.0,33,1.6942755806446064,-6.688316212278424,-5.338622872034708
10843,do,0.05,0.0,70,0.8184502947330463,-7.747722488461119,-6.51354014078776
10844,pp,0.05,0.0,44,2.5178904891014096,-4.922725608132103,-4.071626227431827
10845,do,0.05,0.0,70,3.1916024804115306,-7.476031794692531,-6.389701318740845
10846,pp,0.05,0.0,40,1.5893109178543092,-6.97251202843406,-6.020560993088616
10847,do,0.05,0.0,47,3.2769975876808175,-5.6324071725209555,-5.071931828392876
10848,pp,0.05,0.0,17,1.9366839861869813,-4.649669194943977,-3.9483688526683385
10849,do,0.05,0.0,54,2.2691526985168444,-8.348632990230213,-7.301060928238763
10850,pp,0.05,0.0,47,2.745601652860641,-5.8317393736405805,-5.193308793173896
10851,do,0.05,0.0,8,0.7295207893848419,-5.548646987568248,-4.597513702180651
10852,pp,0.05,0.0,29,2.721404151916504,-4.771542247136434,-3.825183611445957
10853,do,0.05,0.0,70,2.549751961231232,-5.797329529848966,-5.315201218922933
10854,pp,0.05,0.0,16,1.5821364653110495,-5.868892741925789,-4.895278681649102
10855,do,0.05,0.0,6,-0.13773522973060626,-5.336368836778583,-4.665439462661743
10856,pp,0.05,0.0,25,1.2367197072505949,-7.454423660220522,-6.221477659543355
10857,do,0.05,0.0,49,2.3542424452304838,-7.457162361434012,-6.494618413183424
10858,pp,0.05,0.0,70,1.9656645071506498,-6.646928882598877,-5.722527188724942
10859,do,0.05,0.0,10,-0.35158869028091466,-6.147776424523556,-5.157276916503906
10860,pp,0.05,0.0,70,2.914424806833267,-8.120325995936538,-6.810070323944092
10861,do,0.05,0.0,20,1.5323161351680756,-5.806954982063987,-4.926808126767477
10862,pp,0.05,0.0,63,2.668579185009002,-5.887838041421139,-5.066328607665168
10863,do,0.05,0.0,55,1.9597349226474758,-5.408667269620028,-4.806333576308356
10864,pp,0.05,0.0,70,1.795246044397354,-5.160370781927398,-4.37825771437751
10865,do,0.05,0.0,1,-1.3161008334159847,-6.557973756212177,-5.908345958921644
10866,pp,0.05,0.0,42,2.9810221481323254,-4.248495249314741,-3.7288326727019414
10867,do,0.05,0.0,68,1.9772946846485144,-8.55563709085638,-7.600421314769321
10868,pp,0.05,0.0,70,1.7946927320957187,-8.099068377234719,-7.715929267141554
10869,do,0.05,0.0,10,0.09746885299682617,-6.245319484941887,-5.192046462164985
10870,pp,0.05,0.0,70,3.865627510547638,-6.779272885756059,-6.829233739111158
10871,do,0.05,0.0,2,-1.4289382588863369,-6.38763411695307,-5.583893950780233
10872,pp,0.05,0.0,25,2.720701912641526,-4.388569326111765,-3.9070523301760356
10873,do,0.05,0.0,70,0.22902242898940983,-7.44259026556304,-6.123325135972765
10874,pp,0.05,0.0,16,2.4208044123649604,-4.95837783090996,-3.993302071094513
10875,do,0.05,0.0,53,1.6865666866302496,-7.182745336763786,-5.793772172927857
10876,pp,0.05,0.0,57,3.2216465055942543,-6.923995491952607,-5.5515495114856295
10877,do,0.05,0.0,33,1.7714558255672443,-5.643694491819902,-5.221431729528639
10878,pp,0.05,0.0,26,2.692411476373673,-4.485762705947414,-3.9232881161901685
10879,do,0.05,0.0,34,0.47259993195533756,-5.980915440935077,-5.2936799261305065
10880,pp,0.05,0.0,60,1.723317033052444,-6.882598200711337,-6.271952456898159
10881,do,0.05,0.0,2,-1.2027498507499699,-6.567423261295666,-5.92904270225101
10882,pp,0.05,0.0,32,2.739614989757537,-5.856395811023134,-4.322088299857246
10883,do,0.05,0.0,9,0.08305016398429821,-5.211980480136293,-4.265589202774896
10884,pp,0.05,0.0,12,1.3867933487892143,-4.608367450309522,-3.815005901124742
10885,do,0.05,0.0,8,0.3224891614913936,-4.636397616068522,-4.193046061197917
10886,pp,0.05,0.0,3,0.6488710415363315,-4.3561764225815285,-3.5566310352749295
10887,do,0.05,0.0,13,1.0608570957183838,-5.387822326024374,-4.650612650977241
