item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1024,103,4,0.1,do,do,-5.883719912916422
1024,103,4,0.1,do,pp,-5.544701251015067
1025,103,5,0.1,do,do,-6.178004381805659
1025,103,5,0.1,do,pp,-5.841296500712633
1026,103,1,0.1,pp,do,-5.8172189995646475
1026,103,1,0.1,pp,pp,-5.128933210670948
1027,103,2,0.1,pp,do,-6.19595627784729
1027,103,2,0.1,pp,pp,-5.5525526266545056
1028,103,3,0.1,pp,do,-5.410666241496801
1028,103,3,0.1,pp,pp,-4.86978603117168
1029,103,4,0.1,pp,do,-4.539141125604511
1029,103,4,0.1,pp,pp,-4.081867997720837
103,11,3,0.1,do,do,-6.716394731774926
103,11,3,0.1,do,pp,-6.132514370232821
1030,103,5,0.1,pp,do,-7.603334839642048
1030,103,5,0.1,pp,pp,-6.785865310579538
1031,104,1,0.1,do,do,-5.172189949452877
1031,104,1,0.1,do,pp,-4.874400153011083
1032,104,2,0.01,do,do,-5.69562543593347
1032,104,2,0.01,do,pp,-5.416452808305621
1033,104,3,0.1,do,do,-4.771026395261288
1033,104,3,0.1,do,pp,-4.397758158296346
1034,104,4,0.1,do,do,-7.548402346670628
1034,104,4,0.1,do,pp,-6.595266297459602
1035,104,5,0.1,do,do,-5.9091735478490595
1035,104,5,0.1,do,pp,-5.388910740613937
1036,104,1,0.1,pp,do,-4.840620330348611
1036,104,1,0.1,pp,pp,-4.308543714880943
1037,104,2,0.1,pp,do,-5.933804279565811
1037,104,2,0.1,pp,pp,-5.6647725738584995
1038,104,3,0.1,pp,do,-5.738009626418352
1038,104,3,0.1,pp,pp,-5.118756227567792
1039,104,4,0.1,pp,do,-5.374298701807857
1039,104,4,0.1,pp,pp,-4.706311552226543
104,11,4,0.1,do,do,-5.356349401175976
104,11,4,0.1,do,pp,-5.01582856066525
1040,104,5,0.1,pp,do,-4.886573167517781
1040,104,5,0.1,pp,pp,-4.323158423230052
1041,105,1,0.1,do,do,-5.358329857513309
1041,105,1,0.1,do,pp,-4.923444047570229
1042,105,2,0.1,do,do,-4.697506847605109
1042,105,2,0.1,do,pp,-4.389606913924217
1043,105,3,0.1,do,do,-6.886416188627481
1043,105,3,0.1,do,pp,-6.604300917685032
1044,105,4,0.1,do,do,-5.31059732362628
1044,105,4,0.1,do,pp,-4.8332537218928335
1045,105,5,0.1,do,do,-5.639223688468337
1045,105,5,0.1,do,pp,-5.569278345257044
1046,105,1,0.1,pp,do,-8.882863103598357
1046,105,1,0.1,pp,pp,-7.499619331210852
1047,105,2,0.1,pp,do,-6.422588367015123
1047,105,2,0.1,pp,pp,-5.831047977879644
1048,105,3,0.1,pp,do,-5.903086062520742
1048,105,3,0.1,pp,pp,-5.201887736096978
1049,105,4,0.1,pp,do,-5.851419237628579
1049,105,4,0.1,pp,pp,-5.102353039756418
105,11,5,0.1,do,do,-5.038405709341168
105,11,5,0.1,do,pp,-4.849693578854203
1050,105,5,0.1,pp,do,-7.519011611491441
1050,105,5,0.1,pp,pp,-6.71327600851655
1051,106,1,0.1,do,do,-5.899219819158316
1051,106,1,0.1,do,pp,-5.575607106089592
1052,106,2,0.1,do,do,-6.4208417031914
1052,106,2,0.1,do,pp,-5.792977019026876
1053,106,3,0.1,do,do,-6.261765063554049
1053,106,3,0.1,do,pp,-5.471342647448182
1054,106,4,0.1,do,do,-6.874891179427505
1054,106,4,0.1,do,pp,-6.198046978190542
1055,106,5,0.1,do,do,-4.961364412680268
1055,106,5,0.1,do,pp,-4.779035321250558
1056,106,1,0.1,pp,do,-5.672874766588211
1056,106,1,0.1,pp,pp,-5.000457047298551
1057,106,2,0.1,pp,do,-6.312493933364749
1057,106,2,0.1,pp,pp,-5.746367644146085
1058,106,3,0.1,pp,do,-4.7092409607023
1058,106,3,0.1,pp,pp,-4.179222707822919
1059,106,4,0.1,pp,do,-4.7410941805690525
1059,106,4,0.1,pp,pp,-4.287678969651461
106,11,1,0.1,pp,do,-5.4268088765442375
106,11,1,0.1,pp,pp,-4.935286018624902
1060,106,5,0.1,pp,do,-4.682778334990144
1060,106,5,0.1,pp,pp,-4.302073900029063
1061,107,1,0.1,do,do,-6.603083723038435
1061,107,1,0.1,do,pp,-6.058478123694658
1062,107,2,0.1,do,do,-5.931006648018956
1062,107,2,0.1,do,pp,-5.516406957805157
1063,107,3,0.1,do,do,-5.358722627162933
1063,107,3,0.1,do,pp,-5.0906919103115795
1064,107,4,0.1,do,do,-7.1796643067151305
1064,107,4,0.1,do,pp,-6.6283906128257515
1065,107,5,0.1,do,do,-7.276041010022164
1065,107,5,0.1,do,pp,-6.619915714114905
1066,107,1,0.1,pp,do,-5.731546874716878
1066,107,1,0.1,pp,pp,-5.061851342022419
1067,107,2,0.1,pp,do,-5.1771166801452635
1067,107,2,0.1,pp,pp,-4.526744821295142
1068,107,3,0.1,pp,do,-5.566888867691159
1068,107,3,0.1,pp,pp,-5.012400922179222
1069,107,4,0.1,pp,do,-5.048192258551717
1069,107,4,0.1,pp,pp,-4.506198129802942
107,11,2,0.1,pp,do,-5.203398884087801
107,11,2,0.1,pp,pp,-4.707527237012982
1070,107,5,0.1,pp,do,-4.892269716411829
1070,107,5,0.1,pp,pp,-4.261257937178016
1071,108,1,0.1,do,do,-5.754797731339932
1071,108,1,0.1,do,pp,-5.3937322944402695
1072,108,2,0.1,do,do,-5.521660222113132
1072,108,2,0.1,do,pp,-5.031804499402642
1073,108,3,0.1,do,do,-5.188925342261792
1073,108,3,0.1,do,pp,-4.642637208476662
1074,108,4,0.1,do,do,-5.274592382460833
1074,108,4,0.1,do,pp,-4.649523843452334
1075,108,5,0.1,do,do,-5.170594875141978
1075,108,5,0.1,do,pp,-4.861522480845451
1076,108,1,0.1,pp,do,-7.440356435626745
1076,108,1,0.1,pp,pp,-6.410819627344608
1077,108,2,0.1,pp,do,-8.380047298967838
1077,108,2,0.1,pp,pp,-7.2091235145926476
1078,108,3,0.1,pp,do,-4.8359683919698
1078,108,3,0.1,pp,pp,-4.2488032002002
1079,108,4,0.1,pp,do,-5.830577911809087
1079,108,4,0.1,pp,pp,-5.184035332873464
108,11,3,0.1,pp,do,-4.9251683216542
108,11,3,0.1,pp,pp,-4.364528703317046
1080,108,5,0.1,pp,do,-4.8862472109496595
1080,108,5,0.1,pp,pp,-4.272392971813678
1081,109,1,0.01,do,do,-5.22231131605804
1081,109,1,0.01,do,pp,-4.901269415393472
1082,109,2,0.1,do,do,-5.133365441486239
1082,109,2,0.1,do,pp,-4.761423468589783
1083,109,3,0.01,do,do,-5.481662957370281
1083,109,3,0.01,do,pp,-5.17820732742548
1084,109,4,0.1,do,do,-5.5638589199632404
1084,109,4,0.1,do,pp,-4.71467133462429
1085,109,5,0.1,do,do,-6.316964218765497
1085,109,5,0.1,do,pp,-5.931286100298166
1086,109,1,0.1,pp,do,-4.91352485306561
1086,109,1,0.1,pp,pp,-4.416034115478396
1087,109,2,0.1,pp,do,-5.096785803511739
1087,109,2,0.1,pp,pp,-4.348293087258935
1088,109,3,0.1,pp,do,-4.778485275059938
1088,109,3,0.1,pp,pp,-4.314974890649319
1089,109,4,0.1,pp,do,-7.068831873685122
1089,109,4,0.1,pp,pp,-6.403995976224541
109,11,4,0.1,pp,do,-5.413874209299683
109,11,4,0.1,pp,pp,-4.9557681329548355
1090,109,5,0.1,pp,do,-6.15626681484282
1090,109,5,0.1,pp,pp,-5.569461643323303
1091,110,1,0.1,do,do,-4.865856332704425
1091,110,1,0.1,do,pp,-4.537478694319725
1092,110,2,0.1,do,do,-5.247858776897192
1092,110,2,0.1,do,pp,-4.6937311258167025
1093,110,3,0.1,do,do,-6.120939030870796
1093,110,3,0.1,do,pp,-5.642997231334448
1094,110,4,0.1,do,do,-5.170062387734651
1094,110,4,0.1,do,pp,-4.705086094141007
1095,110,5,0.1,do,do,-7.6124100156128405
1095,110,5,0.1,do,pp,-6.877015398442746
1096,110,1,0.1,pp,do,-4.909343725070357
1096,110,1,0.1,pp,pp,-4.42912680208683
1097,110,2,0.1,pp,do,-4.7371497470885515
1097,110,2,0.1,pp,pp,-4.129314437136054
1098,110,3,0.1,pp,do,-6.805086193233729
1098,110,3,0.1,pp,pp,-6.084561865404249
1099,110,4,0.1,pp,do,-6.579505704343319
1099,110,4,0.1,pp,pp,-5.494315120205283
11,2,1,0.1,do,do,-5.071294353529811
11,2,1,0.1,do,pp,-4.673431616276503
110,11,5,0.1,pp,do,-6.644503219053149
110,11,5,0.1,pp,pp,-5.807465948164463
1100,110,5,0.1,pp,do,-7.205883079022169
1100,110,5,0.1,pp,pp,-6.388649921119213
1101,111,1,0.1,do,do,-4.804835603386164
1101,111,1,0.1,do,pp,-4.560986297950149
1102,111,2,0.1,do,do,-5.268119344487786
1102,111,2,0.1,do,pp,-5.011984801292419
1103,111,3,0.1,do,do,-6.644981475919485
1103,111,3,0.1,do,pp,-5.945673374831676
1104,111,4,0.1,do,do,-5.138861199468375
1104,111,4,0.1,do,pp,-4.811482191085815
1105,111,5,0.1,do,do,-6.478339019045234
1105,111,5,0.1,do,pp,-5.872183516249061
1106,111,1,0.01,pp,do,-5.203112748265267
1106,111,1,0.01,pp,pp,-4.611172426491976
1107,111,2,0.1,pp,do,-5.107085037603975
1107,111,2,0.1,pp,pp,-4.658524669706821
1108,111,3,0.1,pp,do,-5.245297751575708
1108,111,3,0.1,pp,pp,-4.3799231421202425
1109,111,4,0.1,pp,do,-5.247652548179031
1109,111,4,0.1,pp,pp,-4.615024876222014
111,12,1,0.1,do,do,-5.222277371585369
111,12,1,0.1,do,pp,-5.1046482972800735
1110,111,5,0.1,pp,do,-4.577038029208779
1110,111,5,0.1,pp,pp,-3.846607619896531
1111,112,1,0.1,do,do,-4.886976457759738
1111,112,1,0.1,do,pp,-4.633956701681018
1112,112,2,0.1,do,do,-5.115549156442285
1112,112,2,0.1,do,pp,-4.889286221563816
1113,112,3,0.1,do,do,-6.970038602501154
1113,112,3,0.1,do,pp,-5.971737157553434
1114,112,4,0.1,do,do,-4.915968364104629
1114,112,4,0.1,do,pp,-4.691669376194477
1115,112,5,0.1,do,do,-4.933625367283821
1115,112,5,0.1,do,pp,-4.612294012308121
1116,112,1,0.1,pp,do,-4.96309215836227
1116,112,1,0.1,pp,pp,-4.348312677070498
1117,112,2,0.1,pp,do,-4.791471206396818
1117,112,2,0.1,pp,pp,-4.183199673146009
1118,112,3,0.01,pp,do,-5.4279995612800125
1118,112,3,0.01,pp,pp,-4.96833868585527
1119,112,4,0.1,pp,do,-5.01337653324008
1119,112,4,0.1,pp,pp,-4.486039776168764
112,12,2,0.1,do,do,-4.832374556735158
112,12,2,0.1,do,pp,-4.392979038506747
1120,112,5,0.1,pp,do,-5.468243320286274
1120,112,5,0.1,pp,pp,-4.848526471480727
1121,113,1,0.1,do,do,-5.435980590432882
1121,113,1,0.1,do,pp,-5.249561050906777
1122,113,2,0.1,do,do,-4.952860831841827
1122,113,2,0.1,do,pp,-4.884900021925569
1123,113,3,0.1,do,do,-7.236035142838955
1123,113,3,0.1,do,pp,-6.071257828548551
1124,113,4,0.1,do,do,-4.623102831840515
1124,113,4,0.1,do,pp,-4.478981263935566
1125,113,5,0.1,do,do,-4.979180761799216
1125,113,5,0.1,do,pp,-4.893779105320573
1126,113,1,0.1,pp,do,-4.844220771640539
1126,113,1,0.1,pp,pp,-4.2138874925673
1127,113,2,0.1,pp,do,-6.648217845708132
1127,113,2,0.1,pp,pp,-5.712214737385511
1128,113,3,0.1,pp,do,-4.669764979556203
1128,113,3,0.1,pp,pp,-3.966378568857908
1129,113,4,0.1,pp,do,-6.538759391754866
1129,113,4,0.1,pp,pp,-6.620769353210926
113,12,3,0.1,do,do,-4.172866049781442
113,12,3,0.1,do,pp,-3.857522703334689
1130,113,5,0.1,pp,do,-5.254180428758263
1130,113,5,0.1,pp,pp,-4.50428342744708
1131,114,1,0.1,do,do,-5.0753629196435215
1131,114,1,0.1,do,pp,-5.139437614008784
1132,114,2,0.1,do,do,-5.289630343392491
1132,114,2,0.1,do,pp,-5.062529043108225
1133,114,3,0.1,do,do,-5.017804448306561
1133,114,3,0.1,do,pp,-4.986322683468461
1134,114,4,0.1,do,do,-6.161785789206624
1134,114,4,0.1,do,pp,-5.742640538141131
1135,114,5,0.1,do,do,-5.9865417253226045
1135,114,5,0.1,do,pp,-5.01322611309588
1136,114,1,0.1,pp,do,-5.247969133406878
1136,114,1,0.1,pp,pp,-4.611399544030428
1137,114,2,0.1,pp,do,-4.957098723575473
1137,114,2,0.1,pp,pp,-4.409824653714895
1138,114,3,0.1,pp,do,-6.260927547514439
1138,114,3,0.1,pp,pp,-5.489706496149301
1139,114,4,0.1,pp,do,-5.804381544142961
1139,114,4,0.1,pp,pp,-5.280317731574177
114,12,4,0.1,do,do,-7.503848557919264
114,12,4,0.1,do,pp,-7.008457088470459
1140,114,5,0.1,pp,do,-4.8175254292786125
1140,114,5,0.1,pp,pp,-4.307390736602247
1141,115,1,0.1,do,do,-5.173414638265967
1141,115,1,0.1,do,pp,-4.958674090728164
1142,115,2,0.1,do,do,-5.463702618330717
1142,115,2,0.1,do,pp,-5.2816828966140745
1143,115,3,0.1,do,do,-6.688276722282171
1143,115,3,0.1,do,pp,-6.150859954208135
1144,115,4,0.1,do,do,-5.602781629934907
1144,115,4,0.1,do,pp,-5.194767553731799
1145,115,5,0.1,do,do,-5.868178453668952
1145,115,5,0.1,do,pp,-5.558904304355383
1146,115,1,0.1,pp,do,-4.679562040045857
1146,115,1,0.1,pp,pp,-4.246566930785775
1147,115,2,0.1,pp,do,-6.822049325704574
1147,115,2,0.1,pp,pp,-5.778180972114205
1148,115,3,0.1,pp,do,-5.11253347620368
1148,115,3,0.1,pp,pp,-4.6447255704551935
1149,115,4,0.1,pp,do,-5.037392659112811
1149,115,4,0.1,pp,pp,-4.534860938042402
115,12,5,0.1,do,do,-6.003700987249613
115,12,5,0.1,do,pp,-5.672259997576475
1150,115,5,0.1,pp,do,-4.613526183739305
1150,115,5,0.1,pp,pp,-3.9974395666271447
1151,116,1,0.1,do,do,-5.445971995219589
1151,116,1,0.1,do,pp,-5.302730601280928
1152,116,2,0.1,do,do,-5.15476096495986
1152,116,2,0.1,do,pp,-5.1540958225727085
1153,116,3,0.1,do,do,-5.8709444284439085
1153,116,3,0.1,do,pp,-5.587281235679984
1154,116,4,0.1,do,do,-4.890434305369854
1154,116,4,0.1,do,pp,-4.871949172765016
1155,116,5,0.1,do,do,-5.236681111529469
1155,116,5,0.1,do,pp,-5.186222331598401
1156,116,1,0.1,pp,do,-5.351739213988185
1156,116,1,0.1,pp,pp,-4.564720636233687
1157,116,2,0.1,pp,do,-7.108198965340852
1157,116,2,0.1,pp,pp,-6.085619231313467
1158,116,3,0.1,pp,do,-6.965049836784601
1158,116,3,0.1,pp,pp,-6.26619855761528
1159,116,4,0.1,pp,do,-5.57759274058044
1159,116,4,0.1,pp,pp,-4.863862938433885
116,12,1,0.1,pp,do,-5.944009186327458
116,12,1,0.1,pp,pp,-5.276449465379119
1160,116,5,0.1,pp,do,-5.271371199190616
1160,116,5,0.1,pp,pp,-4.539633326977492
1161,117,1,0.1,do,do,-6.053674134984613
1161,117,1,0.1,do,pp,-5.4820993017405275
1162,117,2,0.1,do,do,-5.702068809792399
1162,117,2,0.1,do,pp,-5.1601549793034795
1163,117,3,0.1,do,do,-5.15760334841907
1163,117,3,0.1,do,pp,-4.7575125802308325
1164,117,4,0.1,do,do,-6.827753615751862
1164,117,4,0.1,do,pp,-6.241584351286292
1165,117,5,0.1,do,do,-5.124643947184086
1165,117,5,0.1,do,pp,-4.736605622991919
1166,117,1,0.1,pp,do,-4.969225293025374
1166,117,1,0.1,pp,pp,-4.407004135474563
1167,117,2,0.1,pp,do,-4.647616891935468
1167,117,2,0.1,pp,pp,-4.031143764406442
1168,117,3,0.1,pp,do,-5.15684930793941
1168,117,3,0.1,pp,pp,-4.47821605168283
1169,117,4,0.1,pp,do,-5.931084830313921
1169,117,4,0.1,pp,pp,-5.40228531844914
117,12,2,0.1,pp,do,-5.343000439554453
117,12,2,0.1,pp,pp,-4.539334727264941
1170,117,5,0.1,pp,do,-6.21053636521101
1170,117,5,0.1,pp,pp,-5.885742849111557
1171,118,1,0.1,do,do,-5.961781166866421
1171,118,1,0.1,do,pp,-5.278078694269061
1172,118,2,0.1,do,do,-5.940246932581067
1172,118,2,0.1,do,pp,-5.448500742763281
1173,118,3,0.1,do,do,-4.648684062808752
1173,118,3,0.1,do,pp,-4.633061745390296
1174,118,4,0.1,do,do,-6.286512053757906
1174,118,4,0.1,do,pp,-5.8650366205722095
1175,118,5,0.1,do,do,-4.614173122867942
1175,118,5,0.1,do,pp,-4.275621447339654
1176,118,1,0.1,pp,do,-6.835589754953981
1176,118,1,0.1,pp,pp,-5.915079447627067
1177,118,2,0.1,pp,do,-6.10899445861578
1177,118,2,0.1,pp,pp,-5.428692744299769
1178,118,3,0.1,pp,do,-6.688619837164879
1178,118,3,0.1,pp,pp,-5.719493461027741
1179,118,4,0.1,pp,do,-5.995785788074135
1179,118,4,0.1,pp,pp,-5.320448950305581
118,12,3,0.1,pp,do,-4.900739363208413
118,12,3,0.1,pp,pp,-4.2152661889791485
1180,118,5,0.1,pp,do,-5.54163524992764
1180,118,5,0.1,pp,pp,-5.0169784117490055
1181,119,1,0.1,do,do,-5.762027281522751
1181,119,1,0.1,do,pp,-5.461449577659368
1182,119,2,0.1,do,do,-4.964337741583586
1182,119,2,0.1,do,pp,-4.87918638214469
1183,119,3,0.1,do,do,-6.972946378216148
1183,119,3,0.1,do,pp,-5.729744538664818
1184,119,4,0.1,do,do,-5.303238350898027
1184,119,4,0.1,do,pp,-5.045932491496205
1185,119,5,0.1,do,do,-4.494742324575782
1185,119,5,0.1,do,pp,-4.187761188670993
1186,119,1,0.1,pp,do,-6.295730321481824
1186,119,1,0.1,pp,pp,-5.52207252830267
1187,119,2,0.1,pp,do,-6.370094339549541
1187,119,2,0.1,pp,pp,-5.774052521213889
1188,119,3,0.1,pp,do,-8.776211008429527
1188,119,3,0.1,pp,pp,-7.435241597890854
1189,119,4,0.1,pp,do,-5.387353383749724
1189,119,4,0.1,pp,pp,-4.750923115760088
119,12,4,0.1,pp,do,-5.217554243654012
119,12,4,0.1,pp,pp,-4.658132419362664
1190,119,5,0.1,pp,do,-5.998411911725998
1190,119,5,0.1,pp,pp,-5.428724691644311
1191,120,1,0.01,do,do,-5.487610283121467
1191,120,1,0.01,do,pp,-4.999072376638651
1192,120,2,0.1,do,do,-7.157260091975331
1192,120,2,0.1,do,pp,-6.4061483141034845
1193,120,3,0.1,do,do,-5.718598697334528
1193,120,3,0.1,do,pp,-5.438304023444653
1194,120,4,0.1,do,do,-7.830616265535355
1194,120,4,0.1,do,pp,-6.591104581207037
1195,120,5,0.01,do,do,-5.567871415242553
1195,120,5,0.01,do,pp,-5.1353023707866665
1196,120,1,0.1,pp,do,-4.878551866859198
1196,120,1,0.1,pp,pp,-4.221218659728765
1197,120,2,0.1,pp,do,-5.007316614687443
1197,120,2,0.1,pp,pp,-4.255173313617706
1198,120,3,0.1,pp,do,-4.855082180723548
1198,120,3,0.1,pp,pp,-4.2378220576792955
1199,120,4,0.1,pp,do,-4.931904155015945
1199,120,4,0.1,pp,pp,-4.242391748353839
12,2,2,0.1,do,do,-7.301426884904504
12,2,2,0.1,do,pp,-6.963774176687002
120,12,5,0.1,pp,do,-6.421189013123512
120,12,5,0.1,pp,pp,-5.405080185085535
1200,120,5,0.1,pp,do,-4.877129613608122
1200,120,5,0.1,pp,pp,-4.337761944532394
1201,121,1,0.1,do,do,-4.987358420714736
1201,121,1,0.1,do,pp,-4.619300049170851
1202,121,2,0.1,do,do,-5.047288482263684
1202,121,2,0.1,do,pp,-4.7611218627542256
1203,121,3,0.1,do,do,-5.818122883886099
1203,121,3,0.1,do,pp,-5.250066248327494
1204,121,4,0.1,do,do,-5.128827396035194
1204,121,4,0.1,do,pp,-4.705942022800445
1205,121,5,0.1,do,do,-5.013366743922234
1205,121,5,0.1,do,pp,-4.957133392989635
1206,121,1,0.1,pp,do,-5.12599804662168
1206,121,1,0.1,pp,pp,-4.303516424447298
1207,121,2,0.01,pp,do,-5.023042852431535
1207,121,2,0.01,pp,pp,-4.654729177057743
1208,121,3,0.1,pp,do,-5.88750484213233
1208,121,3,0.1,pp,pp,-5.089206521213055
1209,121,4,0.1,pp,do,-5.593436206877231
1209,121,4,0.1,pp,pp,-5.0694121941924095
121,13,1,0.1,do,do,-5.774022796750069
121,13,1,0.1,do,pp,-5.451129003986717
1210,121,5,0.1,pp,do,-5.262282288819551
1210,121,5,0.1,pp,pp,-4.548518739640713
122,13,2,0.1,do,do,-7.7922552362084385
122,13,2,0.1,do,pp,-7.323866563290357
123,13,3,0.1,do,do,-5.496543379500508
123,13,3,0.1,do,pp,-4.926125617325306
124,13,4,0.1,do,do,-4.910716213658452
124,13,4,0.1,do,pp,-4.7590850975364445
125,13,5,0.1,do,do,-5.0288713373243805
125,13,5,0.1,do,pp,-4.862979880347848
126,13,1,0.1,pp,do,-6.062020710110664
126,13,1,0.1,pp,pp,-5.213288242742419
127,13,2,0.1,pp,do,-6.29300939142704
127,13,2,0.1,pp,pp,-5.52272812873125
128,13,3,0.1,pp,do,-5.55103764384985
128,13,3,0.1,pp,pp,-4.917494723945856
129,13,4,0.1,pp,do,-6.471358579397202
129,13,4,0.1,pp,pp,-5.5333042100071905
13,2,3,0.1,do,do,-5.430618853494525
13,2,3,0.1,do,pp,-5.400253267586232
130,13,5,0.1,pp,do,-5.983386304974556
130,13,5,0.1,pp,pp,-5.194005996733904
131,14,1,0.1,do,do,-4.626608976721764
131,14,1,0.1,do,pp,-4.673359898850322
132,14,2,0.1,do,do,-4.668489613384009
132,14,2,0.1,do,pp,-4.343150699883699
133,14,3,0.1,do,do,-5.272676656767726
133,14,3,0.1,do,pp,-5.2080730851739645
134,14,4,0.1,do,do,-6.161744782328606
134,14,4,0.1,do,pp,-5.634764573350549
135,14,5,0.1,do,do,-6.768148232996464
135,14,5,0.1,do,pp,-6.517878663539887
136,14,1,0.1,pp,do,-4.718444155529141
136,14,1,0.1,pp,pp,-4.223362272977829
137,14,2,0.1,pp,do,-5.850522479787469
137,14,2,0.1,pp,pp,-5.04014099612832
138,14,3,0.1,pp,do,-5.7596084251999855
138,14,3,0.1,pp,pp,-5.080332498252392
139,14,4,0.1,pp,do,-7.807810705155134
139,14,4,0.1,pp,pp,-6.722968211025
14,2,4,0.1,do,do,-5.084835422411561
14,2,4,0.1,do,pp,-4.75863281302154
140,14,5,0.1,pp,do,-6.535404846817255
140,14,5,0.1,pp,pp,-5.421778118237853
141,15,1,0.1,do,do,-5.611347141861915
141,15,1,0.1,do,pp,-5.080015861615538
142,15,2,0.1,do,do,-4.751335707679391
142,15,2,0.1,do,pp,-4.906682562828064
143,15,3,0.1,do,do,-6.151211786270141
143,15,3,0.1,do,pp,-5.9515295550227165
1431,144,1,0.1,do,do,-5.17236940190196
1431,144,1,0.1,do,pp,-4.989147970452905
1432,144,2,0.1,do,do,-4.895881998538971
1432,144,2,0.1,do,pp,-4.76650346852839
1433,144,3,0.1,do,do,-5.136687897518277
1433,144,3,0.1,do,pp,-5.107627550512552
1434,144,4,0.1,do,do,-5.424280424043536
1434,144,4,0.1,do,pp,-5.25895928889513
1435,144,5,0.1,do,do,-5.889346822723747
1435,144,5,0.1,do,pp,-5.719438283890486
1436,144,1,0.1,pp,do,-4.31030806042254
1436,144,1,0.1,pp,pp,-3.954720436409116
1437,144,2,0.1,pp,do,-4.4878749620169405
1437,144,2,0.1,pp,pp,-4.092440928146243
1438,144,3,0.1,pp,do,-4.789887690171599
1438,144,3,0.1,pp,pp,-4.421407878398895
1439,144,4,0.1,pp,do,-6.742642565071582
1439,144,4,0.1,pp,pp,-5.877501062676311
144,15,4,0.1,do,do,-5.430293311923743
144,15,4,0.1,do,pp,-5.313701181858778
1440,144,5,0.1,pp,do,-5.1650719124823805
1440,144,5,0.1,pp,pp,-4.6419355686753985
1441,145,1,0.1,do,do,-5.1865014500916
1441,145,1,0.1,do,pp,-5.010183657705784
1442,145,2,0.1,do,do,-6.991434908658266
1442,145,2,0.1,do,pp,-6.47718113437295
1443,145,3,0.1,do,do,-5.046477711573243
1443,145,3,0.1,do,pp,-4.73560211956501
1444,145,4,0.1,do,do,-5.5744446568191055
1444,145,4,0.1,do,pp,-5.133598580211401
1445,145,5,0.1,do,do,-6.379431840404868
1445,145,5,0.1,do,pp,-5.716730071231723
1446,145,1,0.1,pp,do,-4.870122845843435
1446,145,1,0.1,pp,pp,-4.418532920628786
1447,145,2,0.1,pp,do,-5.938866988196969
1447,145,2,0.1,pp,pp,-5.054652254655958
