idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
10678,pp,0.05,0.0,6,-0.263618141412735,-5.371045236876516,-4.4216913753085665
10679,do,0.05,0.0,8,0.7523916721344,-5.373580595941254,-4.583145843611823
10680,pp,0.05,0.0,20,1.894336000084877,-6.3261736002835365,-5.197858010398017
10681,do,0.05,0.0,9,1.175644706487656,-5.446197438962532,-4.600729962189992
10682,pp,0.05,0.0,23,3.389962539672852,-4.998252017570264,-4.516819805569119
10683,do,0.05,0.0,70,-0.6010911548137665,-10.069978797797,-8.597013160917495
10684,pp,0.05,0.0,11,1.410681494474411,-4.679799955541437,-4.078386514716678
10685,do,0.05,0.0,9,0.1984528756141657,-6.367246113401471,-5.250241830613878
10686,pp,0.05,0.0,4,0.5394080615043642,-4.912378358840942,-4.187430797682868
10687,do,0.05,0.0,23,0.570322836637497,-7.4586502768776635,-6.728320291307237
10688,pp,0.05,0.0,14,0.18981468200683604,-5.102481748118545,-4.597306577364604
10689,do,0.05,0.0,47,1.4312381374835965,-7.372187758937026,-5.743733093473646
10690,pp,0.05,0.0,29,3.5176399707794195,-5.246312943371859,-4.49999643696679
10691,do,0.05,0.0,61,1.2514949214458468,-6.675489195910367,-6.04813093079461
10692,pp,0.05,0.0,70,2.6066366887092585,-6.4104492519841045,-5.8306337118148805
10693,do,0.05,0.0,12,1.4419475960731507,-4.9673010103630295,-4.1706075191497805
10694,pp,0.05,0.0,18,1.9789372909069058,-6.068345327088327,-5.016694219907125
10695,do,0.05,0.0,16,1.6901161897182462,-4.939993018815012,-4.167984730667538
10696,pp,0.05,0.0,19,2.1574943768978114,-5.187495402133826,-4.5064377069473265
10697,do,0.05,0.0,18,0.5111804473400108,-6.16122194925944,-5.192685153749254
10698,pp,0.05,0.0,35,1.8865014350414269,-7.38273266878995,-6.310987363921272
10699,do,0.05,0.0,33,2.1271725606918332,-5.593901101025668,-5.007782679133945
10700,pp,0.05,0.0,36,2.7829919505119323,-4.972250306967533,-4.33208904531267
10701,do,0.05,0.0,70,5.110484390258789,-6.241480075951778,-5.824042028850979
10702,pp,0.05,0.0,70,1.490027681589127,-7.315132041410966,-6.186559330092536
10703,do,0.05,0.0,70,2.1399182450771335,-5.964541647650979,-5.515175851186116
10704,pp,0.05,0.0,9,1.2741562116146081,-5.071119861891775,-4.228482021225823
10705,do,0.05,0.0,12,1.108323769569397,-5.378568376194347,-4.426039391093784
10706,pp,0.05,0.0,11,1.8654431092739099,-6.482875058145234,-5.2897330654992
10707,do,0.05,0.0,70,3.023076261281968,-8.877224930849943,-7.043267612987094
10708,pp,0.05,0.0,70,1.7048643529415122,-6.7673382614598125,-6.709849747021993
10709,do,0.05,0.0,46,3.402233852148056,-6.694658039555405,-5.823059267467922
10710,pp,0.05,0.0,18,2.0860531103610995,-4.9065060817834105,-3.988052780098385
10711,do,0.05,0.0,25,2.952936499118806,-6.274058443127257,-5.197765268219841
10712,pp,0.05,0.0,11,1.7833318281173698,-5.1420948866641885,-3.842191881603665
10713,do,0.05,0.0,70,3.221279120445251,-9.74783143419208,-8.792493809594049
10714,pp,0.05,0.0,43,4.217017513513565,-5.991666348775228,-5.035536652141147
10715,do,0.05,0.0,40,3.01081904411316,-5.706109035376347,-4.84186917675866
10716,pp,0.05,0.0,64,3.764632811546326,-5.189908838272094,-4.9511748684777155
10717,do,0.05,0.0,34,4.857282311916351,-6.471546814658425,-5.805222988128662
10718,pp,0.05,0.0,13,1.7389786672592162,-4.965067366397742,-4.195450019836426
10719,do,0.05,0.0,35,2.269652743339538,-5.277029246994943,-4.742910310957167
10720,pp,0.05,0.0,28,2.986651110649108,-5.360281177000566,-4.642224886682299
10721,do,0.05,0.0,29,1.2722345089912412,-7.354950917850841,-5.732837687598335
10722,pp,0.05,0.0,38,3.31008452296257,-5.449442983396126,-4.579829663700528
10723,do,0.05,0.0,30,2.6062526834011077,-5.2963847637176515,-4.7564839469061955
10724,pp,0.05,0.0,30,1.6029151463508597,-7.595859387426666,-6.678403613302443
10725,do,0.05,0.0,42,0.9757780265808105,-7.441221787712791,-6.225876606835259
10726,pp,0.05,0.0,30,1.0827286159992218,-6.859623118602868,-5.811415576934815
10727,do,0.05,0.0,61,2.4525361013412477,-7.254456770058834,-6.72598688337538
10728,pp,0.05,0.0,70,1.2053616178035735,-8.700108015176022,-6.608808130688137
10729,do,0.05,0.0,20,2.7941930043697356,-5.740732434301665,-4.80925649272071
10730,pp,0.05,0.0,40,2.967020332813263,-5.850717655817667,-4.989166320694817
10731,do,0.05,0.0,70,-0.7252375841140744,-9.063337999401671,-7.980529144075182
10732,pp,0.05,0.0,15,1.0774243628978724,-5.020886006499782,-4.128667884402805
10733,do,0.05,0.0,40,1.9715480935573568,-6.2583999720486725,-5.628845993677775
10734,pp,0.05,0.0,33,2.4195225679874417,-6.792187567913171,-5.853768324851989
10735,do,0.05,0.0,70,1.3391643881797783,-9.143406774058487,-7.846218241585626
10736,pp,0.05,0.0,33,2.262253705263138,-7.547022595550075,-6.172288391325209
10737,do,0.05,0.0,31,0.9544633901119237,-6.629341790170381,-5.691493792004056
10738,pp,0.05,0.0,70,3.6694643044471738,-6.666707989663789,-5.840786968337165
10739,do,0.05,0.0,28,1.9886900460720058,-6.185495976245765,-6.724787118699815
10740,pp,0.05,0.0,70,1.3664779758453367,-6.982267167351463,-6.9845434109369915
10741,do,0.05,0.0,2,-1.0326284682750702,-6.303524619882757,-5.5042901039123535
10742,pp,0.05,0.0,42,2.3021094322204583,-6.647538203904123,-5.480194195111593
10743,do,0.05,0.0,68,2.5373385918140414,-4.853051613316391,-5.015890751944648
10744,pp,0.05,0.0,65,2.993848154544831,-5.453584941228231,-4.521302302678426
10745,do,0.05,0.0,24,-0.31511543273925824,-7.52425055214853,-6.590325254864163
10746,pp,0.05,0.0,70,1.7428640890121452,-5.939173731659398,-5.188345331615872
10747,do,0.05,0.0,18,1.3855278158187865,-6.0599266471284805,-5.8605794429779055
10748,pp,0.05,0.0,70,2.9288998734951015,-6.152706240162705,-5.6013640456729465
10749,do,0.05,0.0,70,3.5035119998455047,-6.696829636891683,-6.6922073602676395
10750,pp,0.05,0.0,40,2.9885957264900203,-9.21710983767654,-8.222550185521444
10751,do,0.05,0.0,19,1.007975825071334,-5.6341470805081455,-4.928532007005479
10752,pp,0.05,0.0,8,1.0221336138248436,-4.604530159632365,-3.821691866715749
10753,do,0.05,0.0,70,3.6359291827678684,-5.600890701467341,-5.1458186388015745
10754,pp,0.05,0.0,37,2.7670625650882723,-6.93964950243632,-6.188008525636461
10755,do,0.05,0.0,2,-1.0138256669044496,-5.883186623544404,-5.200882856051127
10756,pp,0.05,0.0,70,1.941357011795044,-6.466680205952038,-5.771830458111233
10757,do,0.05,0.0,20,1.7812384581565857,-5.053516661037098,-4.468521473142836
10758,pp,0.05,0.0,18,1.5187258732318876,-4.4410273999878855,-4.104986050393847
10759,do,0.05,0.0,31,1.6177435803413394,-7.217663802522601,-6.1652512205971615
10760,pp,0.05,0.0,58,2.6206910943984987,-6.691611795714407,-6.015806690851847
10761,do,0.05,0.0,40,2.375028611421585,-5.148355462334373,-4.963898958100213
10762,pp,0.05,0.0,58,1.999742515087127,-6.788996336676858,-5.875140052371555
10763,do,0.05,0.0,21,0.17558645725250255,-7.140362671649817,-6.576347833209567
10764,pp,0.05,0.0,34,2.049016280174256,-6.291525230985699,-5.979200715488858
10765,do,0.05,0.0,70,1.7616277599334715,-6.884770799405647,-6.300348297754923
10766,pp,0.05,0.0,29,3.302491973638535,-5.158858942263054,-4.557361767027113
10767,do,0.05,0.0,68,3.386677421331406,-9.31141715483232,-7.677887471516927
10768,pp,0.05,0.0,13,1.5684930181503294,-6.884426275889079,-5.92272097269694
10769,do,0.05,0.0,70,3.8226367557048793,-6.5176590818347355,-5.894491336080763
10770,pp,0.05,0.0,61,0.6121810841560364,-8.152785850293709,-6.06646970378028
10771,do,0.05,0.0,20,0.26967954874038735,-7.398719934983687,-6.199355554580689
10772,pp,0.05,0.0,39,1.0562995922565461,-7.588444683768532,-6.087796619203355
10773,do,0.05,0.0,70,3.799471325874328,-6.518123717741533,-6.025381345219082
10774,pp,0.05,0.0,29,2.206272588968277,-6.446504195531209,-5.14745258225335
10775,do,0.05,0.0,48,2.532837187051774,-8.38007957429597,-6.903106326527066
10776,pp,0.05,0.0,39,2.7740376591682434,-6.1865917003516,-5.09304469956292
10777,do,0.05,0.0,55,3.960953228473663,-6.420510209690441,-5.4493690861596
10778,pp,0.05,0.0,70,4.389022234678269,-7.392671715129506,-6.019221835666233
10779,do,0.05,0.0,37,1.6447361922264108,-6.722765403805357,-5.792068163553874
10780,pp,0.05,0.0,59,0.5463855206966404,-9.65799969326366,-7.301684678925408
10781,do,0.05,0.0,70,2.908789693117143,-6.858231056097782,-6.2242220083872475
10782,pp,0.05,0.0,19,1.651434749364853,-5.109088478666363,-4.175789211855994
10783,do,0.05,0.0,70,2.3249985051155093,-8.50398296587395,-6.951247329182095
10784,pp,0.05,0.0,70,1.5068376803398138,-9.520819945768876,-8.338518630133734
10785,do,0.05,0.0,32,2.002738312482834,-6.161710746360548,-5.189804376496209
10786,pp,0.05,0.0,29,2.142916804552079,-6.7211438872597435,-5.858479367362128
10787,do,0.05,0.0,70,2.4011184811592106,-8.68074278831482,-8.012943196296693
10788,pp,0.05,0.0,7,1.6004211509227755,-4.472546156969938,-3.5393416272269356
10789,do,0.05,0.0,23,1.4849006056785585,-5.254853748552727,-4.628645671738519
10790,pp,0.05,0.0,12,1.9842761516571041,-6.541828802860144,-5.009647379981147
10791,do,0.05,0.0,11,1.9916574358940125,-5.130870242552324,-4.4796660396787855
10792,pp,0.05,0.0,22,1.9847464430332185,-6.248737278851595,-5.10545748869578
10793,do,0.05,0.0,50,1.925362837314605,-9.659411956324721,-7.441044065687391
10794,pp,0.05,0.0,45,1.4458264911174776,-6.772550238985004,-5.826950316958957
10795,do,0.05,0.0,35,1.8090448677539834,-5.818070427576701,-4.972717565960354
10796,pp,0.05,0.0,42,4.167465478181839,-4.908212644403631,-4.06358470386929
10797,do,0.05,0.0,10,0.3973563122749333,-5.053876949079109,-4.58139619562361
10798,pp,0.05,0.0,6,1.1465987884998317,-4.432227542183616,-3.599789950582716
10799,do,0.05,0.0,44,2.9654779827594755,-4.846729557441942,-4.431542608473036
10800,pp,0.05,0.0,38,3.23610720038414,-4.1321334101937035,-3.546366129981147
10801,do,0.05,0.0,67,1.6177474927902225,-10.659754146229137,-10.387840710745918
10802,pp,0.05,0.0,9,1.0938346517086028,-5.072980373555963,-3.8184637361102634
10803,do,0.05,0.0,46,1.8217477607727055,-5.692325444654985,-5.068870480855306
10804,pp,0.05,0.0,6,1.4832692444324493,-4.91270461804939,-3.9307516482141285
10805,do,0.05,0.0,64,1.966800775527954,-6.692721975210941,-5.96029700173272
10806,pp,0.05,0.0,9,1.451887845993042,-4.921919279387503,-3.6818693266974556
10807,do,0.05,0.0,38,1.3492260670661924,-5.649186615510421,-5.25444479783376
10808,pp,0.05,0.0,21,2.3612457823753354,-5.408194875717163,-4.42974821196662
10809,do,0.05,0.0,68,1.9872291123867045,-6.6032366897120625,-5.930209027396308
10810,pp,0.05,0.0,41,2.5724037408828737,-7.739115248304425,-5.62448935508728
10811,do,0.05,0.0,70,1.7425256347656255,-8.386455657265403,-6.962757653660244
10812,pp,0.05,0.0,39,2.5517175185680383,-9.267991398320053,-6.821189665794373
10813,do,0.05,0.0,12,1.920171571969986,-6.058366389708086,-5.160100356737773
10814,pp,0.05,0.0,18,1.7922188138961799,-6.640316924181851,-5.430218688646952
10815,do,0.05,0.0,11,1.3030406510829922,-4.90946681282737,-4.245227069324917
10816,pp,0.05,0.0,11,1.972770606279373,-5.695397085132021,-4.42024056646559
10817,do,0.05,0.0,12,0.36254191994667107,-6.094998862526634,-5.438049374686347
10818,pp,0.05,0.0,12,1.0196675968170164,-5.158963645588268,-4.135226417912377
10819,do,0.05,0.0,34,1.1305613255500795,-7.111222793116714,-6.335599189334445
10820,pp,0.05,0.0,70,1.4298320865631116,-8.33487466320847,-7.356997672716776
10821,do,0.05,0.0,32,2.1471364355087275,-6.168066846963131,-5.816034526295132
10822,pp,0.05,0.0,15,1.59183874964714,-5.105259084701538,-4.134321112102932
10823,do,0.05,0.0,59,2.9517358052730565,-5.686888064760151,-4.938675835397508
10824,pp,0.05,0.0,9,1.3367714941501614,-4.889768574454568,-3.767692336771223
10825,do,0.05,0.0,11,0.42997155427932743,-6.102680178844568,-5.308949886427985
10826,pp,0.05,0.0,9,0.8672483897209169,-5.230741680029666,-4.187731814384461
10827,do,0.05,0.0,66,1.49732201218605,-5.5499522974996855,-5.390855134858025
10828,pp,0.05,0.0,17,2.126601343154907,-4.1288797674757065,-3.581360854042901
10829,do,0.05,0.0,65,1.3356309509277349,-10.541458369746353,-9.075433588027954
10830,pp,0.05,0.0,17,2.1817731606960296,-5.074490509611188,-4.068734991550445
10831,do,0.05,0.0,21,2.108958779573441,-5.245923445441506,-4.641398049725426
10832,pp,0.05,0.0,4,0.9627833151817322,-4.44748990463488,-3.6422021362516617
10833,do,0.05,0.0,67,1.6992297232151028,-7.7159090547850635,-6.196514953507317
10834,pp,0.05,0.0,70,1.1180777704715732,-6.5938208030931875,-5.871777852376302
10835,do,0.05,0.0,31,0.34194208264350756,-9.145263156023892,-8.23354827033149
10836,pp,0.05,0.0,20,2.07435970544815,-4.5854873527180064,-3.73798053794437
10837,do,0.05,0.0,20,1.9508895015716545,-6.213746611277262,-5.573705111609565
10838,pp,0.05,0.0,15,1.487087771892548,-6.038173093217792,-4.941538025273217
10839,do,0.05,0.0,14,1.9322688853740697,-4.927718517997048,-4.360055224100749
10840,pp,0.05,0.0,7,0.7029449295997621,-5.0889110102798,-4.236535751819611
10841,do,0.05,0.0,70,1.4163261008262626,-7.773836237011534,-6.655893643697103
10842,pp,0.05,0.0,18,1.9990772676467898,-5.168236832185225,-4.026150221294827
10843,do,0.05,0.0,70,1.6209198808670031,-8.254466114622174,-6.893628443611993
10844,pp,0.05,0.0,28,2.4651195037364966,-4.670713511380282,-3.8327689501974316
10845,do,0.05,0.0,70,2.9106012201309213,-8.52870748982285,-7.653519031736586
10846,pp,0.05,0.0,16,1.550282988548279,-4.771389019128048,-4.028113120132023
10847,do,0.05,0.0,64,1.0670174336433416,-8.033800250833684,-7.149575551350911
10848,pp,0.05,0.0,27,1.7589182496070865,-5.407313378651937,-4.5454110476705765
10849,do,0.05,0.0,70,2.4300470662117,-7.078402916590373,-6.3835421641667685
10850,pp,0.05,0.0,12,1.4579344701766974,-5.204207332206495,-4.0421920802858144
10851,do,0.05,0.0,2,-0.12269915819168098,-4.775857506376324,-4.180170610215929
10852,pp,0.05,0.0,25,2.2156190609931947,-5.5067763487497965,-4.219802294837104
10853,do,0.05,0.0,24,2.0759372293949125,-5.101150019963582,-4.477757385041978
10854,pp,0.05,0.0,14,2.287778548002243,-5.110124641476255,-4.1074572867817345
10855,do,0.05,0.0,14,2.352701992988586,-5.2277284376549,-4.7534168852700125
10856,pp,0.05,0.0,24,1.9574004113674164,-7.613366561947447,-6.000598629315694
10857,do,0.05,0.0,22,1.1347100222110749,-5.522390161861073,-5.284871278868781
10858,pp,0.05,0.0,27,2.7006332850456234,-5.581855518167669,-4.814835169580248
10859,do,0.05,0.0,24,0.5381732416152953,-8.259185701428038,-6.3034762700398765
10860,pp,0.05,0.0,20,2.0643037605285643,-5.71988022110679,-4.537808299064636
10861,do,0.05,0.0,7,0.3227168297767635,-5.470634201801184,-4.560227070914374
10862,pp,0.05,0.0,24,1.4432057988643647,-6.538463842507564,-4.947290266884698
10863,do,0.05,0.0,47,1.4140366590023037,-5.478127788774895,-4.860537319713169
10864,pp,0.05,0.0,31,2.5085165953636164,-4.750218304720792,-3.890987855858273
10865,do,0.05,0.0,3,-1.157475229501725,-6.603049586035988,-5.744744155142042
10866,pp,0.05,0.0,43,2.5264294123649593,-5.49181437925859,-4.50616995493571
10867,do,0.05,0.0,12,1.2267054045200343,-4.8453977830482255,-4.6197507858276365
10868,pp,0.05,0.0,66,1.8940102958679201,-6.354061287099665,-5.276882036526998
10869,do,0.05,0.0,9,0.6936632525920867,-5.0848047877803,-4.908825286229452
10870,pp,0.05,0.0,11,1.4212330961227417,-5.03125178308198,-4.332448163297442
10871,do,0.05,0.0,70,2.355824701786041,-7.599336549007531,-6.5467342482672795
10872,pp,0.05,0.0,70,1.8469123244285592,-6.840359449386597,-5.768338569005331
10873,do,0.05,0.0,31,-0.08210710763931317,-6.065749805623835,-5.419850699106852
10874,pp,0.05,0.0,70,3.372392287254333,-5.257929898753311,-4.51119174030092
10875,do,0.05,0.0,70,0.5713179850578296,-12.740322248863452,-10.39609792497423
10876,pp,0.05,0.0,12,1.8537750482559208,-6.3289761297630545,-5.368785876697964
10877,do,0.05,0.0,16,-0.11470890641212517,-5.807002170158155,-5.359008516205682
10878,pp,0.05,0.0,13,1.962097055912018,-4.907922541011463,-4.023238058884939
10879,do,0.05,0.0,13,1.040166170597077,-5.295081384254225,-4.681350297398037
10880,pp,0.05,0.0,15,1.3176070117950447,-4.9966418930978485,-4.154160004191929
10881,do,0.05,0.0,1,-1.4547491014003748,-6.625368388493856,-6.018336388799879
10882,pp,0.05,0.0,13,1.4632868838310245,-5.224617469672001,-4.114266431331634
10883,do,0.05,0.0,70,1.2169023597240454,-6.90344694888953,-5.876149002710978
10884,pp,0.05,0.0,70,1.313330100774765,-6.946007321097634,-5.338909053802491
10885,do,0.05,0.0,2,-0.48553584456443755,-5.714875877264774,-4.82621677186754
10886,pp,0.05,0.0,12,1.834041705131531,-5.504893412734523,-4.479144820902083
10887,do,0.05,0.0,37,0.9295441877841943,-8.471338881868304,-7.603773403167724
