item_id,do_score,pp_score
692,-6.613377571105957,-5.885672569274902
693,-7.011962890625,-5.7146315574646
694,-7.349705696105957,-6.711765289306641
695,-7.8116374015808105,-5.867026329040527
696,-6.750852584838867,-5.546246528625488
697,-5.846530437469482,-4.738821029663086
698,-6.943061828613281,-5.8397698402404785
699,-7.276776313781738,-6.377435684204102
700,-5.549069881439209,-4.68936014175415
701,-6.783247947692871,-6.099400043487549
702,-7.019974231719971,-6.340263843536377
703,-7.236874103546143,-6.55010986328125
704,-6.2114996910095215,-5.497480869293213
705,-7.57564115524292,-6.703223705291748
706,-6.771046161651611,-6.033339977264404
707,-6.513078689575195,-6.1988630294799805
708,-7.273825168609619,-6.593255519866943
709,-7.291847229003906,-6.625329494476318
710,-6.958256721496582,-6.169426918029785
711,-6.750093936920166,-5.616775035858154
712,-7.090828895568848,-5.929823875427246
713,-7.54550838470459,-6.150376319885254
714,-7.247506618499756,-5.910357475280762
715,-7.898399829864502,-6.272830963134766
716,-6.91749382019043,-5.695170879364014
717,-6.860635757446289,-5.77512264251709
718,-7.041303634643555,-5.876739501953125
719,-7.6043500900268555,-6.312497615814209
720,-7.338186740875244,-6.323572635650635
721,-7.17593240737915,-5.995471954345703
722,-6.931708335876465,-5.9126152992248535
723,-7.484741687774658,-6.401030540466309
724,-7.412514686584473,-6.345617294311523
725,-7.363689422607422,-6.217491149902344
726,-7.2877888679504395,-5.854158401489258
727,-7.087268352508545,-6.250021934509277
728,-7.668264389038086,-6.526973724365234
729,-7.121295928955078,-6.212680339813232
730,-7.770934104919434,-6.877821445465088
731,-6.624145984649658,-5.814689636230469
732,-6.661740303039551,-6.050963401794434
733,-7.175122261047363,-6.04042387008667
734,-7.130837440490723,-6.226778984069824
735,-7.815162658691406,-6.415567398071289
736,-6.698202133178711,-5.888731479644775
737,-6.884581565856934,-6.141846656799316
738,-7.150144577026367,-5.975864887237549
739,-6.840803146362305,-5.943133354187012
740,-7.089380741119385,-6.129579544067383
741,-6.95505428314209,-6.015089988708496
742,-7.8237996101379395,-6.615513801574707
743,-7.483675003051758,-6.5049004554748535
744,-7.741387844085693,-6.495998382568359
745,-7.31967306137085,-6.15342378616333
746,-8.298648834228516,-7.093849182128906
747,-6.784193515777588,-6.133670330047607
748,-8.033451080322266,-6.8195672035217285
749,-7.702876091003418,-6.54296350479126
750,-7.983304500579834,-7.095935821533203
751,-7.17539119720459,-5.708131313323975
752,-7.371469020843506,-6.061383247375488
753,-7.631146430969238,-5.982728004455566
754,-7.019100189208984,-5.954566955566406
755,-6.92114782333374,-5.796329975128174
756,-7.180560111999512,-5.697901248931885
757,-7.20371150970459,-6.072113037109375
758,-7.15868616104126,-5.775332450866699
759,-7.028125762939453,-5.875478267669678
760,-7.59439754486084,-6.3205790519714355
761,-7.977952003479004,-6.33622407913208
762,-8.187905311584473,-6.726792812347412
763,-7.566125392913818,-6.208116054534912
764,-7.0565714836120605,-5.636690616607666
765,-8.754129409790039,-6.750929832458496
766,-8.253517150878906,-6.8337907791137695
767,-7.357994556427002,-6.105875015258789
768,-6.892916202545166,-6.164146423339844
769,-8.220592498779297,-7.0173773765563965
770,-7.627262115478516,-6.4623494148254395
771,-6.053723335266113,-5.238277912139893
772,-5.8677825927734375,-5.226861000061035
773,-5.6702399253845215,-4.896918773651123
774,-4.613127708435059,-4.112154960632324
775,-6.180399417877197,-5.275577068328857
776,-5.904335021972656,-5.340316295623779
777,-5.3607635498046875,-4.645367622375488
778,-6.12052059173584,-5.630422115325928
779,-6.3699727058410645,-5.634682655334473
780,-5.725620269775391,-5.065713882446289
781,-5.519629001617432,-5.101381778717041
782,-5.736352443695068,-5.410484790802002
783,-5.809228897094727,-4.9586310386657715
784,-5.883088111877441,-5.2796854972839355
785,-6.631202697753906,-6.269924163818359
786,-5.274483680725098,-4.933278560638428
787,-5.733455181121826,-5.459698677062988
788,-6.101137638092041,-5.738792419433594
789,-5.752904415130615,-5.807089805603027
790,-5.448533535003662,-5.079028606414795
791,-4.809449195861816,-4.390827655792236
792,-5.506732940673828,-5.310098648071289
793,-6.507282257080078,-5.859632968902588
794,-5.493167877197266,-5.006667137145996
795,-5.24446439743042,-4.588576316833496
796,-5.741861820220947,-5.146573066711426
797,-5.4257426261901855,-5.134143352508545
798,-5.337523460388184,-5.028476238250732
799,-5.228185653686523,-4.90582799911499
800,-6.176212787628174,-5.424581050872803
801,-5.122320652008057,-4.578385353088379
802,-5.264122009277344,-5.112684726715088
803,-6.796885013580322,-5.76824426651001
804,-5.284218788146973,-4.840132236480713
805,-5.539050579071045,-4.834009170532227
806,-5.6862077713012695,-5.057148456573486
807,-5.590422630310059,-5.128804683685303
808,-5.718360900878906,-5.371580600738525
809,-5.842809677124023,-5.344045162200928
810,-6.280307769775391,-5.2196831703186035
811,-6.414610862731934,-6.064516544342041
812,-6.310808181762695,-6.246460914611816
813,-6.614282608032227,-5.974194049835205
814,-5.404643535614014,-5.258059024810791
815,-5.603579044342041,-5.207921504974365
816,-5.889811038970947,-5.560334205627441
817,-5.590132236480713,-5.751500606536865
818,-6.240971088409424,-6.068291664123535
819,-5.602916240692139,-5.6126909255981445
820,-6.510152339935303,-6.146092891693115
821,-5.880613327026367,-5.156426429748535
822,-6.021410942077637,-5.452761650085449
823,-5.576635360717773,-4.7814226150512695
824,-5.0424346923828125,-4.226662635803223
825,-5.477973461151123,-4.226129055023193
826,-5.871105194091797,-5.397943496704102
827,-4.50272274017334,-4.29085636138916
828,-5.840936660766602,-5.454206943511963
829,-6.069795608520508,-5.317852973937988
830,-5.9851861000061035,-5.246474742889404
831,-6.285838603973389,-5.872563362121582
832,-5.971846580505371,-5.77802038192749
833,-6.849337100982666,-6.046116828918457
834,-5.349151134490967,-5.061633110046387
835,-6.27328634262085,-5.454014778137207
836,-5.50628662109375,-5.051275730133057
837,-4.56608772277832,-4.538753032684326
838,-5.961236000061035,-5.835821628570557
839,-5.624683856964111,-5.500890731811523
840,-6.284306049346924,-5.612935543060303
841,-5.389350891113281,-5.237119674682617
842,-5.42357063293457,-5.390651226043701
843,-4.451569557189941,-4.188348293304443
844,-5.3827033042907715,-5.108155727386475
845,-5.746860027313232,-5.399359226226807
846,-5.6026105880737305,-5.210423469543457
847,-4.987370491027832,-5.038998603820801
848,-4.671905040740967,-4.3141865730285645
849,-5.343892574310303,-4.823975563049316
850,-5.357002258300781,-5.177977085113525
851,-5.320444107055664,-4.685622215270996
852,-4.705484867095947,-4.134239196777344
853,-4.935642242431641,-4.3083319664001465
854,-5.438083171844482,-4.83439826965332
855,-5.6589837074279785,-4.931569576263428
856,-4.613473415374756,-4.105739593505859
857,-4.2330756187438965,-3.8636550903320312
858,-4.841818809509277,-4.129269123077393
859,-4.789124488830566,-4.145811557769775
860,-4.527592658996582,-4.035514831542969
861,-5.790248394012451,-5.322256565093994
862,-5.488438129425049,-5.421158790588379
863,-6.105931282043457,-5.432169437408447
864,-6.189670562744141,-5.528829097747803
865,-5.579349994659424,-5.00043249130249
866,-5.475611686706543,-5.02126932144165
867,-5.399588584899902,-5.209561824798584
868,-5.794134140014648,-5.3520827293396
869,-6.2290873527526855,-5.867979526519775
870,-5.6628828048706055,-5.449450969696045
871,-5.411694049835205,-5.089040279388428
872,-5.105122089385986,-5.0061564445495605
873,-5.76064920425415,-5.1675639152526855
874,-5.658288955688477,-5.172050476074219
875,-6.097376823425293,-5.611538887023926
876,-4.8037109375,-4.4947829246521
877,-5.676921844482422,-5.395899295806885
878,-5.306944370269775,-4.847424507141113
879,-5.569089412689209,-5.213380336761475
880,-5.5136590003967285,-5.16717004776001
881,-5.169275760650635,-4.488717555999756
882,-5.178040981292725,-4.729666233062744
883,-5.077286243438721,-4.231623649597168
884,-5.442718505859375,-4.754802227020264
885,-5.261171817779541,-4.488296031951904
886,-5.312577724456787,-4.932814121246338
887,-4.539120674133301,-4.059512615203857
888,-5.167538166046143,-4.631863594055176
889,-4.944893836975098,-4.60899019241333
890,-5.571524143218994,-5.4722700119018555
891,-6.1537981033325195,-5.792958736419678
892,-5.675508975982666,-5.478513240814209
893,-5.34153413772583,-4.714815616607666
894,-6.231588840484619,-5.8448052406311035
895,-5.556675434112549,-5.076399326324463
896,-5.547630310058594,-5.138845443725586
897,-5.635636329650879,-5.443563461303711
898,-5.802380561828613,-5.3962907791137695
899,-6.2340312004089355,-5.786302089691162
900,-4.788821220397949,-4.75029182434082
901,-5.373417854309082,-4.945037841796875
902,-5.9833269119262695,-5.452901363372803
903,-5.608498573303223,-4.795634746551514
904,-6.032505035400391,-5.183353900909424
905,-6.550481796264648,-5.586380958557129
906,-5.342468738555908,-4.828333854675293
907,-5.806632041931152,-5.072447299957275
908,-5.884852886199951,-5.130151748657227
909,-5.970759868621826,-5.4236602783203125
910,-5.868249416351318,-5.551851749420166
911,-7.218202114105225,-6.559401512145996
912,-6.550978660583496,-6.436764717102051
913,-7.026752471923828,-6.102036476135254
914,-6.660989761352539,-5.898087024688721
915,-7.168120384216309,-6.0952324867248535
916,-7.278984546661377,-6.441247940063477
917,-5.654909610748291,-5.213068008422852
918,-7.223028182983398,-6.498836517333984
919,-7.237217903137207,-6.555478096008301
920,-7.09370231628418,-6.72686767578125
921,-5.662633895874023,-4.878571510314941
922,-6.077226161956787,-5.0989532470703125
923,-5.9375901222229,-4.760441780090332
924,-7.184459686279297,-5.6753435134887695
925,-7.610344886779785,-5.76292610168457
926,-7.374441623687744,-6.082690238952637
927,-6.807033061981201,-5.91325569152832
928,-5.764457702636719,-4.802560329437256
929,-7.428103446960449,-6.368173599243164
930,-7.0883965492248535,-6.657587051391602
931,-5.496967315673828,-4.771140098571777
932,-4.816434860229492,-4.276125907897949
933,-6.346922874450684,-5.263415813446045
934,-5.947019100189209,-4.7460126876831055
935,-5.263154983520508,-3.8532328605651855
936,-5.925004482269287,-4.701481342315674
937,-5.529359340667725,-4.748563289642334
938,-5.945791244506836,-5.382842063903809
939,-6.629832744598389,-5.293670654296875
940,-5.972555637359619,-5.8260817527771
941,-6.5012969970703125,-5.617406845092773
942,-6.50079345703125,-5.4489617347717285
943,-6.299450874328613,-5.004080772399902
944,-6.505107879638672,-4.791850566864014
945,-6.864034652709961,-4.962775230407715
946,-5.885843276977539,-4.912660598754883
947,-5.208033561706543,-4.337434768676758
948,-6.395281791687012,-5.190549850463867
949,-7.577737808227539,-5.8751749992370605
950,-6.686382293701172,-5.90781831741333
951,-6.956141948699951,-6.594083786010742
952,-6.579555034637451,-6.89844274520874
953,-6.718669891357422,-6.397973537445068
954,-6.379696846008301,-5.880006313323975
955,-7.014596462249756,-6.475667476654053
956,-6.942540645599365,-6.5574140548706055
957,-6.088724136352539,-5.633022308349609
958,-6.27329683303833,-6.164824485778809
959,-6.79044246673584,-6.266450881958008
960,-6.137056350708008,-5.994139671325684
961,-8.215048789978027,-7.737044334411621
962,-7.1695475578308105,-7.550230979919434
963,-7.976573467254639,-6.914521217346191
964,-7.645823001861572,-6.237985610961914
965,-6.826996803283691,-5.657647609710693
966,-6.644704818725586,-6.123458385467529
967,-7.00990629196167,-6.682882785797119
968,-8.247201919555664,-7.053735256195068
969,-7.9106268882751465,-7.622305393218994
970,-7.074849605560303,-7.35353946685791
971,-7.038556098937988,-5.843489646911621
972,-5.769893646240234,-4.9844512939453125
973,-7.167943477630615,-5.654997825622559
974,-6.745080471038818,-5.039494514465332
975,-7.133851528167725,-5.23008394241333
976,-6.758317470550537,-6.200209617614746
977,-6.837475776672363,-5.739241600036621
978,-6.5588698387146,-5.857035160064697
979,-7.362326622009277,-5.974905490875244
980,-6.491037368774414,-6.165172100067139
981,-4.492685794830322,-4.698727607727051
982,-5.9665117263793945,-5.4782490730285645
983,-5.793868064880371,-5.406506538391113
984,-5.890640735626221,-5.368110656738281
985,-6.303370952606201,-6.025538921356201
986,-5.598803520202637,-5.627660751342773
987,-5.515522003173828,-5.550607204437256
988,-5.145562648773193,-5.129536151885986
989,-6.450374126434326,-5.834163188934326
990,-5.685202121734619,-4.749375343322754
991,-4.706569194793701,-4.573696136474609
992,-5.892339706420898,-4.99365234375
993,-4.712174415588379,-4.04395866394043
994,-5.667708396911621,-4.970276832580566
995,-6.047989845275879,-5.342002868652344
996,-5.942106246948242,-5.294901371002197
997,-5.7532806396484375,-5.22930383682251
998,-5.442600250244141,-4.746185302734375
999,-5.962029933929443,-5.291890621185303
1000,-6.10658597946167,-5.016820430755615
1001,-4.822324275970459,-4.469331741333008
1002,-5.713652610778809,-4.625668048858643
1003,-4.849527359008789,-4.591131210327148
1004,-5.195087909698486,-4.689004898071289
1005,-5.676556587219238,-5.01939582824707
1006,-5.502504348754883,-4.953446865081787
1007,-5.383168697357178,-4.8651299476623535
1008,-4.383145332336426,-4.137866973876953
1009,-5.734796047210693,-4.963236331939697
1010,-6.047200679779053,-4.6768717765808105
1011,-4.679982662200928,-4.1633405685424805
1012,-5.451670169830322,-4.631737232208252
1013,-4.512622356414795,-3.389519214630127
1014,-5.043758392333984,-4.247366428375244
1015,-5.675318241119385,-4.808728218078613
1016,-5.200370788574219,-4.73948860168457
1017,-5.124515533447266,-4.804412841796875
1018,-4.427511692047119,-4.380385398864746
1019,-5.530409812927246,-4.732272624969482
1020,-5.875993728637695,-4.849865913391113
1021,-4.504394054412842,-4.158870697021484
1022,-5.083732604980469,-4.128554344177246
1023,-5.557567119598389,-4.508944988250732
1024,-5.595571041107178,-4.7195143699646
1025,-5.013576030731201,-4.435333251953125
1026,-5.806593894958496,-4.616695880889893
1027,-5.540549278259277,-4.836981773376465
1028,-5.0958099365234375,-4.319787979125977
1029,-6.362675666809082,-4.937169551849365
1030,-6.39679479598999,-4.671938419342041
1031,-5.781604766845703,-4.750693321228027
1032,-7.046955108642578,-5.46420955657959
1033,-6.267558574676514,-5.186495780944824
1034,-5.912364482879639,-4.646365642547607
1035,-5.550657272338867,-4.568404197692871
1036,-6.671027183532715,-5.572475910186768
1037,-6.109560966491699,-5.475266456604004
1038,-6.351957321166992,-5.488683700561523
1039,-5.993481159210205,-5.048686981201172
1040,-6.828370094299316,-5.469145774841309
1041,-4.655191421508789,-4.4118757247924805
1042,-5.85066556930542,-5.069194316864014
1043,-5.987085342407227,-5.258758544921875
1044,-6.163715362548828,-5.27089262008667
1045,-6.5838727951049805,-5.728586673736572
1046,-5.779536247253418,-5.001319885253906
1047,-5.186543941497803,-5.209976673126221
1048,-5.495771408081055,-5.153841018676758
1049,-6.277352809906006,-5.420260906219482
1050,-6.019749164581299,-4.90187931060791
1051,-6.13566255569458,-5.489922046661377
1052,-5.167778015136719,-4.976027488708496
1053,-6.062126159667969,-5.210434913635254
1054,-5.739401340484619,-4.843067646026611
1055,-6.247608184814453,-5.514412879943848
1056,-5.522396564483643,-4.916882038116455
1057,-5.3942999839782715,-5.000059604644775
1058,-5.702314853668213,-5.169534206390381
1059,-5.082993984222412,-4.646390438079834
1060,-6.0323967933654785,-5.448400974273682
1061,-4.998651504516602,-4.542150974273682
1062,-4.590065956115723,-4.305352210998535
1063,-4.428922176361084,-3.8740882873535156
1064,-5.837342262268066,-5.045707702636719
1065,-5.44593620300293,-5.2072906494140625
1066,-6.008817195892334,-5.212502956390381
1067,-4.961992263793945,-4.339206218719482
1068,-5.413919925689697,-5.0776286125183105
1069,-5.492030143737793,-4.488107204437256
1070,-6.028787612915039,-5.262369632720947
1071,-5.217277526855469,-5.042834281921387
1072,-5.619211196899414,-5.589926242828369
1073,-5.427148818969727,-5.011595726013184
1074,-5.787575721740723,-4.777900218963623
1075,-6.506130695343018,-5.824002265930176
1076,-5.526512622833252,-5.255875110626221
1077,-5.1069769859313965,-4.98042106628418
1078,-5.252504825592041,-5.0281500816345215
1079,-5.890851020812988,-5.437282085418701
1080,-5.87943172454834,-5.674240589141846
1081,-6.477038383483887,-5.842980861663818
1082,-6.014449119567871,-5.567197799682617
1083,-5.662425994873047,-4.940024375915527
1084,-6.314913749694824,-5.45515775680542
1085,-6.084068775177002,-5.2888383865356445
1086,-5.959555625915527,-5.405856609344482
1087,-5.619472980499268,-5.435267925262451
1088,-5.8027191162109375,-5.231787204742432
1089,-5.881341457366943,-5.653506755828857
1090,-5.5969696044921875,-5.254730224609375
1091,-6.582760810852051,-5.903326988220215
1092,-6.127457141876221,-5.697630882263184
1093,-6.523858070373535,-5.750672340393066
1094,-6.182856559753418,-5.2769670486450195
1095,-7.37496280670166,-6.7179155349731445
1096,-6.880741119384766,-5.991093158721924
1097,-6.006135940551758,-5.414242267608643
1098,-6.541046142578125,-5.78964900970459
1099,-5.840633869171143,-5.600468158721924
1100,-6.710145950317383,-6.321349620819092
1101,-6.77681303024292,-5.174508571624756
1102,-5.358434677124023,-4.484640121459961
1103,-5.238717555999756,-4.209631443023682
1104,-6.30045747756958,-4.847667694091797
1105,-6.636671543121338,-5.393651008605957
1106,-6.101729393005371,-4.902806758880615
1107,-6.539022922515869,-5.247404098510742
1108,-6.274725914001465,-5.359683036804199
1109,-5.472598552703857,-4.763820648193359
1110,-6.192647457122803,-5.1322832107543945
1111,-4.466431617736816,-4.109634876251221
1112,-5.063451766967773,-4.980308532714844
1113,-5.590906620025635,-5.2185235023498535
1114,-5.666701316833496,-4.944364070892334
1115,-6.068019866943359,-5.498653411865234
1116,-5.331879615783691,-4.958504676818848
1117,-5.682057857513428,-5.276942253112793
1118,-4.9258880615234375,-4.556895732879639
1119,-5.739924907684326,-4.899539947509766
1120,-5.783136367797852,-5.216454029083252
1121,-7.2342023849487305,-6.656382083892822
1122,-7.033802032470703,-6.572278022766113
1123,-7.903661727905273,-7.2299580574035645
1124,-6.22145414352417,-5.565159797668457
1125,-7.833482265472412,-7.058643341064453
1126,-8.25562858581543,-7.443582534790039
1127,-7.234644889831543,-6.805460453033447
1128,-6.952071189880371,-6.124956130981445
1129,-7.5665130615234375,-6.727989673614502
1130,-7.152430057525635,-6.26536226272583
1131,-6.087184429168701,-5.617791175842285
1132,-5.967204570770264,-4.7574381828308105
1133,-7.470839500427246,-6.103514194488525
1134,-6.91745662689209,-5.559044361114502
1135,-6.310516357421875,-5.514338970184326
1136,-6.691671848297119,-5.294754981994629
1137,-4.975665092468262,-4.232537746429443
1138,-5.890721797943115,-4.84864616394043
1139,-8.058172225952148,-6.252506732940674
1140,-7.5940775871276855,-6.249233722686768
1141,-7.50709342956543,-7.012430667877197
1142,-7.002986431121826,-6.627054214477539
1143,-7.45175838470459,-6.524234294891357
1144,-7.404616832733154,-6.309523582458496
1145,-7.610964775085449,-6.876959800720215
1146,-7.746620178222656,-6.452116012573242
1147,-5.396842956542969,-4.850025653839111
1148,-7.037601470947266,-6.393200397491455
1149,-6.953118801116943,-6.331439971923828
1150,-7.122908115386963,-6.362467288970947
1151,-7.404435634613037,-7.080272674560547
1152,-7.848376750946045,-8.16357707977295
1153,-7.726968288421631,-7.303702354431152
1154,-7.19106912612915,-6.610587120056152
1155,-7.866161346435547,-6.761595726013184
1156,-8.04542064666748,-7.021142959594727
1157,-8.51539134979248,-7.607665061950684
1158,-7.809435844421387,-6.68332052230835
1159,-7.216375827789307,-6.621041774749756
1160,-7.268585205078125,-6.4594597816467285
1161,-7.472067832946777,-6.264136791229248
1162,-7.573047161102295,-6.0696892738342285
1163,-5.6872992515563965,-4.872230529785156
1164,-7.412986755371094,-5.389662265777588
1165,-6.334134101867676,-4.608116149902344
1166,-7.609905242919922,-6.1175689697265625
1167,-6.664999485015869,-5.358548641204834
1168,-7.456160545349121,-5.8980631828308105
1169,-7.373167037963867,-5.785975933074951
1170,-6.111319065093994,-5.049544334411621
1171,-7.74423360824585,-6.25288724899292
1172,-6.666867256164551,-5.415074825286865
1173,-7.887828350067139,-6.468925476074219
1174,-7.653607368469238,-5.5875244140625
1175,-7.874330043792725,-5.998785972595215
1176,-6.984888076782227,-5.771622657775879
1177,-7.945326805114746,-6.148673057556152
1178,-6.484094619750977,-5.151654243469238
1179,-7.869392395019531,-6.189071178436279
1180,-6.019943714141846,-5.073049545288086
1181,-7.5564727783203125,-6.867242336273193
1182,-7.4115447998046875,-6.824892997741699
1183,-7.741578578948975,-7.0111918449401855
1184,-7.358188152313232,-5.78537130355835
1185,-7.102505683898926,-5.705461502075195
1186,-7.922779083251953,-6.878086566925049
1187,-6.862903594970703,-5.7613396644592285
1188,-6.917169094085693,-5.973178386688232
1189,-7.850287914276123,-7.2245988845825195
1190,-5.932914733886719,-5.033631801605225
1191,-5.456860542297363,-4.749269485473633
1192,-5.683142185211182,-4.81601095199585
1193,-5.243813991546631,-4.814988613128662
1194,-6.185348987579346,-5.41546630859375
1195,-5.989583969116211,-5.257641792297363
1196,-5.10357666015625,-4.673635005950928
1197,-5.705859184265137,-5.320041179656982
1198,-5.3457932472229,-5.256336688995361
1199,-6.602154731750488,-5.390968322753906
1200,-6.833004474639893,-5.491746425628662
1201,-5.780126571655273,-4.999729156494141
1202,-4.9617109298706055,-4.025914192199707
1203,-5.511387825012207,-4.6538238525390625
1204,-5.903911113739014,-5.0918707847595215
1205,-6.044728755950928,-5.213498115539551
1206,-5.96384334564209,-5.538510322570801
1207,-5.322320461273193,-4.906363010406494
1208,-5.133908748626709,-4.9557342529296875
1209,-6.37113094329834,-5.32404088973999
1210,-6.031137466430664,-5.06613302230835
1211,-6.665389537811279,-5.8679022789001465
1212,-7.791757583618164,-6.517053127288818
1213,-7.028329849243164,-6.039414882659912
1214,-7.673463821411133,-6.669890880584717
1215,-6.762556552886963,-6.160521507263184
1216,-7.278152942657471,-7.004448890686035
1217,-6.710099697113037,-6.417530059814453
1218,-6.381308555603027,-6.325345039367676
1219,-7.325942039489746,-6.869508743286133
1220,-6.9925127029418945,-6.353423595428467
1221,-5.061920166015625,-4.675904273986816
1222,-5.680756092071533,-5.257634162902832
1223,-5.304579734802246,-4.789386749267578
1224,-6.569535255432129,-6.097568988800049
1225,-6.619775772094727,-6.0933074951171875
1226,-5.190426826477051,-5.404446601867676
1227,-5.138350486755371,-5.282848358154297
1228,-5.892629623413086,-5.9598917961120605
1229,-6.486644268035889,-5.9662346839904785
1230,-5.651210784912109,-5.400150775909424
1231,-6.046722888946533,-5.740217208862305
1232,-6.058856010437012,-5.6472086906433105
1233,-5.848989963531494,-5.362053394317627
1234,-6.010886192321777,-5.686049461364746
1235,-6.55949068069458,-6.151065826416016
1236,-6.651753902435303,-6.194814205169678
1237,-6.167314052581787,-5.834282398223877
1238,-5.677855491638184,-5.620791912078857
1239,-6.523685932159424,-6.350869178771973
1240,-6.4047136306762695,-5.635430812835693
1241,-7.29709529876709,-6.074904441833496
1242,-7.152915954589844,-5.774529933929443
1243,-6.700214385986328,-5.768264293670654
1244,-7.548971176147461,-6.752466201782227
1245,-7.401230812072754,-6.225986003875732
1246,-6.692491054534912,-6.2896623611450195
1247,-6.631785869598389,-6.486027717590332
1248,-7.045938491821289,-6.7986907958984375
1249,-6.933602333068848,-6.79168701171875
1250,-5.816025733947754,-5.860887050628662
1251,-6.43873405456543,-4.897105693817139
1252,-5.613437175750732,-4.427821636199951
1253,-5.12086296081543,-4.015486240386963
1254,-6.996278285980225,-5.231884956359863
1255,-7.312250137329102,-5.513799667358398
1256,-6.5372443199157715,-5.699817657470703
1257,-6.051051616668701,-5.586663246154785
1258,-5.614819526672363,-4.935924530029297
1259,-6.575217247009277,-5.574897766113281
1260,-5.979442596435547,-5.020698070526123
1261,-6.963458061218262,-6.494011402130127
1262,-7.330312252044678,-7.375898361206055
1263,-7.502587795257568,-7.27426815032959
1264,-6.6486287117004395,-6.485784530639648
1265,-8.038165092468262,-7.5211501121521
1266,-6.9819111824035645,-6.7610859870910645
1267,-7.45767068862915,-7.166803359985352
1268,-6.48484992980957,-5.91530704498291
1269,-7.72443151473999,-7.526723384857178
1270,-7.236978530883789,-6.656800746917725
1271,-7.129369735717773,-7.1377339363098145
1272,-6.261218547821045,-6.146852493286133
1273,-6.296906471252441,-6.024920463562012
1274,-6.676908493041992,-6.11226224899292
1275,-7.338433742523193,-6.699672222137451
1276,-6.630414009094238,-6.200929641723633
1277,-6.50758695602417,-5.893350601196289
1278,-5.704150676727295,-5.394136905670166
1279,-7.298375129699707,-6.624786853790283
1280,-7.181644916534424,-6.648759365081787
1281,-6.896015167236328,-6.727785110473633
1282,-7.591664791107178,-7.173312187194824
1283,-6.172609806060791,-5.9412689208984375
1284,-7.278741359710693,-6.691421031951904
1285,-7.072065353393555,-6.116746425628662
1286,-6.836421489715576,-6.133239269256592
1287,-6.744637966156006,-6.464409828186035
1288,-6.7961907386779785,-6.502152442932129
1289,-7.358238697052002,-6.672365665435791
1290,-7.030457496643066,-6.374312400817871
1291,-8.183553695678711,-7.597404479980469
1292,-7.918302536010742,-7.512742519378662
1293,-8.163572311401367,-7.272485733032227
1294,-8.48967170715332,-7.355759143829346
1295,-8.465173721313477,-7.341422080993652
1296,-7.811426639556885,-6.802708625793457
1297,-7.434171199798584,-6.802080154418945
1298,-7.367842674255371,-6.634637832641602
1299,-7.493840217590332,-6.560049533843994
1300,-7.420473098754883,-6.656795501708984
1301,-6.020386219024658,-5.62955904006958
1302,-6.910605430603027,-6.928255558013916
1303,-6.690454006195068,-6.352154731750488
1304,-6.734537124633789,-6.496194362640381
1305,-7.279876708984375,-6.295137882232666
1306,-6.849654197692871,-6.252295017242432
1307,-6.2381367683410645,-5.640013694763184
1308,-6.203151226043701,-6.110172748565674
1309,-7.600470542907715,-6.707879066467285
1310,-6.641490459442139,-5.844645977020264
1311,-7.133519172668457,-6.258584976196289
1312,-8.104677200317383,-7.4119696617126465
1313,-7.4386444091796875,-6.583599090576172
1314,-7.585926055908203,-6.636037349700928
1315,-8.417845726013184,-6.926205635070801
1316,-7.291751384735107,-6.127166271209717
1317,-6.605572700500488,-5.953697204589844
1318,-7.0092315673828125,-6.303040027618408
1319,-7.705661773681641,-6.8591389656066895
1320,-6.955146789550781,-6.525697231292725
1321,-8.561320304870605,-7.461786270141602
1322,-7.963606357574463,-7.090482711791992
1323,-7.649235725402832,-6.891968727111816
1324,-7.98361349105835,-6.983407974243164
1325,-7.995462417602539,-6.4270219802856445
1326,-7.7049055099487305,-6.3559746742248535
1327,-8.016400337219238,-6.889644622802734
1328,-7.4501953125,-6.687774181365967
1329,-7.009465217590332,-6.095874309539795
1330,-7.482695579528809,-6.42395544052124
1331,-6.179682731628418,-5.732091903686523
1332,-6.63692045211792,-5.591736793518066
1333,-6.931026458740234,-6.1862406730651855
1334,-7.1349334716796875,-6.672177314758301
1335,-6.444217205047607,-5.9127516746521
1336,-5.713914394378662,-5.365541458129883
1337,-6.094045162200928,-6.0574212074279785
1338,-5.169346809387207,-5.212223052978516
1339,-6.092731475830078,-5.463693141937256
1340,-6.764682292938232,-6.39884614944458
1341,-5.344386577606201,-4.838045120239258
1342,-5.094283103942871,-4.684113025665283
1343,-5.010206699371338,-4.724652290344238
1344,-5.808789253234863,-5.258357048034668
1345,-5.843891620635986,-5.115213394165039
1346,-5.0153584480285645,-5.045328140258789
1347,-4.288508892059326,-4.467387676239014
1348,-4.17592716217041,-4.541822910308838
1349,-5.389245510101318,-5.078492164611816
1350,-5.675895690917969,-4.892266750335693
1351,-8.132390975952148,-6.779079914093018
1352,-7.68916130065918,-6.281296730041504
1353,-7.542230129241943,-6.035488605499268
1354,-8.264028549194336,-7.540760517120361
1355,-8.070579528808594,-6.867954730987549
1356,-7.380749225616455,-6.652374744415283
1357,-6.557906150817871,-6.0753936767578125
1358,-6.380034446716309,-6.2710065841674805
1359,-7.577477931976318,-6.735135078430176
1360,-6.973817348480225,-5.8588972091674805
1361,-7.695760250091553,-6.403964042663574
1362,-6.898380279541016,-5.825643062591553
1363,-7.987186431884766,-5.593027114868164
1364,-7.0748186111450195,-5.658977508544922
1365,-7.8175787925720215,-6.0591325759887695
