item_id,do_score,pp_score
693,-6.99664306640625,-6.122643947601318
694,-7.043117523193359,-6.007145881652832
695,-6.824145793914795,-5.486774444580078
696,-6.043753623962402,-5.539802074432373
697,-5.328822135925293,-4.911196708679199
698,-6.31732702255249,-5.624644756317139
699,-7.540402412414551,-6.411149024963379
700,-5.874197959899902,-5.45717716217041
701,-8.015411376953125,-6.9377593994140625
702,-8.696348190307617,-7.733975887298584
703,-8.662089347839355,-7.592044830322266
704,-7.892220497131348,-6.822957992553711
705,-8.765113830566406,-7.413728713989258
706,-7.545577049255371,-6.4752373695373535
707,-7.92964506149292,-6.917542457580566
708,-8.319332122802734,-7.288350582122803
709,-8.759088516235352,-7.64543342590332
710,-8.600778579711914,-7.783468723297119
711,-7.697939395904541,-6.628695011138916
712,-7.889997482299805,-7.01109504699707
713,-8.514248847961426,-7.464938640594482
714,-8.031991004943848,-7.053734302520752
715,-8.30280590057373,-7.172125339508057
716,-7.926013469696045,-6.745797157287598
717,-7.6815595626831055,-6.576382160186768
718,-8.049947738647461,-6.834781169891357
719,-8.214506149291992,-7.193263530731201
720,-8.442675590515137,-7.578836441040039
721,-8.15031909942627,-7.077047824859619
722,-7.352700233459473,-6.643938064575195
723,-8.431042671203613,-7.332491874694824
724,-8.17719841003418,-7.228877067565918
725,-7.840625762939453,-6.889141082763672
726,-7.237441062927246,-6.391397953033447
727,-8.008769989013672,-7.099802494049072
728,-7.564356327056885,-6.5948052406311035
729,-8.207864761352539,-7.24090576171875
730,-8.196924209594727,-7.562990665435791
731,-7.768158435821533,-6.800204277038574
732,-7.54702615737915,-6.939943313598633
733,-8.00135612487793,-7.162666320800781
734,-8.056079864501953,-7.110061168670654
735,-8.580865859985352,-7.483953475952148
736,-7.525740623474121,-6.743532657623291
737,-7.909790992736816,-7.0301289558410645
738,-7.38015079498291,-6.385068893432617
739,-8.04020881652832,-7.18378210067749
740,-8.059710502624512,-7.209328651428223
741,-7.939046382904053,-6.90227746963501
742,-8.725043296813965,-7.896738529205322
743,-8.197556495666504,-7.826074600219727
744,-8.277603149414062,-7.231440544128418
745,-8.025371551513672,-6.917250633239746
746,-8.282167434692383,-7.445677280426025
747,-7.684230804443359,-6.929189205169678
748,-8.263340950012207,-7.278716087341309
749,-8.742056846618652,-7.5746917724609375
750,-8.614873886108398,-7.91621732711792
751,-7.966602325439453,-7.004551887512207
752,-8.406192779541016,-7.477453708648682
753,-8.186873435974121,-7.332466125488281
754,-7.6988067626953125,-6.816697120666504
755,-7.5847015380859375,-6.712767124176025
756,-7.830657482147217,-6.989115238189697
757,-8.17319107055664,-7.218957901000977
758,-7.696267604827881,-6.772838115692139
759,-8.159500122070312,-7.318686485290527
760,-8.139171600341797,-7.47844123840332
761,-8.941329956054688,-7.202725410461426
762,-8.250843048095703,-6.856306076049805
763,-7.587481498718262,-6.460721015930176
764,-7.702853202819824,-6.031512260437012
765,-8.691247940063477,-6.841172695159912
766,-7.7851667404174805,-6.810771465301514
767,-7.709012985229492,-6.641451358795166
768,-6.989375114440918,-6.18611478805542
769,-8.700152397155762,-7.470714569091797
770,-8.121047973632812,-7.264080047607422
771,-7.899601936340332,-6.64799165725708
772,-7.693782806396484,-6.803438186645508
773,-6.796951770782471,-5.913544178009033
774,-6.435251235961914,-5.16148567199707
775,-7.492949962615967,-6.30197811126709
776,-7.129763126373291,-6.11911678314209
777,-6.336651802062988,-5.367062568664551
778,-6.7388505935668945,-5.993232250213623
779,-7.2918853759765625,-6.474031925201416
780,-6.368908405303955,-5.984339237213135
781,-6.992258548736572,-6.5025105476379395
782,-7.785019874572754,-7.433668613433838
783,-7.34495735168457,-6.609365940093994
784,-7.615665435791016,-6.7797393798828125
785,-7.966190338134766,-7.109012603759766
786,-6.566357135772705,-6.23952054977417
787,-7.012096405029297,-6.842617988586426
788,-7.229691505432129,-6.855615139007568
789,-7.413663387298584,-6.9438629150390625
790,-6.4801435470581055,-6.424956321716309
791,-5.84994649887085,-5.319005012512207
792,-7.088739395141602,-6.588351726531982
793,-7.456443786621094,-6.485856533050537
794,-7.0010576248168945,-5.741057872772217
795,-6.000910758972168,-5.324939727783203
796,-6.491689205169678,-5.802587509155273
797,-6.33888053894043,-5.954084396362305
798,-6.519495487213135,-5.982333183288574
799,-6.615443706512451,-6.230055809020996
800,-6.825812816619873,-6.45427131652832
801,-6.253925323486328,-5.182203769683838
802,-7.006955623626709,-5.9863409996032715
803,-7.667010307312012,-6.045483589172363
804,-6.214962005615234,-5.185618877410889
805,-6.282352447509766,-5.310750961303711
806,-6.7153520584106445,-5.591777801513672
807,-6.574075222015381,-5.5699357986450195
808,-6.390621662139893,-5.405351638793945
809,-7.144287586212158,-6.127922058105469
810,-6.710337162017822,-5.958192825317383
811,-7.369786262512207,-6.646335124969482
812,-7.449528694152832,-7.018186569213867
813,-7.957153797149658,-6.933984756469727
814,-7.101531982421875,-6.226057052612305
815,-6.600739479064941,-5.937188148498535
816,-7.230381011962891,-6.70330810546875
817,-6.651590824127197,-6.260765552520752
818,-6.719780921936035,-6.3170247077941895
819,-6.575442790985107,-6.11035680770874
820,-7.000690460205078,-6.7188568115234375
821,-7.986642360687256,-6.548153877258301
822,-8.076642990112305,-7.178362846374512
823,-6.662585735321045,-6.026935577392578
824,-6.5407257080078125,-5.201578140258789
825,-6.72719144821167,-5.5622406005859375
826,-6.9558563232421875,-6.306517601013184
827,-5.115067958831787,-4.865145206451416
828,-6.472161769866943,-6.057541370391846
829,-7.932085990905762,-6.990705966949463
830,-6.617462158203125,-6.196505069732666
831,-7.728306770324707,-6.712747097015381
832,-8.038361549377441,-7.190792083740234
833,-8.294366836547852,-6.9948248863220215
834,-7.8776140213012695,-6.198393821716309
835,-8.119340896606445,-6.828248977661133
836,-6.012296676635742,-5.562166690826416
837,-5.45509672164917,-5.132065773010254
838,-6.903853893280029,-6.425673484802246
839,-7.806342124938965,-7.032467842102051
840,-7.15561056137085,-6.801856517791748
841,-6.1112565994262695,-5.590658187866211
842,-6.540332317352295,-6.223530292510986
843,-5.815489768981934,-5.255600452423096
844,-6.550581455230713,-5.774604320526123
845,-6.327154159545898,-5.651270866394043
846,-6.267001152038574,-5.5401434898376465
847,-5.839097023010254,-5.307796955108643
848,-5.636876583099365,-4.986098289489746
849,-5.840500831604004,-5.334354400634766
850,-6.221706867218018,-5.692205429077148
851,-6.498624801635742,-5.835363864898682
852,-5.728463172912598,-5.301547050476074
853,-6.315954208374023,-5.461258888244629
854,-6.352702617645264,-5.41810941696167
855,-6.357146263122559,-5.475295543670654
856,-5.472153663635254,-4.716969013214111
857,-5.472607612609863,-4.906505107879639
858,-5.536666393280029,-4.885702610015869
859,-5.9035820960998535,-5.4773335456848145
860,-5.989933013916016,-5.443328380584717
861,-6.212649345397949,-5.815766334533691
862,-6.690995693206787,-6.51319694519043
863,-6.830676555633545,-6.0258378982543945
864,-6.530369758605957,-5.883493423461914
865,-6.000328540802002,-5.426300525665283
866,-5.761683464050293,-5.221017837524414
867,-6.193112373352051,-5.764803409576416
868,-5.8337483406066895,-5.427223205566406
869,-6.759167194366455,-6.344046115875244
870,-6.7710113525390625,-6.259104251861572
871,-5.991837978363037,-5.336258411407471
872,-6.303330898284912,-5.8853912353515625
873,-6.818362236022949,-6.025301456451416
874,-6.601431846618652,-5.587981700897217
875,-6.6849541664123535,-5.826147079467773
876,-5.611196517944336,-5.00954008102417
877,-6.471782684326172,-5.820781230926514
878,-5.859521865844727,-5.288759708404541
879,-6.260708808898926,-5.591097354888916
880,-6.952366828918457,-6.364777565002441
881,-6.085139751434326,-5.359810829162598
882,-6.219912052154541,-5.735389709472656
883,-6.185497760772705,-5.169412612915039
884,-6.65320348739624,-5.658649444580078
885,-6.334251880645752,-5.410815238952637
886,-6.433314800262451,-5.622694492340088
887,-6.135100364685059,-5.467522621154785
888,-6.065485000610352,-5.547415256500244
889,-6.053863525390625,-5.802320957183838
890,-6.858448505401611,-6.272346496582031
891,-6.623164653778076,-6.074736595153809
892,-6.9487104415893555,-6.4168009757995605
893,-6.020007610321045,-5.245441436767578
894,-6.666509628295898,-5.866905689239502
895,-6.220968246459961,-5.376128196716309
896,-6.470398902893066,-5.651272773742676
897,-6.82282829284668,-6.061522006988525
898,-6.692807674407959,-5.8980393409729
899,-7.017046928405762,-6.44219446182251
900,-6.362439155578613,-5.852590084075928
901,-6.638769626617432,-6.099624156951904
902,-7.216094970703125,-6.904439926147461
903,-7.511828422546387,-6.4903883934021
904,-7.230354309082031,-6.226950645446777
905,-7.298125267028809,-6.467827320098877
906,-6.16752815246582,-5.655303001403809
907,-6.759912014007568,-6.299885272979736
908,-6.183877944946289,-5.853992938995361
909,-7.32451868057251,-6.411767959594727
910,-7.783788681030273,-7.006988048553467
911,-6.010494232177734,-5.9871721267700195
912,-6.304878234863281,-6.4934282302856445
913,-6.327844619750977,-6.167975425720215
914,-5.575694561004639,-5.533700466156006
915,-5.86180305480957,-5.49519681930542
916,-6.196594715118408,-5.7777605056762695
917,-4.750545501708984,-4.929764747619629
918,-5.967222690582275,-5.549145221710205
919,-7.134128570556641,-6.303939342498779
920,-6.596751689910889,-6.436850547790527
921,-5.36014461517334,-4.691832065582275
922,-5.626852989196777,-5.069812774658203
923,-5.45028829574585,-4.832649230957031
924,-5.723084926605225,-4.915252208709717
925,-6.072314262390137,-5.028223514556885
926,-6.406064033508301,-5.378966331481934
927,-5.914514064788818,-4.942099571228027
928,-5.063584327697754,-4.342570781707764
929,-6.625050067901611,-5.704110145568848
930,-6.562909126281738,-5.799154281616211
931,-4.993468284606934,-4.100680828094482
932,-4.862067222595215,-4.337778091430664
933,-5.672051906585693,-4.473833084106445
934,-5.353734970092773,-4.098744869232178
935,-4.602985382080078,-3.5127079486846924
936,-5.315886974334717,-4.493880748748779
937,-5.367099285125732,-4.344667434692383
938,-5.563055992126465,-4.42435359954834
939,-6.531194686889648,-5.2525739669799805
940,-6.263658046722412,-5.308210372924805
941,-5.572978973388672,-4.971002578735352
942,-5.723049163818359,-5.090934753417969
943,-5.918793678283691,-5.039153575897217
944,-5.100444793701172,-4.331355571746826
945,-5.458287239074707,-4.401383876800537
946,-4.898303031921387,-4.345743656158447
947,-4.506818771362305,-3.9915153980255127
948,-5.3815999031066895,-4.418140411376953
949,-6.305120468139648,-5.207032680511475
950,-6.328366279602051,-5.500763893127441
951,-5.783202648162842,-5.591340065002441
952,-5.983362197875977,-5.881925582885742
953,-6.2676520347595215,-5.844588279724121
954,-5.55402135848999,-5.165458679199219
955,-5.831559181213379,-5.082375526428223
956,-5.659595012664795,-5.2179131507873535
957,-5.362834453582764,-5.149640083312988
958,-5.5970778465271,-5.262584686279297
959,-6.6167073249816895,-6.085555076599121
960,-5.884593486785889,-5.737733840942383
961,-7.1838531494140625,-6.3840227127075195
962,-6.021829605102539,-6.850829601287842
963,-7.687839031219482,-6.445683479309082
964,-7.077428340911865,-5.854900360107422
965,-6.133382320404053,-5.145216941833496
966,-5.583643913269043,-5.176240921020508
967,-5.973946571350098,-5.994329929351807
968,-6.576520919799805,-5.9750075340271
969,-7.122737884521484,-7.033539772033691
970,-6.907107353210449,-6.8397698402404785
971,-5.990540504455566,-5.2154927253723145
972,-5.261608123779297,-4.909005641937256
973,-6.055359840393066,-5.2346391677856445
974,-5.730865955352783,-4.885224342346191
975,-5.814992427825928,-4.532510757446289
976,-5.906079292297363,-5.616762638092041
977,-5.662796974182129,-5.13491678237915
978,-5.500728607177734,-5.041740417480469
979,-6.800637245178223,-5.650475025177002
980,-6.659735679626465,-6.147383689880371
981,-5.957003593444824,-6.228331565856934
982,-7.4183478355407715,-6.467156887054443
983,-7.239597320556641,-6.419116497039795
984,-6.831789970397949,-6.139322757720947
985,-7.00772762298584,-6.364720344543457
986,-6.582462787628174,-6.186717987060547
987,-6.713675498962402,-6.192501544952393
988,-6.467715263366699,-6.019767761230469
989,-7.588498115539551,-6.68887996673584
990,-6.5629801750183105,-6.044116020202637
991,-6.116761207580566,-6.1560750007629395
992,-6.977517604827881,-6.082507610321045
993,-6.044583320617676,-5.329314708709717
994,-6.55992317199707,-5.861272811889648
995,-6.511543273925781,-5.8721089363098145
996,-6.450803756713867,-5.588654041290283
997,-6.235592842102051,-5.696229457855225
998,-6.1518330574035645,-5.518870830535889
999,-6.941102504730225,-6.192007064819336
1000,-6.6220293045043945,-5.980081081390381
1001,-6.376335144042969,-5.566066265106201
1002,-6.9684553146362305,-5.524518013000488
1003,-5.875790596008301,-5.0029191970825195
1004,-5.767180919647217,-5.065889358520508
1005,-6.475836753845215,-5.386636734008789
1006,-6.494635581970215,-5.252641677856445
1007,-6.50074577331543,-5.321700096130371
1008,-5.912246227264404,-4.8452935218811035
1009,-6.900061130523682,-5.763641834259033
1010,-6.678502082824707,-5.773337364196777
1011,-5.7306342124938965,-5.404906272888184
1012,-6.5420989990234375,-5.5373640060424805
1013,-5.766788482666016,-4.70228385925293
1014,-5.829495906829834,-4.682947635650635
1015,-6.053002834320068,-4.989083290100098
1016,-6.079598426818848,-5.124561309814453
1017,-6.1249213218688965,-5.433131217956543
1018,-5.565659999847412,-4.543940544128418
1019,-6.739795207977295,-5.887216567993164
1020,-6.710291385650635,-5.866070747375488
1021,-5.9519500732421875,-5.637132167816162
1022,-6.236901760101318,-5.565035343170166
1023,-6.908995628356934,-5.809179306030273
1024,-6.842713356018066,-5.88205099105835
1025,-6.018983364105225,-5.358279705047607
1026,-6.705080032348633,-5.705501556396484
1027,-6.331982612609863,-5.656120300292969
1028,-6.117586612701416,-5.322476863861084
1029,-7.047631740570068,-6.202713489532471
1030,-6.851959705352783,-5.997354984283447
1031,-7.00088357925415,-6.550915718078613
1032,-7.823044776916504,-6.791396141052246
1033,-7.613211154937744,-6.168153285980225
1034,-6.379344463348389,-5.557921409606934
1035,-6.212625026702881,-5.406512260437012
1036,-7.203144073486328,-6.213236331939697
1037,-6.74569034576416,-6.235300064086914
1038,-6.972220420837402,-6.249635696411133
1039,-7.453536033630371,-6.082037925720215
1040,-7.852204322814941,-6.767589092254639
1041,-6.434333324432373,-5.779845237731934
1042,-7.739146709442139,-6.678816795349121
1043,-7.524033546447754,-6.0908942222595215
1044,-7.634319305419922,-6.294152736663818
1045,-7.309657573699951,-6.181521415710449
1046,-6.626784324645996,-5.906731128692627
1047,-6.670604228973389,-6.275177478790283
1048,-6.776564598083496,-6.172105312347412
1049,-7.59274435043335,-6.584496021270752
1050,-6.768860816955566,-5.920007228851318
1051,-7.072022914886475,-6.4812493324279785
1052,-6.865478038787842,-6.516613960266113
1053,-7.378086090087891,-6.713510990142822
1054,-7.0018110275268555,-6.188199043273926
1055,-7.5513916015625,-6.673014163970947
1056,-6.370134353637695,-5.808330535888672
1057,-6.942777633666992,-6.156437873840332
1058,-6.556152820587158,-5.996340751647949
1059,-6.4930243492126465,-5.8583526611328125
1060,-7.691772937774658,-6.81667947769165
1061,-6.421894073486328,-6.048839092254639
1062,-6.052899360656738,-6.166650772094727
1063,-5.532296657562256,-5.630814552307129
1064,-6.490457057952881,-5.921445846557617
1065,-7.15809965133667,-6.641172409057617
1066,-6.4271931648254395,-6.07118034362793
1067,-5.993096828460693,-5.763869285583496
1068,-6.237165451049805,-5.952486038208008
1069,-7.062705039978027,-6.520793437957764
1070,-6.94833517074585,-6.448179244995117
1071,-7.295894145965576,-5.973952293395996
1072,-7.728828430175781,-7.655488967895508
1073,-8.377366065979004,-6.695476055145264
1074,-6.977320671081543,-5.737609386444092
1075,-7.802917003631592,-6.162470817565918
1076,-7.0854411125183105,-6.138303279876709
1077,-7.1776251792907715,-6.339043140411377
1078,-6.044851303100586,-5.235024452209473
1079,-7.612571716308594,-6.878403186798096
1080,-8.295767784118652,-7.3155951499938965
1081,-7.347679138183594,-6.342462062835693
1082,-7.980624675750732,-7.461280822753906
1083,-7.113790512084961,-6.120295524597168
1084,-7.677520751953125,-6.1123366355896
1085,-7.308783054351807,-6.070374965667725
1086,-6.546380519866943,-5.94573450088501
1087,-7.403048515319824,-6.593871116638184
1088,-6.6124796867370605,-5.913402080535889
1089,-7.445899963378906,-6.957378387451172
1090,-7.3042707443237305,-6.373263835906982
1091,-7.5412116050720215,-6.703987121582031
1092,-7.713868618011475,-7.596566677093506
1093,-8.522231101989746,-7.132006645202637
1094,-7.2958903312683105,-6.4947590827941895
1095,-8.921954154968262,-7.255789756774902
1096,-7.846579551696777,-7.155424118041992
1097,-7.547048091888428,-6.748254776000977
1098,-6.842231750488281,-6.089828014373779
1099,-7.516168117523193,-7.045596122741699
1100,-8.386030197143555,-7.523096561431885
1101,-7.591380596160889,-6.560513973236084
1102,-7.059094429016113,-6.483598709106445
1103,-6.828662872314453,-5.883128643035889
1104,-7.485335826873779,-6.464036464691162
1105,-8.259586334228516,-6.704135894775391
1106,-6.635657787322998,-6.140788555145264
1107,-7.2076849937438965,-6.6010212898254395
1108,-7.0768280029296875,-6.348268985748291
1109,-6.9893341064453125,-5.920407295227051
1110,-7.501453399658203,-6.571592807769775
1111,-5.8209147453308105,-5.811856269836426
1112,-7.230757713317871,-7.154545307159424
1113,-6.691453456878662,-6.405117988586426
1114,-7.0123748779296875,-6.457894325256348
1115,-7.010058403015137,-6.38099479675293
1116,-6.869609832763672,-6.177804946899414
1117,-6.890841484069824,-6.394472122192383
1118,-6.212719917297363,-5.851032733917236
1119,-7.44068717956543,-6.604180812835693
1120,-7.395288944244385,-6.725358963012695
1121,-6.880890846252441,-6.441605091094971
1122,-6.52225399017334,-6.6111650466918945
1123,-7.146482467651367,-6.7051873207092285
1124,-5.709191799163818,-5.4730048179626465
1125,-7.565195083618164,-6.7693190574646
1126,-6.972914695739746,-6.629281044006348
1127,-6.673716068267822,-6.481799602508545
1128,-6.331709384918213,-6.126272678375244
1129,-7.526158332824707,-6.71121072769165
1130,-7.086483001708984,-6.759841442108154
1131,-6.615954399108887,-5.748757839202881
1132,-6.050949573516846,-5.555505752563477
1133,-7.102095603942871,-6.372230052947998
1134,-6.625052452087402,-5.468934535980225
1135,-6.986428260803223,-5.662630081176758
1136,-6.239080905914307,-5.65461540222168
1137,-5.2917585372924805,-4.921131610870361
1138,-5.839871406555176,-5.206668853759766
1139,-7.447453498840332,-6.506377220153809
1140,-7.423302173614502,-6.581614971160889
1141,-6.778245449066162,-6.024184703826904
1142,-6.669757843017578,-6.4791460037231445
1143,-7.186709403991699,-6.653140544891357
1144,-6.612841606140137,-5.756758689880371
1145,-6.734198570251465,-5.945691108703613
1146,-6.528204917907715,-6.170004844665527
1147,-4.816317081451416,-4.822645664215088
1148,-5.862764358520508,-5.546399116516113
1149,-6.9036149978637695,-6.407321453094482
1150,-6.605180263519287,-6.386673927307129
1151,-7.331030368804932,-6.343974590301514
1152,-7.036581516265869,-7.521425247192383
1153,-7.536736965179443,-6.773828029632568
1154,-7.501758098602295,-5.952977657318115
1155,-7.946202278137207,-6.398330211639404
1156,-7.184060573577881,-6.770536422729492
1157,-7.099116325378418,-6.997798919677734
1158,-6.808949947357178,-6.487107753753662
1159,-6.812361717224121,-6.4634904861450195
1160,-7.623937129974365,-7.122710227966309
1161,-6.752950191497803,-5.7143731117248535
1162,-6.549201011657715,-5.759316444396973
1163,-5.378843307495117,-5.098893165588379
1164,-6.560019493103027,-5.2295989990234375
1165,-5.69459342956543,-4.694801330566406
1166,-6.34691047668457,-5.621511459350586
1167,-6.090063571929932,-5.272469520568848
1168,-6.327142715454102,-5.504673957824707
1169,-6.993920803070068,-5.924472808837891
1170,-6.601136684417725,-5.543237686157227
1171,-6.878663539886475,-6.044642448425293
1172,-5.898566722869873,-5.466561794281006
1173,-7.211579322814941,-6.648893356323242
1174,-6.6563029289245605,-5.493635177612305
1175,-7.528712749481201,-5.984121322631836
1176,-6.107029914855957,-5.990391254425049
1177,-6.450916290283203,-6.121793746948242
1178,-5.586392402648926,-5.334659099578857
1179,-7.37687873840332,-6.309755802154541
1180,-6.646422863006592,-6.025537967681885
1181,-7.568325042724609,-6.710299491882324
1182,-7.042937755584717,-6.748746395111084
1183,-7.430023193359375,-6.686604976654053
1184,-6.627241611480713,-5.212250232696533
1185,-6.705625057220459,-5.46572208404541
1186,-6.39703369140625,-6.054697513580322
1187,-6.4176154136657715,-6.052286148071289
1188,-6.2191386222839355,-5.79694938659668
1189,-7.349267959594727,-6.640622138977051
1190,-6.205365180969238,-5.9631147384643555
1191,-5.985291957855225,-5.029751777648926
1192,-6.520332336425781,-5.256845474243164
1193,-6.1303229331970215,-4.861514091491699
1194,-7.201045989990234,-5.654235363006592
1195,-6.412452697753906,-5.139372825622559
1196,-5.641314506530762,-5.024766445159912
1197,-6.425256252288818,-5.592830657958984
1198,-5.970707416534424,-5.073025703430176
1199,-6.822457790374756,-5.942105770111084
1200,-6.804609298706055,-6.231850624084473
1201,-6.6347784996032715,-5.401772499084473
1202,-5.982295989990234,-4.688695430755615
1203,-6.142358779907227,-4.927849769592285
1204,-6.70867919921875,-5.095117568969727
1205,-7.037168025970459,-5.418221950531006
1206,-6.404361248016357,-5.4967756271362305
1207,-5.681869983673096,-4.978075981140137
1208,-5.934294700622559,-4.839061260223389
1209,-6.808323860168457,-5.850114822387695
1210,-6.829285144805908,-6.0001373291015625
1211,-7.6539459228515625,-6.393813133239746
1212,-9.138973236083984,-7.20958137512207
1213,-8.364407539367676,-6.479179382324219
1214,-8.369396209716797,-6.7815446853637695
1215,-7.697914123535156,-6.315831184387207
1216,-7.764665126800537,-7.252406120300293
1217,-6.9466705322265625,-6.6815924644470215
1218,-6.798691749572754,-6.184504508972168
1219,-7.480405330657959,-7.193678855895996
1220,-8.194644927978516,-7.778684616088867
1221,-5.936899185180664,-5.949808120727539
1222,-6.71152400970459,-6.135356426239014
1223,-5.800057888031006,-5.338448524475098
1224,-6.651248931884766,-6.054998397827148
1225,-7.0262885093688965,-6.567631721496582
1226,-5.4638261795043945,-5.648045063018799
1227,-5.453734874725342,-5.674238204956055
1228,-5.941015720367432,-6.022392272949219
1229,-6.7382330894470215,-6.53507661819458
1230,-6.3588032722473145,-6.4836015701293945
1231,-6.80396032333374,-6.236096382141113
1232,-7.5248823165893555,-6.565384864807129
1233,-6.650042533874512,-5.800033092498779
1234,-6.714026927947998,-5.82604455947876
1235,-6.988956451416016,-6.319914817810059
1236,-6.746690273284912,-6.617458343505859
1237,-6.244241237640381,-6.046684741973877
1238,-6.154935359954834,-5.80959415435791
1239,-7.441797733306885,-7.033654689788818
1240,-6.503357887268066,-6.400771141052246
1241,-7.895518779754639,-7.112771034240723
1242,-8.2891206741333,-6.8482513427734375
1243,-8.104310989379883,-6.710628032684326
1244,-8.279291152954102,-7.209288597106934
1245,-7.746720790863037,-6.579333305358887
1246,-6.78848934173584,-6.6070170402526855
1247,-7.216357231140137,-7.3505730628967285
1248,-7.2309722900390625,-7.274223804473877
1249,-7.792422771453857,-7.90930700302124
1250,-7.1175737380981445,-7.151247978210449
1251,-7.361766338348389,-6.258803367614746
1252,-6.67067289352417,-5.527106285095215
1253,-6.309722900390625,-4.90644645690918
1254,-7.412518501281738,-5.846546173095703
1255,-7.488917827606201,-6.093794822692871
1256,-6.303824424743652,-6.21816873550415
1257,-6.242290496826172,-5.880021572113037
1258,-5.746478080749512,-5.378033638000488
1259,-7.541264533996582,-6.554834842681885
1260,-6.757070541381836,-6.1256327629089355
1261,-5.8369903564453125,-5.80012321472168
1262,-7.235018730163574,-6.716841697692871
1263,-6.9216628074646,-6.587079048156738
1264,-6.107287883758545,-5.769046783447266
1265,-7.40020751953125,-6.370748519897461
1266,-6.494879245758057,-6.108105182647705
1267,-6.751769065856934,-6.333327770233154
1268,-5.8870530128479,-5.487213611602783
1269,-7.680624008178711,-6.816158771514893
1270,-7.01775598526001,-6.53594970703125
1271,-6.873134136199951,-6.315899848937988
1272,-5.924056053161621,-5.408586025238037
1273,-6.680276393890381,-5.96430778503418
1274,-5.997827529907227,-5.276544094085693
1275,-7.133858680725098,-5.977319717407227
1276,-6.3665595054626465,-5.5978240966796875
1277,-5.573403358459473,-5.075905799865723
1278,-5.75659704208374,-5.142806529998779
1279,-7.281923294067383,-6.500600814819336
1280,-6.941163539886475,-6.28790283203125
1281,-6.225020885467529,-5.657651901245117
1282,-6.625518798828125,-5.941687107086182
1283,-6.048694133758545,-5.691998481750488
1284,-6.255124568939209,-5.433222770690918
1285,-5.9732208251953125,-4.921938896179199
1286,-6.178666114807129,-5.419887542724609
1287,-5.9703474044799805,-5.459331512451172
1288,-6.2502336502075195,-5.54421854019165
1289,-6.822303295135498,-5.938998222351074
1290,-6.906151294708252,-6.230466842651367
1291,-7.017026901245117,-6.109941482543945
1292,-7.4962663650512695,-6.4473137855529785
1293,-7.292849540710449,-6.288758277893066
1294,-6.887393474578857,-5.931400775909424
1295,-7.2983856201171875,-5.946422100067139
1296,-6.257347583770752,-5.339249610900879
1297,-6.8960957527160645,-5.925886631011963
1298,-6.6328606605529785,-5.666395664215088
1299,-6.971280097961426,-6.08554220199585
1300,-6.809061527252197,-6.095849990844727
1301,-5.754866123199463,-5.1465253829956055
1302,-6.710235595703125,-5.7208452224731445
1303,-5.986026763916016,-4.96799373626709
1304,-6.122027397155762,-4.883357524871826
1305,-6.5323944091796875,-4.79325008392334
1306,-6.136227607727051,-5.1091718673706055
1307,-5.495420455932617,-4.671063423156738
1308,-6.116823673248291,-5.15057373046875
1309,-6.992613315582275,-5.896716117858887
1310,-6.502645969390869,-5.541259765625
1311,-6.119667053222656,-5.590770244598389
1312,-7.252246856689453,-6.854265213012695
1313,-5.779793739318848,-5.343663692474365
1314,-5.974942207336426,-5.11287784576416
1315,-6.7109599113464355,-5.210251331329346
1316,-6.203521728515625,-5.657217502593994
1317,-5.260054111480713,-5.090351104736328
1318,-5.929630279541016,-5.564517021179199
1319,-7.174014091491699,-6.239401340484619
1320,-7.079590797424316,-6.510728359222412
1321,-7.044437408447266,-6.436582088470459
1322,-6.488395690917969,-5.98606014251709
1323,-6.240769863128662,-5.647643566131592
1324,-6.983676433563232,-5.921036720275879
1325,-6.6188178062438965,-5.618429183959961
1326,-5.7579169273376465,-5.518498420715332
1327,-6.239535331726074,-6.010727405548096
1328,-6.472311973571777,-6.099048137664795
1329,-5.9185099601745605,-5.405592918395996
1330,-7.020817756652832,-6.741244792938232
1331,-5.83165168762207,-5.571608543395996
1332,-7.215493679046631,-6.088825225830078
1333,-5.910060405731201,-5.244082450866699
1334,-6.725611209869385,-6.173430442810059
1335,-6.590774059295654,-5.686568260192871
1336,-5.3551344871521,-4.656722068786621
1337,-5.730436325073242,-5.5011491775512695
1338,-5.28447151184082,-4.963886260986328
1339,-6.360114097595215,-5.959011554718018
1340,-6.265201568603516,-6.025919437408447
1341,-5.169038772583008,-5.0713372230529785
1342,-5.146513938903809,-4.887297630310059
1343,-4.980586528778076,-4.652459144592285
1344,-6.1215643882751465,-5.663255214691162
1345,-6.077341556549072,-5.533291816711426
1346,-5.430739402770996,-4.837584495544434
1347,-4.818920135498047,-4.610835075378418
1348,-4.869699954986572,-4.557999610900879
1349,-5.729302406311035,-5.366978168487549
1350,-5.3573174476623535,-5.25524377822876
1351,-7.2290167808532715,-6.767427921295166
1352,-7.173887252807617,-6.22865104675293
1353,-6.916816711425781,-5.907413005828857
1354,-7.5660719871521,-6.668389320373535
1355,-7.46943473815918,-6.790003776550293
1356,-6.415310859680176,-5.617603778839111
1357,-6.526342391967773,-6.0620551109313965
1358,-6.392865180969238,-5.967217445373535
1359,-6.61610746383667,-6.28366756439209
1360,-6.750699996948242,-6.4510064125061035
1361,-7.32265043258667,-6.229255199432373
1362,-6.82763671875,-5.480498313903809
1363,-6.510459899902344,-5.234448432922363
1364,-6.656430244445801,-5.357405662536621
1365,-7.14016580581665,-6.027698516845703
