item_id,do_score,pp_score
155,-6.481576442718506,-6.703380107879639
156,-5.138821601867676,-4.992563724517822
157,-6.715792179107666,-6.583807945251465
158,-5.519776821136475,-5.747738838195801
159,-6.306245803833008,-5.784894943237305
160,-7.649255752563477,-6.149884223937988
161,-5.892061710357666,-5.2459001541137695
162,-6.103451728820801,-5.873913764953613
163,-6.684319972991943,-5.677277088165283
164,-6.5592498779296875,-5.525177478790283
165,-5.979791164398193,-5.727774620056152
166,-6.4718194007873535,-5.745334148406982
167,-5.271157741546631,-4.534215927124023
168,-6.569911479949951,-5.855627059936523
169,-5.775091171264648,-5.07943868637085
170,-8.378591537475586,-6.72422456741333
171,-9.420167922973633,-7.841587066650391
172,-6.853906154632568,-6.635139465332031
173,-9.408035278320312,-7.7309699058532715
174,-9.296114921569824,-8.081451416015625
175,-7.724351406097412,-6.974093437194824
176,-6.19425106048584,-6.376397609710693
177,-7.555875301361084,-7.137691974639893
178,-8.09714412689209,-7.770902633666992
179,-8.053274154663086,-6.848969459533691
180,-7.260819911956787,-6.840224266052246
181,-8.255427360534668,-7.008488655090332
182,-7.5520172119140625,-7.057958602905273
183,-8.457757949829102,-7.511188507080078
184,-8.205513000488281,-7.155763149261475
185,-7.703125,-7.439061164855957
186,-7.130539417266846,-7.1092023849487305
187,-6.982094764709473,-6.71665620803833
188,-6.760699272155762,-6.900452613830566
189,-7.522557258605957,-6.890338897705078
190,-8.221796989440918,-7.418137550354004
191,-5.378280162811279,-4.898963928222656
192,-5.641867160797119,-5.4020514488220215
193,-7.425743579864502,-6.516243934631348
194,-5.303887367248535,-5.210657596588135
195,-6.224327564239502,-6.113787651062012
196,-6.014799118041992,-5.957152366638184
197,-5.218588352203369,-5.077460289001465
198,-6.644021034240723,-6.155031681060791
199,-7.113597869873047,-6.572556972503662
200,-6.137356281280518,-5.479865074157715
201,-5.00653076171875,-4.80798864364624
202,-4.829880714416504,-4.9774346351623535
203,-5.9892683029174805,-5.7088236808776855
204,-5.623011589050293,-5.722903251647949
205,-5.606941223144531,-5.546212673187256
206,-4.542696475982666,-5.031982421875
207,-5.331302642822266,-5.728403568267822
208,-4.431483268737793,-4.755120277404785
209,-5.416274547576904,-5.179439544677734
210,-5.279271602630615,-5.143438816070557
211,-7.137253284454346,-6.047194957733154
212,-6.643630027770996,-5.150131702423096
213,-7.068807601928711,-6.272089004516602
214,-7.141462802886963,-6.547016143798828
215,-7.714435577392578,-6.106511116027832
216,-5.952134132385254,-4.7226481437683105
217,-5.524007320404053,-4.6933393478393555
218,-6.948573112487793,-5.773013114929199
219,-7.613955974578857,-6.107679843902588
220,-7.417915344238281,-6.30325984954834
221,-6.759377956390381,-5.859129428863525
222,-7.078807830810547,-5.875540733337402
223,-7.315056324005127,-6.729219913482666
224,-6.889648914337158,-6.1331787109375
225,-6.900125980377197,-5.398773193359375
226,-6.506932258605957,-6.028003692626953
227,-6.4768524169921875,-5.959738254547119
228,-6.489194869995117,-6.250001430511475
229,-6.948205947875977,-5.775569915771484
230,-6.648471832275391,-5.796606540679932
231,-5.510473728179932,-4.951132774353027
232,-6.064887046813965,-5.4361066818237305
233,-6.136997699737549,-5.911553382873535
234,-6.0059638023376465,-5.540467739105225
235,-6.545131206512451,-5.413116455078125
236,-5.018237113952637,-4.697714328765869
237,-5.661760330200195,-5.3099365234375
238,-5.751399040222168,-5.207637310028076
239,-7.16137170791626,-5.759000301361084
240,-7.764316082000732,-6.289540767669678
241,-7.545206546783447,-6.646692276000977
242,-7.399157524108887,-6.565794467926025
243,-6.695765972137451,-6.402397632598877
244,-7.555968284606934,-7.18227481842041
245,-7.034895896911621,-6.0043768882751465
246,-7.005868911743164,-6.847821235656738
247,-7.399558067321777,-7.004497051239014
248,-7.391510009765625,-6.949771404266357
249,-7.484100341796875,-6.6351637840271
250,-8.003665924072266,-7.4135332107543945
251,-8.731818199157715,-8.256484031677246
252,-8.904611587524414,-7.992012023925781
253,-8.452909469604492,-8.632040977478027
254,-7.856897354125977,-7.617136001586914
255,-9.236549377441406,-8.527313232421875
256,-8.40789794921875,-8.252252578735352
257,-7.688984394073486,-7.250012397766113
258,-8.619248390197754,-7.928479194641113
259,-9.004939079284668,-7.676593780517578
260,-8.408225059509277,-8.152823448181152
261,-7.942950248718262,-6.427609443664551
262,-8.077467918395996,-6.501599311828613
263,-7.876290798187256,-6.964316368103027
264,-7.538568019866943,-5.935159683227539
265,-8.704421043395996,-6.288196086883545
266,-7.174468040466309,-6.624652862548828
267,-7.183942794799805,-6.594049453735352
268,-6.684452533721924,-5.84260892868042
269,-6.92484188079834,-5.602809429168701
270,-7.60221004486084,-6.263204574584961
271,-6.646100997924805,-5.959057331085205
272,-7.114056587219238,-6.441575527191162
273,-7.638404846191406,-7.6511616706848145
274,-8.113171577453613,-7.467345237731934
275,-7.986779689788818,-7.037954330444336
276,-5.74520206451416,-5.786706924438477
277,-6.407779216766357,-6.208913803100586
278,-7.643233299255371,-7.135727882385254
279,-7.793589115142822,-6.734082221984863
280,-7.925302028656006,-7.136174201965332
281,-8.237844467163086,-7.397013187408447
282,-6.814757347106934,-5.985378742218018
283,-7.947812557220459,-7.376282215118408
284,-8.179620742797852,-7.178716659545898
285,-8.58482837677002,-7.00663948059082
286,-7.215928554534912,-6.397041320800781
287,-7.799601078033447,-6.676197528839111
288,-7.777896881103516,-6.641695022583008
289,-8.713187217712402,-7.209739685058594
290,-8.92238998413086,-7.4570512771606445
291,-7.336704730987549,-6.974833965301514
292,-7.154982566833496,-6.710699081420898
293,-6.208837985992432,-6.182296276092529
294,-7.302698612213135,-6.938253402709961
295,-6.291971683502197,-5.4996843338012695
296,-7.0857977867126465,-6.996114253997803
297,-6.901938438415527,-6.611719608306885
298,-6.227431297302246,-5.876917362213135
299,-6.654017448425293,-6.439108371734619
300,-8.095287322998047,-7.14591646194458
301,-7.506406307220459,-7.221848011016846
302,-8.129106521606445,-7.1059041023254395
303,-7.236939907073975,-6.672619819641113
304,-7.838356971740723,-7.16546106338501
305,-7.6956939697265625,-6.370213508605957
306,-6.955290794372559,-6.6106276512146
307,-6.916211128234863,-6.4225311279296875
308,-6.752161979675293,-6.357302665710449
309,-8.104388236999512,-7.05215311050415
310,-8.337764739990234,-6.69965934753418
311,-8.031649589538574,-6.9283447265625
312,-7.149621963500977,-6.389646530151367
313,-7.667262077331543,-7.038959503173828
314,-6.961193084716797,-6.390659332275391
315,-7.713339328765869,-6.117794036865234
316,-7.157414436340332,-6.623692989349365
317,-7.228677749633789,-6.287235736846924
318,-7.2512736320495605,-6.539290904998779
319,-7.635773658752441,-6.504600524902344
320,-7.688891410827637,-6.521295547485352
321,-9.535983085632324,-8.541062355041504
322,-9.858392715454102,-8.605666160583496
323,-8.888343811035156,-8.25982666015625
324,-9.266357421875,-8.244976043701172
325,-9.51919937133789,-7.9638895988464355
326,-8.657978057861328,-7.886183261871338
327,-8.284305572509766,-7.19356632232666
328,-8.332409858703613,-7.307764053344727
329,-9.348594665527344,-8.117209434509277
330,-9.028274536132812,-8.735562324523926
331,-8.362492561340332,-6.160727500915527
332,-8.241168975830078,-6.377908229827881
333,-8.584848403930664,-6.917062759399414
334,-8.568095207214355,-6.648199081420898
335,-8.711201667785645,-5.960561275482178
336,-5.665834426879883,-5.204954147338867
337,-6.851731300354004,-5.656184196472168
338,-6.316389083862305,-5.0636491775512695
339,-8.584505081176758,-6.5841498374938965
340,-8.128276824951172,-6.367194175720215
341,-8.093354225158691,-7.138453483581543
342,-7.824016094207764,-7.178739070892334
343,-7.804879665374756,-7.571603298187256
344,-6.833465576171875,-6.090014934539795
345,-8.446596145629883,-6.653890609741211
346,-5.675073146820068,-5.320065498352051
347,-8.120291709899902,-7.055002212524414
348,-6.451388359069824,-5.500824451446533
349,-8.38274097442627,-7.300879001617432
350,-9.162203788757324,-7.764627933502197
351,-6.576083183288574,-5.939743995666504
352,-8.502788543701172,-7.366300582885742
353,-7.964074611663818,-7.495102405548096
354,-7.696050643920898,-7.055357933044434
355,-8.522507667541504,-7.334916591644287
356,-5.946164608001709,-5.693856239318848
357,-8.285685539245605,-7.440395355224609
358,-6.41179895401001,-5.958333492279053
359,-8.781333923339844,-7.642676830291748
360,-9.730788230895996,-7.532349586486816
361,-7.311980247497559,-6.2930803298950195
362,-7.57501745223999,-6.591646671295166
363,-6.136226177215576,-5.633035659790039
364,-7.445523738861084,-6.710869789123535
365,-6.62722110748291,-5.49206018447876
366,-6.134491443634033,-5.002405643463135
367,-7.449048042297363,-6.101800918579102
368,-6.3836870193481445,-5.317561149597168
369,-8.225807189941406,-6.47573709487915
370,-8.63084602355957,-6.80249547958374
371,-5.812032699584961,-5.171334743499756
372,-5.705619812011719,-4.971598148345947
373,-5.749663352966309,-5.737775802612305
374,-5.852981090545654,-5.783599853515625
375,-7.1158366203308105,-6.05430793762207
376,-6.113370895385742,-5.866039276123047
377,-7.768970489501953,-6.723545074462891
378,-5.896267414093018,-5.300553321838379
379,-7.525269985198975,-6.091768264770508
380,-8.454215049743652,-6.732562065124512
381,-8.091121673583984,-6.728918075561523
382,-6.967677116394043,-6.140878200531006
383,-7.754863262176514,-6.81718635559082
384,-7.519874572753906,-6.561361312866211
385,-6.690671920776367,-5.585776329040527
386,-5.8545403480529785,-5.053837299346924
387,-6.976019859313965,-6.004940509796143
388,-6.956162929534912,-6.112516403198242
389,-7.722804069519043,-6.691688537597656
390,-8.042651176452637,-6.491759777069092
391,-7.950824737548828,-6.718515872955322
392,-6.96550178527832,-6.167208671569824
393,-7.799058437347412,-7.005438804626465
394,-5.951550483703613,-5.58620548248291
395,-6.972287654876709,-5.325577735900879
396,-7.752060890197754,-6.878375053405762
397,-7.839775562286377,-7.072837829589844
398,-5.599984169006348,-5.325127601623535
399,-8.631342887878418,-7.039602756500244
400,-7.192210674285889,-6.070535659790039
401,-8.369194030761719,-6.32614278793335
402,-8.319184303283691,-6.946061611175537
403,-8.088969230651855,-6.983226299285889
404,-8.268742561340332,-6.837091445922852
405,-8.494486808776855,-6.638148784637451
406,-6.726408004760742,-6.566596508026123
407,-7.392197608947754,-6.501114368438721
408,-7.53113317489624,-7.0837788581848145
409,-8.471892356872559,-6.979295253753662
410,-8.661514282226562,-7.257007598876953
411,-6.6342597007751465,-5.668411731719971
412,-6.86952543258667,-6.314383506774902
413,-8.078001022338867,-7.125709533691406
414,-6.092878818511963,-5.8081583976745605
415,-8.229535102844238,-6.490157127380371
416,-5.682913780212402,-5.448493480682373
417,-5.586225509643555,-5.332839488983154
418,-7.485986232757568,-6.891380310058594
419,-7.096019744873047,-5.699981212615967
420,-8.809961318969727,-7.253121852874756
421,-6.729859352111816,-6.277141571044922
422,-7.634938716888428,-6.9441094398498535
423,-6.38266658782959,-6.10619592666626
424,-8.523761749267578,-7.400049686431885
425,-8.667683601379395,-6.906455993652344
426,-7.549519062042236,-7.029184341430664
427,-8.306822776794434,-7.635008811950684
428,-8.271209716796875,-7.561735153198242
429,-8.728086471557617,-7.067167282104492
430,-7.827220439910889,-6.352424621582031
431,-6.093766689300537,-5.609830856323242
432,-5.965618133544922,-5.237436771392822
433,-6.655850887298584,-5.831590175628662
434,-5.204754829406738,-4.023141384124756
435,-7.140493392944336,-4.892138957977295
436,-5.6139116287231445,-4.818779468536377
437,-5.918320655822754,-5.265654563903809
438,-6.944892883300781,-5.600625991821289
439,-6.759817600250244,-5.217711448669434
440,-6.368813991546631,-4.9931182861328125
441,-8.139921188354492,-7.4351983070373535
442,-7.8182692527771,-7.1777520179748535
443,-6.7378411293029785,-6.610794544219971
444,-8.3104887008667,-6.963415145874023
445,-8.676989555358887,-6.6470513343811035
446,-7.814098834991455,-6.845225811004639
447,-7.935356616973877,-7.105647563934326
448,-8.387242317199707,-7.284918785095215
449,-8.305455207824707,-6.113799571990967
450,-9.152734756469727,-7.445626258850098
451,-6.600338935852051,-6.2649149894714355
452,-5.949687480926514,-5.828579902648926
453,-6.672157287597656,-6.507861137390137
454,-6.725302696228027,-5.923494338989258
455,-6.883091926574707,-5.601661205291748
456,-5.624787330627441,-5.164023399353027
457,-6.863822937011719,-5.99311637878418
458,-5.6320319175720215,-5.102458953857422
459,-8.02975082397461,-6.5896406173706055
460,-8.129739761352539,-6.5423994064331055
461,-6.784289360046387,-6.191625595092773
462,-7.529109477996826,-6.89683723449707
463,-5.774251937866211,-5.7076735496521
464,-6.915380001068115,-5.62679386138916
465,-7.726759910583496,-6.147249698638916
466,-5.707510471343994,-5.1606621742248535
467,-7.2198591232299805,-6.420228481292725
468,-7.699036598205566,-6.991208076477051
469,-8.806093215942383,-7.406241416931152
470,-7.727399826049805,-6.005765438079834
471,-8.239402770996094,-6.419334411621094
472,-6.586306571960449,-5.834986209869385
473,-7.906712532043457,-6.6548967361450195
474,-7.6869354248046875,-5.591296195983887
475,-8.53514575958252,-5.549923896789551
476,-6.276200771331787,-5.340928554534912
477,-5.564541816711426,-5.0684709548950195
478,-8.155500411987305,-6.5887017250061035
479,-8.737970352172852,-6.924707889556885
480,-9.2481050491333,-6.951848030090332
481,-7.491812229156494,-7.684337615966797
482,-7.038558483123779,-7.187158584594727
483,-7.402159214019775,-7.759042263031006
484,-6.49164342880249,-6.248650550842285
485,-8.061144828796387,-7.3660807609558105
486,-7.0922770500183105,-7.19927453994751
487,-7.791844844818115,-7.56284236907959
488,-6.195874214172363,-5.749520778656006
489,-9.11679744720459,-8.032745361328125
490,-7.331651210784912,-6.222259044647217
491,-7.377655982971191,-6.784267425537109
492,-6.438138008117676,-5.564540863037109
493,-6.653882026672363,-6.110159873962402
494,-6.414931297302246,-6.118986129760742
495,-6.935093402862549,-6.2516703605651855
496,-6.363576889038086,-6.404227256774902
497,-6.85204553604126,-6.523706436157227
498,-7.093571662902832,-6.657547950744629
499,-7.3765082359313965,-6.433929920196533
500,-8.109171867370605,-6.739171504974365
501,-7.296745300292969,-6.4196319580078125
502,-6.985880374908447,-5.836991310119629
503,-6.888697624206543,-6.062722682952881
504,-6.604673385620117,-5.779864311218262
505,-6.802740573883057,-5.693245887756348
506,-6.587005615234375,-6.007360935211182
507,-7.005410194396973,-6.411268711090088
508,-6.062355995178223,-5.68889045715332
509,-7.783904075622559,-6.774725914001465
510,-7.233077526092529,-6.259212970733643
511,-6.275242328643799,-5.864659309387207
512,-6.276067733764648,-6.104737281799316
513,-6.3441948890686035,-5.922599792480469
514,-5.4129319190979,-4.986896991729736
515,-5.900204658508301,-5.505029201507568
516,-6.040349960327148,-5.876460552215576
517,-6.338534355163574,-6.137457847595215
518,-6.477880477905273,-6.012327671051025
519,-7.243410110473633,-6.402579307556152
520,-6.3138909339904785,-5.592898845672607
521,-5.774415493011475,-5.2502546310424805
522,-5.444141864776611,-5.061182498931885
523,-6.260560512542725,-5.553408622741699
524,-4.685263156890869,-4.390899658203125
525,-5.927622318267822,-4.929495811462402
526,-5.431910514831543,-5.202018737792969
527,-5.782447814941406,-5.435044288635254
528,-6.408911228179932,-5.885838031768799
529,-7.134715557098389,-6.101846694946289
530,-5.937460899353027,-5.349921226501465
531,-7.116847991943359,-5.911291122436523
532,-5.8210859298706055,-5.225479602813721
533,-7.011196136474609,-6.280002593994141
534,-6.365880012512207,-5.557889461517334
535,-6.569574356079102,-5.434469699859619
536,-6.18428373336792,-5.640873908996582
537,-6.257108688354492,-5.445662021636963
538,-6.103787422180176,-5.337864398956299
539,-7.0354108810424805,-5.740586280822754
540,-7.3045973777771,-6.39207649230957
541,-6.193320274353027,-4.617648601531982
542,-6.562283992767334,-5.400641441345215
543,-5.7502875328063965,-4.8183488845825195
544,-6.552438735961914,-5.342051982879639
545,-6.402240753173828,-4.972784042358398
546,-5.702071666717529,-5.403980731964111
547,-6.1499714851379395,-5.767232894897461
548,-6.05034065246582,-5.638701915740967
549,-6.151504993438721,-5.282057762145996
550,-6.990164756774902,-6.040953159332275
551,-6.2578277587890625,-5.235687255859375
552,-5.288975715637207,-5.057538986206055
553,-5.653878688812256,-5.217469215393066
554,-5.890276908874512,-5.420670986175537
555,-5.472295761108398,-4.821554183959961
556,-5.818973064422607,-5.370870113372803
557,-5.421409606933594,-5.137509822845459
558,-6.101168155670166,-5.565559387207031
559,-5.854825973510742,-4.872903823852539
560,-5.914065361022949,-5.265707015991211
561,-7.76103401184082,-7.394410133361816
562,-7.077924728393555,-6.59946346282959
563,-6.2162885665893555,-6.13584041595459
564,-7.267398357391357,-6.410055160522461
565,-8.307884216308594,-7.283905506134033
566,-6.454247951507568,-6.4169793128967285
567,-6.677142143249512,-6.483037948608398
568,-6.442880153656006,-6.432308197021484
569,-7.8708391189575195,-6.723912715911865
570,-8.751998901367188,-7.252433776855469
571,-5.675960540771484,-5.037587642669678
572,-4.902133941650391,-4.521384239196777
573,-5.23280668258667,-5.1637773513793945
574,-5.364943504333496,-4.87655782699585
575,-6.05662727355957,-5.178550720214844
576,-4.895089149475098,-4.391162872314453
577,-5.650668621063232,-5.407069683074951
578,-5.533492088317871,-5.241740703582764
579,-6.522649765014648,-5.418042182922363
580,-7.31206750869751,-5.529331207275391
581,-6.635490417480469,-5.949673652648926
582,-6.024321556091309,-5.164019584655762
583,-6.4638991355896,-5.7809648513793945
584,-6.266228675842285,-5.200850486755371
585,-7.190288543701172,-5.764252662658691
586,-6.072891712188721,-5.536628246307373
587,-6.470217227935791,-5.641066551208496
588,-6.290627956390381,-5.481362342834473
589,-7.045542240142822,-5.597724914550781
590,-7.904419422149658,-6.535265922546387
591,-5.574472904205322,-5.4795732498168945
592,-6.533900737762451,-5.99350118637085
593,-6.8651556968688965,-6.693919658660889
594,-6.203166961669922,-5.6664719581604
595,-6.895682334899902,-6.328596115112305
596,-6.8403000831604,-6.6022820472717285
597,-5.778566360473633,-5.556863307952881
598,-5.389939785003662,-5.177307605743408
599,-6.839798450469971,-6.219264507293701
600,-7.0539069175720215,-5.793160438537598
601,-8.072288513183594,-7.662114143371582
602,-8.001590728759766,-7.333737373352051
603,-8.450139999389648,-8.214982986450195
604,-8.377471923828125,-7.4305596351623535
605,-9.334166526794434,-7.966796398162842
606,-8.412144660949707,-7.4889655113220215
607,-8.617269515991211,-7.555107116699219
608,-8.597455024719238,-7.589266300201416
609,-8.844709396362305,-7.599100589752197
610,-8.798662185668945,-8.013004302978516
611,-7.455413341522217,-6.060452938079834
612,-7.197400093078613,-5.9299726486206055
613,-7.175631046295166,-6.228517055511475
614,-6.385802745819092,-4.565181255340576
615,-8.038415908813477,-5.994647026062012
616,-6.678921699523926,-5.6812238693237305
617,-6.20142936706543,-5.301564693450928
618,-6.0649309158325195,-5.3258209228515625
619,-7.071244716644287,-5.592176914215088
620,-8.230517387390137,-6.660540580749512
621,-7.110051155090332,-6.7059478759765625
622,-6.294703960418701,-6.5036468505859375
623,-6.3232221603393555,-6.507909297943115
624,-6.3256049156188965,-5.865189552307129
625,-7.007864475250244,-6.071388244628906
626,-6.399440765380859,-6.517710208892822
627,-6.648097038269043,-6.258936405181885
628,-5.9993510246276855,-5.741552829742432
629,-7.534952163696289,-7.006730556488037
630,-8.026294708251953,-7.157507419586182
631,-7.670804023742676,-6.803822994232178
632,-7.441398620605469,-6.397627830505371
633,-7.686763763427734,-6.97690486907959
634,-7.901473045349121,-6.642668724060059
635,-6.842131614685059,-5.508188247680664
636,-6.699893474578857,-6.283551216125488
637,-7.333031177520752,-6.734002590179443
638,-6.218867778778076,-5.774201393127441
639,-8.708378791809082,-7.08249568939209
640,-9.264430046081543,-7.345153331756592
641,-7.288217067718506,-6.663293838500977
642,-7.283791542053223,-6.519594192504883
643,-7.296459197998047,-6.870014667510986
644,-6.60114049911499,-6.059215068817139
645,-6.577574729919434,-4.997195243835449
646,-6.148012638092041,-5.482231616973877
647,-6.028525352478027,-5.315032005310059
648,-7.100492477416992,-6.346080303192139
649,-8.344012260437012,-6.614025592803955
650,-7.023753643035889,-5.935247421264648
651,-6.724517345428467,-6.251601696014404
652,-5.664797782897949,-5.1200456619262695
653,-6.182441711425781,-6.152525424957275
654,-5.516234397888184,-5.565153121948242
655,-7.132955074310303,-5.822469711303711
656,-5.846343040466309,-5.334856986999512
657,-7.076693534851074,-6.174447059631348
658,-6.34846305847168,-5.571931838989258
659,-7.496236324310303,-6.075218677520752
660,-7.462411403656006,-6.099216461181641
661,-6.78297233581543,-5.752782344818115
662,-5.329573631286621,-4.4283576011657715
663,-6.636208534240723,-5.812379360198975
664,-6.107848644256592,-5.429876327514648
665,-7.0317182540893555,-5.242166996002197
666,-5.214737892150879,-4.361793041229248
667,-6.786011695861816,-5.589513778686523
668,-6.302216053009033,-5.082622051239014
669,-7.449484825134277,-5.97968864440918
670,-8.492243766784668,-6.598840713500977
671,-6.906591415405273,-6.0622334480285645
672,-6.209706783294678,-5.297885417938232
673,-7.104642391204834,-6.194966793060303
674,-6.71488094329834,-5.891514778137207
675,-6.828563690185547,-4.899613857269287
676,-5.989166736602783,-5.289225101470947
677,-6.021567344665527,-5.124240398406982
678,-7.2570319175720215,-6.254973411560059
679,-7.384285926818848,-6.035236358642578
680,-7.627373218536377,-6.011405944824219
681,-8.625951766967773,-6.759873867034912
682,-7.2194976806640625,-5.879324913024902
683,-7.712754249572754,-6.961769104003906
684,-8.3766508102417,-6.382896423339844
685,-8.937314987182617,-5.977386474609375
686,-8.062748908996582,-6.350072860717773
687,-7.994034767150879,-6.532444953918457
688,-7.268529415130615,-5.948784351348877
689,-8.915809631347656,-6.622198104858398
690,-8.132343292236328,-6.0763163566589355
691,-7.132171630859375,-6.589511871337891
692,-6.582192420959473,-6.3822340965271
693,-6.713510036468506,-6.686298370361328
