item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1083,109,3,0.01,do,pp,-6.843025662004948
1084,109,4,0.1,do,do,-6.893851611018181
1084,109,4,0.1,do,pp,-6.655996149778366
1085,109,5,0.1,do,do,-7.783910775184632
1085,109,5,0.1,do,pp,-7.104275710135698
1086,109,1,0.1,pp,do,-5.123022613301873
1086,109,1,0.1,pp,pp,-4.691498857364058
1087,109,2,0.1,pp,do,-5.318133488669991
1087,109,2,0.1,pp,pp,-4.723545378819108
1088,109,3,0.1,pp,do,-5.554561372473836
1088,109,3,0.1,pp,pp,-5.069064017385244
1089,109,4,0.1,pp,do,-6.2934559136629105
1089,109,4,0.1,pp,pp,-5.636695888265967
109,11,4,0.1,pp,do,-6.888629911839962
109,11,4,0.1,pp,pp,-6.0731007128953935
1090,109,5,0.1,pp,do,-7.066910300403833
1090,109,5,0.1,pp,pp,-6.246887397021055
1091,110,1,0.1,do,do,-5.549562038108706
1091,110,1,0.1,do,pp,-4.945299251377582
1092,110,2,0.1,do,do,-6.028717907890678
1092,110,2,0.1,do,pp,-5.4971617460250854
1093,110,3,0.1,do,do,-5.7698776863515375
1093,110,3,0.1,do,pp,-5.505969780683517
1094,110,4,0.1,do,do,-6.522941366583109
1094,110,4,0.1,do,pp,-6.0734905615448955
1095,110,5,0.1,do,do,-6.08200955092907
1095,110,5,0.1,do,pp,-5.840665137022734
1096,110,1,0.1,pp,do,-5.161308928206563
1096,110,1,0.1,pp,pp,-4.3353222265839575
1097,110,2,0.1,pp,do,-5.7951811868697405
1097,110,2,0.1,pp,pp,-5.075986566767097
1098,110,3,0.1,pp,do,-8.086016708612442
1098,110,3,0.1,pp,pp,-7.190382336825133
1099,110,4,0.1,pp,do,-5.945117493718863
1099,110,4,0.1,pp,pp,-5.345363205298781
11,2,1,0.1,do,do,-5.83633119687438
11,2,1,0.1,do,pp,-5.36503556445241
110,11,5,0.1,pp,do,-6.585074752569199
110,11,5,0.1,pp,pp,-5.924755858629942
1100,110,5,0.1,pp,do,-5.775076067447662
1100,110,5,0.1,pp,pp,-5.2753761023283
1101,111,1,0.1,do,do,-6.071356615051627
1101,111,1,0.1,do,pp,-5.568541225045919
1102,111,2,0.1,do,do,-5.57133283354342
1102,111,2,0.1,do,pp,-5.2413572266697885
1103,111,3,0.1,do,do,-6.351633665338158
1103,111,3,0.1,do,pp,-5.955375890433788
1104,111,4,0.1,do,do,-7.054664243757725
1104,111,4,0.1,do,pp,-6.36322119012475
1105,111,5,0.1,do,do,-7.330236250907182
1105,111,5,0.1,do,pp,-6.547413516789675
1106,111,1,0.1,pp,do,-5.62217917367816
1106,111,1,0.1,pp,pp,-4.899277574941516
1107,111,2,0.1,pp,do,-6.656495030969381
1107,111,2,0.1,pp,pp,-5.958843637257814
1108,111,3,0.1,pp,do,-5.453470862656832
1108,111,3,0.1,pp,pp,-4.804135825484991
1109,111,4,0.1,pp,do,-6.49861076772213
1109,111,4,0.1,pp,pp,-5.737434445694089
111,12,1,0.1,do,do,-5.9148509565740826
111,12,1,0.1,do,pp,-5.560265422612429
1110,111,5,0.1,pp,do,-6.331758601590991
1110,111,5,0.1,pp,pp,-5.328530801460147
1111,112,1,0.1,do,do,-7.475194185972214
1111,112,1,0.1,do,pp,-6.748284935206175
1112,112,2,0.1,do,do,-6.733412256836891
1112,112,2,0.1,do,pp,-6.039465877041221
1113,112,3,0.1,do,do,-6.133733411505818
1113,112,3,0.1,do,pp,-5.773918721452356
1114,112,4,0.1,do,do,-5.191591964662075
1114,112,4,0.1,do,pp,-4.7072645831853155
1115,112,5,0.1,do,do,-6.844350215047598
1115,112,5,0.1,do,pp,-6.340480347722769
1116,112,1,0.1,pp,do,-6.345163186267018
1116,112,1,0.1,pp,pp,-5.630324855819344
1117,112,2,0.1,pp,do,-5.567291941121221
1117,112,2,0.1,pp,pp,-5.079759213700891
1118,112,3,0.1,pp,do,-5.9531601436436175
1118,112,3,0.1,pp,pp,-5.174752674251795
1119,112,4,0.1,pp,do,-5.3775625370442866
1119,112,4,0.1,pp,pp,-4.810482880845666
112,12,2,0.1,do,do,-5.722563916072249
112,12,2,0.1,do,pp,-5.2579318907111885
1120,112,5,0.1,pp,do,-5.344745233282447
1120,112,5,0.1,pp,pp,-4.741916602104903
1121,113,1,0.1,do,do,-5.136614763736725
1121,113,1,0.1,do,pp,-4.811418655142188
1122,113,2,0.1,do,do,-6.584559158980847
1122,113,2,0.1,do,pp,-6.352114234119654
1123,113,3,0.1,do,do,-5.5728898525238035
1123,113,3,0.1,do,pp,-5.397924423962832
1124,113,4,0.1,do,do,-5.7566482674330475
1124,113,4,0.1,do,pp,-5.277338267117739
1125,113,5,0.1,do,do,-5.726764608919621
1125,113,5,0.1,do,pp,-5.4179366931319235
1126,113,1,0.1,pp,do,-5.015483763068914
1126,113,1,0.1,pp,pp,-4.736962537840009
1127,113,2,0.1,pp,do,-5.8916469231247905
1127,113,2,0.1,pp,pp,-5.4996350828558205
1128,113,3,0.1,pp,do,-6.072995164245367
1128,113,3,0.1,pp,pp,-5.281492245569825
1129,113,4,0.1,pp,do,-5.901918878033757
1129,113,4,0.1,pp,pp,-5.357373989000917
113,12,3,0.1,do,do,-5.504847187176347
113,12,3,0.1,do,pp,-4.787040355801582
1130,113,5,0.1,pp,do,-6.0302863523364065
1130,113,5,0.1,pp,pp,-5.62219205275178
1131,114,1,0.1,do,do,-5.600989203155041
1131,114,1,0.1,do,pp,-5.033689685165882
1132,114,2,0.1,do,do,-6.356333884969354
1132,114,2,0.1,do,pp,-5.917320314794779
1133,114,3,0.01,do,do,-6.226051539927721
1133,114,3,0.01,do,pp,-5.869548849761486
1134,114,4,0.1,do,do,-6.725262874364853
1134,114,4,0.1,do,pp,-6.074561731517315
1135,114,5,0.1,do,do,-6.992851208522916
1135,114,5,0.1,do,pp,-6.415335626527667
1136,114,1,0.1,pp,do,-5.816817608475685
1136,114,1,0.1,pp,pp,-4.949644812196493
1137,114,2,0.1,pp,do,-5.356197154149413
1137,114,2,0.1,pp,pp,-4.752512488886714
1138,114,3,0.1,pp,do,-6.67505215331912
1138,114,3,0.1,pp,pp,-5.624842876568437
1139,114,4,0.1,pp,do,-5.442892930284143
1139,114,4,0.1,pp,pp,-4.658473731949925
114,12,4,0.1,do,do,-6.0480370678007604
114,12,4,0.1,do,pp,-5.64036680534482
1140,114,5,0.1,pp,do,-5.732085843384266
1140,114,5,0.1,pp,pp,-5.189613016694784
1141,115,1,0.01,do,do,-6.430177817493677
1141,115,1,0.01,do,pp,-6.023910637944937
1142,115,2,0.1,do,do,-4.856314797326922
1142,115,2,0.1,do,pp,-4.59923721216619
1143,115,3,0.01,do,do,-5.9690742246806625
1143,115,3,0.01,do,pp,-5.64867627248168
1144,115,4,0.01,do,do,-6.230294826254249
1144,115,4,0.01,do,pp,-5.916107065230608
1145,115,5,0.01,do,do,-6.765659897774458
1145,115,5,0.01,do,pp,-6.332110960781574
1146,115,1,0.1,pp,do,-5.8792459644377235
1146,115,1,0.1,pp,pp,-5.278914200514555
1147,115,2,0.1,pp,do,-6.1104049976915125
1147,115,2,0.1,pp,pp,-5.605812302231788
1148,115,3,0.1,pp,do,-5.873675069957971
1148,115,3,0.1,pp,pp,-5.272350984439254
1149,115,4,0.1,pp,do,-5.124575346335769
1149,115,4,0.1,pp,pp,-4.8818652860820295
115,12,5,0.1,do,do,-7.800801165401936
115,12,5,0.1,do,pp,-7.2179883815348145
1150,115,5,0.1,pp,do,-5.176769164204598
1150,115,5,0.1,pp,pp,-4.810392544046044
1151,116,1,0.1,do,do,-6.77211730517447
1151,116,1,0.1,do,pp,-6.493709739297628
1152,116,2,0.1,do,do,-5.815989398956299
1152,116,2,0.1,do,pp,-5.656552798300981
1153,116,3,0.01,do,do,-6.454606713354588
1153,116,3,0.01,do,pp,-6.06758364662528
1154,116,4,0.1,do,do,-5.687112964317203
1154,116,4,0.1,do,pp,-5.448873979225755
1155,116,5,0.1,do,do,-6.626385167613625
1155,116,5,0.1,do,pp,-6.367697743326426
1156,116,1,0.1,pp,do,-5.283621905744075
1156,116,1,0.1,pp,pp,-4.872595013678074
1157,116,2,0.1,pp,do,-7.581940099596977
1157,116,2,0.1,pp,pp,-6.633810296654701
1158,116,3,0.1,pp,do,-6.236200559511781
1158,116,3,0.1,pp,pp,-5.347960433363914
1159,116,4,0.1,pp,do,-6.272455039247871
1159,116,4,0.1,pp,pp,-5.754589313268662
116,12,1,0.1,pp,do,-5.562446228787303
116,12,1,0.1,pp,pp,-5.090533602610231
1160,116,5,0.1,pp,do,-6.564021807909012
1160,116,5,0.1,pp,pp,-5.700762420520187
1161,117,1,0.1,do,do,-6.653150396421552
1161,117,1,0.1,do,pp,-5.841709379479289
1162,117,2,0.1,do,do,-5.977161316946149
1162,117,2,0.1,do,pp,-5.2137672428041695
1163,117,3,0.1,do,do,-5.62498654127121
1163,117,3,0.1,do,pp,-5.301952172070742
1164,117,4,0.1,do,do,-6.820135353505611
1164,117,4,0.1,do,pp,-6.333470395207405
1165,117,5,0.1,do,do,-6.5096241977065805
1165,117,5,0.1,do,pp,-5.928215366974473
1166,117,1,0.1,pp,do,-5.51874070353806
1166,117,1,0.1,pp,pp,-5.078893596678972
1167,117,2,0.1,pp,do,-6.499116991832852
1167,117,2,0.1,pp,pp,-5.573887399211526
1168,117,3,0.1,pp,do,-5.985345270857215
1168,117,3,0.1,pp,pp,-5.3902584373950955
1169,117,4,0.1,pp,do,-6.5016623243689535
1169,117,4,0.1,pp,pp,-5.725883181020618
117,12,2,0.1,pp,do,-5.091400688141585
117,12,2,0.1,pp,pp,-4.547788169980049
1170,117,5,0.1,pp,do,-6.156539048627019
1170,117,5,0.1,pp,pp,-5.739458817988634
1171,118,1,0.1,do,do,-7.3965746358037
1171,118,1,0.1,do,pp,-6.93364808857441
1172,118,2,0.1,do,do,-6.664731150120497
1172,118,2,0.1,do,pp,-5.724470037221908
1173,118,3,0.1,do,do,-7.6221670858562
1173,118,3,0.1,do,pp,-7.158685400336981
1174,118,4,0.1,do,do,-7.149364642798901
1174,118,4,0.1,do,pp,-6.575523155927658
1175,118,5,0.1,do,do,-5.743754993751645
1175,118,5,0.1,do,pp,-5.448654167354107
1176,118,1,0.1,pp,do,-5.850929769873619
1176,118,1,0.1,pp,pp,-5.100917499884963
1177,118,2,0.1,pp,do,-7.498129531741142
1177,118,2,0.1,pp,pp,-6.219583135843277
1178,118,3,0.1,pp,do,-5.7387511253356935
1178,118,3,0.1,pp,pp,-5.245474220812321
1179,118,4,0.1,pp,do,-5.84014661796391
1179,118,4,0.1,pp,pp,-5.280614336580038
118,12,3,0.1,pp,do,-5.761429413035512
118,12,3,0.1,pp,pp,-4.989765620976686
1180,118,5,0.1,pp,do,-6.520260800421238
1180,118,5,0.1,pp,pp,-5.850355162471533
1181,119,1,0.1,do,do,-7.206716208904981
1181,119,1,0.1,do,pp,-6.656607452780008
1182,119,2,0.1,do,do,-7.0317993380129336
1182,119,2,0.1,do,pp,-6.430077469348907
1183,119,3,0.1,do,do,-7.496147406101227
1183,119,3,0.1,do,pp,-6.923228374123573
1184,119,4,0.1,do,do,-5.417977950721979
1184,119,4,0.1,do,pp,-4.852573918551206
1185,119,5,0.1,do,do,-5.18990319930017
1185,119,5,0.1,do,pp,-4.835458334162832
1186,119,1,0.1,pp,do,-8.164438797533512
1186,119,1,0.1,pp,pp,-7.4263505160808565
1187,119,2,0.1,pp,do,-5.919150948897004
1187,119,2,0.1,pp,pp,-5.246778136491775
1188,119,3,0.1,pp,do,-6.091949250921607
1188,119,3,0.1,pp,pp,-5.433471121266484
1189,119,4,0.1,pp,do,-7.612729648500681
1189,119,4,0.1,pp,pp,-6.633551096916198
119,12,4,0.1,pp,do,-6.617939143627882
119,12,4,0.1,pp,pp,-5.6610714919865135
1190,119,5,0.1,pp,do,-5.523091543093324
1190,119,5,0.1,pp,pp,-4.961859589815139
1191,120,1,0.01,do,do,-6.172904348373413
1191,120,1,0.01,do,pp,-5.844750972837209
1192,120,2,0.1,do,do,-6.811591629311442
1192,120,2,0.1,do,pp,-6.250192869082094
1193,120,3,0.1,do,do,-7.570682789385319
1193,120,3,0.1,do,pp,-7.016676707565784
1194,120,4,0.1,do,do,-6.558995872735977
1194,120,4,0.1,do,pp,-6.197521887719631
1195,120,5,0.1,do,do,-6.147644037008286
1195,120,5,0.1,do,pp,-5.640880643576383
1196,120,1,0.1,pp,do,-6.170889637619257
1196,120,1,0.1,pp,pp,-5.528723525628448
1197,120,2,0.1,pp,do,-5.734890339151025
1197,120,2,0.1,pp,pp,-5.066310049593449
1198,120,3,0.1,pp,do,-5.683373519405722
1198,120,3,0.1,pp,pp,-5.43744464032352
1199,120,4,0.1,pp,do,-6.060493870824575
1199,120,4,0.1,pp,pp,-5.47204824872315
12,2,2,0.1,do,do,-6.211557202041149
12,2,2,0.1,do,pp,-5.6640908915549515
120,12,5,0.1,pp,do,-5.847019523754716
120,12,5,0.1,pp,pp,-5.211576778069139
1200,120,5,0.1,pp,do,-6.13812460526824
1200,120,5,0.1,pp,pp,-5.576002126559615
1201,121,1,0.1,do,do,-5.081012751162052
1201,121,1,0.1,do,pp,-4.858134489133954
1202,121,2,0.1,do,do,-5.3459796395152805
1202,121,2,0.1,do,pp,-5.111429718881846
1203,121,3,0.1,do,do,-6.101172529160976
1203,121,3,0.1,do,pp,-5.808108550682664
1204,121,4,0.1,do,do,-6.122605495899916
1204,121,4,0.1,do,pp,-5.725025181099772
1205,121,5,0.1,do,do,-5.3379974234849215
1205,121,5,0.1,do,pp,-5.157857703045011
1206,121,1,0.1,pp,do,-5.555378830805421
1206,121,1,0.1,pp,pp,-5.130041830614209
1207,121,2,0.1,pp,do,-6.590054442733527
1207,121,2,0.1,pp,pp,-5.819272169843316
1208,121,3,0.1,pp,do,-6.589483333379031
1208,121,3,0.1,pp,pp,-5.71037335395813
1209,121,4,0.1,pp,do,-7.597326636314392
1209,121,4,0.1,pp,pp,-6.2941992551088335
121,13,1,0.1,do,do,-5.859286007285118
121,13,1,0.1,do,pp,-5.487778817489743
1210,121,5,0.1,pp,do,-7.310692112147808
1210,121,5,0.1,pp,pp,-6.309289021417499
122,13,2,0.1,do,do,-6.115922401100397
122,13,2,0.1,do,pp,-5.718566328287125
123,13,3,0.1,do,do,-5.495724119246006
123,13,3,0.1,do,pp,-5.349865606427192
124,13,4,0.1,do,do,-7.051399327814579
124,13,4,0.1,do,pp,-6.151321489363909
125,13,5,0.1,do,do,-7.562787157297135
125,13,5,0.1,do,pp,-7.189265532791614
126,13,1,0.1,pp,do,-7.936313361674547
126,13,1,0.1,pp,pp,-6.82789700999856
127,13,2,0.1,pp,do,-5.966246311366558
127,13,2,0.1,pp,pp,-5.179150347411633
128,13,3,0.1,pp,do,-5.11769883222878
128,13,3,0.1,pp,pp,-4.488840217143297
129,13,4,0.1,pp,do,-6.074586541205645
129,13,4,0.1,pp,pp,-5.5386334478855135
13,2,3,0.1,do,do,-5.398443648591638
13,2,3,0.1,do,pp,-5.10491077825427
130,13,5,0.1,pp,do,-6.780183988809585
130,13,5,0.1,pp,pp,-5.941812683641911
131,14,1,0.1,do,do,-6.991405941545963
131,14,1,0.1,do,pp,-6.435437201336026
132,14,2,0.1,do,do,-6.763102609664202
132,14,2,0.1,do,pp,-6.346468652039766
133,14,3,0.1,do,do,-5.841706589609385
133,14,3,0.1,do,pp,-5.358315554633736
134,14,4,0.1,do,do,-5.129348756000399
134,14,4,0.1,do,pp,-4.666731941327453
135,14,5,0.1,do,do,-5.337908465787768
135,14,5,0.1,do,pp,-5.0910600412637
136,14,1,0.1,pp,do,-6.9304974667727945
136,14,1,0.1,pp,pp,-6.024470447003841
137,14,2,0.1,pp,do,-6.70294603779912
137,14,2,0.1,pp,pp,-5.819444012641907
138,14,3,0.1,pp,do,-7.040528029203415
138,14,3,0.1,pp,pp,-5.897798602283001
139,14,4,0.1,pp,do,-5.2804762031883
139,14,4,0.1,pp,pp,-4.481207586824894
14,2,4,0.1,do,do,-7.056548124551773
14,2,4,0.1,do,pp,-6.341795458644628
140,14,5,0.1,pp,do,-6.070088707283139
140,14,5,0.1,pp,pp,-5.13265358582139
141,15,1,0.1,do,do,-6.001956365257501
141,15,1,0.1,do,pp,-5.459380353987217
142,15,2,0.1,do,do,-5.106325030326843
142,15,2,0.1,do,pp,-4.826584039628505
143,15,3,0.1,do,do,-5.750036356970668
143,15,3,0.1,do,pp,-5.303996130824089
1431,144,1,0.1,do,do,-6.223566586151719
1431,144,1,0.1,do,pp,-5.92421734854579
1432,144,2,0.1,do,do,-6.2281983233988285
1432,144,2,0.1,do,pp,-6.045437802374363
1433,144,3,0.1,do,do,-4.8909939479082825
1433,144,3,0.1,do,pp,-4.938781505078078
1434,144,4,0.1,do,do,-6.3605327814817425
1434,144,4,0.1,do,pp,-6.244887644052506
1435,144,5,0.1,do,do,-6.380094409734011
1435,144,5,0.1,do,pp,-6.194349068403244
1436,144,1,0.1,pp,do,-5.273087920248509
1436,144,1,0.1,pp,pp,-4.542670195177197
1437,144,2,0.1,pp,do,-7.136054790765047
1437,144,2,0.1,pp,pp,-6.156722439080477
1438,144,3,0.1,pp,do,-5.299218882620335
1438,144,3,0.1,pp,pp,-4.678023535385728
1439,144,4,0.1,pp,do,-6.419407960027456
1439,144,4,0.1,pp,pp,-5.601933530718088
144,15,4,0.1,do,do,-7.4373024247586725
144,15,4,0.1,do,pp,-6.703697162121534
1440,144,5,0.1,pp,do,-6.5544598460197445
1440,144,5,0.1,pp,pp,-5.979228391498327
1441,145,1,0.1,do,do,-6.162315864861012
1441,145,1,0.1,do,pp,-5.7825412806123495
1442,145,2,0.1,do,do,-5.703653919324279
1442,145,2,0.1,do,pp,-5.4743724942207335
1443,145,3,0.1,do,do,-6.342905472964048
1443,145,3,0.1,do,pp,-5.715156979113817
1444,145,4,0.1,do,do,-5.687118367850781
1444,145,4,0.1,do,pp,-5.231324975565076
1445,145,5,0.1,do,do,-7.720072503387928
1445,145,5,0.1,do,pp,-7.2162724055349825
1446,145,1,0.1,pp,do,-7.293626689165831
1446,145,1,0.1,pp,pp,-6.4843605004251
1447,145,2,0.1,pp,do,-6.402936249598861
1447,145,2,0.1,pp,pp,-5.275507666543126
