idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
10739,do,0.05,0.0,23,1.3899830806255338,-5.309244112534956,-5.016070765919156
10740,pp,0.05,0.0,56,1.1795184350013717,-7.636981907757845,-7.77105454603831
10741,do,0.05,0.0,18,1.5138824796676635,-5.068247287923639,-5.236480829450819
10742,pp,0.05,0.0,38,0.7564294362068189,-6.404303021864457,-5.362627098295424
10743,do,0.05,0.0,14,0.9367068600654607,-5.486026109348644,-4.816900245348612
10744,pp,0.05,0.0,70,0.8935039114952081,-6.593805294325858,-5.6347268184026085
10745,do,0.05,0.0,37,2.139197241067886,-7.264197557622736,-6.530454707145691
10746,pp,0.05,0.0,70,2.9580564439296717,-6.440106959776445,-5.883919509251912
10747,do,0.05,0.0,9,1.0195221018791196,-4.457743245905096,-4.242928912904527
10748,pp,0.05,0.0,8,0.646609892845154,-4.656512079816876,-4.311323346032037
10749,do,0.05,0.0,21,1.5940085923671727,-5.215686123298876,-5.240747655762567
10750,pp,0.05,0.0,24,2.343079655170441,-4.815763781287453,-4.097427691353692
10751,do,0.05,0.0,18,1.5179232025146483,-5.456025954448815,-4.630990351570977
10752,pp,0.05,0.0,70,1.6616227519512181,-5.640862383986964,-4.534644760025872
10753,do,0.05,0.0,43,2.856343916654586,-5.705990379506892,-5.159499473041958
10754,pp,0.05,0.0,27,4.29601600766182,-6.452539605805368,-5.681350896093581
10755,do,0.05,0.0,13,0.5556389760971072,-5.693393374934341,-5.492154118749831
10756,pp,0.05,0.0,70,1.3981492686271668,-11.459063944672094,-10.134094511138068
10757,do,0.05,0.0,33,3.054733352661133,-5.903838767427387,-5.910103421741062
10758,pp,0.05,0.0,27,1.8378225719928736,-5.541152052445845,-5.057210400369432
10759,do,0.05,0.0,70,2.100327764749526,-8.386517364328558,-7.334855604171753
10760,pp,0.05,0.0,14,1.3645277106761933,-4.661644552693223,-4.134451166788737
10761,do,0.05,0.0,34,2.3436298561096187,-9.030827886408025,-8.44530602031284
10762,pp,0.05,0.0,25,2.849187214374542,-5.819273484836925,-5.1636089324951175
10763,do,0.05,0.0,66,2.5420875716209412,-6.930335413325917,-6.35205979347229
10764,pp,0.05,0.0,70,1.591983788013458,-5.894787695913604,-5.2352414952384105
10765,do,0.05,0.0,6,0.5102775990962982,-5.036286852576516,-4.3637098338868885
10766,pp,0.05,0.0,14,1.5041497385501863,-4.750256240729129,-3.948013914955987
10767,do,0.05,0.0,20,2.959540512561799,-5.574810383536599,-4.836152704556783
10768,pp,0.05,0.0,27,2.156515142917632,-5.314920252019709,-4.652763607766893
10769,do,0.05,0.0,23,2.1115350615978246,-4.6054671735474555,-4.474571336640252
10770,pp,0.05,0.0,9,1.2607887732982643,-4.689555465813839,-4.342572792371114
10771,do,0.05,0.0,26,2.1409387993812565,-4.732769769610781,-4.2556169350941975
10772,pp,0.05,0.0,13,0.44887132287025455,-4.557636068806504,-4.094758250978258
10773,do,0.05,0.0,44,3.083324457406997,-4.882643758889401,-4.679215632544624
10774,pp,0.05,0.0,25,0.6423289072513576,-6.215663567456332,-5.297510931226943
10775,do,0.05,0.0,17,1.069361432790756,-5.876912905953147,-5.393095797962612
10776,pp,0.05,0.0,21,1.9010216867923733,-4.707354805686257,-4.453593598471747
10777,do,0.05,0.0,21,2.2909578692913053,-5.459761820417462,-4.996485861142476
10778,pp,0.05,0.0,19,1.4614225542545318,-4.835180460322987,-4.4585827151934305
10779,do,0.05,0.0,67,2.991425096988678,-9.73982702891032,-7.4928689956665036
10780,pp,0.05,0.0,60,3.146838881969451,-6.608721958507191,-6.418755621380276
10781,do,0.05,0.0,26,1.7045406961441039,-5.388123627864953,-4.871683033307393
10782,pp,0.05,0.0,9,0.6956012320518496,-5.29196292848298,-4.767332890298632
10783,do,0.05,0.0,54,2.8484173834323876,-5.88638684388363,-5.544692026244269
10784,pp,0.05,0.0,20,0.9941415143013002,-4.7195938962878605,-4.421013198958503
10785,do,0.05,0.0,65,2.5407299256324762,-8.141184668107467,-7.657453560829163
10786,pp,0.05,0.0,27,1.6981268918514258,-6.364490835594409,-5.51131563451555
10787,do,0.05,0.0,17,1.851370930671692,-5.287129724386967,-5.002927165561252
10788,pp,0.05,0.0,70,1.861307159662247,-6.519797712383848,-5.978606862492032
10789,do,0.05,0.0,28,1.5211855912208554,-5.672390855442394,-5.229468329747518
10790,pp,0.05,0.0,70,2.1436248636245736,-8.393942045442985,-7.784036546283298
10791,do,0.05,0.0,51,2.4953249835968023,-5.306042198701339,-4.909987107912699
10792,pp,0.05,0.0,24,1.4913858342170716,-5.2124401771661,-4.6739351007673475
10793,do,0.05,0.0,57,2.339873293638229,-7.312833001396873,-7.6743617640601265
10794,pp,0.05,0.0,16,1.5561988747119901,-4.621108721241806,-4.217973523669773
10795,do,0.05,0.0,16,1.0525975358486184,-4.230408624446754,-4.026619651582506
10796,pp,0.05,0.0,23,1.618883366584778,-4.037824861931078,-3.7517827060487536
10797,do,0.05,0.0,70,2.6075946784019477,-5.012578429597797,-4.743335254987081
10798,pp,0.05,0.0,32,2.1806231415271764,-4.793119040402499,-4.21010619269477
10799,do,0.05,0.0,35,2.967788511514665,-6.850759679620916,-6.404075943099128
10800,pp,0.05,0.0,28,2.0606484067440034,-4.365006077650822,-3.808420533604092
10801,do,0.05,0.0,30,3.106139559745789,-6.064327826644435,-5.094223925802443
10802,pp,0.05,0.0,20,3.3129249525070197,-4.8592066201296715,-4.576357661353217
10803,do,0.05,0.0,25,2.3601918363571164,-5.401415973721129,-5.219357453452217
10804,pp,0.05,0.0,14,1.1939982831478115,-4.086847675207889,-3.479701617028978
10805,do,0.05,0.0,51,2.8449826848506916,-5.404368011879199,-4.734307069248623
10806,pp,0.05,0.0,4,0.2782119834423069,-4.726220536954475,-4.035653261343638
10807,do,0.05,0.0,34,2.8812210667133336,-4.6334641716697,-4.242465637789833
10808,pp,0.05,0.0,45,2.595023925304413,-5.373661635138772,-5.060421111848619
10809,do,0.05,0.0,37,3.736653983592987,-7.19833064512773,-6.480783388349745
10810,pp,0.05,0.0,12,1.60458625793457,-4.635486589778553,-4.51627193291982
10811,do,0.05,0.0,37,2.2277381217479713,-5.485538224017981,-5.128193288379245
10812,pp,0.05,0.0,70,2.0043369615077964,-7.032880050485784,-6.738580618964301
10813,do,0.05,0.0,62,0.97081713438034,-8.846402682680072,-8.21004416677687
10814,pp,0.05,0.0,10,0.6108503711223605,-4.988417197718765,-4.3602415018611484
10815,do,0.05,0.0,22,2.0214471805095675,-5.392819167628433,-4.967116406228807
10816,pp,0.05,0.0,11,0.8897235190868384,-5.1170947147138195,-4.243679940700531
10817,do,0.05,0.0,61,0.7819169986248014,-7.486400979937929,-5.760976714558072
10818,pp,0.05,0.0,12,1.3369315683841707,-4.26060665881995,-3.754708547062344
10819,do,0.05,0.0,67,0.28988556146621747,-9.763566652933756,-8.576707988315158
10820,pp,0.05,0.0,6,0.8491864526271815,-4.0447690747000955,-3.546565482351515
10821,do,0.05,0.0,70,2.16999193906784,-7.868818544619011,-6.7266057650248205
10822,pp,0.05,0.0,15,1.1266687703132634,-4.6543538238063,-3.9653714405165776
10823,do,0.05,0.0,8,0.8098065042495728,-4.840114255384965,-4.4109668758180405
10824,pp,0.05,0.0,9,1.1989867055416106,-4.845087490659772,-4.057393248875936
10825,do,0.05,0.0,9,0.9561852478981017,-4.523180266582605,-3.9836064126756456
10826,pp,0.05,0.0,30,2.0001651525497444,-5.0307009422417845,-4.348530397150252
10827,do,0.05,0.0,7,0.08375266909599333,-5.351576256029533,-4.982239484786987
10828,pp,0.05,0.0,15,1.4254092085361476,-4.324859327258486,-3.60596059428321
10829,do,0.05,0.0,60,2.0283820009231572,-7.392177597681681,-6.489632352193197
10830,pp,0.05,0.0,10,1.411673578023911,-4.256206479217067,-3.609741927517785
10831,do,0.05,0.0,64,1.3747426211833949,-7.3150097659139925,-6.796773343616062
10832,pp,0.05,0.0,60,1.1104839181900017,-6.458185042756977,-5.674950615564982
10833,do,0.05,0.0,70,1.1311146736145012,-6.199756015430797,-5.404821133613586
10834,pp,0.05,0.0,11,1.0489737260341645,-4.607445124423865,-4.093716682328118
10835,do,0.05,0.0,20,1.396594772338867,-5.526813193523522,-5.011986369556851
10836,pp,0.05,0.0,12,1.1516143643856047,-4.794026257775046,-4.418981213039822
10837,do,0.05,0.0,13,1.236323099136352,-4.801307731686216,-4.578342570198907
10838,pp,0.05,0.0,11,1.0257433557510378,-5.192804397236217,-4.418077483442095
10839,do,0.05,0.0,22,1.8575090348720549,-4.128459533055623,-3.9922018382284374
10840,pp,0.05,0.0,22,1.7115163207054138,-4.101381721641078,-3.650770980781979
10841,do,0.05,0.0,70,1.5276424729824063,-8.099053090991395,-6.24502911567688
10842,pp,0.05,0.0,11,1.6946436500549318,-4.521342492826057,-3.980497153600057
10843,do,0.05,0.0,31,1.4208295130729676,-4.698821444944902,-4.2900248143408035
10844,pp,0.05,0.0,30,1.803140680789948,-4.425562378854463,-3.8357053359349567
10845,do,0.05,0.0,14,1.3916777074337006,-4.558563395702477,-4.412122313181559
10846,pp,0.05,0.0,10,1.382820256948471,-4.659302020795417,-4.420732630623712
10847,do,0.05,0.0,68,1.9219747233390798,-6.563592705582128,-5.835025236341688
10848,pp,0.05,0.0,44,2.4534863662719717,-5.974649196682554,-4.8172690934605065
10849,do,0.05,0.0,25,0.8524338853359223,-5.7111948995879205,-5.580792344941033
10850,pp,0.05,0.0,11,1.9496258354187006,-4.803819575454249,-4.335222678714328
10851,do,0.05,0.0,44,2.1162819945812217,-5.702883977601022,-5.296311987770928
10852,pp,0.05,0.0,15,1.2561341655254363,-5.009999149495905,-4.241716909408569
10853,do,0.05,0.0,62,3.079627389907838,-8.93059760873968,-7.481750331984626
10854,pp,0.05,0.0,16,1.5313999271392822,-5.005032428105673,-4.541751284069485
10855,do,0.05,0.0,34,1.3785534048080441,-6.159917416717067,-5.5476018985112505
10856,pp,0.05,0.0,17,2.1499329769611366,-4.803114301508123,-4.124600500530667
10857,do,0.05,0.0,11,0.6943564105033877,-5.804258320548318,-5.509627154138353
10858,pp,0.05,0.0,11,1.7997165334224707,-5.683738782189109,-5.003932767444187
10859,do,0.05,0.0,11,1.581547988653183,-4.4785682779369935,-4.2357734494739105
10860,pp,0.05,0.0,21,3.0334526348114013,-4.6888195558027785,-4.198335393269857
10861,do,0.05,0.0,16,1.4359644937515252,-5.040801054058653,-4.929675502247281
10862,pp,0.05,0.0,12,1.3476729440689086,-5.743663948232477,-5.282012751367357
10863,do,0.05,0.0,29,1.8099782609939572,-4.782713635040052,-4.444287774297926
10864,pp,0.05,0.0,26,2.399201595783234,-4.5960263562924935,-4.136268844869401
10865,do,0.05,0.0,12,0.7118413901329044,-5.514429664611816,-5.293513001335992
10866,pp,0.05,0.0,70,2.0447794640064245,-6.245766431635077,-5.710741525226169
10867,do,0.05,0.0,11,1.0101193189620972,-5.008206920912771,-5.021311492390103
10868,pp,0.05,0.0,9,0.8661378896236416,-4.6962353706359865,-4.391596698760987
10869,do,0.05,0.0,10,0.3347944831848144,-5.7066404169256035,-5.633685686853197
10870,pp,0.05,0.0,11,1.6642963421344756,-4.973141652887517,-4.398692731062571
10871,do,0.05,0.0,17,1.4513853454589842,-5.093655066056685,-4.950518923335605
10872,pp,0.05,0.0,33,2.906127061843872,-7.010369484352343,-5.7932947900560166
10873,do,0.05,0.0,20,1.7848810422420502,-6.223697452834158,-5.705502075619168
10874,pp,0.05,0.0,9,0.9448682534694672,-4.649326853318648,-4.095889650450813
10875,do,0.05,0.0,20,1.6046584737300869,-4.97059255513278,-4.715774287117852
10876,pp,0.05,0.0,11,1.5585208034515379,-4.546851124907985,-3.9182257241672938
10877,do,0.05,0.0,21,1.9970357513427732,-4.47056874072913,-4.434258042441474
10878,pp,0.05,0.0,16,1.6250031983852384,-8.302317386684996,-6.802385526233249
10879,do,0.05,0.0,17,1.2391516959667204,-5.228614970409509,-4.737556935681237
10880,pp,0.05,0.0,24,2.3759798932075507,-5.612121934601755,-4.70095359881719
10881,do,0.05,0.0,20,1.1556588160991668,-5.058294309269298,-4.997273143132528
10882,pp,0.05,0.0,22,3.3921688473224636,-5.997096009687944,-5.157892829842037
10883,do,0.05,0.0,25,1.4555411803722382,-5.20894820617907,-4.766780196295844
10884,pp,0.05,0.0,12,1.3515486025810244,-4.953753318208637,-4.155800272358788
10885,do,0.05,0.0,9,0.8591193675994875,-4.8124825925538035,-4.639106178283692
10886,pp,0.05,0.0,15,1.5296910452842711,-5.371720257672396,-4.452613226572672
10887,do,0.05,0.0,16,1.6209446704387664,-5.2505509521021985,-4.768265790409512
