item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1053,106,3,0.1,do,pp,-4.865747168287635
1054,106,4,0.1,do,do,-5.218086386099458
1054,106,4,0.1,do,pp,-4.45100847221911
1055,106,5,0.1,do,do,-5.125714845955372
1055,106,5,0.1,do,pp,-4.849747326970101
1056,106,1,0.1,pp,do,-4.970090510323644
1056,106,1,0.1,pp,pp,-4.372932409122586
1057,106,2,0.1,pp,do,-5.6894414853304625
1057,106,2,0.1,pp,pp,-4.896441533043981
1058,106,3,0.1,pp,do,-4.420872804149985
1058,106,3,0.1,pp,pp,-3.8498702455312013
1059,106,4,0.1,pp,do,-4.4719056900590655
1059,106,4,0.1,pp,pp,-3.9101142428815363
106,11,1,0.1,pp,do,-4.930644158273935
106,11,1,0.1,pp,pp,-4.535105887055397
1060,106,5,0.1,pp,do,-4.66038772277534
1060,106,5,0.1,pp,pp,-4.362055096030235
1061,107,1,0.1,do,do,-4.77219631485641
1061,107,1,0.1,do,pp,-4.529816225171089
1062,107,2,0.1,do,do,-6.27257747463882
1062,107,2,0.1,do,pp,-5.930536493286491
1063,107,3,0.1,do,do,-5.284349974617362
1063,107,3,0.1,do,pp,-4.767330066487193
1064,107,4,0.1,do,do,-5.506687869131565
1064,107,4,0.1,do,pp,-5.204426454380155
1065,107,5,0.1,do,do,-6.050909892469645
1065,107,5,0.1,do,pp,-5.1543730672448875
1066,107,1,0.1,pp,do,-4.538430884480476
1066,107,1,0.1,pp,pp,-4.169309341162443
1067,107,2,0.1,pp,do,-4.987367582693696
1067,107,2,0.1,pp,pp,-4.285415500402451
1068,107,3,0.1,pp,do,-5.450269752368331
1068,107,3,0.1,pp,pp,-4.9058488257229325
1069,107,4,0.1,pp,do,-5.4314748626202345
1069,107,4,0.1,pp,pp,-4.776624348759651
107,11,2,0.1,pp,do,-5.26465160548687
107,11,2,0.1,pp,pp,-4.719008335471154
1070,107,5,0.1,pp,do,-4.942602469027042
1070,107,5,0.1,pp,pp,-4.322113449126482
1071,108,1,0.1,do,do,-5.309835046902299
1071,108,1,0.1,do,pp,-5.070556571334601
1072,108,2,0.1,do,do,-4.810116454586387
1072,108,2,0.1,do,pp,-4.332431950047612
1073,108,3,0.1,do,do,-4.85942478068173
1073,108,3,0.1,do,pp,-4.744782984629273
1074,108,4,0.1,do,do,-4.916269441321492
1074,108,4,0.1,do,pp,-4.759953339397907
1075,108,5,0.1,do,do,-5.831724454462528
1075,108,5,0.1,do,pp,-5.446851567924023
1076,108,1,0.1,pp,do,-4.864382168278098
1076,108,1,0.1,pp,pp,-4.362457787618041
1077,108,2,0.1,pp,do,-5.599999073892832
1077,108,2,0.1,pp,pp,-4.7852428667247295
1078,108,3,0.1,pp,do,-4.971619528532028
1078,108,3,0.1,pp,pp,-4.437599119544029
1079,108,4,0.1,pp,do,-5.209520190954208
1079,108,4,0.1,pp,pp,-4.552690785750746
108,11,3,0.01,pp,do,-5.453990857303142
108,11,3,0.01,pp,pp,-4.8465916838496925
1080,108,5,0.1,pp,do,-5.396890019252896
1080,108,5,0.1,pp,pp,-4.463668112270534
1081,109,1,0.1,do,do,-5.488604281470179
1081,109,1,0.1,do,pp,-4.834998378902673
1082,109,2,0.1,do,do,-5.048439069092273
1082,109,2,0.1,do,pp,-4.691756080836058
1083,109,3,0.1,do,do,-4.864256393536925
1083,109,3,0.1,do,pp,-4.693480966240168
1084,109,4,0.1,do,do,-6.315719936788082
1084,109,4,0.1,do,pp,-6.6180733978748325
1085,109,5,0.1,do,do,-5.328635179623961
1085,109,5,0.1,do,pp,-5.058019008487463
1086,109,1,0.1,pp,do,-5.278996904194355
1086,109,1,0.1,pp,pp,-4.582212822884321
1087,109,2,0.1,pp,do,-6.555121335759759
1087,109,2,0.1,pp,pp,-5.449180855229497
1088,109,3,0.1,pp,do,-5.7572155594825745
1088,109,3,0.1,pp,pp,-5.212767204269767
1089,109,4,0.1,pp,do,-4.875933338329196
1089,109,4,0.1,pp,pp,-4.388974481076002
109,11,4,0.1,pp,do,-5.008580338954926
109,11,4,0.1,pp,pp,-4.42356039956212
1090,109,5,0.1,pp,do,-5.044892783090472
1090,109,5,0.1,pp,pp,-4.70048589836806
1091,110,1,0.1,do,do,-5.221027885004878
1091,110,1,0.1,do,pp,-4.655467503517866
1092,110,2,0.1,do,do,-4.7084082048386335
1092,110,2,0.1,do,pp,-4.2091627206653355
1093,110,3,0.1,do,do,-5.5614043094217775
1093,110,3,0.1,do,pp,-5.0074534744024275
1094,110,4,0.1,do,do,-5.727618611976505
1094,110,4,0.1,do,pp,-5.67771058306098
1095,110,5,0.1,do,do,-6.117398848384619
1095,110,5,0.1,do,pp,-5.8429077353328465
1096,110,1,0.1,pp,do,-4.9311619464308025
1096,110,1,0.1,pp,pp,-4.416590875014663
1097,110,2,0.1,pp,do,-5.730460194125771
1097,110,2,0.1,pp,pp,-5.153374056518078
1098,110,3,0.1,pp,do,-5.047026726603508
1098,110,3,0.1,pp,pp,-4.269826493039727
1099,110,4,0.1,pp,do,-4.548417519778013
1099,110,4,0.1,pp,pp,-4.050240369141102
11,2,1,0.1,do,do,-5.535031464695931
11,2,1,0.1,do,pp,-4.812198253720998
110,11,5,0.1,pp,do,-4.608743738010526
110,11,5,0.1,pp,pp,-4.101896128058433
1100,110,5,0.1,pp,do,-5.320973669737578
1100,110,5,0.1,pp,pp,-4.653471399098635
1101,111,1,0.1,do,do,-5.519163021072745
1101,111,1,0.1,do,pp,-5.35324856005609
1102,111,2,0.1,do,do,-5.456616677716374
1102,111,2,0.1,do,pp,-5.192520232498646
1103,111,3,0.1,do,do,-5.489341232180595
1103,111,3,0.1,do,pp,-5.318056114763022
1104,111,4,0.1,do,do,-6.022139190882444
1104,111,4,0.1,do,pp,-5.716487373411655
1105,111,5,0.1,do,do,-6.236464668810368
1105,111,5,0.1,do,pp,-5.843134162575007
1106,111,1,0.1,pp,do,-4.911470264196396
1106,111,1,0.1,pp,pp,-4.3739870510995384
1107,111,2,0.1,pp,do,-5.123912202939391
1107,111,2,0.1,pp,pp,-4.667616786807775
1108,111,3,0.01,pp,do,-5.1424373731017115
1108,111,3,0.01,pp,pp,-4.5393488693982365
1109,111,4,0.1,pp,do,-4.985577857121825
1109,111,4,0.1,pp,pp,-4.452426172420383
111,12,1,0.1,do,do,-5.461145571246743
111,12,1,0.1,do,pp,-5.274816651642323
1110,111,5,0.1,pp,do,-5.219271387159824
1110,111,5,0.1,pp,pp,-4.7132069956511256
1111,112,1,0.1,do,do,-4.790858022868633
1111,112,1,0.1,do,pp,-4.330549354851246
1112,112,2,0.1,do,do,-4.487647093087435
1112,112,2,0.1,do,pp,-4.197471667826176
1113,112,3,0.1,do,do,-5.598926549777389
1113,112,3,0.1,do,pp,-5.259158785641193
1114,112,4,0.1,do,do,-4.888788465037942
1114,112,4,0.1,do,pp,-5.027201201394201
1115,112,5,0.1,do,do,-5.018173312023282
1115,112,5,0.1,do,pp,-4.741913802362978
1116,112,1,0.1,pp,do,-5.669965701177716
1116,112,1,0.1,pp,pp,-5.023006103187799
1117,112,2,0.1,pp,do,-4.853060469403863
1117,112,2,0.1,pp,pp,-4.379678123444319
1118,112,3,0.1,pp,do,-5.72112134359777
1118,112,3,0.1,pp,pp,-4.991991416364908
1119,112,4,0.1,pp,do,-6.046017168834806
1119,112,4,0.1,pp,pp,-5.423076076805591
112,12,2,0.1,do,do,-4.515452159941196
112,12,2,0.1,do,pp,-4.552033096551895
1120,112,5,0.1,pp,do,-5.768052440136671
1120,112,5,0.1,pp,pp,-5.28593555316329
1121,113,1,0.1,do,do,-4.45346607863903
1121,113,1,0.1,do,pp,-4.271130941808224
1122,113,2,0.1,do,do,-5.270162566378713
1122,113,2,0.1,do,pp,-4.9507202107459305
1123,113,3,0.1,do,do,-6.19717503003776
1123,113,3,0.1,do,pp,-6.048516356945038
1124,113,4,0.1,do,do,-4.549137565121055
1124,113,4,0.1,do,pp,-4.162757344171405
1125,113,5,0.1,do,do,-5.455033536627889
1125,113,5,0.1,do,pp,-5.436775470525026
1126,113,1,0.1,pp,do,-5.283993453159928
1126,113,1,0.1,pp,pp,-4.736128872260451
1127,113,2,0.1,pp,do,-5.176172843575477
1127,113,2,0.1,pp,pp,-4.7979724265635015
1128,113,3,0.1,pp,do,-4.813416057825089
1128,113,3,0.1,pp,pp,-4.18501638546586
1129,113,4,0.1,pp,do,-5.756794475018978
1129,113,4,0.1,pp,pp,-5.133676556497813
113,12,3,0.1,do,do,-5.044908622652292
113,12,3,0.1,do,pp,-5.062591618299484
1130,113,5,0.1,pp,do,-4.964535058662295
1130,113,5,0.1,pp,pp,-4.6392477713525295
1131,114,1,0.1,do,do,-5.2341547582298515
1131,114,1,0.1,do,pp,-4.796201164275407
1132,114,2,0.1,do,do,-5.406952695548535
1132,114,2,0.1,do,pp,-5.202451148629189
1133,114,3,0.1,do,do,-4.931472365558148
1133,114,3,0.1,do,pp,-4.615624428912997
1134,114,4,0.1,do,do,-5.2424475979059935
1134,114,4,0.1,do,pp,-5.2132423825562
1135,114,5,0.1,do,do,-4.506723624840379
1135,114,5,0.1,do,pp,-4.323807840049267
1136,114,1,0.1,pp,do,-6.736836072802544
1136,114,1,0.1,pp,pp,-5.975752561166883
1137,114,2,0.1,pp,do,-4.656576982885599
1137,114,2,0.1,pp,pp,-4.012156138941646
1138,114,3,0.01,pp,do,-5.78171571046114
1138,114,3,0.01,pp,pp,-5.287083675339818
1139,114,4,0.1,pp,do,-4.958051613718271
1139,114,4,0.1,pp,pp,-4.504810377582908
114,12,4,0.1,do,do,-5.827981981262565
114,12,4,0.1,do,pp,-5.708771935105323
1140,114,5,0.1,pp,do,-5.4053317688405516
1140,114,5,0.1,pp,pp,-4.58277998380363
1141,115,1,0.1,do,do,-4.806705975532532
1141,115,1,0.1,do,pp,-4.854525501281023
1142,115,2,0.1,do,do,-4.751181519404054
1142,115,2,0.1,do,pp,-4.687323118373752
1143,115,3,0.1,do,do,-5.137690668553114
1143,115,3,0.1,do,pp,-5.031516331806779
1144,115,4,0.01,do,do,-5.233658220246435
1144,115,4,0.01,do,pp,-5.323693014308811
1145,115,5,0.1,do,do,-6.3135518167167906
1145,115,5,0.1,do,pp,-6.060079877078533
1146,115,1,0.1,pp,do,-4.790302412211895
1146,115,1,0.1,pp,pp,-4.200913344696164
1147,115,2,0.1,pp,do,-4.7735080644488335
1147,115,2,0.1,pp,pp,-4.374542701989412
1148,115,3,0.01,pp,do,-5.369706816226244
1148,115,3,0.01,pp,pp,-5.003974743559956
1149,115,4,0.1,pp,do,-6.289144701510668
1149,115,4,0.1,pp,pp,-5.8372433837503195
115,12,5,0.1,do,do,-4.657293794490397
115,12,5,0.1,do,pp,-4.493447745218873
1150,115,5,0.01,pp,do,-5.482801519334316
1150,115,5,0.01,pp,pp,-5.055277291312814
1151,116,1,0.1,do,do,-4.814519789069891
1151,116,1,0.1,do,pp,-4.684506980329752
1152,116,2,0.1,do,do,-5.1089687250554565
1152,116,2,0.1,do,pp,-4.744605487585067
1153,116,3,0.1,do,do,-5.828544193133712
1153,116,3,0.1,do,pp,-5.650014781206846
1154,116,4,0.1,do,do,-5.013943362608552
1154,116,4,0.1,do,pp,-4.871239465475083
1155,116,5,0.1,do,do,-4.8793821558356285
1155,116,5,0.1,do,pp,-4.625807471200824
1156,116,1,0.01,pp,do,-5.416382789611816
1156,116,1,0.01,pp,pp,-4.826849182695151
1157,116,2,0.1,pp,do,-4.902460868656635
1157,116,2,0.1,pp,pp,-4.412211841717363
1158,116,3,0.1,pp,do,-6.32977074533701
1158,116,3,0.1,pp,pp,-5.337411528453231
1159,116,4,0.1,pp,do,-5.854755929857492
1159,116,4,0.1,pp,pp,-5.337006635591388
116,12,1,0.1,pp,do,-4.510522613301873
116,12,1,0.1,pp,pp,-4.134539096057415
1160,116,5,0.1,pp,do,-6.27961473800242
1160,116,5,0.1,pp,pp,-5.573528017476201
1161,117,1,0.1,do,do,-5.2020848374813795
1161,117,1,0.1,do,pp,-4.572438741475343
1162,117,2,0.1,do,do,-5.6914304558187725
1162,117,2,0.1,do,pp,-5.158753797411919
1163,117,3,0.1,do,do,-6.069518669322133
1163,117,3,0.1,do,pp,-5.375386568531394
1164,117,4,0.1,do,do,-5.412047890946269
1164,117,4,0.1,do,pp,-4.854991862550378
1165,117,5,0.1,do,do,-5.683326644077897
1165,117,5,0.1,do,pp,-5.111961690708995
1166,117,1,0.1,pp,do,-6.234435103461147
1166,117,1,0.1,pp,pp,-5.481566327065229
1167,117,2,0.1,pp,do,-4.774280200898647
1167,117,2,0.1,pp,pp,-4.166164167225361
1168,117,3,0.1,pp,do,-5.0391233786940575
1168,117,3,0.1,pp,pp,-4.455288367345929
1169,117,4,0.1,pp,do,-5.538353906571865
1169,117,4,0.1,pp,pp,-4.980717702955007
117,12,2,0.1,pp,do,-4.717698366940022
117,12,2,0.1,pp,pp,-4.043084043264389
1170,117,5,0.1,pp,do,-5.422914935275912
1170,117,5,0.1,pp,pp,-4.835072873905301
1171,118,1,0.1,do,do,-4.899074879661202
1171,118,1,0.1,do,pp,-4.7077596195042135
1172,118,2,0.1,do,do,-5.137229138985276
1172,118,2,0.1,do,pp,-4.655307717993855
1173,118,3,0.1,do,do,-4.868354149162769
1173,118,3,0.1,do,pp,-4.6557457886636255
1174,118,4,0.1,do,do,-6.281046120077372
1174,118,4,0.1,do,pp,-5.3872562043368815
1175,118,5,0.1,do,do,-5.393845170363784
1175,118,5,0.1,do,pp,-5.280592103675008
1176,118,1,0.01,pp,do,-5.826292850449681
1176,118,1,0.01,pp,pp,-5.199261834472418
1177,118,2,0.1,pp,do,-5.3138812754303215
1177,118,2,0.1,pp,pp,-4.92773516587913
1178,118,3,0.1,pp,do,-5.545848083123564
1178,118,3,0.1,pp,pp,-4.921523341163993
1179,118,4,0.1,pp,do,-4.80326557122171
1179,118,4,0.1,pp,pp,-4.153234991431236
118,12,3,0.1,pp,do,-4.896047438308597
118,12,3,0.1,pp,pp,-4.063280600495636
1180,118,5,0.1,pp,do,-5.930536087602377
1180,118,5,0.1,pp,pp,-5.219096231833101
1181,119,1,0.1,do,do,-5.747364711761475
1181,119,1,0.1,do,pp,-5.486382009461522
1182,119,2,0.1,do,do,-6.2951419204473495
1182,119,2,0.1,do,pp,-5.828130714595318
1183,119,3,0.1,do,do,-4.89968751706183
1183,119,3,0.1,do,pp,-4.551842803135514
1184,119,4,0.1,do,do,-4.991107688099146
1184,119,4,0.1,do,pp,-4.683978304639458
1185,119,5,0.1,do,do,-5.553743711113929
1185,119,5,0.1,do,pp,-5.306336316093803
1186,119,1,0.1,pp,do,-4.783893176913262
1186,119,1,0.1,pp,pp,-4.0689024530351166
1187,119,2,0.1,pp,do,-5.981259316205978
1187,119,2,0.1,pp,pp,-5.310570001602173
1188,119,3,0.1,pp,do,-4.790526089817286
1188,119,3,0.1,pp,pp,-4.2115278474986555
1189,119,4,0.1,pp,do,-4.817873013019562
1189,119,4,0.1,pp,pp,-4.113795647397637
119,12,4,0.1,pp,do,-6.505971189588308
119,12,4,0.1,pp,pp,-5.406067504733801
1190,119,5,0.1,pp,do,-5.848059060424566
1190,119,5,0.1,pp,pp,-5.009903334826231
1191,120,1,0.1,do,do,-6.02783953808248
1191,120,1,0.1,do,pp,-5.585492614656687
1192,120,2,0.1,do,do,-5.75471854172647
1192,120,2,0.1,do,pp,-5.723200754821301
1193,120,3,0.1,do,do,-5.448760121688247
1193,120,3,0.1,do,pp,-5.45894114151597
1194,120,4,0.1,do,do,-4.343500592559576
1194,120,4,0.1,do,pp,-4.22947171330452
1195,120,5,0.01,do,do,-5.821440662071109
1195,120,5,0.01,do,pp,-5.713918773457408
1196,120,1,0.01,pp,do,-5.635200745612383
1196,120,1,0.01,pp,pp,-5.43577595576644
1197,120,2,0.1,pp,do,-4.748257482796907
1197,120,2,0.1,pp,pp,-4.28577922731638
1198,120,3,0.1,pp,do,-5.9004629224538805
1198,120,3,0.1,pp,pp,-5.272658099234104
1199,120,4,0.1,pp,do,-5.848103193566203
1199,120,4,0.1,pp,pp,-5.1738899979740385
12,2,2,0.1,do,do,-5.432115751132369
12,2,2,0.1,do,pp,-5.211547687649727
120,12,5,0.1,pp,do,-5.3348572332412
120,12,5,0.1,pp,pp,-4.40364756565541
1200,120,5,0.1,pp,do,-5.138574726507068
1200,120,5,0.1,pp,pp,-4.475764611363411
1201,121,1,0.1,do,do,-5.779022254049778
1201,121,1,0.1,do,pp,-5.45399603433907
1202,121,2,0.1,do,do,-5.6663988519459965
1202,121,2,0.1,do,pp,-5.250785876438021
1203,121,3,0.1,do,do,-5.106226265057922
1203,121,3,0.1,do,pp,-4.625640367530286
1204,121,4,0.1,do,do,-6.299778025224805
1204,121,4,0.1,do,pp,-5.716347278282046
1205,121,5,0.1,do,do,-5.000257838144899
1205,121,5,0.1,do,pp,-4.768659723550082
1206,121,1,0.1,pp,do,-6.247067584842443
1206,121,1,0.1,pp,pp,-5.650854145735503
1207,121,2,0.1,pp,do,-6.060162917897105
1207,121,2,0.1,pp,pp,-5.38966262191534
1208,121,3,0.1,pp,do,-6.39153483659029
1208,121,3,0.1,pp,pp,-5.572289204970002
1209,121,4,0.1,pp,do,-5.075818948447704
1209,121,4,0.1,pp,pp,-4.573533785715699
121,13,1,0.1,do,do,-5.368282207101584
121,13,1,0.1,do,pp,-5.068228902295232
1210,121,5,0.1,pp,do,-5.226446500048041
1210,121,5,0.1,pp,pp,-4.369720819219947
1211,122,1,0.1,do,do,-4.5808267064392565
1211,122,1,0.1,do,pp,-4.310394348204136
1212,122,2,0.1,do,do,-5.214279152825474
1212,122,2,0.1,do,pp,-4.701476422697306
1213,122,3,0.1,do,do,-6.003075065836311
1213,122,3,0.1,do,pp,-4.966343305632472
1214,122,4,0.1,do,do,-4.893250470981002
1214,122,4,0.1,do,pp,-4.812445776164532
1215,122,5,0.1,do,do,-5.442963628098369
1215,122,5,0.1,do,pp,-4.923508888483047
1216,122,1,0.1,pp,do,-5.074070148169994
1216,122,1,0.1,pp,pp,-4.569165316782891
1217,122,2,0.1,pp,do,-4.975199858471751
1217,122,2,0.1,pp,pp,-4.276588090881705
1218,122,3,0.1,pp,do,-5.360431727394461
1218,122,3,0.1,pp,pp,-4.738329219445586
1219,122,4,0.1,pp,do,-5.299025571346283
1219,122,4,0.1,pp,pp,-4.246995879150927
122,13,2,0.1,do,do,-5.598028133809566
122,13,2,0.1,do,pp,-4.847257838025689
1220,122,5,0.1,pp,do,-5.505119917541743
1220,122,5,0.1,pp,pp,-4.650764594227075
1221,123,1,0.1,do,do,-4.8488473176956175
1221,123,1,0.1,do,pp,-4.4905027516186236
1222,123,2,0.1,do,do,-5.2303575444966555
1222,123,2,0.1,do,pp,-4.997199987247586
1223,123,3,0.1,do,do,-4.639171820506453
1223,123,3,0.1,do,pp,-4.4809632655233145
1224,123,4,0.1,do,do,-4.4867583565413955
1224,123,4,0.1,do,pp,-3.9010523058474065
1225,123,5,0.1,do,do,-4.6788862105458975
1225,123,5,0.1,do,pp,-4.3541927296668295
1226,123,1,0.1,pp,do,-4.6715686220675705
1226,123,1,0.1,pp,pp,-4.1196350701153275
1227,123,2,0.1,pp,do,-4.663116205111146
1227,123,2,0.1,pp,pp,-4.022178884968161
1228,123,3,0.1,pp,do,-5.108203510567546
1228,123,3,0.1,pp,pp,-4.490789150074124
1229,123,4,0.1,pp,do,-4.737309550866485
1229,123,4,0.1,pp,pp,-4.033030787669122
123,13,3,0.1,do,do,-5.072452687472105
123,13,3,0.1,do,pp,-4.73733474984765
1230,123,5,0.1,pp,do,-4.616387566924095
1230,123,5,0.1,pp,pp,-3.984752235375345
1231,124,1,0.1,do,do,-4.400297931581735
1231,124,1,0.1,do,pp,-4.037313225492835
1232,124,2,0.1,do,do,-5.178522930666804
1232,124,2,0.1,do,pp,-4.659870455414056
1233,124,3,0.1,do,do,-4.92269835062325
1233,124,3,0.1,do,pp,-4.719179419055581
1234,124,4,0.1,do,do,-6.393129556626081
1234,124,4,0.1,do,pp,-5.458087947592139
1235,124,5,0.1,do,do,-6.722258542105555
1235,124,5,0.1,do,pp,-6.039456479251385
1236,124,1,0.1,pp,do,-4.668951887264848
1236,124,1,0.1,pp,pp,-4.135232650861144
1237,124,2,0.1,pp,do,-4.747587944567203
1237,124,2,0.1,pp,pp,-4.232780880108476
1238,124,3,0.1,pp,do,-5.569799978658557
1238,124,3,0.1,pp,pp,-5.019633922725916
1239,124,4,0.1,pp,do,-4.7420344818383455
1239,124,4,0.1,pp,pp,-4.264522756263614
124,13,4,0.1,do,do,-5.081528252735734
124,13,4,0.1,do,pp,-4.936164866015315
1240,124,5,0.1,pp,do,-4.804932763427496
1240,124,5,0.1,pp,pp,-4.149090300500393
1241,125,1,0.1,do,do,-4.646050343289971
1241,125,1,0.1,do,pp,-4.258846508339047
1242,125,2,0.1,do,do,-4.899092585220933
1242,125,2,0.1,do,pp,-4.619978817552328
1243,125,3,0.1,do,do,-4.610121979564428
1243,125,3,0.1,do,pp,-4.441464162990451
1244,125,4,0.1,do,do,-4.7187120646238325
1244,125,4,0.1,do,pp,-4.738981511816382
1245,125,5,0.1,do,do,-4.9208289831876755
1245,125,5,0.1,do,pp,-4.720124941319227
1246,125,1,0.1,pp,do,-5.614632638543844
1246,125,1,0.1,pp,pp,-4.978085272759199
1247,125,2,0.1,pp,do,-5.337013738229871
1247,125,2,0.1,pp,pp,-4.793152348324656
1248,125,3,0.1,pp,do,-4.633423512428999
1248,125,3,0.1,pp,pp,-4.168646579608321
