idx,dative,best_lr,best_wd,best_epoch,verbhood_diff,do,pp
56,pp,0.05,0.0,70,1.6000407397747045,-5.875048826680039,-5.257790915171305
57,do,0.05,0.0,32,0.38006649255752567,-5.196370692686601,-4.907752312554253
58,pp,0.05,0.0,45,2.1286829888820646,-6.549857181491274,-4.860956499311659
59,do,0.05,0.0,70,1.2962415802478793,-5.075594919378108,-4.501223688655429
60,pp,0.05,0.0,70,2.0285087895393374,-7.131450557708741,-5.222774411572351
61,do,0.05,0.0,70,1.6357192456722265,-5.390581584699226,-4.878331602944268
62,pp,0.05,0.0,47,2.346237714290618,-6.6191649682594065,-5.060827435387505
63,do,0.05,0.0,65,2.905218724012374,-5.476743007428718,-4.766683846049839
64,pp,0.05,0.0,33,3.163731410503387,-5.9859466090346825,-4.8003103574117025
65,do,0.05,0.0,70,-1.0284694790840145,-10.173165465846207,-10.04882485601637
66,pp,0.05,0.0,70,2.5449425196647635,-6.189464459274754,-5.150858222113715
67,do,0.05,0.0,44,0.4822610282897948,-7.303438955364805,-6.737811398506165
68,pp,0.05,0.0,18,1.6437818980216976,-5.477812350880016,-4.806025656064351
69,do,0.05,0.0,60,0.4301631009578708,-6.429722577875311,-5.954363571272956
70,pp,0.05,0.0,70,3.423946499824524,-4.694014231363933,-4.578873946931627
71,do,0.05,0.0,5,0.37881900787353473,-5.6442325216351135,-5.433848950597975
72,pp,0.05,0.0,70,3.8007432150840765,-5.513741351618911,-4.43033613231447
73,do,0.05,0.0,33,-0.03782304048538254,-7.0431639671325685,-6.069004368782044
74,pp,0.05,0.0,66,1.1255283856391918,-6.8067259008234196,-6.954550006654528
75,do,0.05,0.0,23,1.1279726946353916,-5.9128835894844745,-5.391470201810201
76,pp,0.05,0.0,20,2.814803760051727,-4.9509118556976315,-4.603870140181647
77,do,0.05,0.0,61,0.8205483162403109,-5.818817088098237,-5.333459419674344
78,pp,0.05,0.0,65,2.6462624692916874,-5.999929318283543,-5.764402948485481
79,do,0.05,0.0,70,-0.37127242922782777,-7.619468475110603,-6.882798576354981
80,pp,0.05,0.0,40,3.2382958292961117,-4.991889427647446,-4.446659255027771
81,do,0.05,0.0,7,0.148604861497879,-4.904527932947333,-4.509848568174574
82,pp,0.05,0.0,70,1.7066266179084781,-5.9061295653834485,-5.681168664826287
83,do,0.05,0.0,34,2.1838873314857477,-5.545145533301613,-5.264010315471225
84,pp,0.05,0.0,41,1.7396516060829166,-5.472115875012947,-5.612830095820957
85,do,0.05,0.0,70,0.23316929101943984,-8.61235052166563,-8.000177454948425
86,pp,0.05,0.0,70,2.355104913711548,-6.906400336641254,-5.766317221853468
87,do,0.05,0.0,5,0.8405893814563754,-5.2982189655303955,-5.161923662821452
88,pp,0.05,0.0,16,2.153769085407257,-5.064849722024166,-4.383514765898386
89,do,0.05,0.0,31,-1.89427551984787,-8.569654432932536,-8.207877482308282
90,pp,0.05,0.0,70,2.5275701618194573,-6.403347219120373,-5.080358690685696
91,do,0.05,0.0,6,-0.34934549927711434,-6.287760147903905,-5.93458825747172
92,pp,0.05,0.0,70,3.333750660419465,-6.4484223553628635,-6.40913741853502
93,do,0.05,0.0,22,-0.6688740074634554,-7.256247186660767,-6.58103883266449
94,pp,0.05,0.0,7,0.8834583127498625,-4.875547489975438,-4.324793140093486
95,do,0.05,0.0,3,-0.949274517297745,-5.492474574753732,-5.037462343109978
96,pp,0.05,0.0,37,2.6683076095581058,-9.30200737172907,-8.927540106243557
97,do,0.05,0.0,22,1.380069545507431,-7.066319131851197,-5.042353489663866
98,pp,0.05,0.0,70,2.2308396255970004,-6.004129242174553,-5.830534585316976
99,do,0.05,0.0,70,1.7114053845405568,-7.630366894693085,-6.8402587387296885
100,pp,0.05,0.0,57,2.1652108311653144,-5.855455414454142,-5.369727842013041
101,do,0.05,0.0,49,2.321135977506639,-7.156431799223928,-6.764011107550727
102,pp,0.05,0.0,70,2.3946292126178736,-6.557332030209628,-6.593444077173869
103,do,0.05,0.0,47,2.308395421504973,-6.691900030771891,-6.210791900422838
104,pp,0.05,0.0,64,2.7663660120964044,-5.9293084578080615,-5.7677100936571755
105,do,0.05,0.0,38,1.601025232076645,-5.612710412343343,-5.275511556201511
106,pp,0.05,0.0,70,2.5094984149932857,-5.587033963925911,-5.862206437852648
107,do,0.05,0.0,17,1.6415672552585603,-4.90255216107224,-4.54499515162574
108,pp,0.05,0.0,34,3.6267489469051357,-4.97334823030414,-4.86021073659261
109,do,0.05,0.0,12,1.402446777820587,-4.648926950223518,-4.10244197845459
110,pp,0.05,0.0,70,2.696114746332169,-6.876133847959114,-6.192683940463596
111,do,0.05,0.0,41,1.2439634966850281,-5.4531173185868695,-5.006255761782328
112,pp,0.05,0.0,36,2.6289836943149565,-5.311700900395711,-5.3496806912952
113,do,0.05,0.0,9,1.4623788619041438,-4.6055497718579845,-4.393630676799351
114,pp,0.05,0.0,42,2.3477842593193063,-6.407842662117698,-5.680804726812575
115,do,0.05,0.0,54,4.079512860774994,-6.481281020424583,-6.121018971337213
116,pp,0.05,0.0,70,2.674677097797394,-5.781487589171438,-5.397695529460907
117,do,0.05,0.0,70,2.9196260893344874,-5.940836724368009,-5.772228932380676
118,pp,0.05,0.0,69,2.70730404496193,-5.766201084310358,-4.977879585160149
119,do,0.05,0.0,64,4.2521428143978115,-5.227400510961359,-5.659224457210964
120,pp,0.05,0.0,52,2.705025104284286,-5.948091158722386,-5.455889185269673
121,do,0.05,0.0,68,1.8116477322578435,-5.599406616615527,-4.821510300371382
122,pp,0.05,0.0,70,2.499972658157348,-5.241394961964001,-4.657703346676296
123,do,0.05,0.0,14,1.2167423748970032,-4.51564357063987,-4.180275197823843
124,pp,0.05,0.0,44,2.24903522491455,-5.3167144255204635,-5.10675732559628
125,do,0.05,0.0,60,3.284919044971465,-4.862180948257446,-4.865529708067576
126,pp,0.05,0.0,70,3.570630278587341,-6.922279843417081,-5.9908782932493425
127,do,0.05,0.0,23,1.8004406595230096,-4.782771620605931,-4.744865213500129
128,pp,0.05,0.0,70,2.9985924315452586,-7.079797520782009,-6.256320073869493
129,do,0.05,0.0,41,2.7682428133487695,-5.059780233556574,-4.638904836442736
130,pp,0.05,0.0,16,1.2727858388423918,-4.710663348255736,-4.153706375757853
131,do,0.05,0.0,70,2.3948404324054717,-4.9832501050197715,-4.309221696853638
132,pp,0.05,0.0,55,2.8799480843543996,-5.610281104030031,-5.124399729569753
133,do,0.05,0.0,70,1.7971312427520756,-6.235837510137847,-5.625298717286852
134,pp,0.05,0.0,70,2.600563404560088,-7.513670825958252,-7.3088674359851415
135,do,0.05,0.0,70,3.0843845748901364,-5.780407633925929,-4.976354598999023
136,pp,0.05,0.0,5,1.0154458892345426,-3.94508623715603,-3.6781504816479154
137,do,0.05,0.0,69,2.0187087535858153,-5.531022132526744,-5.13416199154324
138,pp,0.05,0.0,17,1.4833178794384008,-4.748486095486265,-4.574457269244724
139,do,0.05,0.0,70,1.4138251268863673,-7.904689089457194,-7.35974841647678
140,pp,0.05,0.0,4,0.9716363263130186,-3.9608770103165596,-3.8209371593263413
141,do,0.05,0.0,50,2.020394825935364,-6.214840201175574,-5.918814227316115
142,pp,0.05,0.0,7,1.4736516034603122,-4.095139739007661,-4.113849099477132
143,do,0.05,0.0,44,0.5956443643569962,-9.114147272976963,-8.26527418560452
144,pp,0.05,0.0,6,1.1234118890762321,-4.799581263282082,-4.274311375617981
145,do,0.05,0.0,70,1.5018412780761725,-8.073540780038545,-6.737168182267083
146,pp,0.05,0.0,70,2.4913797044754027,-5.8302800424171215,-5.001623460981581
147,do,0.05,0.0,51,1.7336432933807373,-6.89496310262969,-5.806412246492174
148,pp,0.05,0.0,70,1.9950307369232183,-6.634363327604351,-6.22694065173467
149,do,0.05,0.0,49,1.6789001250267033,-6.986907638203014,-6.5292917516496445
150,pp,0.05,0.0,70,2.0774223971366883,-5.660675077727347,-4.981312036514282
151,do,0.05,0.0,30,1.2616108167171483,-6.105584471153491,-5.530015394422743
152,pp,0.05,0.0,59,2.0661985063552857,-6.404755444960161,-5.430218195915222
153,do,0.05,0.0,25,2.3515144038200386,-5.233783038457235,-5.023513172732459
154,pp,0.05,0.0,25,1.1869889783859247,-6.251263894456805,-4.876705177625021
155,do,0.05,0.0,27,1.0968402147293084,-4.765753454150576,-4.503501425849067
156,pp,0.05,0.0,70,2.011775060892105,-6.0943120667428685,-4.8131813314225935
157,do,0.05,0.0,15,1.9871187508106232,-4.937209936344263,-5.5105270067850745
158,pp,0.05,0.0,29,1.829584858417511,-5.4138237028410945,-4.29520521958669
159,do,0.05,0.0,30,2.0470069801807416,-5.7302670030882865,-5.266565950711568
160,pp,0.05,0.0,70,2.7974689149856564,-6.104393236564867,-4.388767879539066
161,do,0.05,0.0,9,1.3241788578033447,-4.9431044217311975,-4.4520472129185995
162,pp,0.05,0.0,14,1.171200735569001,-4.432981437625307,-4.061368094550239
163,do,0.05,0.0,18,2.3585469305515288,-6.092325287154226,-5.470575764444139
164,pp,0.05,0.0,44,1.6996672022342691,-6.732701489419648,-6.00041077931722
165,do,0.05,0.0,6,-0.6420182526111606,-6.179037539164225,-5.383169078826905
166,pp,0.05,0.0,70,1.711461135149002,-5.420362132968324,-4.749676807721456
167,do,0.05,0.0,5,-0.3463004064559936,-6.320937671083392,-5.151123563448588
168,pp,0.05,0.0,52,2.707522089481354,-5.318697377407189,-4.507872933811612
169,do,0.05,0.0,70,0.5571004402637483,-7.194965762803049,-6.474961815940009
170,pp,0.05,0.0,70,2.2649579179286965,-5.620531505526919,-5.099862694740295
171,do,0.05,0.0,70,1.033881909847259,-6.977588257645116,-6.470035243034363
172,pp,0.05,0.0,70,2.189075506925583,-5.261143482092655,-5.1414837969674005
173,do,0.05,0.0,42,1.6833264935016627,-5.38750399387244,-5.180334361394246
174,pp,0.05,0.0,22,2.56584196448326,-4.764076008941188,-4.3370574778980675
175,do,0.05,0.0,70,1.7977463591098788,-6.504254491401441,-5.930409497684902
176,pp,0.05,0.0,70,2.3600441813468933,-5.648286877256451,-4.928599696689182
177,do,0.05,0.0,68,1.1302566242218015,-5.837203746853453,-5.036202671792772
178,pp,0.05,0.0,41,2.0939912366867066,-4.787558411106919,-4.41386337545183
179,do,0.05,0.0,56,0.5408467781543731,-5.921045313459454,-5.129376448525322
180,pp,0.05,0.0,46,2.9038051223754886,-5.337776392156427,-4.879146585199568
181,do,0.05,0.0,10,0.5420197737216945,-5.501109425226847,-5.107788774702284
182,pp,0.05,0.0,59,2.5999514544010154,-6.5554185809511125,-6.3146330912907915
183,do,0.05,0.0,14,1.7584862601757054,-4.773093363733002,-4.38244809044732
184,pp,0.05,0.0,70,3.077478643655777,-4.3537970282814715,-4.3153279887305365
185,do,0.05,0.0,6,-0.6420182526111606,-6.179037539164225,-5.383169078826905
186,pp,0.05,0.0,70,1.711461135149002,-5.420362132968324,-4.749676807721456
187,do,0.05,0.0,5,-0.3463004064559936,-6.320937671083392,-5.151123563448588
188,pp,0.05,0.0,52,2.707522089481354,-5.318697377407189,-4.507872933811612
189,do,0.05,0.0,17,0.21426981091499364,-6.1998391122529,-6.186943316459656
190,pp,0.05,0.0,7,0.5351786482334129,-4.781655391057332,-4.37691822052002
191,do,0.05,0.0,36,0.30333981990814163,-7.310706872651071,-7.076560473442077
192,pp,0.05,0.0,53,2.175094063282012,-6.244652992306333,-5.780013521512349
193,do,0.05,0.0,26,1.8997704493999485,-4.863304334698301,-4.438170928425259
194,pp,0.05,0.0,17,2.644868701696395,-4.930253413229278,-4.274362965424856
195,do,0.05,0.0,16,2.2305176854133615,-4.944935895457412,-4.462759688165453
196,pp,0.05,0.0,23,2.8622280502319333,-4.913786269679214,-4.32724199824863
197,do,0.05,0.0,45,1.7412082302570333,-5.978737469875451,-5.365906349817911
198,pp,0.05,0.0,17,2.53744791150093,-4.8369403001033895,-4.25513661702474
199,do,0.05,0.0,12,1.803856099843979,-4.918985762740626,-4.349829525417752
200,pp,0.05,0.0,16,2.037368549108505,-4.945310588316484,-4.226896373430888
201,do,0.05,0.0,42,1.2538663613796235,-5.882925391919685,-5.6615326987372505
202,pp,0.05,0.0,70,2.674868646860123,-7.789264577807802,-7.0576153039932255
203,do,0.05,0.0,27,1.8181637704372413,-5.759170881907145,-5.568022285567389
204,pp,0.05,0.0,47,3.1011865246295924,-5.939797418767756,-5.485176841417949
205,do,0.05,0.0,70,3.035814189910888,-5.999333786241936,-5.483204793930054
206,pp,0.05,0.0,19,1.6665112781524662,-5.385255401784724,-4.8566673424508835
207,do,0.05,0.0,38,3.463242474794389,-5.036735819325303,-5.292829953299629
208,pp,0.05,0.0,38,2.911687867641448,-4.637266256592491,-4.324755820963118
209,do,0.05,0.0,40,2.8781171131134027,-4.782629374301795,-4.501101067331102
210,pp,0.05,0.0,29,2.682193069458008,-5.965875628500274,-4.896997037198808
211,do,0.05,0.0,17,1.9307000660896305,-5.449335853981249,-5.34190980858273
212,pp,0.05,0.0,12,1.3126996612548831,-4.2506743893478856,-3.7401604811350504
213,do,0.05,0.0,29,2.797866927385331,-5.258128455190947,-4.876191316710578
214,pp,0.05,0.0,35,2.2003005862236025,-5.1218872677196154,-4.611260079012977
215,do,0.05,0.0,55,2.540932158231736,-5.4865498759529805,-5.235382329093086
216,pp,0.05,0.0,17,1.968033936023712,-5.40039191535025,-4.622744254271189
217,do,0.05,0.0,70,2.8608113622665394,-5.871969623276682,-5.255767026212481
218,pp,0.05,0.0,41,4.042169727087021,-4.553797293431831,-4.491454320483737
219,do,0.05,0.0,70,2.445958484411239,-5.697965363300208,-5.045621968640221
220,pp,0.05,0.0,28,2.7494157731533058,-4.8727185494972,-4.12482744190428
221,do,0.05,0.0,70,2.0115466618537905,-5.512220787279533,-4.936805568801033
222,pp,0.05,0.0,23,2.9400520336627958,-4.901211430809715,-4.406603813171387
223,do,0.05,0.0,67,3.018914548158646,-5.63259254802357,-5.068482775158352
224,pp,0.05,0.0,31,3.453728511333466,-5.904647824258515,-5.031738411055671
225,do,0.05,0.0,33,1.334024990797043,-5.211503580844764,-4.864884498384264
226,pp,0.05,0.0,44,1.0110333514213554,-6.4643179055416224,-5.226886830064985
227,do,0.05,0.0,35,0.2721358311176303,-6.129454156124231,-5.930292701721191
228,pp,0.05,0.0,67,3.1210955834388727,-7.246964015382709,-5.688471890820397
229,do,0.05,0.0,1,-0.8264579236507421,-5.6182105613477304,-5.169705730014377
230,pp,0.05,0.0,70,2.3521729218959804,-6.363871609080921,-4.980642618073357
231,do,0.05,0.0,10,-0.09237784504890456,-5.20049617507241,-4.7865751716825695
232,pp,0.05,0.0,19,1.8267707097530366,-5.153149320140029,-3.977633923954434
233,do,0.05,0.0,17,0.7790647315979005,-5.376115163167317,-4.738795073827108
234,pp,0.05,0.0,6,0.247243025302887,-5.390857017401493,-4.587029012044271
235,do,0.05,0.0,70,3.3345142412185673,-6.400205485026041,-5.721500290764703
236,pp,0.05,0.0,20,2.1383940529823304,-5.178993259776722,-4.261145141389635
237,do,0.05,0.0,70,2.031925200223923,-6.018625282518792,-5.538667000664605
238,pp,0.05,0.0,5,1.1653855526447288,-4.486953934756192,-3.523815752400292
239,do,0.05,0.0,22,2.249062540531158,-5.303906491308501,-4.6058481176694235
240,pp,0.05,0.0,22,0.6813483190536491,-5.210516441229618,-4.431623027059767
241,do,0.05,0.0,15,1.4720080864429477,-4.123050589994951,-4.044489506880442
242,pp,0.05,0.0,7,1.0023381626605987,-3.9570495171980427,-3.6043807797961764
243,do,0.05,0.0,14,2.749089922904968,-4.5476134878216365,-4.2876165456242035
244,pp,0.05,0.0,18,1.6398468470573428,-5.319603276252747,-4.368381248580085
245,do,0.05,0.0,37,1.8167087495326992,-5.203157122929891,-4.5614723470475935
246,pp,0.05,0.0,6,0.8579893636703488,-4.671193222566084,-3.583468774954478
247,do,0.05,0.0,18,1.3376330924034114,-5.081589128031875,-4.9268881188498606
248,pp,0.05,0.0,70,1.1213160312175745,-8.237352619749126,-6.631186307801141
249,do,0.05,0.0,6,0.03143141388893156,-4.751867762478915,-4.462948475943671
250,pp,0.05,0.0,12,0.9009386289119723,-5.289993836662986,-4.476461034350925
251,do,0.05,0.0,45,1.7484252011775974,-6.614686276695945,-5.4137797700034245
252,pp,0.05,0.0,9,1.3522007405757908,-4.744816533001987,-3.711304149362776
253,do,0.05,0.0,24,2.5710594439506522,-6.690932775266242,-6.199623012542725
254,pp,0.05,0.0,7,1.3672919654846192,-5.02169490294023,-3.937905388408237
255,do,0.05,0.0,25,2.1310455179214474,-5.278748070109974,-4.661183876461453
256,pp,0.05,0.0,2,0.6236607038974764,-4.526677670623317,-3.9875741163889566
257,do,0.05,0.0,70,0.9749550902843485,-8.117372151577111,-6.930589887830946
258,pp,0.05,0.0,11,1.9129881072044368,-4.5194429513179895,-3.8967295951313443
259,do,0.05,0.0,39,0.23849437832832443,-7.178822515950058,-6.396311362584432
260,pp,0.05,0.0,18,2.248568172454833,-4.292562087376912,-3.904100173049503
261,do,0.05,0.0,65,0.8485587286949148,-7.318208010991414,-6.5372264305750525
262,pp,0.05,0.0,70,3.4171708977222455,-5.155543279647827,-5.009226666556464
263,do,0.05,0.0,70,1.3908740544319143,-7.019327623193914,-6.86338459915585
264,pp,0.05,0.0,70,3.032270234823227,-4.884799648053718,-4.4122801979382835
265,do,0.05,0.0,70,0.744357906579971,-7.061845606023615,-6.219174800978767
266,pp,0.05,0.0,21,2.2407410991191874,-5.176550888292717,-4.805751572714912
267,do,0.05,0.0,70,-0.0039008462429048762,-7.131013274915291,-6.221510296397739
268,pp,0.05,0.0,11,1.5699026513099676,-4.880791843298709,-4.116616612010532
269,do,0.05,0.0,50,1.6475581789016722,-6.2641169721429995,-5.396161794662476
270,pp,0.05,0.0,11,2.233219511508942,-4.756945882421551,-4.1064768354098
271,do,0.05,0.0,69,0.39757286906242406,-6.619765327916001,-5.910217399067349
272,pp,0.05,0.0,19,1.8275415527820584,-5.923631325635043,-5.331161949369642
273,do,0.05,0.0,59,0.9584434771537786,-7.927537808273778,-6.695610512627495
274,pp,0.05,0.0,27,3.3469669878482824,-4.424014053922711,-3.9004782173368664
275,do,0.05,0.0,70,2.0543719339370723,-7.258508781953291,-5.876411967807346
276,pp,0.05,0.0,36,3.3437938606739044,-5.153708267211914,-4.775707244873047
277,do,0.05,0.0,12,2.0567315161228183,-5.427867929863207,-4.783205601904127
278,pp,0.05,0.0,27,3.2432458221912386,-5.083109945239443,-4.464747900433011
279,do,0.05,0.0,29,1.1880135548114774,-6.211490612319022,-5.207824823591444
280,pp,0.05,0.0,63,3.7908645737171183,-5.978944944612907,-5.263103230794271
281,do,0.05,0.0,23,0.22119761824607842,-5.263083936228897,-5.057338921229045
282,pp,0.05,0.0,70,1.719528445005417,-6.492732704047,-5.872662173377143
283,do,0.05,0.0,8,-0.058192247152328846,-5.46533148505471,-5.034159466955397
284,pp,0.05,0.0,70,1.5509637856483458,-6.832816910021233,-6.687808693779839
285,do,0.05,0.0,9,0.35178261518478404,-5.5721582398270115,-4.99782378408644
286,pp,0.05,0.0,16,1.385099312067032,-4.909000206716133,-4.478465480274624
287,do,0.05,0.0,70,0.7752972805500029,-5.685625784324877,-5.275271277957493
288,pp,0.05,0.0,42,2.3138178157806397,-6.492941813035444,-6.10911631849077
289,do,0.05,0.0,25,2.7823341894149785,-5.683350693095814,-4.831068968772888
290,pp,0.05,0.0,11,1.7394136893749232,-4.575070264122703,-3.907909401257833
291,do,0.05,0.0,25,1.6887261641025555,-6.0196822614380805,-5.186548640992906
292,pp,0.05,0.0,46,2.5308585464954367,-5.577371523597024,-5.055960143937005
293,do,0.05,0.0,70,3.738315435647964,-7.4191794958981605,-6.760716875394185
294,pp,0.05,0.0,70,4.2735792815685265,-6.493188342181119,-5.496632907125685
295,do,0.05,0.0,13,1.3148872673511507,-4.488448388648756,-4.280918822023604
296,pp,0.05,0.0,47,2.565860493183137,-5.407231504266912,-4.867134459813436
297,do,0.05,0.0,38,1.637698707580566,-6.045590082804362,-5.252202743954129
298,pp,0.05,0.0,70,1.2198316681385037,-5.700582638653842,-4.833916025691562
299,do,0.05,0.0,70,3.601532559394837,-7.799425509481719,-7.086284579171075
300,pp,0.05,0.0,37,1.1793673884868623,-7.411479871923273,-4.947974322901832
301,do,0.05,0.0,52,2.076644991636277,-8.890774829459913,-7.5435202969445125
302,pp,0.05,0.0,62,0.4645098900794986,-6.229545876474091,-4.982785664664375
303,do,0.05,0.0,29,2.942315452098847,-5.61483523050944,-4.888389682769775
304,pp,0.05,0.0,25,1.4303947794437413,-4.88228537386114,-4.342184170087179
305,do,0.05,0.0,43,2.124998607635498,-5.124596478722312,-5.291980518235101
306,pp,0.05,0.0,10,1.6053035980463033,-4.351018269134291,-3.9402123106850517
307,do,0.05,0.0,27,1.8605288672447209,-5.836896847233628,-5.858131421936883
308,pp,0.05,0.0,13,1.6928180146217349,-4.802154087297844,-4.098942934142219
309,do,0.05,0.0,44,1.15353698015213,-5.0743019768686,-4.792090090115865
310,pp,0.05,0.0,50,2.28233567237854,-6.355731465599754,-4.573769410451253
311,do,0.05,0.0,64,2.6966374289989465,-5.2129409775589455,-4.9287398444281685
312,pp,0.05,0.0,20,2.21912282705307,-4.975969375263561,-4.2741798480351765
313,do,0.05,0.0,53,1.2165179169178009,-5.927752397999619,-5.499374781714545
314,pp,0.05,0.0,11,1.1824068772792815,-4.5806401671785295,-4.007661362489064
315,do,0.05,0.0,22,0.7190302133560174,-7.766521891680631,-7.046110894944933
316,pp,0.05,0.0,16,2.29042861700058,-4.534056230024858,-4.055969427691566
317,do,0.05,0.0,36,1.5757792568206792,-5.441381503596451,-5.608719277381897
318,pp,0.05,0.0,15,1.9630740058422083,-5.257447193608139,-4.531479507022434
319,do,0.05,0.0,21,0.7259337282180773,-8.316608372601596,-7.397323894500732
320,pp,0.05,0.0,40,2.236859326362609,-5.959081336223718,-5.160290992259979
321,do,0.05,0.0,10,-0.18436238288879458,-6.086624729272091,-5.426448906792535
322,pp,0.05,0.0,13,1.9929626131057736,-4.344355716127338,-4.117558881971571
323,do,0.05,0.0,17,0.2887843286991121,-6.1671381170099435,-5.146899551815457
324,pp,0.05,0.0,12,1.95364916563034,-4.190033854860248,-4.049379976590474
325,do,0.05,0.0,53,-0.3186390876770009,-11.164017714876117,-10.264549753401015
326,pp,0.05,0.0,15,2.013418579101562,-4.5939726439389315,-4.086322453286913
327,do,0.05,0.0,59,0.5501963198184967,-8.362475976076993,-7.922892475128174
328,pp,0.05,0.0,7,1.3917265987396243,-4.097368536573468,-3.721083172162374
329,do,0.05,0.0,43,1.916038233041764,-6.101369930036141,-5.240028036965264
330,pp,0.05,0.0,18,2.472966259717941,-4.769601950500951,-4.477907665570577
331,do,0.05,0.0,43,1.3227691543102278,-8.060970760114266,-6.948157760832045
332,pp,0.05,0.0,70,3.8353323590755455,-6.259459887128887,-6.24638652006785
333,do,0.05,0.0,62,0.9113364708423628,-10.270992508801546,-10.019108576244777
334,pp,0.05,0.0,39,3.352539142370224,-5.527461008592085,-5.224581669436561
335,do,0.05,0.0,24,1.5024309933185567,-7.550141792586356,-6.014017897182041
